               -5          0.53124649       0.127189
             -4.9           1.0775121       0.168416
             -4.8           3.6154054       0.275108
             -4.7           11.836053       0.520038
             -4.6           26.862094       0.885164
             -4.5           53.836608        1.30297
             -4.4           100.24336        1.76186
             -4.3           167.92806        2.26897
             -4.2           260.34166        2.81113
             -4.1           378.65787        3.37420
               -4           514.46539        3.94972
             -3.9           668.26670        4.51725
             -3.8           854.86853        5.06483
             -3.7           1048.4729        5.58230
             -3.6           1252.7960        6.04698
             -3.5           1459.5788        6.47102
             -3.4           1672.9881        6.86172
             -3.3           1887.7506        7.20393
             -3.2           2103.1203        7.51213
             -3.1           2312.1768        7.79561
               -3           2511.1580        8.03164
             -2.9           2724.5311        8.23787
             -2.8           2905.6891        8.43033
             -2.7           3080.5850        8.59160
             -2.6           3257.5749        8.73405
             -2.5           3428.2875        8.86514
             -2.4           3574.5891        8.97392
             -2.3           3726.4611        9.07316
             -2.2           3856.7377        9.15442
             -2.1           3987.7861        9.24196
               -2           4101.0996        9.31842
             -1.9           4229.0976        9.38470
             -1.8           4315.0527        9.44587
             -1.7           4411.1051        9.49014
             -1.6           4500.4565        9.56217
             -1.5           4582.9406        9.60624
             -1.4           4652.9474        9.63715
             -1.3           4691.5094        9.67703
             -1.2           4745.1831        9.69323
             -1.1           4795.7509        9.71948
               -1           4843.9260        9.77786
             -0.9           4859.1150        9.77749
             -0.8           4900.0406        9.79155
             -0.7           4908.9382        9.81065
             -0.6           4942.0208        9.80932
             -0.5           4949.7643        9.80536
             -0.4           4956.5436        9.84983
             -0.3           4975.6907        9.85239
             -0.2           4981.2220        9.83487
             -0.1           4995.6199        9.82111
                0           4995.6199        9.82111
              0.1           4981.2220        9.83487
              0.2           4975.6907        9.85239
              0.3           4956.5436        9.84983
              0.4           4949.7643        9.80536
              0.5           4942.0208        9.80932
              0.6           4908.9382        9.81065
              0.7           4900.0406        9.79155
              0.8           4859.1150        9.77749
              0.9           4843.9260        9.77786
                1           4795.7509        9.71948
              1.1           4745.1831        9.69323
              1.2           4691.5094        9.67703
              1.3           4652.9474        9.63715
              1.4           4582.9406        9.60624
              1.5           4500.4565        9.56217
              1.6           4411.1051        9.49014
              1.7           4315.0527        9.44587
              1.8           4229.0976        9.38470
              1.9           4101.0996        9.31842
                2           3987.7861        9.24196
              2.1           3856.7377        9.15442
              2.2           3726.4611        9.07316
              2.3           3574.5891        8.97392
              2.4           3428.2875        8.86514
              2.5           3257.5749        8.73405
              2.6           3080.5850        8.59160
              2.7           2905.6891        8.43033
              2.8           2724.5311        8.23787
              2.9           2511.1580        8.03164
                3           2312.1768        7.79561
              3.1           2103.1203        7.51213
              3.2           1887.7506        7.20393
              3.3           1672.9881        6.86172
              3.4           1459.5788        6.47102
              3.5           1252.7960        6.04698
              3.6           1048.4729        5.58230
              3.7           854.86853        5.06483
              3.8           668.26670        4.51725
              3.9           514.46539        3.94972
                4           378.65787        3.37420
              4.1           260.34166        2.81113
              4.2           167.92806        2.26897
              4.3           100.24336        1.76186
              4.4           53.836608        1.30297
              4.5           26.862094       0.885164
              4.6           11.836053       0.520038
              4.7           3.6154054       0.275108
              4.8           1.0775121       0.168416
              4.9          0.53124649       0.127189
