#qTcut         xiR=0.5  xiF=1                xiR=1  xiF=1                  xiR=2  xiF=1                  µR=xiR*mWbb  µF=xiF*mWbb
0              8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.01           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.02           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.03           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.04           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.05           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.06           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.07           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.08           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.09           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.1            8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.11           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.12           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.13           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.14           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.15           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.16           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.17           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.18           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.19           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.2            8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.21           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.22           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.23           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.24           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.25           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.26           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.27           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.28           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.29           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.3            8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.31           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.32           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.33           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.34           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.35           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.36           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.37           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.38           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.39           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.4            8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.41           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.42           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.43           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.44           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.45           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.46           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.47           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.48           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.49           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.5            8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
0.51           8279.2434      1.1434732      8996.4974      1.1492002      8974.0381      1.111265       
