               -5           1.0986783       0.208619
             -4.9           2.8107550       0.354161
             -4.8           7.9468147       0.563268
             -4.7           22.994065        1.08593
             -4.6           55.545122        1.87619
             -4.5           122.51521        3.46270
             -4.4           216.85160        3.81176
             -4.3           364.20513        4.95292
             -4.2           553.48973        5.89585
             -4.1           816.90799        6.22274
               -4           1126.2711        8.53414
             -3.9           1508.4379        20.8742
             -3.8           1849.8401        10.7931
             -3.7           2284.4568        13.3444
             -3.6           2730.7143        14.5402
             -3.5           3150.1423        16.4122
             -3.4           3603.7638        15.6256
             -3.3           4090.8394        17.9109
             -3.2           4494.2611        16.3406
             -3.1           4926.0446        16.9398
               -3           5315.7791        19.5392
             -2.9           5663.3067        17.9171
             -2.8           6058.3422        19.0591
             -2.7           6334.6305        22.0565
             -2.6           6617.0576        18.1046
             -2.5           6954.1777        18.0299
             -2.4           7199.3927        17.8695
             -2.3           7468.5663        17.9976
             -2.2           7668.6592        18.3460
             -2.1           7898.0847        22.9556
               -2           8058.8914        22.6522
             -1.9           8242.7095        20.5358
             -1.8           8425.8808        21.2986
             -1.7           8581.5587        23.2999
             -1.6           8656.8054        19.1820
             -1.5           8773.6028        22.4937
             -1.4           8871.2317        23.1856
             -1.3           9043.1638        25.3155
             -1.2           9075.3191        19.4453
             -1.1           9145.0044        21.1736
               -1           9172.6334        22.0421
             -0.9           9238.3960        23.3271
             -0.8           9281.3384        20.2663
             -0.7           9295.2304        23.2907
             -0.6           9357.0582        24.0075
             -0.5           9374.4565        22.3300
             -0.4           9376.5688        21.7320
             -0.3           9414.6132        26.8227
             -0.2           9369.6948        24.7549
             -0.1           9442.4257        25.2915
                0           9437.5292        24.0458
              0.1           9362.7892        24.0754
              0.2           9418.4733        26.8973
              0.3           9380.0369        21.6602
              0.4           9371.3366        21.8715
              0.5           9365.6949        25.5845
              0.6           9292.4001        24.1282
              0.7           9276.0362        21.8251
              0.8           9231.5911        22.6095
              0.9           9176.2522        22.6616
                1           9145.6766        21.3405
              1.1           9071.6290        19.5317
              1.2           9041.0172        25.3452
              1.3           8876.8366        21.5173
              1.4           8764.5170        20.5912
              1.5           8654.1644        19.2716
              1.6           8578.8796        23.2255
              1.7           8430.3317        23.6769
              1.8           8249.8043        19.0940
              1.9           8059.1279        23.0979
                2           7902.7390        22.9668
              2.1           7664.6480        19.7583
              2.2           7470.0469        19.7176
              2.3           7199.0892        18.1881
              2.4           6952.7496        18.1445
              2.5           6611.0890        18.1955
              2.6           6336.3161        21.4586
              2.7           6064.4008        17.5945
              2.8           5667.7578        18.1973
              2.9           5313.1982        19.6879
                3           4933.6422        17.3513
              3.1           4493.7522        16.5304
              3.2           4089.3084        18.0171
              3.3           3608.9616        15.6524
              3.4           3151.9212        16.1160
              3.5           2722.7514        13.0185
              3.6           2289.4989        13.7343
              3.7           1848.0388        10.8811
              3.8           1509.6869        20.9095
              3.9           1126.5611        8.72567
                4           817.75894        6.27135
              4.1           554.17280        5.98018
              4.2           363.92036        4.95158
              4.3           216.44241        3.81107
              4.4           122.66427        3.49262
              4.5           55.443989        1.87563
              4.6           22.946383        1.06976
              4.7           7.9093381       0.476832
              4.8           2.7992456       0.355438
              4.9           1.1011706       0.208920
