               10           1182.7165       0.657776
               20           400.32272       0.450114
               30           171.98727       0.293353
               40           90.913778       0.199471
               50           54.733786       0.155474
               60           35.621620       0.136492
               70           24.408454       0.115020
               80           17.726217      0.0901797
               90           13.119736      0.0789046
              100           9.9468849      0.0694507
              110           7.6646315      0.0686691
              120           6.2459693      0.0562760
              130           4.8681431      0.0513513
              140           4.0186969      0.0519585
              150           3.3499659      0.0485372
              160           2.6650013      0.0435682
              170           2.3134154      0.0405719
              180           1.8833029      0.0348753
              190           1.6119061      0.0327284
              200           1.3734475      0.0305889
              210           1.2293627      0.0287623
              220           1.0649572      0.0291035
              230          0.90708502      0.0256954
              240          0.76344275      0.0261997
              250          0.69601942      0.0250045
              260          0.61088095      0.0217127
              270          0.50975658      0.0205596
              280          0.45713534      0.0196222
              290          0.39137200      0.0214554
              300          0.35857190      0.0196648
              310          0.34585770      0.0182847
              320          0.29810579      0.0163006
              330          0.28255172      0.0157706
              340          0.25889694      0.0161689
              350          0.22424450      0.0141175
              360          0.20734514      0.0136276
              370          0.15729498      0.0143347
              380          0.15679153      0.0125886
              390          0.16032411      0.0133235
              400          0.13166817      0.0116573
              410          0.13437522      0.0113551
              420          0.10552841      0.0107107
              430         0.095302557      0.0111528
              440         0.088364836      0.0112042
              450         0.075512729      0.0106934
              460         0.084025278     0.00969720
              470         0.071478863     0.00921679
              480         0.054132312     0.00955672
              490         0.067922542     0.00863188
