#qTcut         xiR=0.5  xiF=2                xiR=1  xiF=1                  xiR=2  xiF=0.5                µR=xiR*mWbb  µF=xiF*mWbb
0.01           25518.869      55.006476      23658.140      34.304584      21345.899      22.559100      
0.02           25533.035      46.336946      23668.725      29.227283      21353.872      19.494835      
0.03           25519.711      43.900683      23662.591      27.920046      21351.373      18.785511      
0.04           25495.251      42.520427      23647.324      27.027391      21341.447      18.173683      
0.05           25467.731      41.088962      23632.034      26.220346      21332.722      17.703409      
0.06           25444.365      40.192559      23619.412      25.707983      21325.735      17.400383      
0.07           25449.954      40.103340      23623.947      25.670502      21329.364      17.384585      
0.08           25433.561      39.901119      23615.337      25.631612      21324.846      17.415058      
0.09           25399.321      39.229112      23594.805      25.153984      21312.087      17.067817      
0.1            25391.329      38.638325      23590.311      24.805626      21309.414      16.854298      
0.11           25371.156      38.451525      23578.020      24.690716      21301.577      16.778778      
0.12           25355.676      38.419192      23570.452      24.660062      21298.008      16.750240      
0.13           25351.889      38.064211      23569.310      24.448963      21298.022      16.618292      
0.14           25330.319      37.838255      23556.836      24.316466      21290.514      16.536838      
0.15           25323.767      37.671054      23554.622      24.214112      21290.268      16.471246      
0.16           25328.635      37.728669      23559.334      24.261668      21294.227      16.507083      
0.17           25317.645      37.528665      23553.537      24.127468      21291.097      16.414211      
0.18           25307.472      37.408497      23548.505      24.054640      21288.615      16.368204      
0.19           25300.939      37.339385      23545.647      24.010610      21287.444      16.338084      
0.2            25296.205      37.264467      23544.215      23.966223      21287.444      16.310406      
0.21           25288.756      37.165661      23540.497      23.902257      21285.559      16.267100      
0.22           25283.293      37.181930      23538.187      23.915158      21284.666      16.278342      
0.23           25290.481      37.101019      23543.990      23.862645      21289.218      16.241940      
0.24           25268.967      37.097601      23531.497      23.853831      21281.710      16.232082      
0.25           25275.001      37.145407      23535.649      23.902972      21284.552      16.275709      
0.26           25259.087      37.011121      23527.157      23.795703      21279.900      16.190733      
0.27           25259.842      36.849259      23528.053      23.707904      21280.637      16.141897      
0.28           25249.242      36.788757      23522.607      23.669990      21277.769      16.116837      
0.29           25243.730      36.774474      23520.291      23.653220      21276.859      16.098403      
0.3            25237.852      36.699394      23517.331      23.606368      21275.276      16.068315      
0.31           25233.789      36.663271      23515.511      23.583398      21274.398      16.052874      
0.32           25230.592      36.689190      23514.668      23.595802      21274.491      16.057557      
0.33           25229.199      36.651074      23514.560      23.573133      21274.788      16.042980      
0.34           25215.855      36.576514      23507.101      23.529131      21270.393      16.016784      
0.35           25212.098      36.565872      23505.425      23.515823      21269.651      16.003183      
0.36           25211.226      36.493977      23505.852      23.473081      21270.436      15.976466      
0.37           25208.588      36.466776      23504.994      23.455443      21270.250      15.964210      
0.38           25203.277      36.431861      23502.322      23.431683      21268.831      15.947364      
0.39           25198.513      36.409664      23499.827      23.417518      21267.396      15.937692      
0.4            25188.899      36.432413      23494.223      23.431726      21263.902      15.945967      
0.41           25185.084      36.352707      23492.298      23.380088      21262.787      15.912287      
0.42           25172.504      36.366906      23485.389      23.384836      21258.814      15.912615      
0.43           25158.299      36.519340      23476.623      23.500257      21253.067      15.997068      
0.44           25158.419      36.298854      23477.613      23.342482      21254.105      15.884355      
0.45           25156.103      36.263765      23476.375      23.320209      21253.285      15.869235      
0.46           25148.161      36.300943      23472.280      23.339024      21251.047      15.878280      
0.47           25148.608      36.387307      23473.105      23.384477      21251.816      15.900745      
0.48           25148.162      36.499985      23473.357      23.457159      21252.180      15.948007      
0.49           25143.955      36.184988      23471.234      23.266413      21251.027      15.830723      
0.5            25145.329      36.162227      23472.468      23.250407      21251.886      15.818830      
0.51           25134.878      36.138372      23466.544      23.236099      21248.274      15.809874      
0.52           25127.742      36.133866      23462.232      23.232394      21245.397      15.806814      
0.53           25131.539      36.105775      23465.274      23.211380      21247.679      15.790495      
0.54           25125.900      36.200319      23462.628      23.276024      21246.436      15.836549      
0.55           25117.505      36.070826      23457.855      23.187863      21243.449      15.773738      
0.56           25117.811      36.077092      23457.981      23.194399      21243.307      15.780374      
0.57           25115.328      36.038381      23456.917      23.166191      21242.774      15.758368      
0.58           25107.836      36.013128      23452.639      23.150015      21240.088      15.747580      
0.59           25106.754      36.014000      23452.315      23.149113      21239.946      15.745864      
0.6            25097.085      36.015487      23446.218      23.151409      21235.762      15.748259      
0.61           25095.567      35.998886      23445.412      23.136763      21235.149      15.735513      
0.62           25094.135      35.963481      23445.105      23.113764      21235.194      15.719992      
0.63           25093.134      35.977104      23444.884      23.119676      21235.144      15.721625      
0.64           25087.141      35.926930      23441.439      23.087960      21232.901      15.700583      
0.65           25089.078      35.955846      23442.847      23.104923      21233.744      15.710521      
0.66           25086.873      35.926727      23441.890      23.086682      21233.244      15.698838      
0.67           25085.663      35.906939      23441.750      23.071094      21233.390      15.686371      
0.68           25079.427      35.871774      23437.740      23.049406      21230.562      15.672261      
0.69           25078.118      35.858872      23437.055      23.040285      21230.035      15.665519      
0.7            25068.657      35.857444      23431.248      23.039058      21226.154      15.664407      
0.71           25067.639      35.854117      23430.814      23.036458      21225.826      15.662402      
