                0           1308.3633       0.317427
                5           1689.6220       0.390849
               10           1119.8671       0.333250
               15           710.37490       0.275606
               20           465.56780       0.231419
               25           315.59518       0.196555
               30           221.96885       0.853349
               35           161.99373       0.855881
               40           120.05903       0.168631
               45           90.946767       0.117520
               50           70.336942       0.104483
               55           55.158407      0.0952875
               60           44.075400      0.0874520
               65           35.577347      0.0793476
               70           29.035221      0.0710860
               75           23.875921      0.0659250
               80           19.910295      0.0601899
               85           16.701838      0.0550266
               90           14.110038      0.0524157
               95           11.964272      0.0492561
              100           10.237117      0.0460628
              105           8.7753558      0.0433768
              110           7.6110250      0.0397254
              115           6.5632036      0.0385453
              120           5.7124296      0.0350505
              125           5.0362872      0.0347821
              130           4.3837112      0.0337931
              135           3.8745879      0.0298516
              140           3.4495453      0.0284026
              145           3.0438274      0.0268220
              150           2.7058821      0.0256505
              155           2.4462523      0.0247690
              160           2.1659821      0.0236607
              165           1.9319319      0.0231690
              170           1.7525179      0.0213767
              175           1.5472285      0.0217737
              180           1.4381091      0.0202960
              185           1.2491745      0.0188808
              190           1.1850832      0.0167817
              195           1.0546890      0.0172004
              200          0.97262474      0.0161579
              205          0.86170745      0.0251090
              210          0.79605669      0.0260268
              215          0.75701295      0.0142372
              220          0.66986526      0.0148019
              225          0.61694309      0.0139784
              230          0.58130932      0.0137793
              235          0.51904723      0.0119996
              240          0.46211414      0.0122371
              245          0.45700882      0.0133701
              250          0.39342237      0.0135788
              255          0.38132866      0.0109961
              260          0.35222304      0.0110823
              265          0.29254349      0.0103626
              270          0.31577078     0.00996241
              275          0.27503357     0.00943554
              280          0.24922491      0.0100174
              285          0.24094360     0.00913008
              290          0.23014212     0.00860980
              295          0.20893321     0.00914707
              300          0.18383598     0.00813749
              305          0.17656359     0.00819893
              310          0.15956324     0.00749554
              315          0.16780262     0.00769352
              320          0.16071608     0.00586436
              325          0.12394874     0.00744812
              330          0.13237672     0.00434359
              335          0.12729412     0.00559672
              340          0.10721712     0.00816127
              345          0.10737617     0.00613987
              350         0.094940099     0.00574456
              355         0.085885673     0.00583178
              360         0.090478846     0.00582223
              365         0.085292777     0.00387846
              370         0.084149705     0.00568459
              375         0.067268859     0.00648550
              380         0.064922628     0.00498297
              385         0.066131757     0.00529923
              390         0.062828444     0.00568707
              395         0.058176425     0.00549781
              400         0.053581233     0.00394634
              405         0.049106348     0.00413668
              410         0.049405753     0.00481666
              415         0.040802326     0.00421897
              420         0.040094304     0.00458180
              425         0.041037296     0.00467823
              430         0.038364948     0.00317517
              435         0.038702001     0.00257373
              440         0.038436651     0.00318874
              445         0.029533735     0.00268048
              450         0.031984322     0.00341738
              455         0.028793918     0.00259906
              460         0.026122668     0.00298959
              465         0.030885283     0.00343569
              470         0.021860477     0.00346196
              475         0.025955638     0.00216988
              480         0.020718711     0.00375330
              485         0.022771179     0.00379937
              490         0.021764262     0.00258932
              495         0.022404258     0.00437711
