               -5           11.313555       0.557527
             -4.9           30.611201       0.828588
             -4.8           72.792250        1.44108
             -4.7           151.65227        2.35939
             -4.6           288.67803        3.16701
             -4.5           480.89936        4.69699
             -4.4           744.80397        6.41964
             -4.3           1084.9374        6.82609
             -4.2           1473.8597        8.01388
             -4.1           1945.5442        9.39842
               -4           2411.5606        11.2372
             -3.9           2949.6695        21.1932
             -3.8           3418.9768        14.2042
             -3.7           3920.7548        13.3200
             -3.6           4383.4362        15.7904
             -3.5           4831.2046        15.0837
             -3.4           5273.0862        17.3347
             -3.3           5634.3346        18.1983
             -3.2           6000.5629        18.3297
             -3.1           6277.4081        15.7436
               -3           6555.0088        20.7093
             -2.9           6766.7041        18.5647
             -2.8           6892.1139        19.2618
             -2.7           7060.8181        17.6024
             -2.6           7159.3132        19.6065
             -2.5           7282.3101        18.7020
             -2.4           7346.3136        18.7403
             -2.3           7423.7753        18.3223
             -2.2           7481.0277        18.2934
             -2.1           7516.2580        23.5800
               -2           7496.5689        19.7119
             -1.9           7477.7367        23.1650
             -1.8           7568.2296        23.3979
             -1.7           7549.5132        24.4362
             -1.6           7547.5136        23.5261
             -1.5           7537.0026        21.3993
             -1.4           7506.3804        20.1211
             -1.3           7459.7430        21.7670
             -1.2           7475.1638        21.9540
             -1.1           7461.0788        24.4218
               -1           7486.2709        20.5442
             -0.9           7485.3481        21.9275
             -0.8           7411.9352        18.9948
             -0.7           7422.4182        20.2599
             -0.6           7420.7854        24.8499
             -0.5           7378.4496        19.6107
             -0.4           7372.1668        23.0333
             -0.3           7372.8749        19.8597
             -0.2           7370.8579        19.8320
             -0.1           7395.9336        24.3996
                0           7380.9010        23.3680
              0.1           7378.4726        21.2786
              0.2           7378.2485        19.7992
              0.3           7365.1856        22.5691
              0.4           7380.0366        19.7054
              0.5           7408.2177        23.5481
              0.6           7424.3841        20.3536
              0.7           7420.1260        22.2338
              0.8           7489.2947        23.0540
              0.9           7474.3417        18.7514
                1           7457.1775        22.8309
              1.1           7467.1167        22.2502
              1.2           7451.7788        22.1580
              1.3           7512.8788        20.1529
              1.4           7535.6578        22.6906
              1.5           7540.3038        21.8466
              1.6           7538.4712        22.8232
              1.7           7570.4414        23.6103
              1.8           7485.4400        21.0009
              1.9           7499.5805        20.0390
                2           7515.7529        23.2083
              2.1           7475.0523        18.4918
              2.2           7424.4822        18.3696
              2.3           7345.5691        18.5828
              2.4           7283.7892        18.6849
              2.5           7159.2358        19.8643
              2.6           7060.5819        17.6411
              2.7           6893.4916        19.0547
              2.8           6768.6333        18.8288
              2.9           6555.0017        21.0696
                3           6283.3013        16.0529
              3.1           6006.4696        20.1587
              3.2           5629.5609        16.8947
              3.3           5273.6563        17.4968
              3.4           4835.6755        15.1148
              3.5           4386.2132        16.2501
              3.6           3922.2008        13.3579
              3.7           3419.2831        14.2678
              3.8           2952.3116        21.2084
              3.9           2410.9157        11.5423
                4           1946.1982        9.24709
              4.1           1472.6532        7.99205
              4.2           1085.5278        6.81748
              4.3           745.03304        6.44387
              4.4           480.48332        4.71157
              4.5           288.24694        3.17542
              4.6           151.65987        2.36493
              4.7           72.566049        1.46168
              4.8           30.883995       0.794384
              4.9           11.356094       0.565542
