               -5           923.89235        22.7756
             -4.9           1078.1980        14.7114
             -4.8           1286.2490        26.4741
             -4.7           1426.8813        19.3803
             -4.6           1632.5707        27.8259
             -4.5           1805.6333        22.1931
             -4.4           2079.2638        27.2745
             -4.3           2352.1651        39.6343
             -4.2           2537.4250        32.1631
             -4.1           2910.2283        29.6261
               -4           3092.5988        38.0243
             -3.9           3480.3297        30.5297
             -3.8           3715.7741        28.9464
             -3.7           4043.6648        25.8644
             -3.6           4301.5818        30.0221
             -3.5           4684.7136        36.2552
             -3.4           5012.4771        37.0738
             -3.3           5423.7710        50.6993
             -3.2           5678.5508        35.8883
             -3.1           6012.2293        31.3610
               -3           6332.9570        32.1780
             -2.9           6671.1004        36.6860
             -2.8           6978.6055        39.1217
             -2.7           7347.7144        34.7353
             -2.6           7609.1645        33.9774
             -2.5           7918.4235        34.4461
             -2.4           8284.7265        33.0273
             -2.3           8466.3541        34.5536
             -2.2           8780.0876        32.9563
             -2.1           9092.3016        50.7554
               -2           9282.1012        44.6542
             -1.9           9445.0498        44.2276
             -1.8           9791.6822        33.3203
             -1.7           10063.656        42.2634
             -1.6           10287.136        33.8705
             -1.5           10485.543        36.6022
             -1.4           10724.020        40.0811
             -1.3           10834.566        34.4720
             -1.2           10946.429        43.2335
             -1.1           11227.165        38.6432
               -1           11376.383        44.3278
             -0.9           11454.191        34.2872
             -0.8           11583.301        38.9132
             -0.7           11687.988        44.9233
             -0.6           11761.921        35.0828
             -0.5           11866.122        35.4626
             -0.4           11886.238        35.1843
             -0.3           12001.865        41.6114
             -0.2           11997.440        41.4504
             -0.1           12034.830        33.5417
                0           12036.155        33.5402
              0.1           11995.175        41.2964
              0.2           11982.885        35.5525
              0.3           11874.389        39.3881
              0.4           11865.136        35.8791
              0.5           11775.728        36.3165
              0.6           11703.920        46.7137
              0.7           11586.439        37.6317
              0.8           11461.751        34.9427
              0.9           11368.986        44.0315
                1           11230.575        37.3603
              1.1           10942.401        42.0591
              1.2           10835.254        34.6597
              1.3           10715.623        39.4422
              1.4           10498.046        40.5699
              1.5           10316.800        38.5366
              1.6           10064.972        44.6816
              1.7           9798.4496        33.6322
              1.8           9443.7599        44.2100
              1.9           9263.7472        44.3186
                2           9099.0307        49.2184
              2.1           8776.1891        33.0683
              2.2           8458.3514        38.7858
              2.3           8276.7490        33.3806
              2.4           7917.8650        35.5147
              2.5           7606.7634        33.6133
              2.6           7341.2355        36.5548
              2.7           6986.3318        39.5347
              2.8           6661.6693        37.1161
              2.9           6341.2419        32.2413
                3           6008.8278        31.2917
              3.1           5685.3982        35.4995
              3.2           5427.4358        50.8789
              3.3           5007.5627        35.8795
              3.4           4684.2937        34.1135
              3.5           4304.3646        29.9132
              3.6           4040.0461        25.8606
              3.7           3715.6510        28.8986
              3.8           3485.0732        31.0650
              3.9           3093.4241        38.0106
                4           2910.4644        29.9062
              4.1           2525.7304        32.4687
              4.2           2349.8064        39.5287
              4.3           2077.8097        28.8611
              4.4           1812.2519        21.9569
              4.5           1631.3914        27.8632
              4.6           1431.2230        19.4346
              4.7           1295.7092        25.3287
              4.8           1077.4685        14.7537
              4.9           924.36117        22.7753
