               -5          -4.9466782      0.0742630
             -4.9          -12.921722       0.117323
             -4.8          -33.495932       0.221033
             -4.7          -75.880368       0.348659
             -4.6          -151.31046       0.492141
             -4.5          -270.70582       0.652794
             -4.4          -448.32282       0.840686
             -4.3          -686.18075        1.04416
             -4.2          -990.01922        1.26165
             -4.1          -1346.2008        1.48012
               -4          -1759.3762        1.70576
             -3.9          -2199.7926        1.91650
             -3.8          -2663.6427        2.11644
             -3.7          -3137.9097        2.30205
             -3.6          -3623.4821        2.48122
             -3.5          -4088.5148        2.64053
             -3.4          -4532.5268        2.78344
             -3.3          -4956.1530        2.91632
             -3.2          -5354.5330        3.03392
             -3.1          -5722.9906        3.13926
               -3          -6050.5711        3.23157
             -2.9          -6344.9314        3.31185
             -2.8          -6620.5375        3.38517
             -2.7          -6855.6911        3.44636
             -2.6          -7066.2591        3.50180
             -2.5          -7262.1731        3.55357
             -2.4          -7429.3470        3.59412
             -2.3          -7569.8701        3.62999
             -2.2          -7704.0378        3.66747
             -2.1          -7816.3673        3.69569
               -2          -7928.7621        3.72480
             -1.9          -8022.2046        3.75084
             -1.8          -8106.8874        3.77289
             -1.7          -8181.7381        3.79306
             -1.6          -8254.7239        3.80962
             -1.5          -8316.6091        3.82997
             -1.4          -8374.8598        3.84310
             -1.3          -8432.2133        3.85503
             -1.2          -8478.0084        3.86672
             -1.1          -8523.1488        3.87852
               -1          -8555.2604        3.89487
             -0.9          -8589.0278        3.89876
             -0.8          -8618.9283        3.90771
             -0.7          -8642.7915        3.91297
             -0.6          -8667.5391        3.92059
             -0.5          -8683.2248        3.92496
             -0.4          -8696.9435        3.93265
             -0.3          -8708.6956        3.93204
             -0.2          -8720.7258        3.93602
             -0.1          -8721.9911        3.93219
                0          -8721.9911        3.93219
              0.1          -8720.7258        3.93602
              0.2          -8708.6956        3.93204
              0.3          -8696.9435        3.93265
              0.4          -8683.2248        3.92496
              0.5          -8667.5391        3.92059
              0.6          -8642.7915        3.91297
              0.7          -8618.9283        3.90771
              0.8          -8589.0278        3.89876
              0.9          -8555.2604        3.89487
                1          -8523.1488        3.87852
              1.1          -8478.0084        3.86672
              1.2          -8432.2133        3.85503
              1.3          -8374.8598        3.84310
              1.4          -8316.6091        3.82997
              1.5          -8254.7239        3.80962
              1.6          -8181.7381        3.79306
              1.7          -8106.8874        3.77289
              1.8          -8022.2046        3.75084
              1.9          -7928.7621        3.72480
                2          -7816.3673        3.69569
              2.1          -7704.0378        3.66747
              2.2          -7569.8701        3.62999
              2.3          -7429.3470        3.59412
              2.4          -7262.1731        3.55357
              2.5          -7066.2591        3.50180
              2.6          -6855.6911        3.44636
              2.7          -6620.5375        3.38517
              2.8          -6344.9314        3.31185
              2.9          -6050.5711        3.23157
                3          -5722.9906        3.13926
              3.1          -5354.5330        3.03392
              3.2          -4956.1530        2.91632
              3.3          -4532.5268        2.78344
              3.4          -4088.5148        2.64053
              3.5          -3623.4821        2.48122
              3.6          -3137.9097        2.30205
              3.7          -2663.6427        2.11644
              3.8          -2199.7926        1.91650
              3.9          -1759.3762        1.70576
                4          -1346.2008        1.48012
              4.1          -990.01922        1.26165
              4.2          -686.18075        1.04416
              4.3          -448.32282       0.840686
              4.4          -270.70582       0.652794
              4.5          -151.31046       0.492141
              4.6          -75.880368       0.348659
              4.7          -33.495932       0.221033
              4.8          -12.921722       0.117323
              4.9          -4.9466782      0.0742630
