#   m_bbZ-ptj20        central        num_err    min (scale)        num_err    max (scale)        num_err
             85      8.5014343     0.36706169      8.5014343     0.36706169      8.5014343     0.36706169
             86      10.039005     0.33257422      10.039005     0.33257422      10.039005     0.33257422
             87      12.011201     0.46107342      12.011201     0.46107342      12.011201     0.46107342
             88       14.62725     0.42353759       14.62725     0.42353759       14.62725     0.42353759
             89      18.890011     0.43400888      18.890011     0.43400888      18.890011     0.43400888
             90      27.509464     0.65301492      27.509464     0.65301492      27.509464     0.65301492
             91      42.495205     0.80541171      42.495205     0.80541171      42.495205     0.80541171
             92      67.463363      1.4253606      67.463363      1.4253606      67.463363      1.4253606
             93      94.526371      1.2679479      94.526371      1.2679479      94.526371      1.2679479
             94      124.20407       1.620707      124.20407       1.620707      124.20407       1.620707
             95       152.7737      1.6201533       152.7737      1.6201533       152.7737      1.6201533
             96      180.76523         2.0119      180.76523         2.0119      180.76523         2.0119
             97      203.76008      1.7902714      203.76008      1.7902714      203.76008      1.7902714
             98      233.35489      2.1973337      233.35489      2.1973337      233.35489      2.1973337
             99      253.31577      2.4475704      253.31577      2.4475704      253.31577      2.4475704
            100      271.21816      2.4593564      271.21816      2.4593564      271.21816      2.4593564
            101      283.87727      2.3405898      283.87727      2.3405898      283.87727      2.3405898
            102      295.94032      2.5040374      295.94032      2.5040374      295.94032      2.5040374
            103      308.15644      2.6553422      308.15644      2.6553422      308.15644      2.6553422
            104      317.80485      2.4661067      317.80485      2.4661067      317.80485      2.4661067
            105      322.18843      2.5695329      322.18843      2.5695329      322.18843      2.5695329
            106      328.58615      2.5769671      328.58615      2.5769671      328.58615      2.5769671
            107      335.28115      2.7558065      335.28115      2.7558065      335.28115      2.7558065
            108      332.28863      2.6434457      332.28863      2.6434457      332.28863      2.6434457
            109      333.43732      2.4140635      333.43732      2.4140635      333.43732      2.4140635
            110      335.48297        2.52687      335.48297        2.52687      335.48297        2.52687
            111      337.13887      2.7663156      337.13887      2.7663156      337.13887      2.7663156
            112      336.73629      2.6191318      336.73629      2.6191318      336.73629      2.6191318
            113      336.52531      2.9343135      336.52531      2.9343135      336.52531      2.9343135
            114      335.75804      2.8699401      335.75804      2.8699401      335.75804      2.8699401
            115      335.12288      2.9374427      335.12288      2.9374427      335.12288      2.9374427
            116      330.44261      2.7051084      330.44261      2.7051084      330.44261      2.7051084
            117      323.61135      2.6318846      323.61135      2.6318846      323.61135      2.6318846
            118      318.76818      2.3974794      318.76818      2.3974794      318.76818      2.3974794
            119      316.75823      2.6712253      316.75823      2.6712253      316.75823      2.6712253
            120      313.38597      2.6507821      313.38597      2.6507821      313.38597      2.6507821
            121      310.37599      2.7849584      310.37599      2.7849584      310.37599      2.7849584
            122      308.18314      2.7360573      308.18314      2.7360573      308.18314      2.7360573
            123      303.89818      2.8042288      303.89818      2.8042288      303.89818      2.8042288
            124      299.03487        2.61491      299.03487        2.61491      299.03487        2.61491
            125      289.34808      2.4964283      289.34808      2.4964283      289.34808      2.4964283
            126      289.03817      2.6072066      289.03817      2.6072066      289.03817      2.6072066
            127      286.27332      2.7119099      286.27332      2.7119099      286.27332      2.7119099
            128      281.84506      2.6300123      281.84506      2.6300123      281.84506      2.6300123
            129      273.88932      2.5827604      273.88932      2.5827604      273.88932      2.5827604
            130      271.40064      2.7820139      271.40064      2.7820139      271.40064      2.7820139
            131      265.13838      2.4309258      265.13838      2.4309258      265.13838      2.4309258
            132      257.49077       2.169411      257.49077       2.169411      257.49077       2.169411
            133      253.61555       2.263223      253.61555       2.263223      253.61555       2.263223
            134      252.76146      2.2266957      252.76146      2.2266957      252.76146      2.2266957
            135      253.01465       2.627988      253.01465       2.627988      253.01465       2.627988
            136      241.83173      2.4243717      241.83173      2.4243717      241.83173      2.4243717
            137      238.86363      2.1330091      238.86363      2.1330091      238.86363      2.1330091
            138      232.23754       2.176575      232.23754       2.176575      232.23754       2.176575
            139      235.35046      2.3525656      235.35046      2.3525656      235.35046      2.3525656
            140      228.99638      2.3712246      228.99638      2.3712246      228.99638      2.3712246
            141      222.41026      2.0752103      222.41026      2.0752103      222.41026      2.0752103
            142      220.77675      2.0867987      220.77675      2.0867987      220.77675      2.0867987
            143      218.37442      2.1402078      218.37442      2.1402078      218.37442      2.1402078
            144      217.47924      2.3073535      217.47924      2.3073535      217.47924      2.3073535
            145      207.24146      1.9322085      207.24146      1.9322085      207.24146      1.9322085
            146      205.62927      2.1899811      205.62927      2.1899811      205.62927      2.1899811
            147      201.84858      2.1167785      201.84858      2.1167785      201.84858      2.1167785
            148      201.25294      2.1211157      201.25294      2.1211157      201.25294      2.1211157
            149      196.07725      1.9737855      196.07725      1.9737855      196.07725      1.9737855
            150      195.89709      2.2156844      195.89709      2.2156844      195.89709      2.2156844
            151      193.28514      2.0420168      193.28514      2.0420168      193.28514      2.0420168
            152      187.06208      1.9013508      187.06208      1.9013508      187.06208      1.9013508
            153      182.80098      2.0968611      182.80098      2.0968611      182.80098      2.0968611
            154      180.66238      2.1295523      180.66238      2.1295523      180.66238      2.1295523
            155      180.47917      1.9621877      180.47917      1.9621877      180.47917      1.9621877
            156      177.34726      1.9805267      177.34726      1.9805267      177.34726      1.9805267
            157      176.26879      2.1734644      176.26879      2.1734644      176.26879      2.1734644
            158      170.09251      2.0402897      170.09251      2.0402897      170.09251      2.0402897
            159      168.45117      1.7801667      168.45117      1.7801667      168.45117      1.7801667
            160      164.27906      1.8923402      164.27906      1.8923402      164.27906      1.8923402
            161      163.48752      2.0099162      163.48752      2.0099162      163.48752      2.0099162
            162      160.39328      1.8736016      160.39328      1.8736016      160.39328      1.8736016
            163      154.62256      1.9102442      154.62256      1.9102442      154.62256      1.9102442
            164      155.62051      1.8585221      155.62051      1.8585221      155.62051      1.8585221
            165      155.30707      1.7818953      155.30707      1.7818953      155.30707      1.7818953
            166      151.32628      2.0662076      151.32628      2.0662076      151.32628      2.0662076
            167      148.12966      2.0145479      148.12966      2.0145479      148.12966      2.0145479
            168      145.54646      1.7517506      145.54646      1.7517506      145.54646      1.7517506
            169      143.76677      1.9819228      143.76677      1.9819228      143.76677      1.9819228
            170      139.85209       1.758986      139.85209       1.758986      139.85209       1.758986
            171      141.11747      1.7933727      141.11747      1.7933727      141.11747      1.7933727
            172       138.6677      1.8520068       138.6677      1.8520068       138.6677      1.8520068
            173      133.87955      1.6279188      133.87955      1.6279188      133.87955      1.6279188
            174      131.57601       1.553357      131.57601       1.553357      131.57601       1.553357
            175      127.87065      1.5009892      127.87065      1.5009892      127.87065      1.5009892
            176      132.13301      1.6350031      132.13301      1.6350031      132.13301      1.6350031
            177      126.92347      1.5028793      126.92347      1.5028793      126.92347      1.5028793
            178      127.83562      1.9675954      127.83562      1.9675954      127.83562      1.9675954
            179      123.30045      1.5415093      123.30045      1.5415093      123.30045      1.5415093
            180      123.51209      1.8292296      123.51209      1.8292296      123.51209      1.8292296
            181      118.66789      1.5904357      118.66789      1.5904357      118.66789      1.5904357
            182      118.91926      1.7414515      118.91926      1.7414515      118.91926      1.7414515
            183      115.64635      1.6587408      115.64635      1.6587408      115.64635      1.6587408
            184      116.54065      1.6419783      116.54065      1.6419783      116.54065      1.6419783
            185      113.33586      1.8742201      113.33586      1.8742201      113.33586      1.8742201
            186      114.65952      1.9828406      114.65952      1.9828406      114.65952      1.9828406
            187      112.80884      1.5842025      112.80884      1.5842025      112.80884      1.5842025
            188      110.46429      1.6693684      110.46429      1.6693684      110.46429      1.6693684
            189      108.84041      1.6393385      108.84041      1.6393385      108.84041      1.6393385
            190      107.71051      1.7815711      107.71051      1.7815711      107.71051      1.7815711
            191      108.52687      1.9294118      108.52687      1.9294118      108.52687      1.9294118
            192      101.42493      1.3118168      101.42493      1.3118168      101.42493      1.3118168
            193      102.89109      1.5221196      102.89109      1.5221196      102.89109      1.5221196
            194      101.62208      1.3242587      101.62208      1.3242587      101.62208      1.3242587
            195      101.41694      2.0270784      101.41694      2.0270784      101.41694      2.0270784
            196       101.5073      1.9090778       101.5073      1.9090778       101.5073      1.9090778
            197      99.653213      2.0390668      99.653213      2.0390668      99.653213      2.0390668
            198      97.671851       1.495209      97.671851       1.495209      97.671851       1.495209
            199      91.973779       1.352573      91.973779       1.352573      91.973779       1.352573
            200      93.070621      1.4547449      93.070621      1.4547449      93.070621      1.4547449
            201      92.440028      1.5109424      92.440028      1.5109424      92.440028      1.5109424
            202      89.894571      1.4269333      89.894571      1.4269333      89.894571      1.4269333
            203      89.972889      1.2822149      89.972889      1.2822149      89.972889      1.2822149
            204      88.514258      1.3948384      88.514258      1.3948384      88.514258      1.3948384
            205      92.882552      1.8870521      92.882552      1.8870521      92.882552      1.8870521
            206      86.608223      1.4269127      86.608223      1.4269127      86.608223      1.4269127
            207      85.435057      1.4080647      85.435057      1.4080647      85.435057      1.4080647
            208      85.002579      1.2574299      85.002579      1.2574299      85.002579      1.2574299
            209      86.716254      1.6681484      86.716254      1.6681484      86.716254      1.6681484
            210      80.952421      1.2498637      80.952421      1.2498637      80.952421      1.2498637
            211      81.648305      1.3184471      81.648305      1.3184471      81.648305      1.3184471
            212      81.586189      1.5522059      81.586189      1.5522059      81.586189      1.5522059
            213      80.134305      1.4088678      80.134305      1.4088678      80.134305      1.4088678
            214      79.723599      1.3808995      79.723599      1.3808995      79.723599      1.3808995
            215      77.501207      1.3181993      77.501207      1.3181993      77.501207      1.3181993
            216      78.062068       1.425783      78.062068       1.425783      78.062068       1.425783
            217      77.668597      1.5438759      77.668597      1.5438759      77.668597      1.5438759
            218      74.763178      1.3407473      74.763178      1.3407473      74.763178      1.3407473
            219      73.932027      1.4584154      73.932027      1.4584154      73.932027      1.4584154
            220      76.064155      1.3168354      76.064155      1.3168354      76.064155      1.3168354
            221      72.666029      1.3251979      72.666029      1.3251979      72.666029      1.3251979
            222      70.831658      1.2320887      70.831658      1.2320887      70.831658      1.2320887
            223      71.027574      1.4018261      71.027574      1.4018261      71.027574      1.4018261
            224      69.853897      1.1674718      69.853897      1.1674718      69.853897      1.1674718
            225      69.019812      1.2732651      69.019812      1.2732651      69.019812      1.2732651
            226      67.409564      1.3109295      67.409564      1.3109295      67.409564      1.3109295
            227      67.448393      1.3160454      67.448393      1.3160454      67.448393      1.3160454
            228      68.604312      1.7138886      68.604312      1.7138886      68.604312      1.7138886
            229      66.181293      1.1171221      66.181293      1.1171221      66.181293      1.1171221
            230      64.640989      1.1155242      64.640989      1.1155242      64.640989      1.1155242
            231      66.778632      1.5149862      66.778632      1.5149862      66.778632      1.5149862
            232       64.19742      1.1821434       64.19742      1.1821434       64.19742      1.1821434
            233      63.182883      1.1718214      63.182883      1.1718214      63.182883      1.1718214
            234      63.997245      1.2949492      63.997245      1.2949492      63.997245      1.2949492
            235      61.389952      1.1937466      61.389952      1.1937466      61.389952      1.1937466
            236      60.213479      1.1040484      60.213479      1.1040484      60.213479      1.1040484
            237      63.282637      1.5462278      63.282637      1.5462278      63.282637      1.5462278
            238       59.94721      1.0419375       59.94721      1.0419375       59.94721      1.0419375
            239      58.244821      1.2395524      58.244821      1.2395524      58.244821      1.2395524
            240      60.011729      1.3008951      60.011729      1.3008951      60.011729      1.3008951
            241      57.109248     0.99722242      57.109248     0.99722242      57.109248     0.99722242
            242       58.01535      1.3624826       58.01535      1.3624826       58.01535      1.3624826
            243      57.405594       1.612611      57.405594       1.612611      57.405594       1.612611
            244       55.66932      1.0499718       55.66932      1.0499718       55.66932      1.0499718
            245      56.663363      1.5037984      56.663363      1.5037984      56.663363      1.5037984
            246      54.704101      1.2182234      54.704101      1.2182234      54.704101      1.2182234
            247      56.513372      1.4573005      56.513372      1.4573005      56.513372      1.4573005
            248      52.690454      1.0251779      52.690454      1.0251779      52.690454      1.0251779
            249      52.101147       1.029396      52.101147       1.029396      52.101147       1.029396
            250      51.718491       1.030245      51.718491       1.030245      51.718491       1.030245
            251      53.007413      1.0486367      53.007413      1.0486367      53.007413      1.0486367
            252       49.22395     0.99883553       49.22395     0.99883553       49.22395     0.99883553
            253      49.184274      1.2245761      49.184274      1.2245761      49.184274      1.2245761
            254      50.485183      1.1656503      50.485183      1.1656503      50.485183      1.1656503
            255      49.105317     0.96638567      49.105317     0.96638567      49.105317     0.96638567
            256      51.659532      1.3912602      51.659532      1.3912602      51.659532      1.3912602
            257      49.344714      1.3294819      49.344714      1.3294819      49.344714      1.3294819
            258       48.68469      1.1121792       48.68469      1.1121792       48.68469      1.1121792
            259      46.596628     0.94065115      46.596628     0.94065115      46.596628     0.94065115
            260      46.075923      0.9499754      46.075923      0.9499754      46.075923      0.9499754
            261       48.48973      1.4304609       48.48973      1.4304609       48.48973      1.4304609
            262       47.09941      1.2948247       47.09941      1.2948247       47.09941      1.2948247
            263      46.691351       1.227759      46.691351       1.227759      46.691351       1.227759
            264      45.927977     0.97867838      45.927977     0.97867838      45.927977     0.97867838
            265       44.40657      1.0630449       44.40657      1.0630449       44.40657      1.0630449
            266      42.299825     0.78047125      42.299825     0.78047125      42.299825     0.78047125
            267       45.85276      1.1608338       45.85276      1.1608338       45.85276      1.1608338
            268      42.326742     0.90331522      42.326742     0.90331522      42.326742     0.90331522
            269      43.509402      1.2354516      43.509402      1.2354516      43.509402      1.2354516
            270      43.933438      1.0912466      43.933438      1.0912466      43.933438      1.0912466
            271      44.393808      1.1580923      44.393808      1.1580923      44.393808      1.1580923
            272       41.67481     0.92602561       41.67481     0.92602561       41.67481     0.92602561
            273      40.106295      0.8722788      40.106295      0.8722788      40.106295      0.8722788
            274      42.492073      1.3187332      42.492073      1.3187332      42.492073      1.3187332
            275      40.621591     0.94964551      40.621591     0.94964551      40.621591     0.94964551
            276      39.537742     0.86233324      39.537742     0.86233324      39.537742     0.86233324
            277      40.125719     0.98961275      40.125719     0.98961275      40.125719     0.98961275
            278      38.977373     0.77541791      38.977373     0.77541791      38.977373     0.77541791
            279      37.995376      1.0448928      37.995376      1.0448928      37.995376      1.0448928
            280      38.655241     0.92687552      38.655241     0.92687552      38.655241     0.92687552
            281      37.886023     0.77105206      37.886023     0.77105206      37.886023     0.77105206
            282      38.491837      1.1439815      38.491837      1.1439815      38.491837      1.1439815
            283      37.340389      1.0759905      37.340389      1.0759905      37.340389      1.0759905
            284       37.16427     0.86415213       37.16427     0.86415213       37.16427     0.86415213
            285      39.203331      1.1307013      39.203331      1.1307013      39.203331      1.1307013
            286      35.410415     0.74118801      35.410415     0.74118801      35.410415     0.74118801
            287       38.84587      1.3100408       38.84587      1.3100408       38.84587      1.3100408
            288        34.9353       0.864176        34.9353       0.864176        34.9353       0.864176
            289      35.637521      1.2492017      35.637521      1.2492017      35.637521      1.2492017
            290      35.576114       0.894443      35.576114       0.894443      35.576114       0.894443
            291      34.639733      1.0614388      34.639733      1.0614388      34.639733      1.0614388
            292      35.020823      1.1786412      35.020823      1.1786412      35.020823      1.1786412
            293      34.263177     0.98142539      34.263177     0.98142539      34.263177     0.98142539
            294      33.959134     0.78010593      33.959134     0.78010593      33.959134     0.78010593
            295      33.504244     0.84545295      33.504244     0.84545295      33.504244     0.84545295
            296      34.164219      1.2712409      34.164219      1.2712409      34.164219      1.2712409
            297      33.087626     0.90864773      33.087626     0.90864773      33.087626     0.90864773
            298      31.843833     0.91114841      31.843833     0.91114841      31.843833     0.91114841
            299      33.872834     0.99976843      33.872834     0.99976843      33.872834     0.99976843
            300      32.458158        1.17966      32.458158        1.17966      32.458158        1.17966
            301      33.220471      1.2879129      33.220471      1.2879129      33.220471      1.2879129
            302      31.316425     0.77276873      31.316425     0.77276873      31.316425     0.77276873
            303      32.109595     0.95461993      32.109595     0.95461993      32.109595     0.95461993
            304       31.80428     0.88396869       31.80428     0.88396869       31.80428     0.88396869
            305       32.68553      1.4897299       32.68553      1.4897299       32.68553      1.4897299
            306      30.584687     0.94654644      30.584687     0.94654644      30.584687     0.94654644
            307      30.032656     0.84535651      30.032656     0.84535651      30.032656     0.84535651
            308      29.819077      1.1342066      29.819077      1.1342066      29.819077      1.1342066
            309      29.499643     0.95674093      29.499643     0.95674093      29.499643     0.95674093
            310      30.180002     0.94242284      30.180002     0.94242284      30.180002     0.94242284
            311       29.83342     0.79600271       29.83342     0.79600271       29.83342     0.79600271
            312      27.755654     0.75614014      27.755654     0.75614014      27.755654     0.75614014
            313       31.51646      1.3706207       31.51646      1.3706207       31.51646      1.3706207
            314      28.515491     0.73533895      28.515491     0.73533895      28.515491     0.73533895
            315      26.667125     0.64071344      26.667125     0.64071344      26.667125     0.64071344
            316      27.120708     0.95405305      27.120708     0.95405305      27.120708     0.95405305
            317      28.392351     0.94781929      28.392351     0.94781929      28.392351     0.94781929
            318      27.022204     0.79862287      27.022204     0.79862287      27.022204     0.79862287
            319       26.45092     0.84220327       26.45092     0.84220327       26.45092     0.84220327
            320      28.058366     0.91892953      28.058366     0.91892953      28.058366     0.91892953
            321      26.196506     0.82434319      26.196506     0.82434319      26.196506     0.82434319
            322      26.457674     0.71081997      26.457674     0.71081997      26.457674     0.71081997
            323      26.397301     0.67887353      26.397301     0.67887353      26.397301     0.67887353
            324      25.673874     0.74263258      25.673874     0.74263258      25.673874     0.74263258
            325      24.920339     0.69501741      24.920339     0.69501741      24.920339     0.69501741
            326      25.219387     0.74143622      25.219387     0.74143622      25.219387     0.74143622
            327       25.79961     0.99314343       25.79961     0.99314343       25.79961     0.99314343
            328      27.472485      1.1082392      27.472485      1.1082392      27.472485      1.1082392
            329      24.526098     0.84228836      24.526098     0.84228836      24.526098     0.84228836
            330       26.14103      1.1951093       26.14103      1.1951093       26.14103      1.1951093
            331      25.593592      1.0690782      25.593592      1.0690782      25.593592      1.0690782
            332      24.405249     0.77471606      24.405249     0.77471606      24.405249     0.77471606
            333      24.122487     0.76212922      24.122487     0.76212922      24.122487     0.76212922
            334      24.125679     0.73669931      24.125679     0.73669931      24.125679     0.73669931
            335      24.197768     0.68318346      24.197768     0.68318346      24.197768     0.68318346
            336      24.426602     0.74737482      24.426602     0.74737482      24.426602     0.74737482
            337      23.213596     0.91610206      23.213596     0.91610206      23.213596     0.91610206
            338      24.106434      0.9116262      24.106434      0.9116262      24.106434      0.9116262
            339      23.012989     0.61979685      23.012989     0.61979685      23.012989     0.61979685
            340      23.323182     0.84804052      23.323182     0.84804052      23.323182     0.84804052
            341      24.376058     0.98246236      24.376058     0.98246236      24.376058     0.98246236
            342      22.017053     0.60770636      22.017053     0.60770636      22.017053     0.60770636
            343      23.055905     0.73794353      23.055905     0.73794353      23.055905     0.73794353
            344      23.226505     0.96814211      23.226505     0.96814211      23.226505     0.96814211
            345      22.219187     0.56402878      22.219187     0.56402878      22.219187     0.56402878
            346      21.163555     0.61024693      21.163555     0.61024693      21.163555     0.61024693
            347      21.409365     0.73578589      21.409365     0.73578589      21.409365     0.73578589
            348       22.26997     0.63129878       22.26997     0.63129878       22.26997     0.63129878
            349      21.058946     0.66076747      21.058946     0.66076747      21.058946     0.66076747
            350      22.505346     0.81118572      22.505346     0.81118572      22.505346     0.81118572
            351      21.516981     0.72747468      21.516981     0.72747468      21.516981     0.72747468
            352       19.39073     0.51316345       19.39073     0.51316345       19.39073     0.51316345
            353      20.571284     0.63779897      20.571284     0.63779897      20.571284     0.63779897
            354       20.86255     0.76282116       20.86255     0.76282116       20.86255     0.76282116
            355      20.687137     0.96519502      20.687137     0.96519502      20.687137     0.96519502
            356      20.615122     0.72208158      20.615122     0.72208158      20.615122     0.72208158
            357      20.281855     0.66738649      20.281855     0.66738649      20.281855     0.66738649
            358      20.180581     0.90178282      20.180581     0.90178282      20.180581     0.90178282
            359      19.428449     0.69358823      19.428449     0.69358823      19.428449     0.69358823
            360      20.691199       1.118518      20.691199       1.118518      20.691199       1.118518
            361      20.317572     0.67682716      20.317572     0.67682716      20.317572     0.67682716
            362      18.606905     0.61315385      18.606905     0.61315385      18.606905     0.61315385
            363      19.893268     0.86236979      19.893268     0.86236979      19.893268     0.86236979
            364       19.52104     0.84375648       19.52104     0.84375648       19.52104     0.84375648
            365      18.371605     0.53971381      18.371605     0.53971381      18.371605     0.53971381
            366      19.483217     0.93367799      19.483217     0.93367799      19.483217     0.93367799
            367      18.973818     0.73926751      18.973818     0.73926751      18.973818     0.73926751
            368      18.749252     0.78169349      18.749252     0.78169349      18.749252     0.78169349
            369      18.535455     0.82259093      18.535455     0.82259093      18.535455     0.82259093
            370      18.450764      1.0301573      18.450764      1.0301573      18.450764      1.0301573
            371      19.052184      1.0110108      19.052184      1.0110108      19.052184      1.0110108
            372      17.359554     0.65374873      17.359554     0.65374873      17.359554     0.65374873
            373      16.749954     0.52036655      16.749954     0.52036655      16.749954     0.52036655
            374       17.69782     0.65607052       17.69782     0.65607052       17.69782     0.65607052
            375      17.611429     0.73950674      17.611429     0.73950674      17.611429     0.73950674
            376      17.885003      1.0038647      17.885003      1.0038647      17.885003      1.0038647
            377      16.531096     0.52135408      16.531096     0.52135408      16.531096     0.52135408
            378      16.962155     0.61158349      16.962155     0.61158349      16.962155     0.61158349
            379      16.980055     0.80861652      16.980055     0.80861652      16.980055     0.80861652
            380      16.987352     0.55987753      16.987352     0.55987753      16.987352     0.55987753
            381      17.868564     0.94209395      17.868564     0.94209395      17.868564     0.94209395
            382      18.017664     0.91236458      18.017664     0.91236458      18.017664     0.91236458
            383      16.514121     0.61195253      16.514121     0.61195253      16.514121     0.61195253
            384      16.879918     0.73827745      16.879918     0.73827745      16.879918     0.73827745
            385       15.99536     0.57462902       15.99536     0.57462902       15.99536     0.57462902
            386      15.629623     0.47330498      15.629623     0.47330498      15.629623     0.47330498
            387      16.237254     0.79101811      16.237254     0.79101811      16.237254     0.79101811
            388      16.518143      1.1922601      16.518143      1.1922601      16.518143      1.1922601
            389      15.621567      0.5738119      15.621567      0.5738119      15.621567      0.5738119
            390      16.973174     0.74626615      16.973174     0.74626615      16.973174     0.74626615
            391       14.40524     0.45578288       14.40524     0.45578288       14.40524     0.45578288
            392      15.205439     0.58112833      15.205439     0.58112833      15.205439     0.58112833
            393      15.049243     0.47406614      15.049243     0.47406614      15.049243     0.47406614
