#m_bbZ-mbbZ1000        central        num_err    min (scale)        num_err    max (scale)        num_err
            759      2.0919652     0.26036892      2.0919652     0.26036892      2.0919652     0.26036892
            760      1.9660821     0.12251682      1.9660821     0.12251682      1.9660821     0.12251682
            761      1.9754654     0.13696601      1.9754654     0.13696601      1.9754654     0.13696601
            762      1.9291049     0.13705135      1.9291049     0.13705135      1.9291049     0.13705135
            763      1.9106944     0.16245353      1.9106944     0.16245353      1.9106944     0.16245353
            764      2.1527436     0.19819592      2.1527436     0.19819592      2.1527436     0.19819592
            765      1.6838041     0.55203169      1.6838041     0.55203169      1.6838041     0.55203169
            766      1.8601914     0.13735472      1.8601914     0.13735472      1.8601914     0.13735472
            767      2.3737359     0.42396975      2.3737359     0.42396975      2.3737359     0.42396975
            768      1.8351041     0.22015926      1.8351041     0.22015926      1.8351041     0.22015926
            769      2.5004781     0.34672703      2.5004781     0.34672703      2.5004781     0.34672703
            770      1.8206724     0.11448924      1.8206724     0.11448924      1.8206724     0.11448924
            771      2.0039321     0.16097571      2.0039321     0.16097571      2.0039321     0.16097571
            772      1.7905861      0.2004661      1.7905861      0.2004661      1.7905861      0.2004661
            773      2.3590188     0.31896391      2.3590188     0.31896391      2.3590188     0.31896391
            774      2.1698049     0.19579127      2.1698049     0.19579127      2.1698049     0.19579127
            775      1.5213093     0.10770985      1.5213093     0.10770985      1.5213093     0.10770985
            776      1.9171355     0.19038421      1.9171355     0.19038421      1.9171355     0.19038421
            777      1.9291754     0.10646221      1.9291754     0.10646221      1.9291754     0.10646221
            778      1.7519542     0.10658692      1.7519542     0.10658692      1.7519542     0.10658692
            779      1.8477459     0.14396957      1.8477459     0.14396957      1.8477459     0.14396957
            780      2.0354215     0.21566343      2.0354215     0.21566343      2.0354215     0.21566343
            781      2.0497263     0.17629149      2.0497263     0.17629149      2.0497263     0.17629149
            782      2.0068059     0.18672122      2.0068059     0.18672122      2.0068059     0.18672122
            783      1.7802042     0.11007554      1.7802042     0.11007554      1.7802042     0.11007554
            784      1.5891467    0.099033895      1.5891467    0.099033895      1.5891467    0.099033895
            785      1.7446265     0.16114513      1.7446265     0.16114513      1.7446265     0.16114513
            786      1.7479172     0.13531263      1.7479172     0.13531263      1.7479172     0.13531263
            787       1.871674     0.27218537       1.871674     0.27218537       1.871674     0.27218537
            788      2.4058717     0.65597974      2.4058717     0.65597974      2.4058717     0.65597974
            789      1.9933842     0.30818479      1.9933842     0.30818479      1.9933842     0.30818479
            790      1.6981155     0.11853066      1.6981155     0.11853066      1.6981155     0.11853066
            791      1.7176674      0.1447399      1.7176674      0.1447399      1.7176674      0.1447399
            792      1.5634394     0.16376227      1.5634394     0.16376227      1.5634394     0.16376227
            793      1.6077187     0.11781763      1.6077187     0.11781763      1.6077187     0.11781763
            794       2.067645     0.21564423       2.067645     0.21564423       2.067645     0.21564423
            795      1.8270604      0.1953839      1.8270604      0.1953839      1.8270604      0.1953839
            796      1.8445164     0.13255049      1.8445164     0.13255049      1.8445164     0.13255049
            797      2.3217387     0.42984589      2.3217387     0.42984589      2.3217387     0.42984589
            798      1.7323836     0.18588047      1.7323836     0.18588047      1.7323836     0.18588047
            799      1.5354665     0.10147876      1.5354665     0.10147876      1.5354665     0.10147876
            800      2.2397353     0.42793261      2.2397353     0.42793261      2.2397353     0.42793261
            801       1.547657     0.14290104       1.547657     0.14290104       1.547657     0.14290104
            802      1.5428413     0.14541713      1.5428413     0.14541713      1.5428413     0.14541713
            803      1.8334883     0.23360891      1.8334883     0.23360891      1.8334883     0.23360891
            804       1.560235     0.12607837       1.560235     0.12607837       1.560235     0.12607837
            805      1.7648313     0.16535454      1.7648313     0.16535454      1.7648313     0.16535454
            806      1.6969607     0.13153167      1.6969607     0.13153167      1.6969607     0.13153167
            807      1.6843903     0.26573453      1.6843903     0.26573453      1.6843903     0.26573453
            808      1.4381382    0.092857993      1.4381382    0.092857993      1.4381382    0.092857993
            809      1.6466877     0.13356031      1.6466877     0.13356031      1.6466877     0.13356031
            810      1.7542313     0.19581691      1.7542313     0.19581691      1.7542313     0.19581691
            811      1.7614467     0.14667409      1.7614467     0.14667409      1.7614467     0.14667409
            812      1.5374451     0.12383897      1.5374451     0.12383897      1.5374451     0.12383897
            813      1.8200673     0.29415175      1.8200673     0.29415175      1.8200673     0.29415175
            814      1.6970582     0.25692902      1.6970582     0.25692902      1.6970582     0.25692902
            815      1.4613612     0.12195477      1.4613612     0.12195477      1.4613612     0.12195477
            816      1.7507567     0.20929611      1.7507567     0.20929611      1.7507567     0.20929611
            817      1.6736781     0.22372747      1.6736781     0.22372747      1.6736781     0.22372747
            818      1.6055518     0.22225069      1.6055518     0.22225069      1.6055518     0.22225069
            819      1.6703724     0.11061824      1.6703724     0.11061824      1.6703724     0.11061824
            820       1.516616     0.11580107       1.516616     0.11580107       1.516616     0.11580107
            821      1.4732437     0.10634196      1.4732437     0.10634196      1.4732437     0.10634196
            822       1.286717    0.086590161       1.286717    0.086590161       1.286717    0.086590161
            823      1.3538659    0.089744831      1.3538659    0.089744831      1.3538659    0.089744831
            824      1.5980647     0.17782554      1.5980647     0.17782554      1.5980647     0.17782554
            825      1.2935711     0.10097467      1.2935711     0.10097467      1.2935711     0.10097467
            826      1.3480672     0.11163211      1.3480672     0.11163211      1.3480672     0.11163211
            827      1.5392703     0.16233254      1.5392703     0.16233254      1.5392703     0.16233254
            828      1.6061996     0.13935473      1.6061996     0.13935473      1.6061996     0.13935473
            829      1.3916971       0.115903      1.3916971       0.115903      1.3916971       0.115903
            830      1.4282499    0.086980914      1.4282499    0.086980914      1.4282499    0.086980914
            831      1.2569803    0.091375501      1.2569803    0.091375501      1.2569803    0.091375501
            832      1.2440677     0.15199735      1.2440677     0.15199735      1.2440677     0.15199735
            833      1.2454616    0.091769176      1.2454616    0.091769176      1.2454616    0.091769176
            834      1.4786738     0.11954564      1.4786738     0.11954564      1.4786738     0.11954564
            835      1.2932987    0.096425792      1.2932987    0.096425792      1.2932987    0.096425792
            836      1.2180804    0.079355281      1.2180804    0.079355281      1.2180804    0.079355281
            837      1.3045486    0.093734948      1.3045486    0.093734948      1.3045486    0.093734948
            838      1.8272719     0.54061777      1.8272719     0.54061777      1.8272719     0.54061777
            839       1.215762    0.087091793       1.215762    0.087091793       1.215762    0.087091793
            840      1.6611005     0.17030639      1.6611005     0.17030639      1.6611005     0.17030639
            841       1.398975     0.18221912       1.398975     0.18221912       1.398975     0.18221912
            842      1.4577869     0.14030988      1.4577869     0.14030988      1.4577869     0.14030988
            843      1.5013198     0.16888926      1.5013198     0.16888926      1.5013198     0.16888926
            844      1.4651699     0.18831793      1.4651699     0.18831793      1.4651699     0.18831793
            845      1.5293576     0.23045146      1.5293576     0.23045146      1.5293576     0.23045146
            846      1.3868915     0.13985134      1.3868915     0.13985134      1.3868915     0.13985134
            847      1.2294742    0.091460318      1.2294742    0.091460318      1.2294742    0.091460318
            848      1.4393769     0.27064161      1.4393769     0.27064161      1.4393769     0.27064161
            849      1.4509575     0.13224837      1.4509575     0.13224837      1.4509575     0.13224837
            850      1.4555701     0.14637547      1.4555701     0.14637547      1.4555701     0.14637547
            851      1.2186368    0.091206999      1.2186368    0.091206999      1.2186368    0.091206999
            852      1.7615343     0.40107923      1.7615343     0.40107923      1.7615343     0.40107923
            853      1.7414099     0.38545351      1.7414099     0.38545351      1.7414099     0.38545351
            854      1.6300694     0.26498082      1.6300694     0.26498082      1.6300694     0.26498082
            855      1.4605281     0.13482938      1.4605281     0.13482938      1.4605281     0.13482938
            856      1.5294198     0.22450658      1.5294198     0.22450658      1.5294198     0.22450658
            857      1.6983656     0.52945219      1.6983656     0.52945219      1.6983656     0.52945219
            858      1.5730264     0.20375736      1.5730264     0.20375736      1.5730264     0.20375736
            859      1.3064659     0.15263427      1.3064659     0.15263427      1.3064659     0.15263427
            860      1.1481509     0.09201283      1.1481509     0.09201283      1.1481509     0.09201283
            861      1.1163575    0.087924434      1.1163575    0.087924434      1.1163575    0.087924434
            862     0.98713766    0.073814496     0.98713766    0.073814496     0.98713766    0.073814496
            863      1.1183252    0.094737381      1.1183252    0.094737381      1.1183252    0.094737381
            864      1.2691575    0.087567295      1.2691575    0.087567295      1.2691575    0.087567295
            865      1.5786197     0.31480028      1.5786197     0.31480028      1.5786197     0.31480028
            866       0.969248    0.067281088       0.969248    0.067281088       0.969248    0.067281088
            867      1.2117547     0.12657755      1.2117547     0.12657755      1.2117547     0.12657755
            868       1.398168     0.15577917       1.398168     0.15577917       1.398168     0.15577917
            869        1.54357     0.27813043        1.54357     0.27813043        1.54357     0.27813043
            870      1.2001665    0.080971556      1.2001665    0.080971556      1.2001665    0.080971556
            871       1.246572      0.1260015       1.246572      0.1260015       1.246572      0.1260015
            872      1.2134155    0.099051514      1.2134155    0.099051514      1.2134155    0.099051514
            873      1.1943263     0.09751652      1.1943263     0.09751652      1.1943263     0.09751652
            874      1.5024608     0.32324128      1.5024608     0.32324128      1.5024608     0.32324128
            875     0.70604339     0.39753679     0.70604339     0.39753679     0.70604339     0.39753679
            876      1.3046163     0.14189186      1.3046163     0.14189186      1.3046163     0.14189186
            877      1.6228114     0.41452864      1.6228114     0.41452864      1.6228114     0.41452864
            878      1.0339999    0.076134126      1.0339999    0.076134126      1.0339999    0.076134126
            879     0.98343534    0.064190846     0.98343534    0.064190846     0.98343534    0.064190846
            880     0.98414282    0.066971784     0.98414282    0.066971784     0.98414282    0.066971784
            881      1.0434614    0.072650102      1.0434614    0.072650102      1.0434614    0.072650102
            882      1.0765458    0.096466736      1.0765458    0.096466736      1.0765458    0.096466736
            883      1.2406888      0.2243303      1.2406888      0.2243303      1.2406888      0.2243303
            884     0.97471929    0.091714949     0.97471929    0.091714949     0.97471929    0.091714949
            885      1.1279904     0.17518287      1.1279904     0.17518287      1.1279904     0.17518287
            886      1.1252072     0.12900545      1.1252072     0.12900545      1.1252072     0.12900545
            887      1.0817221    0.086388575      1.0817221    0.086388575      1.0817221    0.086388575
            888      1.3938797     0.31450678      1.3938797     0.31450678      1.3938797     0.31450678
            889      1.1008845    0.087230693      1.1008845    0.087230693      1.1008845    0.087230693
            890     0.93289065    0.085086024     0.93289065    0.085086024     0.93289065    0.085086024
            891        1.00524     0.10324196        1.00524     0.10324196        1.00524     0.10324196
            892      1.2072916    0.099054493      1.2072916    0.099054493      1.2072916    0.099054493
            893      1.0411312    0.073345543      1.0411312    0.073345543      1.0411312    0.073345543
            894      1.2967906     0.10286648      1.2967906     0.10286648      1.2967906     0.10286648
            895     0.91937155      0.1549347     0.91937155      0.1549347     0.91937155      0.1549347
            896     0.94287903    0.089025489     0.94287903    0.089025489     0.94287903    0.089025489
            897      1.0524636    0.098663811      1.0524636    0.098663811      1.0524636    0.098663811
            898      1.1514887     0.14048784      1.1514887     0.14048784      1.1514887     0.14048784
            899      1.0296198     0.10336397      1.0296198     0.10336397      1.0296198     0.10336397
            900     0.93340403    0.067046687     0.93340403    0.067046687     0.93340403    0.067046687
            901      1.1302198    0.098357792      1.1302198    0.098357792      1.1302198    0.098357792
            902      1.0599705    0.088961946      1.0599705    0.088961946      1.0599705    0.088961946
            903      1.0376796     0.13033168      1.0376796     0.13033168      1.0376796     0.13033168
            904      1.1577266     0.10928909      1.1577266     0.10928909      1.1577266     0.10928909
            905      1.0395121    0.088526877      1.0395121    0.088526877      1.0395121    0.088526877
            906      1.2781674     0.25612911      1.2781674     0.25612911      1.2781674     0.25612911
            907      1.1297238    0.089941491      1.1297238    0.089941491      1.1297238    0.089941491
            908     0.97341033    0.091445342     0.97341033    0.091445342     0.97341033    0.091445342
            909      1.2450534     0.19460199      1.2450534     0.19460199      1.2450534     0.19460199
            910       1.060281    0.095436149       1.060281    0.095436149       1.060281    0.095436149
            911      1.0552575     0.12791996      1.0552575     0.12791996      1.0552575     0.12791996
            912     0.93329498     0.13618424     0.93329498     0.13618424     0.93329498     0.13618424
            913      1.1257699      0.2083132      1.1257699      0.2083132      1.1257699      0.2083132
            914      1.0028102     0.10068895      1.0028102     0.10068895      1.0028102     0.10068895
            915     0.98723327    0.093854935     0.98723327    0.093854935     0.98723327    0.093854935
            916      1.0812816     0.16858478      1.0812816     0.16858478      1.0812816     0.16858478
            917      1.0267925    0.097803843      1.0267925    0.097803843      1.0267925    0.097803843
            918      1.1336255     0.12746746      1.1336255     0.12746746      1.1336255     0.12746746
            919      1.1018954      0.1292641      1.1018954      0.1292641      1.1018954      0.1292641
            920      1.5231078     0.32658707      1.5231078     0.32658707      1.5231078     0.32658707
            921     0.97982598    0.094493022     0.97982598    0.094493022     0.97982598    0.094493022
            922       1.318738      0.4201022       1.318738      0.4201022       1.318738      0.4201022
            923      1.1198412     0.17011011      1.1198412     0.17011011      1.1198412     0.17011011
            924      1.4433081     0.44014003      1.4433081     0.44014003      1.4433081     0.44014003
            925     0.93338307    0.091139135     0.93338307    0.091139135     0.93338307    0.091139135
            926     0.88336841    0.089981915     0.88336841    0.089981915     0.88336841    0.089981915
            927     0.90876477    0.077088566     0.90876477    0.077088566     0.90876477    0.077088566
            928     0.90653326     0.12690735     0.90653326     0.12690735     0.90653326     0.12690735
            929      1.2559807      0.4030832      1.2559807      0.4030832      1.2559807      0.4030832
            930      1.0885545     0.16295642      1.0885545     0.16295642      1.0885545     0.16295642
            931      1.0001303     0.10768864      1.0001303     0.10768864      1.0001303     0.10768864
            932     0.90770965    0.088777721     0.90770965    0.088777721     0.90770965    0.088777721
            933      1.0849009     0.15388968      1.0849009     0.15388968      1.0849009     0.15388968
            934      1.0063827     0.14026333      1.0063827     0.14026333      1.0063827     0.14026333
            935      1.0226329     0.18417408      1.0226329     0.18417408      1.0226329     0.18417408
            936      1.3064015     0.41367468      1.3064015     0.41367468      1.3064015     0.41367468
            937     0.74113701    0.083326821     0.74113701    0.083326821     0.74113701    0.083326821
            938      1.1029172     0.20733927      1.1029172     0.20733927      1.1029172     0.20733927
            939     0.79587166     0.11387235     0.79587166     0.11387235     0.79587166     0.11387235
            940      1.0363122    0.085814439      1.0363122    0.085814439      1.0363122    0.085814439
            941     0.85920649    0.086563522     0.85920649    0.086563522     0.85920649    0.086563522
            942     0.84754094    0.065403957     0.84754094    0.065403957     0.84754094    0.065403957
            943     0.88970666     0.08460455     0.88970666     0.08460455     0.88970666     0.08460455
            944      1.0436202     0.10317002      1.0436202     0.10317002      1.0436202     0.10317002
            945      1.2353673      0.4555818      1.2353673      0.4555818      1.2353673      0.4555818
            946     0.84765984    0.077669512     0.84765984    0.077669512     0.84765984    0.077669512
            947     0.95149281     0.13093187     0.95149281     0.13093187     0.95149281     0.13093187
            948     0.90704114    0.086746498     0.90704114    0.086746498     0.90704114    0.086746498
            949      1.0637084     0.15620594      1.0637084     0.15620594      1.0637084     0.15620594
            950      1.0672041     0.11663034      1.0672041     0.11663034      1.0672041     0.11663034
            951     0.85612235     0.08558839     0.85612235     0.08558839     0.85612235     0.08558839
            952      1.1082528      0.2296202      1.1082528      0.2296202      1.1082528      0.2296202
            953     0.82593583    0.071601229     0.82593583    0.071601229     0.82593583    0.071601229
            954      1.0524915      0.1604431      1.0524915      0.1604431      1.0524915      0.1604431
            955     0.92590187     0.11890488     0.92590187     0.11890488     0.92590187     0.11890488
            956      1.0236917     0.16233075      1.0236917     0.16233075      1.0236917     0.16233075
            957     0.87253454    0.088758985     0.87253454    0.088758985     0.87253454    0.088758985
            958     0.95260537     0.15389972     0.95260537     0.15389972     0.95260537     0.15389972
            959     0.66355541     0.14553806     0.66355541     0.14553806     0.66355541     0.14553806
            960      0.7065435    0.062497132      0.7065435    0.062497132      0.7065435    0.062497132
            961     0.77982756    0.066196124     0.77982756    0.066196124     0.77982756    0.066196124
            962     0.87251269    0.071859521     0.87251269    0.071859521     0.87251269    0.071859521
            963     0.64700719    0.056170305     0.64700719    0.056170305     0.64700719    0.056170305
            964     0.73790699     0.07370072     0.73790699     0.07370072     0.73790699     0.07370072
            965     0.91723111     0.11700079     0.91723111     0.11700079     0.91723111     0.11700079
            966     0.87895522     0.14731072     0.87895522     0.14731072     0.87895522     0.14731072
            967     0.85664932     0.16759273     0.85664932     0.16759273     0.85664932     0.16759273
            968     0.93547214     0.18859688     0.93547214     0.18859688     0.93547214     0.18859688
            969     0.77095491    0.058930017     0.77095491    0.058930017     0.77095491    0.058930017
            970     0.86420118     0.13910661     0.86420118     0.13910661     0.86420118     0.13910661
            971     0.93399704     0.11673585     0.93399704     0.11673585     0.93399704     0.11673585
            972      1.0041678     0.14304755      1.0041678     0.14304755      1.0041678     0.14304755
            973     0.64888219    0.062409106     0.64888219    0.062409106     0.64888219    0.062409106
            974     0.62318929    0.054693291     0.62318929    0.054693291     0.62318929    0.054693291
            975     0.59596782     0.14523626     0.59596782     0.14523626     0.59596782     0.14523626
            976      0.8058357     0.12100973      0.8058357     0.12100973      0.8058357     0.12100973
            977     0.80089262    0.075740556     0.80089262    0.075740556     0.80089262    0.075740556
            978     0.73188526    0.090824746     0.73188526    0.090824746     0.73188526    0.090824746
            979     0.88118442     0.11758889     0.88118442     0.11758889     0.88118442     0.11758889
            980     0.70830647     0.05386677     0.70830647     0.05386677     0.70830647     0.05386677
            981     0.70164114    0.059328986     0.70164114    0.059328986     0.70164114    0.059328986
            982     0.83732421    0.082070382     0.83732421    0.082070382     0.83732421    0.082070382
            983     0.50699055    0.046196579     0.50699055    0.046196579     0.50699055    0.046196579
            984     0.85732303     0.14936318     0.85732303     0.14936318     0.85732303     0.14936318
            985      1.0006674     0.22069816      1.0006674     0.22069816      1.0006674     0.22069816
            986     0.71798494    0.089857767     0.71798494    0.089857767     0.71798494    0.089857767
            987     0.63199149    0.056200168     0.63199149    0.056200168     0.63199149    0.056200168
            988     0.55609459    0.048832959     0.55609459    0.048832959     0.55609459    0.048832959
            989     0.64776043    0.056571422     0.64776043    0.056571422     0.64776043    0.056571422
            990     0.66126299    0.081366931     0.66126299    0.081366931     0.66126299    0.081366931
            991     0.54026939    0.046064825     0.54026939    0.046064825     0.54026939    0.046064825
            992     0.62404587    0.055241276     0.62404587    0.055241276     0.62404587    0.055241276
            993     0.80919695     0.07371723     0.80919695     0.07371723     0.80919695     0.07371723
            994     0.63785906    0.063718358     0.63785906    0.063718358     0.63785906    0.063718358
            995      0.7107937     0.08254649      0.7107937     0.08254649      0.7107937     0.08254649
            996     0.83080354     0.11183636     0.83080354     0.11183636     0.83080354     0.11183636
            997     0.81130906     0.08079559     0.81130906     0.08079559     0.81130906     0.08079559
            998     0.64093661    0.069023796     0.64093661    0.069023796     0.64093661    0.069023796
            999      1.1047748      0.4024702      1.1047748      0.4024702      1.1047748      0.4024702
           1000      1.1047748      0.4024702      1.1047748      0.4024702      1.1047748      0.4024702
