                0           107.81504       0.132454
                5           325.98392       0.233364
               10           555.34106       0.306977
               15           798.73109       0.367987
               20           1056.8531       0.420011
               25           1318.9292       0.461514
               30           1537.9747       0.485364
               35           1529.6357       0.468251
               40           1101.2987       0.381826
               45           635.94038       0.279862
               50           370.23419       0.207523
               55           229.07893       0.159533
               60           149.96778       0.126575
               65           102.71581       0.103322
               70           72.427569      0.0849689
               75           52.688401      0.0718299
               80           39.231446      0.0610581
               85           29.707937      0.0528263
               90           22.932869      0.0457729
               95           17.983787      0.0401869
              100           14.265558      0.0358546
              105           11.398000      0.0314292
              110           9.2272752      0.0285468
              115           7.5208223      0.0249684
              120           6.1601831      0.0227347
              125           5.1221253      0.0202097
              130           4.2935110      0.0208388
              135           3.5842627      0.0176304
              140           3.0210811      0.0155527
              145           2.5751191      0.0153935
              150           2.1939867      0.0147713
              155           1.8778553      0.0140123
              160           1.6239548      0.0124382
              165           1.3999979      0.0101898
              170           1.2239686      0.0108462
              175           1.0631299     0.00941481
              180          0.92229460     0.00872142
              185          0.80539793     0.00870220
              190          0.71138556     0.00837471
              195          0.61844218     0.00707980
              200          0.55459124     0.00758120
              205          0.48222941     0.00579474
              210          0.44797445      0.0103493
              215          0.40778852      0.0108622
              220          0.34521226     0.00582662
              225          0.32250306     0.00776430
              230          0.28523075     0.00654970
              235          0.25734713      0.0106601
              240          0.23286318     0.00596497
              245          0.20731746     0.00494300
              250          0.20347907      0.0100563
              255          0.17010491     0.00781591
              260          0.14306381     0.00284729
              265          0.14490167     0.00738459
              270          0.12289473     0.00390386
              275          0.11431030     0.00346283
              280          0.10587303     0.00247160
              285         0.093881061     0.00215678
              290         0.090612611     0.00738736
              295         0.078699333     0.00276721
              300         0.069563151     0.00165775
              305         0.067067151     0.00348923
              310         0.057760044     0.00153627
              315         0.052096801     0.00169203
              320         0.051576447     0.00234673
              325         0.046473386     0.00143131
              330         0.043931950     0.00215603
              335         0.038288387     0.00141004
              340         0.040022804     0.00340276
              345         0.031876594     0.00122991
              350         0.031081207     0.00132619
              355         0.029290979     0.00134240
              360         0.026700797     0.00103982
              365         0.023224050     0.00102517
              370         0.021644000    0.000920605
              375         0.021363200     0.00126338
              380         0.018563750    0.000820482
              385         0.018890690     0.00155386
              390         0.015711007     0.00102620
              395         0.015037653    0.000630438
              400         0.014402953    0.000600273
              405         0.013374704    0.000635989
              410         0.013620894    0.000855022
              415         0.013254589     0.00105230
              420         0.010731093    0.000714716
              425        0.0094542757    0.000530271
              430        0.0099235354    0.000889550
              435        0.0093082676    0.000628513
              440        0.0094378537    0.000585169
              445        0.0079302727    0.000526740
              450         0.010146279     0.00212099
              455        0.0068413717    0.000461652
              460        0.0060624322    0.000373904
              465         0.013300889     0.00783593
              470        0.0049895034    0.000346865
              475        0.0051478033    0.000377232
              480        0.0048840318    0.000486900
              485        0.0043194714    0.000313740
              490        0.0041062971    0.000335323
              495        0.0039349069    0.000318918
