#m_bbZ-mbbZ1000        central        num_err    min (scale)        num_err    max (scale)        num_err
            751      2.2006806     0.06999602      1.7004465    0.055309953      2.9138642    0.091065193
            752      2.2635782     0.10516985      1.7503023    0.085212246       2.994986     0.13306531
            753      2.0629588    0.059695032      1.5904448    0.046458732      2.7377212     0.07887609
            754      2.1885035    0.060446713      1.6829743    0.046783953      2.9112217    0.080205767
            755      2.0228058    0.059897967      1.5627467    0.046709999      2.6785606    0.078936814
            756      2.2163142    0.060833416      1.7094991    0.047146698      2.9398759    0.080682261
            757       2.146882    0.058681269      1.6577031    0.045481827      2.8445009    0.077919986
            758      2.0714044     0.06109979      1.5975708    0.047778928      2.7476822     0.08029177
            759      2.1198602     0.06014562      1.6331392    0.046494968       2.814778    0.079956677
            760      2.0484798    0.057632682      1.5799269    0.044571894      2.7173948    0.076734029
            761      1.9655056    0.056027267      1.5126952    0.043212149      2.6124999    0.074650284
            762       2.029195    0.057038657      1.5606002    0.043947414      2.6991568    0.075994131
            763      2.0522167     0.05818776      1.5810065     0.04496497      2.7252574    0.077415484
            764      1.9656607    0.059680689      1.5148824     0.04663793      2.6093109    0.078507503
            765      2.0373563    0.058225374      1.5702301    0.045163666      2.7041855    0.077111067
            766      2.0439396    0.058496521      1.5702838    0.045121083      2.7219235    0.077872253
            767      1.9821032     0.05656236      1.5271835    0.043610357       2.631642    0.075348076
            768      1.9606009    0.057882838      1.5103042    0.044670437      2.6038491    0.077037885
            769      1.9729424    0.056620747      1.5165856     0.04363681       2.625924    0.075478768
            770      1.9567024    0.056067412      1.5108641    0.043397304      2.5927096     0.07492491
            771      2.0508312    0.057630959      1.5815248    0.044676646       2.721044    0.076911513
            772      1.9874068    0.067568828      1.5404234    0.052499504      2.6230465    0.089321877
            773      1.8986603    0.059033395      1.4644206    0.045440983      2.5186935    0.079212324
            774      1.9732064    0.056314414      1.5191651    0.043459284      2.6219074    0.074949154
            775      2.0156933    0.069300947      1.5444339    0.052840956      2.6913947    0.093266153
            776      1.9485998    0.056482628      1.5002398    0.043675393      2.5891531    0.075048495
            777       1.934742    0.056560583      1.4852836    0.043564913      2.5781105    0.075390193
            778      1.8993746    0.055023898       1.459575    0.042355562      2.5286363    0.073415115
            779      1.9954994    0.056782663      1.5416184    0.043929315      2.6423206     0.07545577
            780      2.0665824    0.091847632       1.592827    0.074033361      2.7431351     0.11662425
            781       2.014811    0.056994616      1.5490826      0.0440373      2.6809846     0.07629517
            782      1.8508501    0.058739082      1.4231652    0.045299172      2.4622255    0.078199937
            783      1.8890432    0.055160153      1.4512672    0.042468215      2.5158786    0.073602422
            784      1.9091358    0.082642601      1.4750829    0.064736446       2.527763      0.1082541
            785      1.8957317     0.05907822      1.4626423    0.046095904      2.5140213     0.07780557
            786       1.847321    0.054848325      1.4241898    0.042465304      2.4515757    0.072861678
            787      1.8040527    0.053718267      1.3893258    0.041456818      2.3964122    0.071496342
            788      1.7723938     0.05449265      1.3651458    0.042216685       2.354437    0.072300697
            789      1.8784495    0.058211061       1.445879     0.04527917      2.4974168    0.076925683
            790      1.7474739    0.053204165      1.3459327    0.041098475      2.3214852     0.07078261
            791      1.7681269    0.053171575      1.3621602    0.041059561      2.3476752    0.070739923
            792      1.8798287      0.0552153       1.443963    0.042433971      2.5036799    0.073787049
            793      1.7263062    0.056058811      1.3272894    0.042928768      2.2974494    0.075248274
            794      1.6678972     0.05220498      1.2831121    0.040258237      2.2180473    0.069547579
            795      1.7206742    0.053499481      1.3228417    0.041307158      2.2896136    0.071143815
            796      1.7499078    0.053375977      1.3431603    0.041018626      2.3321856    0.071321252
            797      1.8256874     0.05424268      1.4018894    0.041713637      2.4327662     0.07242857
            798      1.8271871    0.054404279      1.4032461    0.041865907      2.4339968    0.072618768
            799      1.7169774    0.053024742      1.3240599    0.041170961      2.2781423    0.070720649
            800      1.7390253    0.053559669       1.335291    0.041181157      2.3170716    0.071638222
            801      1.7129451    0.052680277      1.3138845     0.04049154      2.2848994    0.070373737
            802      1.7932206    0.053831518      1.3793794    0.041517911      2.3850084    0.071713797
            803      1.6622789    0.051893726      1.2770532    0.039911255      2.2138241    0.069297818
            804      1.7089615    0.052478105       1.311367    0.040369245       2.278629    0.070049079
            805      1.7015886    0.052635697      1.3045226    0.040528975      2.2709843    0.070221035
            806      1.6628339    0.059017664      1.2870677    0.046885522      2.1976455    0.076453188
            807      1.6437491    0.051314277      1.2668833    0.039521581      2.1819937    0.068483676
            808      1.6813635    0.063213993      1.2912966    0.048727985      2.2396695    0.084086073
            809      1.8279135    0.057663569       1.407422    0.044836368      2.4287263    0.076211955
            810      1.7287695    0.056311274      1.3297336    0.043468352      2.2993839     0.07486987
            811      1.6756586    0.052516697      1.2868703    0.040408643      2.2322842    0.070089389
            812      1.6953442    0.055354101      1.3071132    0.043243536      2.2498432    0.072905649
            813      1.6164748    0.056887934      1.2460843    0.044667628      2.1456818    0.074494988
            814       1.661209    0.052205155       1.277997     0.04030046       2.209551    0.069503181
            815      1.6356092    0.052453734      1.2548057    0.040306621      2.1812685    0.070066009
            816      1.6035295    0.053002166      1.2375154    0.041431568      2.1258526     0.07051804
            817      1.6621898    0.051946762      1.2803396    0.040143897      2.2078516    0.069122574
            818      1.6247395    0.051735248      1.2441283    0.039788495      2.1710176     0.06907397
            819      1.6220774    0.052773912      1.2496131     0.04098517      2.1542951    0.069893002
            820      1.5952717     0.05057965      1.2251968     0.03896441      2.1251336    0.067443017
            821      1.5522152    0.050648554      1.1910968     0.03901876      2.0696744    0.067597177
            822      1.4965167    0.048873345      1.1511749    0.037739961      1.9902974    0.065162633
            823      1.5937584    0.050765358      1.2281535    0.039343111      2.1160796     0.06749989
            824      1.6043354    0.054393226      1.2369539    0.042603411      2.1288225    0.071421876
            825      1.5227377    0.049663295       1.170541    0.038248664      2.0268158    0.066331245
            826      1.5465351    0.050372749      1.1844507    0.038788509      2.0658256    0.067173665
            827      1.5976612    0.050580308      1.2229739     0.03875433      2.1354082    0.067779135
            828      1.5659804    0.051411251      1.2041138    0.039508968      2.0839444    0.068764105
            829      1.5772172    0.056249955      1.2112282    0.043764094      2.1011108    0.074208578
            830       1.492819    0.051812616      1.1517232     0.04054748      1.9798351    0.068100266
            831      1.5807207     0.05093709      1.2157511    0.039240433      2.1029909    0.068039368
            832      1.5866309    0.051530392      1.2160598    0.039579407      2.1178263    0.068930727
            833      1.5374773    0.052150752       1.177134    0.040003845      2.0546291    0.069788519
            834      1.4998347    0.051284569      1.1513233    0.039651329      1.9993451    0.068154935
            835      1.4322589    0.048833448      1.1003382    0.037594096      1.9072489    0.065125586
            836      1.4692128     0.04866908      1.1222263    0.037269904      1.9679605    0.065225821
            837      1.5267776    0.049944583      1.1692429     0.03840838      2.0397891    0.066704419
            838       1.482001    0.049247297      1.1357236    0.037799315      1.9785465    0.065904515
            839      1.5268066     0.04981614      1.1705214    0.038224138      2.0375635    0.066703679
            840      1.5788069    0.051908492      1.2116798     0.04011418      2.1050789    0.069055054
            841      1.5271576    0.054809321      1.1726869     0.04307398      2.0351499    0.071732068
            842      1.5074627    0.049536076      1.1544826    0.038044776      2.0141566    0.066242584
            843      1.4526735     0.04840978      1.1183668    0.037450712      1.9303097     0.06461142
            844      1.4960665    0.048701229      1.1476263    0.037454207      1.9953083    0.065110991
            845      1.4678541    0.049306306      1.1222292    0.037728439        1.96438    0.066142163
            846      1.4544717    0.048472298      1.1167626    0.037350606      1.9391003    0.064753742
            847      1.4461349    0.049771172      1.1082632    0.038119408      1.9304174    0.066697634
            848      1.4771457    0.053926833      1.1331732    0.042435703      1.9703091    0.070490836
            849       1.475307    0.050278557      1.1322688    0.038787962       1.966726     0.06695538
            850      1.3957526    0.047284201      1.0702088    0.036333415      1.8626161    0.063209094
            851      1.4122681    0.050877553      1.0846232    0.039313596      1.8814962     0.06758594
            852      1.3153291    0.047365774      1.0045524    0.036256099      1.7620396    0.063478639
            853      1.4824501    0.050019127      1.1347032     0.03859845      1.9815639    0.066562641
            854       1.329223    0.048920363      1.0176986    0.037837883      1.7762641    0.064941414
            855       1.448825    0.048135086      1.1121657    0.037048982      1.9311513    0.064427816
            856      1.4415526    0.048372599      1.1063392    0.037204454      1.9218661    0.064603833
            857      1.3526192    0.048121953      1.0325681    0.037063838      1.8129027    0.064166505
            858      1.4002868    0.049232148      1.0680941    0.037679235      1.8785299    0.066012651
            859      1.3893565     0.04807598      1.0613303    0.036754831      1.8607922    0.064527439
            860      1.2901874    0.045984029     0.98630524    0.035157649      1.7267788    0.061740213
            861      1.4308374    0.048344813      1.0999289    0.037198114      1.9041994     0.06460594
            862      1.4468614    0.048387408      1.1082551    0.037127588      1.9324976    0.064744026
            863      1.3747969    0.047746761      1.0545911    0.036721315      1.8337994    0.063748395
            864      1.3330197    0.047208698      1.0236932    0.036366242      1.7758462    0.063043396
            865      1.3139724    0.045728206      1.0078005     0.03514076       1.752882     0.06113464
            866      1.2714892    0.045441012     0.97420912     0.03485796      1.6981181    0.060900443
            867      1.3239595     0.04844216      1.0152856    0.037205376      1.7665915    0.064759839
            868      1.3696798    0.046843012      1.0487131    0.035837965      1.8304098    0.062900897
            869      1.3263525    0.049678287      1.0194144    0.038624559      1.7661585    0.065815505
            870      1.3571638      0.0486518      1.0395147    0.037471443       1.812929    0.064857201
            871      1.2716153    0.044962055     0.97233637     0.03441463      1.7018212     0.06031661
            872      1.1913148    0.043663874     0.90967259    0.033372091      1.5966118    0.058667935
            873      1.2833046    0.045628408     0.98148427    0.035017632      1.7169483    0.061059549
            874      1.3045709    0.047650643      1.0012336    0.036543448      1.7393552    0.063876067
            875      1.2611949      0.0450043     0.96648367    0.034601269      1.6841112     0.06015941
            876      1.2838058    0.046156411     0.98577455    0.035609487      1.7108494    0.061591895
            877      1.1854012    0.044386129     0.91328679    0.034404082      1.5742847    0.059127131
            878      1.2846378    0.045741159      0.9824459    0.035009567      1.7190989     0.06136852
            879       1.220847    0.044809495      0.9343126    0.034360113      1.6326072    0.060051999
            880      1.2990924    0.046337294     0.99161257     0.03538544      1.7413621    0.062278488
            881      1.2090534     0.04406734     0.92485546    0.033769803      1.6169784    0.059030447
            882      1.2436345     0.04452837     0.94930932    0.034031467      1.6669642    0.059793085
            883      1.2659604    0.045527016     0.96736182    0.034859174       1.695078    0.061020582
            884      1.2355744    0.044716353     0.94783081    0.034302169      1.6479581    0.059870843
            885      1.2704281     0.04774357     0.97316122    0.036883644      1.6971581    0.063460714
            886      1.1690777     0.04312802     0.89518279    0.033093737      1.5625143    0.057775619
            887      1.2206952    0.046661734     0.93723778    0.036165773      1.6269731    0.061901845
            888       1.132607    0.042528402     0.86682209    0.032564984      1.5145224    0.057059421
            889      1.2395722    0.045358754       0.947291     0.03483478      1.6596364    0.060668579
            890      1.2627054     0.04531278     0.96836182    0.034824064      1.6845125    0.060561051
            891      1.1855258    0.044142297     0.90821413    0.033988078      1.5838786    0.058947322
            892      1.1912551    0.044516263     0.91068261    0.034159901      1.5945721    0.059623098
            893        1.23917    0.044536123     0.94848014     0.03408473      1.6567342      0.0598029
            894      1.2717091    0.066656524     0.97885834    0.052049911      1.6907498    0.087485262
            895      1.1958693    0.046256842     0.91593121    0.035661484      1.5975707    0.061621242
            896      1.1574924    0.043810088     0.88776903    0.033534218       1.544391    0.058785192
            897      1.1465012    0.042818929     0.87784962    0.032815893      1.5327094    0.057433364
            898       1.161495    0.045732613     0.88758363     0.03498514      1.5554363    0.061379412
            899      1.1304888    0.043795118     0.86355422    0.033608402      1.5143869    0.058586588
            900       1.147149    0.045569616     0.87966551    0.035202908      1.5309607    0.060639533
            901      1.1211929    0.042547138     0.85691885    0.032533674      1.5011222    0.057134413
            902       1.159715    0.044091034      0.8855565    0.033781142      1.5542601    0.059103446
            903      1.1239106    0.043372026      0.8587896    0.033155191      1.5049583    0.058225753
            904      1.1518012    0.042781179     0.87828972    0.032707406      1.5459098    0.057508449
            905      1.1996747    0.044652934     0.91511597    0.034285424      1.6092998    0.059721666
            906      1.1681635     0.04394195       0.893099    0.033711173      1.5634345     0.05880925
            907      1.0522141    0.041060866     0.80615398    0.031562643       1.405442    0.054963797
            908      1.0522426    0.041124525     0.80055782    0.031333871      1.4152238    0.055388602
            909      1.1251631    0.047205528     0.86177491    0.036426182      1.5031886    0.062782326
            910      1.0643768    0.043077172     0.81727923    0.033467489      1.4187421    0.057033911
            911     0.99271713     0.04007284     0.75639748    0.030559531      1.3331671      0.0539359
            912      1.1199877    0.044251306     0.85816395    0.033636655      1.4958517    0.059774435
            913      1.1408434    0.046528684     0.87291809    0.035949682      1.5258664    0.061811394
            914      1.0930687    0.041782316     0.83316707    0.031897428       1.467575    0.056202707
            915      1.0479413    0.041234803      0.7972451    0.031466823      1.4095471    0.055451086
            916      1.0521867    0.041053987     0.80383962    0.031321342      1.4095449    0.055287719
            917        1.05215    0.040984395     0.80037387    0.031212859      1.4154475    0.055225484
            918      1.0625092    0.041934397     0.81084522    0.032073758       1.424818    0.056290211
            919      1.0613056    0.041104865     0.81224306    0.031522147      1.4194012    0.055176206
            920      1.0550015    0.041078431     0.80378399    0.031338063      1.4171671    0.055328656
            921      1.0732723    0.041539649     0.81713926    0.031712657      1.4427629    0.055872732
            922     0.99675922    0.040022215     0.76425518    0.030691496      1.3303752    0.053631247
            923      1.0679612    0.041156067     0.81686647    0.031540973      1.4291476    0.055175642
            924      1.0647489    0.041929072     0.81161509    0.031994181      1.4291966    0.056383048
            925      1.0539991    0.041079178     0.80254794    0.031330794      1.4167206    0.055292392
            926      1.1199435    0.042333416     0.85362437    0.032302806      1.5034725    0.056985928
            927      1.1010649    0.046575313     0.84753838    0.036492976      1.4638138    0.061123903
            928     0.99291985    0.040194681     0.76010768    0.030830858      1.3273882    0.053836369
            929      1.0821088    0.042993751     0.82670868    0.032695288      1.4494915    0.058048262
            930      1.0185864    0.040753007     0.77876459    0.031189747      1.3635404    0.054677437
            931      1.0066785    0.040320927     0.76819404    0.030737738      1.3499549    0.054313377
            932      1.0615497    0.041382505      0.8076409    0.031532238      1.4281621    0.055758761
            933      1.0318068    0.044968793     0.79264986    0.035053482      1.3744415    0.059306696
            934      1.0671985    0.041707056     0.81598484     0.03202757      1.4281944     0.05578844
            935     0.87910096    0.038889889     0.67453681    0.030008533      1.1727099    0.051989991
            936      1.0080463    0.045167779     0.77059992    0.034821578      1.3493818    0.060132423
            937      1.0537062    0.042479343     0.80680524    0.032763749      1.4085364    0.056646174
            938      1.0214357    0.040831766     0.77965476    0.031171269      1.3692789     0.05510847
            939       1.004229     0.04010762     0.76929201     0.03073206      1.3416521    0.053834933
            940     0.98509284    0.040289631     0.75311801    0.030959953      1.3185943    0.053860772
            941     0.94346315    0.038766132     0.72109584    0.029684101      1.2633329    0.052003799
            942     0.94336719    0.038891228     0.71975946     0.02973805        1.26555    0.052383186
            943      1.0402705    0.042786529     0.79240664     0.03261892       1.397571     0.05756893
            944     0.90259936    0.041864459     0.69209676    0.032678845      1.2046045    0.055107453
            945      1.0107733    0.040225324     0.76927671    0.030693978      1.3591253     0.05413239
            946     0.98218171    0.039794078     0.75011872    0.030382509      1.3160918    0.053581324
            947     0.95161088     0.04059623     0.72834378    0.031310773      1.2724319    0.054089087
            948     0.87431349    0.038562094      0.6732922    0.029778664      1.1617938    0.051305416
            949     0.94481849    0.039300956     0.72102149    0.029987033      1.2672531     0.05290996
            950     0.92518087    0.039498394     0.70489968    0.030069684      1.2427443    0.053274173
            951      0.9451501    0.039901517     0.71986063    0.030549928      1.2700463    0.053516166
            952     0.95148395    0.041026538     0.72735522    0.031491755      1.2737208     0.05488342
            953     0.98656535     0.04043182      0.7576002    0.031132726      1.3151419    0.055457132
            954     0.98486963    0.040184764     0.75445182    0.031145404      1.3160636    0.053539251
            955       0.925602    0.038743284      0.7031098    0.029418353      1.2471017    0.052365173
            956     0.93091613    0.038949191     0.70962469    0.029828213      1.2499769    0.052240222
            957     0.92028115     0.03942134     0.70420312    0.030244082      1.2307782    0.052766409
            958     0.90731905    0.038220369     0.69531533    0.029354603      1.2118192    0.051188177
            959     0.92551585    0.042610177     0.70750056    0.032097492      1.2391421    0.058093152
            960     0.95021096    0.040695384     0.72421729    0.031264746      1.2758463    0.054384556
            961     0.92462317    0.038513239      0.7060475    0.029461921      1.2392732    0.051709304
            962     0.95755782    0.047941914     0.73337493    0.037679385      1.2793855    0.062683989
            963     0.96559864    0.039340443     0.73776995    0.030137767      1.2932513    0.052836931
            964     0.92135594    0.038566262     0.69880424    0.029275676      1.2431426    0.052155485
            965     0.89376279    0.037989352     0.68195446    0.029047509      1.1987168    0.051022442
            966     0.87912053    0.040079174      0.6682611    0.030624237       1.183636    0.053827525
            967     0.96122429    0.039141411      0.7327531    0.029867956      1.2904253    0.052674646
            968      0.9218972    0.039896469     0.70036999    0.030425434      1.2417822    0.053682608
            969      0.8731878    0.037571583     0.66584366    0.028670465      1.1719039    0.050574289
            970     0.89490624    0.038125064      0.6800539    0.028994433      1.2052535    0.051459612
            971      0.9288547    0.046204869     0.71071805    0.036375231      1.2425955    0.060328637
            972     0.86099468    0.037909582     0.65860941    0.029040128      1.1522124    0.051705617
            973      0.8450146    0.055891831     0.64744538    0.044608963      1.1288794    0.071835114
            974      0.8592112    0.038000291     0.65449616    0.029079922      1.1543659    0.050988952
            975     0.92378756    0.040485254     0.70473718    0.030924741      1.2392849    0.054451646
            976      0.8305463     0.03700594     0.63285046    0.028333526      1.1154957    0.049664039
            977     0.87155842    0.038437593     0.66306359    0.029444753      1.1723817    0.051521374
            978     0.86261841    0.037155146     0.65664906    0.028296962      1.1598104    0.050130549
            979     0.88287707    0.038798627     0.67266627    0.029551445      1.1860258     0.05229232
            980      0.9373912     0.04326263      0.7157094    0.033646534      1.2563343    0.057092379
            981     0.87945058    0.039349613     0.66946463    0.030341163      1.1823758    0.052480006
            982     0.81370584    0.036048116     0.61939788    0.027473052      1.0939663    0.048541167
            983     0.79345006    0.035470691     0.60506042    0.027100846      1.0650562    0.047702231
            984      0.8608473     0.03735228     0.65702689     0.02854256      1.1544215    0.050220752
            985     0.84932453    0.037737992     0.64701765    0.028957252      1.1409358    0.050501111
            986     0.79482753    0.035950571     0.60422265    0.027317152       1.070288    0.048598929
            987     0.86782117    0.037438305     0.66366967    0.028707916      1.1615702    0.050171563
            988     0.85317911    0.037134112     0.64862477    0.028313304      1.1489217    0.050026147
            989     0.87888932    0.037482235     0.66687639    0.028478084      1.1852747    0.050616644
            990     0.85514962    0.036980923     0.64848772    0.028031305      1.1541236    0.050066319
            991     0.80912813    0.039052838     0.61873998    0.030300014      1.0828189    0.051718449
            992     0.84968031    0.037007464     0.64682149    0.028246149      1.1424612    0.049795261
            993     0.73301437    0.034328698     0.55763433    0.026155823      0.9860379    0.046232446
            994     0.78460172    0.037417631     0.59518019     0.02843627      1.0587771    0.050525313
            995     0.77023669    0.035126639     0.58566271    0.026749886      1.0366537     0.04734006
            996     0.82130996    0.036663734     0.62622836    0.027841735      1.1025177    0.049827752
            997     0.80954366    0.036202937     0.61682229    0.027682793      1.0874754    0.048702879
            998     0.82528287    0.037386902     0.62957631    0.028641884      1.1072725    0.050113258
            999     0.78581241    0.036021032     0.59852521    0.027560765      1.0558148     0.04833356
           1000     0.78581241    0.036021032     0.59852521    0.027560765      1.0558148     0.04833356
