               -5           79.124885        5.61388
             -4.9           86.395699        6.37829
             -4.8           85.899595        7.26301
             -4.7           79.039523        9.22850
             -4.6           95.281080        8.70495
             -4.5           85.338173        11.1971
             -4.4           74.490746        10.1004
             -4.3           93.149663        12.6096
             -4.2           98.982267        16.0957
             -4.1           79.606566        12.7914
               -4           81.001628        13.1958
             -3.9           98.231652        11.8306
             -3.8           119.19694        14.3135
             -3.7           116.35484        12.6641
             -3.6           120.88627        13.7559
             -3.5           131.26754        17.3922
             -3.4           136.15281        16.8874
             -3.3           163.24108        15.0597
             -3.2           209.25728        14.8261
             -3.1           233.68561        15.7649
               -3           237.04924        16.6698
             -2.9           312.25860        17.7213
             -2.8           366.37616        19.9726
             -2.7           387.97631        20.9117
             -2.6           436.74645        20.1150
             -2.5           448.90122        20.2787
             -2.4           509.81418        16.9919
             -2.3           620.40822        20.8810
             -2.2           616.69270        22.6198
             -2.1           701.08843        20.2417
               -2           720.64167        21.1261
             -1.9           830.46632        19.8684
             -1.8           869.78309        21.7867
             -1.7           925.70135        18.4365
             -1.6           1003.4814        21.2159
             -1.5           1013.1061        21.5941
             -1.4           1090.3593        20.2703
             -1.3           1165.0270        23.0847
             -1.2           1166.5511        19.1417
             -1.1           1231.3007        25.8048
               -1           1277.3150        24.1106
             -0.9           1296.8806        19.8784
             -0.8           1316.6036        18.9652
             -0.7           1416.2149        24.4766
             -0.6           1402.7594        23.9146
             -0.5           1443.9606        19.8791
             -0.4           1439.4850        20.1401
             -0.3           1480.3062        27.0159
             -0.2           1492.0677        23.9693
             -0.1           1467.2845        21.0269
                0           1471.3398        24.5335
              0.1           1490.9207        23.9373
              0.2           1470.6855        25.1498
              0.3           1447.7567        19.9786
              0.4           1450.8822        20.0635
              0.5           1395.2765        19.7748
              0.6           1403.8944        22.0846
              0.7           1312.5059        22.4902
              0.8           1291.0974        19.5241
              0.9           1270.2990        23.5428
                1           1212.9039        21.0487
              1.1           1171.0703        18.8514
              1.2           1170.2164        21.9677
              1.3           1075.7214        22.4431
              1.4           1009.7692        25.2234
              1.5           1002.4518        18.2370
              1.6           955.44566        24.7863
              1.7           868.87696        20.8877
              1.8           825.12277        20.0410
              1.9           719.27987        21.1861
                2           689.34516        23.8156
              2.1           619.08529        22.3564
              2.2           612.29032        20.8511
              2.3           508.37342        17.0696
              2.4           452.61154        20.8017
              2.5           425.20202        20.5896
              2.6           397.55148        22.0762
              2.7           369.48982        20.0706
              2.8           305.34282        16.7704
              2.9           239.17687        16.9988
                3           234.08531        16.0259
              3.1           209.63026        14.9735
              3.2           165.41148        15.9507
              3.3           138.28405        17.1047
              3.4           135.26638        17.4464
              3.5           127.41835        13.8876
              3.6           114.21265        12.7974
              3.7           112.98512        12.6838
              3.8           93.534272        13.6353
              3.9           76.291664        14.1269
                4           86.503387        11.2598
              4.1           98.760702        15.9051
              4.2           90.047750        12.8651
              4.3           73.172282        10.2433
              4.4           87.814285        11.2851
              4.5           96.842531        8.74655
              4.6           76.174884        9.03492
              4.7           85.179790        7.16756
              4.8           86.986773        6.39108
              4.9           79.932701        5.60022
