                0          -7.8323025      0.0282531
                5          -23.866260      0.0502550
               10          -39.414143      0.0661189
               15          -54.546146      0.0796034
               20          -74.101040      0.0912385
               25          -108.96770       0.100822
               30          -168.26083       0.107361
               35          -205.59528       0.105458
               40          -110.22911      0.0837153
               45          -8.6375145      0.0576918
               50           23.330660      0.0421412
               55           27.083219      0.0329029
               60           23.326240      0.0269747
               65           18.593877      0.0223468
               70           14.411945      0.0191659
               75           11.129269      0.0165323
               80           8.5842780      0.0146020
               85           6.6536063      0.0130874
               90           5.2055222      0.0116452
               95           4.0868949      0.0105062
              100           3.2467286     0.00928548
              105           2.5963805     0.00862601
              110           2.0986250     0.00779665
              115           1.6881596     0.00725728
              120           1.3774835     0.00669373
              125           1.1195964     0.00674426
              130          0.92278110     0.00636155
              135          0.75918155     0.00619001
              140          0.64657686     0.00525702
              145          0.52916849     0.00557030
              150          0.44896351     0.00491996
              155          0.37691483     0.00514312
              160          0.31993809     0.00499015
              165          0.26906671     0.00467598
              170          0.22965156     0.00472362
              175          0.20036514     0.00369834
              180          0.17039246     0.00445857
              185          0.13851555     0.00479392
              190          0.12448998     0.00401532
              195          0.11451169     0.00267528
              200         0.089483853     0.00423459
              205         0.073321065     0.00434455
              210         0.059259873     0.00554304
              215         0.056643204     0.00404816
              220         0.047706323     0.00347770
              225         0.045883441     0.00309471
              230         0.037777362     0.00311620
              235         0.038990829     0.00247474
              240         0.031841552     0.00299697
              245         0.023148479     0.00268177
              250         0.027662807     0.00183960
              255         0.019691735     0.00211764
              260         0.018799704     0.00302305
              265         0.013212098     0.00358769
              270        0.0081509817     0.00310479
              275         0.014082039     0.00159868
              280        0.0061059659     0.00427931
              285        0.0067844156     0.00319839
              290        0.0084175016     0.00211774
              295        0.0071507796     0.00221415
              300        0.0044451378     0.00216798
              305        0.0052358652     0.00181351
              310        0.0060446049     0.00169088
              315        0.0050003707     0.00166152
              320        0.0022957163     0.00209858
              325      -0.00091876655     0.00289496
              330        0.0049001290    0.000825415
              335       -0.0018074081     0.00344435
              340       0.00010993116     0.00208188
              345       0.00084714990     0.00112040
              350        0.0020774441    0.000871999
              355        0.0024011451    0.000888197
              360       0.00064476695     0.00181089
              365        0.0011422179     0.00130229
              370       -0.0021080178     0.00267987
              375       -0.0016314457     0.00227183
              380       5.4977991e-05     0.00150444
              385       -0.0037363528     0.00285860
              390       -0.0020826140     0.00240660
              395        0.0021586144    0.000196136
              400       -0.0012436873     0.00191349
              405        0.0018246411    0.000192467
              410       -0.0029852778     0.00233062
              415       -0.0024970480     0.00244291
              420       0.00062156091    0.000481949
              425       0.00084446372    0.000435461
              430      -8.1969556e-05     0.00105567
              435       0.00020045623    0.000465045
              440      -8.8394080e-05     0.00106201
              445       0.00068293298    0.000180908
              450       -0.0010092096     0.00149749
              455       0.00049073013    0.000382465
              460       0.00040537462    0.000596099
              465       0.00034443531    0.000296275
              470       0.00041557703    0.000109374
              475      -0.00087040258     0.00122841
              480       0.00045566197    0.000102910
              485       0.00056892738    0.000106537
              490       0.00034727345    0.000101740
              495      -0.00045709257    0.000561925
