                0          -2232.9545       0.296632
               50          -298.70582      0.0994234
              100          -49.653364      0.0452496
              150          -13.083529      0.0263629
              200          -4.5611257      0.0169071
              250          -1.9080383      0.0116071
              300         -0.91034361     0.00831997
              350         -0.46744783     0.00608103
              400         -0.25133702     0.00492080
              450         -0.15255739     0.00382910
              500        -0.094232475     0.00303702
              550        -0.055835762     0.00219145
              600        -0.036468357     0.00200659
              650        -0.023969305     0.00171437
              700        -0.015968944     0.00108347
              750        -0.011553588    0.000843727
              800       -0.0076020491    0.000756827
              850       -0.0045509958    0.000576086
              900       -0.0044482943    0.000548636
              950       -0.0032709559    0.000437541
