                0          -116.25532      0.0929582
                5          -352.00234       0.163441
               10          -598.57874       0.214587
               15          -864.21201       0.257631
               20          -1149.8598       0.293367
               25          -1446.8165       0.320017
               30          -1698.5455       0.332514
               35          -1705.4696       0.321246
               40          -1241.0350       0.271356
               45          -726.45355       0.210681
               50          -428.24114       0.164959
               55          -267.23151       0.131914
               60          -175.73289       0.107658
               65          -120.73911      0.0895130
               70          -85.711339      0.0753968
               75          -62.641455      0.0643019
               80          -46.777948      0.0553354
               85          -35.637108      0.0481411
               90          -27.590611      0.0421350
               95          -21.728791      0.0374605
              100          -17.367891      0.0334523
              105          -13.968044      0.0297697
              110          -11.412718      0.0271144
              115          -9.3454805      0.0243101
              120          -7.7257295      0.0219351
              125          -6.4537781      0.0204049
              130          -5.4538776      0.0187799
              135          -4.6037570      0.0175004
              140          -3.9034530      0.0159868
              145          -3.3438538      0.0146162
              150          -2.8637842      0.0137020
              155          -2.4767115      0.0130284
              160          -2.1600515      0.0125031
              165          -1.8906685      0.0111777
              170          -1.6558206      0.0119824
              175          -1.4418075      0.0103750
              180          -1.2724928     0.00948593
              185          -1.1259856     0.00920213
              190         -0.99613921     0.00867164
              195         -0.87490047     0.00797369
              200         -0.78854375     0.00820224
              205         -0.69422912     0.00721203
              210         -0.61874095     0.00756257
              215         -0.57288745     0.00754405
              220         -0.50282812     0.00714503
              225         -0.46049574     0.00679994
              230         -0.42259070     0.00808877
              235         -0.37669852     0.00594063
              240         -0.33164333     0.00571797
              245         -0.31056100     0.00469345
              250         -0.27680205     0.00473403
              255         -0.26012016     0.00505850
              260         -0.23015695     0.00543439
              265         -0.21252304     0.00501349
              270         -0.19380520     0.00453619
              275         -0.17641061     0.00427874
              280         -0.16833404     0.00414666
              285         -0.15238588     0.00415634
              290         -0.13884465     0.00418326
              295         -0.13560470     0.00520335
              300         -0.11218718     0.00227213
              305         -0.10808762     0.00322495
              310        -0.096265906     0.00247194
              315        -0.093624369     0.00336437
              320        -0.089536705     0.00416270
              325        -0.086843645     0.00536374
              330        -0.071540870     0.00218936
              335        -0.068922241     0.00276441
              340        -0.065096365     0.00242409
              345        -0.055784005     0.00170253
              350        -0.052317739     0.00250052
              355        -0.048542313     0.00154248
              360        -0.044669866     0.00195448
              365        -0.042639451     0.00227536
              370        -0.039383195     0.00130768
              375        -0.037864312     0.00155887
              380        -0.038677832     0.00278009
              385        -0.035471045     0.00329550
              390        -0.032916643     0.00287595
              395        -0.030790258     0.00171199
              400        -0.024779050    0.000917273
              405        -0.025579589    0.000983919
              410        -0.024841779     0.00124654
              415        -0.021697920     0.00148064
              420        -0.021199619    0.000946934
              425        -0.020630894     0.00156707
              430        -0.017957886    0.000995014
              435        -0.018083379     0.00147771
              440        -0.017544068     0.00144102
              445        -0.014343585    0.000658569
              450        -0.018252480     0.00348873
              455        -0.012667514    0.000621669
              460        -0.013366773    0.000730182
              465        -0.011730605    0.000786581
              470        -0.011271946    0.000686446
              475        -0.010727730    0.000736149
              480        -0.011821802    0.000852607
              485       -0.0095999540    0.000558954
              490        -0.012359073     0.00249680
              495       -0.0073752686    0.000423197
