#qTcut         xiR=0.5  xiF=1                xiR=1  xiF=1                  xiR=2  xiF=1                  µR=xiR*mWbb  µF=xiF*mWbb
0.01           28642.716      13.101556      23921.724      9.5387621      20261.796      7.1939599      
0.02           28648.953      11.679619      23926.264      8.5214036      20265.209      6.4412503      
0.03           28653.697      10.968978      23929.753      8.013888       20267.854      6.0664806      
0.04           28658.077      10.499842      23932.922      7.6793322      20270.224      5.8197996      
0.05           28663.427      10.152299      23936.789      7.4317795      20273.115      5.6374883      
0.06           28671.889      9.8779868      23942.906      7.2365974      20277.687      5.4939028      
0.07           28678.886      9.6518707      23947.966      7.0758369      20281.47       5.3757363      
0.08           28683.369      9.4602433      23951.225      6.9397104      20283.918      5.2757631      
0.09           28689.655      9.2942424      23955.796      6.8218524      20287.35       5.1892558      
0.1            28695.7        9.1479683      23960.167      6.7180598      20290.617      5.1131177      
0.11           28703.638      9.0176644      23965.908      6.6256599      20294.909      5.045382       
0.12           28711.289      8.9001567      23971.442      6.5423761      20299.046      4.9843612      
0.13           28717.317      8.7930571      23975.781      6.4665021      20302.276      4.9287941      
0.14           28722.62       8.6948184      23979.57       6.396924       20305.081      4.8778533      
0.15           28727.854      8.6043773      23983.349      6.3329093      20307.901      4.8310153      
0.16           28734.503      8.5204604      23988.127      6.2735234      20311.453      4.7875734      
0.17           28740.401      8.4422732      23992.376      6.2182235      20314.618      4.7471427      
0.18           28748.093      8.3690915      23997.932      6.1664748      20318.767      4.7093175      
0.19           28753.941      8.3003703      24002.112      6.1178997      20321.86       4.6738267      
0.2            28760.699      8.2355783      24006.947      6.0721183      20325.442      4.6403886      
0.21           28766.827      8.1743429      24011.318      6.0288637      20328.672      4.6088069      
0.22           28771.569      8.1161806      24014.709      5.9877912      20331.18       4.5788266      
0.23           28777.461      8.0609227      24018.926      5.948773       20334.304      4.550349       
0.24           28782.608      8.0082935      24022.594      5.9116305      20337.012      4.5232547      
0.25           28786.852      7.9578982      24025.608      5.8760502      20339.229      4.4972906      
0.26           28792.215      7.9098784      24029.434      5.8421755      20342.056      4.4725912      
0.27           28797.773      7.8639178      24033.394      5.8097607      20344.977      4.4489619      
0.28           28802.972      7.8197403      24037.086      5.7786051      20347.694      4.426252       
0.29           28808.113      7.7773764      24040.726      5.7487297      20350.365      4.4044763      
0.3            28813.662      7.7365883      24044.655      5.7199752      20353.25       4.3835248      
0.31           28817.85       7.697197       24047.632      5.692219       20355.441      4.3633102      
0.32           28823.784      7.6592264      24051.847      5.6654602      20358.543      4.34382        
0.33           28829.006      7.6225361      24055.551      5.6396129      20361.266      4.3250006      
0.34           28833.65       7.5870648      24058.839      5.6146228      20363.679      4.3068044      
0.35           28838.088      7.5527105      24061.983      5.5904208      20365.985      4.2891829      
0.36           28842.788      7.5194868      24065.296      5.567024       20368.407      4.2721542      
0.37           28848.12       7.4872083      24069.072      5.544295       20371.178      4.2556132      
0.38           28852.261      7.4559048      24071.978      5.5222581      20373.293      4.2395801      
0.39           28856.127      7.4255411      24074.683      5.5008841      20375.257      4.2240304      
0.4            28860.014      7.3959844      24077.406      5.4800809      20377.236      4.2088982      
0.41           28864.434      7.3672175      24080.528      5.459841       20379.521      4.1941806      
0.42           28868.376      7.339232       24083.301      5.4401583      20381.544      4.1798736      
0.43           28872.785      7.3120071      24086.403      5.4210098      20383.806      4.1659545      
0.44           28875.55       7.2853623      24088.323      5.4022656      20385.188      4.1523272      
0.45           28880.044      7.2594945      24091.479      5.384079       20387.488      4.1391128      
0.46           28883.181      7.2342014      24093.664      5.3662944      20389.067      4.1261891      
0.47           28885.816      7.2095023      24095.47       5.3489295      20390.351      4.1135722      
0.48           28889.629      7.1854165      24098.139      5.3320002      20392.29       4.1012747      
0.49           28892.866      7.1619335      24100.396      5.3155039      20393.923      4.0892984      
0.5            28896.001      7.1388836      24102.565      5.299307       20395.481      4.0775366      
0.51           28900.28       7.116333       24105.543      5.2834528      20397.632      4.0660181      
0.52           28904.077      7.0942748      24108.168      5.2679497      20399.516      4.0547584      
0.53           28907.503      7.0726902      24110.534      5.2527854      20401.213      4.0437487      
0.54           28910.515      7.0515508      24112.612      5.2379428      20402.702      4.0329786      
0.55           28913.628      7.030888       24114.78       5.2234373      20404.269      4.0224549      
0.56           28915.941      7.0105517      24116.357      5.2091561      20405.385      4.0120908      
0.57           28918.217      6.9902518      24117.888      5.1948431      20406.455      4.0016631      
0.58           28921.661      6.9707482      24120.27       5.1811514      20408.166      3.9917304      
0.59           28924.331      6.9515385      24122.084      5.1676582      20409.446      3.9819365      
0.6            28926.973      6.9327532      24123.882      5.1544749      20410.717      3.9723756      
0.61           28928.815      6.9142107      24125.097      5.1414586      20411.549      3.9629335      
0.62           28931.916      6.8960832      24127.23       5.1287355      20413.074      3.9537055      
0.63           28934.534      6.878309       24129.029      5.116268       20414.356      3.944668       
0.64           28936.691      6.8607741      24130.478      5.1039593      20415.368      3.9357397      
0.65           28938.528      6.8434589      24131.681      5.0917975      20416.185      3.9269127      
0.66           28941.264      6.8265285      24133.551      5.0799198      20417.512      3.9183017      
0.67           28942.997      6.8098231      24134.685      5.0682005      20418.283      3.9098061      
0.68           28945.036      6.7933856      24136.041      5.0566637      20419.219      3.901439       
0.69           28947.64       6.7773024      24137.802      5.0453807      20420.457      3.8932597      
0.7            28950.416      6.7614245      24139.692      5.034238       20421.793      3.8851796      
0.71           28952.353      6.7457773      24140.97       5.0232624      20422.669      3.8772244      
0.72           28954.028      6.730343       24142.072      5.012441       20423.421      3.8693841      
0.73           28956.104      6.7151635      24143.459      5.0017973      20424.384      3.861672       
0.74           28958.058      6.7002546      24144.755      4.9913468      20425.277      3.8541023      
0.75           28960.321      6.6855249      24146.265      4.9810129      20426.324      3.8466111      
0.76           28962.721      6.6710922      24147.87       4.9708954      20427.44       3.8392821      
0.77           28964.776      6.6568011      24149.224      4.960871       20428.367      3.8320168      
0.78           28966.683      6.6427351      24150.478      4.9510143      20429.223      3.8248798      
0.79           28968.399      6.6288047      24151.592      4.9412486      20429.973      3.8178058      
0.8            28969.82       6.6150552      24152.49       4.9316099      20430.56       3.8108238      
0.81           28970.627      6.6014847      24152.957      4.922102       20430.834      3.8039403      
0.82           28972.022      6.5880703      24153.82       4.9126905      20431.384      3.7971181      
