               -5          -5.7331193       0.195504
             -4.9          -13.634312       0.410571
             -4.8          -32.717109       0.757728
             -4.7          -71.823855        1.02063
             -4.6          -137.57865        1.20005
             -4.5          -245.55591        1.65664
             -4.4          -398.34472        1.95659
             -4.3          -610.80973        2.74636
             -4.2          -875.71970        3.10540
             -4.1          -1182.3589        3.81632
               -4          -1548.1197        4.08151
             -3.9          -1918.7875        5.84996
             -3.8          -2333.4561        4.97280
             -3.7          -2732.2686        5.25403
             -3.6          -3162.4498        5.85779
             -3.5          -3551.0734        6.20495
             -3.4          -3937.7665        6.58372
             -3.3          -4302.2932        6.80634
             -3.2          -4616.7155        6.73345
             -3.1          -4947.1100        7.00250
               -3          -5200.7872        7.03738
             -2.9          -5453.3311        7.11776
             -2.8          -5672.9649        6.87644
             -2.7          -5863.4435        6.98038
             -2.6          -6031.4334        6.96577
             -2.5          -6175.8460        6.89911
             -2.4          -6305.1883        7.17963
             -2.3          -6404.3421        8.06194
             -2.2          -6505.6782        7.48143
             -2.1          -6623.9805        7.09447
               -2          -6676.0047        6.85743
             -1.9          -6767.8343        6.94041
             -1.8          -6819.3565        6.66848
             -1.7          -6878.1295        6.60070
             -1.6          -6912.8068        6.28933
             -1.5          -6964.9851        6.51504
             -1.4          -7007.4323        6.31793
             -1.3          -7042.8169        6.18130
             -1.2          -7074.0413        6.39195
             -1.1          -7113.5811        6.42111
               -1          -7130.4745        6.07364
             -0.9          -7160.3549        6.07379
             -0.8          -7179.2345        6.36130
             -0.7          -7202.9898        5.99031
             -0.6          -7203.9654        6.17884
             -0.5          -7230.3769        6.45814
             -0.4          -7239.1522        6.09970
             -0.3          -7241.4747        6.61240
             -0.2          -7252.1093        5.96549
             -0.1          -7241.7710        5.99234
                0          -7244.6093        6.01129
              0.1          -7254.3035        5.98599
              0.2          -7238.5439        6.63905
              0.3          -7241.5033        6.16309
              0.4          -7230.8566        6.48930
              0.5          -7208.3319        6.26033
              0.6          -7202.0285        6.02932
              0.7          -7180.5099        6.35285
              0.8          -7161.5540        6.12979
              0.9          -7143.4266        6.16807
                1          -7116.9905        6.34372
              1.1          -7077.4054        6.56594
              1.2          -7047.0335        7.76227
              1.3          -7003.0261        6.33889
              1.4          -6968.0785        6.56166
              1.5          -6913.9970        6.38344
              1.6          -6881.3089        6.62658
              1.7          -6816.5292        6.76365
              1.8          -6769.1190        6.98269
              1.9          -6674.7849        6.97006
                2          -6620.5091        6.97761
              2.1          -6508.3870        7.55094
              2.2          -6403.7594        7.73082
              2.3          -6307.2103        7.23607
              2.4          -6173.7475        7.10257
              2.5          -6029.4395        6.98175
              2.6          -5859.8054        7.10693
              2.7          -5676.2649        6.91594
              2.8          -5448.1669        7.21017
              2.9          -5203.1622        7.10419
                3          -4943.3947        7.00144
              3.1          -4614.2586        6.71239
              3.2          -4302.6521        6.89791
              3.3          -3938.8174        7.16302
              3.4          -3547.0892        6.20484
              3.5          -3159.3520        5.83109
              3.6          -2730.7415        5.24163
              3.7          -2332.3194        5.08038
              3.8          -1918.4275        5.89073
              3.9          -1547.1460        4.11549
                4          -1180.7464        3.81450
              4.1          -877.50371        3.21958
              4.2          -611.53223        2.74850
              4.3          -399.10861        1.96854
              4.4          -245.69757        1.65946
              4.5          -138.40052        1.22589
              4.6          -71.895205        1.02341
              4.7          -32.995545       0.811697
              4.8          -13.528475       0.410675
              4.9          -5.7379256       0.196955
