            bin (m_bb)   qTcut           order/list                                                                 dsigma +-            error

---------------------------------------------------------------------------------------------------------------------------------------------------
       460         470   independent     LO.22                                                                       0.69443237 +-       0.00966996
       460         470   independent     NLO.CS.32                                                                   0.68372204 +-       0.14018302

       470         480   independent     NLO.QCD                                                                     1.53045788 +-       0.10045115
---------------------------------------------------------------------------------------------------------------------------------------------------
       470         480   independent     LO.22                                                                       0.64630706 +-       0.00938660
       470         480   independent     NLO.CS.32                                                                   0.88415082 +-       0.10001163

       480         490   independent     NLO.QCD                                                                     1.38324068 +-       0.10621298
---------------------------------------------------------------------------------------------------------------------------------------------------
       480         490   independent     LO.22                                                                       0.58513285 +-       0.00888532
       480         490   independent     NLO.CS.32                                                                   0.79810783 +-       0.10584067

       490         500   independent     NLO.QCD                                                                     1.26485455 +-       0.10415504
---------------------------------------------------------------------------------------------------------------------------------------------------
       490         500   independent     LO.22                                                                       0.55265054 +-       0.00881835
       490         500   independent     NLO.CS.32                                                                   0.71220400 +-       0.10378106

