          bin (pT_Wbb)   qTcut           order/list                                                                 dsigma +-            error

        35          40   0.2             dNLO.QCD.QT                                                            938.946839 +-         0.730717
---------------------------------------------------------------------------------------------------------------------------------------------------
        35          40   0.2             NLO.QT.32                                                                   938.946839 +-         0.730717

        35          40   0.25            dNLO.QCD.QT                                                            938.946839 +-         0.730717
---------------------------------------------------------------------------------------------------------------------------------------------------
        35          40   0.25            NLO.QT.32                                                                   938.946839 +-         0.730717

        35          40   0.5             dNLO.QCD.QT                                                            938.946834 +-         0.730717
---------------------------------------------------------------------------------------------------------------------------------------------------
        35          40   0.5             NLO.QT.32                                                                   938.946834 +-         0.730717

===================================================================================================================================================

        40          45   extrapolation   dNLO.QCD.QT                                                                 784.508253 +-         0.679716
---------------------------------------------------------------------------------------------------------------------------------------------------
        40          45   extrapolation   NLO.QT.32                                                                   784.508253 +-         0.679716

        40          45   0.01            dNLO.QCD.QT                                                            784.508253 +-         0.679716
---------------------------------------------------------------------------------------------------------------------------------------------------
        40          45   0.01            NLO.QT.32                                                                   784.508253 +-         0.679716

        40          45   0.05            dNLO.QCD.QT                                                            784.508253 +-         0.679716
---------------------------------------------------------------------------------------------------------------------------------------------------
        40          45   0.05            NLO.QT.32                                                                   784.508253 +-         0.679716

        40          45   0.1             dNLO.QCD.QT                                                            784.508253 +-         0.679716
---------------------------------------------------------------------------------------------------------------------------------------------------
        40          45   0.1             NLO.QT.32                                                                   784.508253 +-         0.679716

        40          45   0.15            dNLO.QCD.QT                                                            784.508253 +-         0.679716
---------------------------------------------------------------------------------------------------------------------------------------------------
        40          45   0.15            NLO.QT.32                                                                   784.508253 +-         0.679716

        40          45   0.2             dNLO.QCD.QT                                                            784.508253 +-         0.679716
---------------------------------------------------------------------------------------------------------------------------------------------------
        40          45   0.2             NLO.QT.32                                                                   784.508253 +-         0.679716

        40          45   0.25            dNLO.QCD.QT                                                            784.508253 +-         0.679716
---------------------------------------------------------------------------------------------------------------------------------------------------
        40          45   0.25            NLO.QT.32                                                                   784.508253 +-         0.679716

        40          45   0.5             dNLO.QCD.QT                                                            784.508253 +-         0.679716
---------------------------------------------------------------------------------------------------------------------------------------------------
        40          45   0.5             NLO.QT.32                                                                   784.508253 +-         0.679716

===================================================================================================================================================

        45          50   extrapolation   dNLO.QCD.QT                                                                 662.516201 +-         0.633310
---------------------------------------------------------------------------------------------------------------------------------------------------
        45          50   extrapolation   NLO.QT.32                                                                   662.516201 +-         0.633310

        45          50   0.01            dNLO.QCD.QT                                                            662.516201 +-         0.633310
---------------------------------------------------------------------------------------------------------------------------------------------------
        45          50   0.01            NLO.QT.32                                                                   662.516201 +-         0.633310

        45          50   0.05            dNLO.QCD.QT                                                            662.516201 +-         0.633310
---------------------------------------------------------------------------------------------------------------------------------------------------
        45          50   0.05            NLO.QT.32                                                                   662.516201 +-         0.633310

        45          50   0.1             dNLO.QCD.QT                                                            662.516201 +-         0.633310
---------------------------------------------------------------------------------------------------------------------------------------------------
        45          50   0.1             NLO.QT.32                                                                   662.516201 +-         0.633310

        45          50   0.15            dNLO.QCD.QT                                                            662.516201 +-         0.633310
---------------------------------------------------------------------------------------------------------------------------------------------------
        45          50   0.15            NLO.QT.32                                                                   662.516201 +-         0.633310

        45          50   0.2             dNLO.QCD.QT                                                            662.516201 +-         0.633310
---------------------------------------------------------------------------------------------------------------------------------------------------
        45          50   0.2             NLO.QT.32                                                                   662.516201 +-         0.633310

