                0           402.27230      0.0459347
               50           55.223977      0.0255219
              100           12.774109      0.0107292
              150           4.3399363     0.00533724
              200           1.7767608     0.00318179
              250          0.83443153     0.00209862
              300          0.42598138     0.00150433
              350          0.22983847     0.00115438
              400          0.13220736    0.000735300
              450         0.078673551    0.000518233
              500         0.048913718    0.000467214
              550         0.030549601    0.000397154
              600         0.019939909    0.000268873
              650         0.013581057    0.000228119
              700        0.0088732077    0.000193606
              750        0.0061645661    0.000148689
              800        0.0041776490    0.000132686
              850        0.0030127908    0.000118059
              900        0.0020779155    9.75723e-05
              950        0.0014614820    7.95452e-05
