               -5           284.13154        4.09011
             -4.9           357.86498        4.03489
             -4.8           435.18894        7.96506
             -4.7           548.95788        24.7169
             -4.6           652.49235        5.27616
             -4.5           805.88001        9.19230
             -4.4           967.87140        9.72345
             -4.3           1171.8922        7.78185
             -4.2           1424.3888        9.46514
             -4.1           1681.5327        8.82798
               -4           1999.3879        10.0615
             -3.9           2349.4423        11.1146
             -3.8           2714.2123        12.6474
             -3.7           3163.8493        15.5861
             -3.6           3586.6581        13.9062
             -3.5           4027.5176        23.6564
             -3.4           4488.7048        18.7050
             -3.3           4934.3095        17.0839
             -3.2           5372.2585        19.3551
             -3.1           5807.7663        29.9252
               -3           6339.8973        25.4843
             -2.9           6689.8308        20.8453
             -2.8           7112.4184        23.3782
             -2.7           7473.7860        26.9541
             -2.6           7837.3464        25.7163
             -2.5           8105.9246        27.3747
             -2.4           8375.8626        35.8472
             -2.3           8654.1018        30.7116
             -2.2           8803.1279        27.8385
             -2.1           9002.3047        26.1610
               -2           9177.4293        31.2373
             -1.9           9298.6737        32.2172
             -1.8           9339.2035        30.4134
             -1.7           9434.5178        27.1616
             -1.6           9483.4289        28.8894
             -1.5           9560.4280        33.6885
             -1.4           9576.7244        31.0224
             -1.3           9525.9681        27.4972
             -1.2           9554.0809        29.8437
             -1.1           9564.4229        31.4498
               -1           9575.5228        27.1110
             -0.9           9581.6498        32.9468
             -0.8           9485.5748        26.1707
             -0.7           9489.8980        30.4169
             -0.6           9445.7920        28.3418
             -0.5           9468.6091        25.4479
             -0.4           9460.9343        27.8251
             -0.3           9426.4955        29.1707
             -0.2           9403.9647        32.4572
             -0.1           9424.9988        26.1872
                0           9410.2238        26.4184
              0.1           9399.8878        31.6962
              0.2           9434.8421        29.6985
              0.3           9446.9122        24.1684
              0.4           9471.5567        25.7551
              0.5           9438.0184        28.3698
              0.6           9491.1386        30.2727
              0.7           9489.1296        26.6126
              0.8           9578.2608        30.4023
              0.9           9578.3332        30.3716
                1           9558.0440        31.5287
              1.1           9555.6431        29.9237
              1.2           9531.1071        29.6969
              1.3           9581.6243        31.1003
              1.4           9553.2644        34.1202
              1.5           9475.0589        28.7074
              1.6           9436.3067        27.2350
              1.7           9332.2195        36.4976
              1.8           9292.2205        31.6622
              1.9           9178.1946        31.2619
                2           9002.8280        26.4218
              2.1           8798.3056        27.9664
              2.2           8641.0317        26.2101
              2.3           8375.2511        35.3351
              2.4           8120.4766        24.7914
              2.5           7840.8220        25.7829
              2.6           7476.5338        26.2706
              2.7           7107.4785        23.2078
              2.8           6693.3686        20.9238
              2.9           6337.1609        23.8275
                3           5815.0229        30.6775
              3.1           5373.7504        19.4613
              3.2           4933.6225        17.3271
              3.3           4494.8090        18.7393
              3.4           4028.0994        23.6776
              3.5           3587.3132        13.9871
              3.6           3160.1346        15.5575
              3.7           2714.6603        12.6174
              3.8           2349.7931        11.0557
              3.9           1999.3259        10.1122
                4           1681.4102        9.27945
              4.1           1426.1585        8.87983
              4.2           1169.9008        7.89957
              4.3           966.13769        9.54012
              4.4           804.74491        8.01053
              4.5           653.97007        5.52550
              4.6           549.10435        24.7079
              4.7           436.17371        7.99411
              4.8           356.86419        4.05740
              4.9           284.51399        4.03532
