#qTcut         xiR=0.5  xiF=2                xiR=1  xiF=1                  xiR=2  xiF=0.5                µR=xiR*mWbb  µF=xiF*mWbb
0.73           28991.899      6.9982866      24143.459      5.0017973      19910.651      3.6852223      
0.74           28994.286      6.9821008      24144.755      4.9913468      19911.278      3.6783548      
0.75           28997.035      6.9661313      24146.265      4.9810129      19912.027      3.6715415      
0.76           28999.921      6.9504668      24147.87       4.9708954      19912.847      3.6648888      
0.77           29002.46       6.9349701      24149.224      4.960871       19913.477      3.6582842      
0.78           29004.81       6.9197026      24150.478      4.9510143      19914.062      3.6518082      
0.79           29006.964      6.9045904      24151.592      4.9412486      19914.542      3.6453812      
0.8            29008.828      6.8896769      24152.49       4.9316099      19914.859      3.6390354      
0.81           29010.021      6.8749484      24152.957      4.922102       19914.897      3.6327864      
0.82           29011.866      6.8604122      24153.82       4.9126905      19915.173      3.6265744      
0.83           29014.597      6.8461764      24155.306      4.9035006      19915.896      3.6205339      
0.84           29016.357      6.8320676      24156.152      4.894385       19916.192      3.6145341      
0.85           29018.52       6.8181945      24157.247      4.8854213      19916.642      3.6086347      
0.86           29020.542      6.8045109      24158.26       4.876588       19917.043      3.6028265      
0.87           29022.617      6.7909454      24159.315      4.8678222      19917.478      3.5970544      
0.88           29024.886      6.7774962      24160.491      4.8591253      19917.99       3.591322       
0.89           29026.713      6.7643031      24161.366      4.8506068      19918.293      3.58572        
0.9            29028.485      6.7512181      24162.204      4.8421553      19918.568      3.5801569      
0.91           29030.734      6.7383698      24163.367      4.8338688      19919.076      3.5747161      
0.92           29032.136      6.7256322      24163.945      4.8256528      19919.167      3.5693203      
0.93           29034.049      6.7130817      24164.866      4.8175488      19919.493      3.5639885      
0.94           29035.605      6.700603       24165.556      4.8094763      19919.666      3.5586612      
0.95           29036.914      6.6881944      24166.065      4.801453       19919.705      3.5533707      
0.96           29038.555      6.6760851      24166.8        4.7936455      19919.9        3.5482444      
0.97           29039.768      6.6640545      24167.255      4.785887       19919.911      3.5431473      
0.98           29041.682      6.6521731      24168.181      4.7782205      19920.245      3.538108       
0.99           29043.688      6.6404536      24169.153      4.7706528      19920.595      3.5331283      
1              29045.153      6.6289154      24169.781      4.7632195      19920.727      3.5282524      
