#qTcut         xiR=0.5  xiF=2                xiR=1  xiF=1                  xiR=2  xiF=0.5                µR=xiR*mWbb  µF=xiF*mWbb
0.01           187209.41      9.6501605      127863.07      6.5871397      89136.002      4.6130888      
0.02           161392.32      8.7906459      110390.57      6.0105393      77077.346      4.2175964      
0.03           147211.35      8.4088849      100789.88      5.7564003      70449.068      4.044747       
0.04           137562.66      8.1618179      94255.974      5.592594       65936.917      3.9338665      
0.05           130315.95      7.9780699      89347.752      5.4710663      62546.788      3.8518389      
0.06           124552         7.8315873      85443.167      5.3743938      59849.397      3.7867743      
0.07           119785.69      7.7089921      82213.879      5.2935389      57618.15       3.7323948      
0.08           115734.5       7.6035626      79468.821      5.2241231      55721.278      3.6858226      
0.09           112224.76      7.5108999      77090.354      5.1631196      54077.509      3.6448955      
0.1            109134.18      7.428015       74995.708      5.1085757      52629.72       3.6083192      
0.11           106380.52      7.3533041      73129.245      5.059476       51339.534      3.5754555      
0.12           103899.79      7.2850519      71447.645      5.0146387      50177.035      3.5454616      
0.13           101644.38      7.2219527      69918.56       4.9731752      49119.797      3.5177121      
0.14           99579.557      7.1633725      68518.502      4.9346569      48151.644      3.4919133      
0.15           97677.831      7.1089326      67229.055      4.8989249      47259.995      3.4680403      
0.16           95918.626      7.0578995      66036.082      4.8653966      46434.941      3.4456104      
0.17           94281.366      7.0098664      64925.765      4.8338753      45667.022      3.4245541      
0.18           92753.861      6.9644977      63889.841      4.8040836      44950.529      3.4046314      
0.19           91319.996      6.9215191      62917.225      4.7758751      44277.673      3.3857854      
0.2            89972.201      6.8806433      62002.893      4.7490451      43645.062      3.3678556      
0.21           88699.899      6.8416913      61139.74       4.7234899      43047.842      3.3507939      
0.22           87494.744      6.8043153      60322.136      4.6989712      42482.13       3.3344212      
0.23           86353.024      6.7685758      59547.482      4.6754989      41946.07       3.3187226      
0.24           85267.048      6.7342685      58810.581      4.6529942      41436.089      3.3037         
0.25           84231.69       6.701118       58107.994      4.6311879      40949.824      3.289082       
0.26           83244.807      6.6694054      57438.262      4.6103743      40486.272      3.275177       
0.27           82301.607      6.6388763      56798.124      4.5903405      40043.165      3.2617949      
0.28           81398.151      6.6093029      56184.894      4.570919       39618.633      3.2488065      
0.29           80531.72       6.5808376      55596.748      4.5522135      39211.432      3.2362815      
0.3            79700.16       6.55325        55032.209      4.5340912      38820.526      3.2241559      
0.31           78899.061      6.5263819      54488.398      4.5164584      38444.014      3.2123748      
0.32           78129.673      6.5003762      53966.037      4.499369       38082.293      3.2009328      
0.33           77387.417      6.4750859      53462.044      4.4827641      37733.253      3.1898333      
0.34           76670.582      6.4505214      52975.31       4.4666198      37396.156      3.1790217      
0.35           75977.965      6.4266042      52505.007      4.4508897      37070.432      3.1684722      
0.36           75308.638      6.4033868      52050.452      4.4356314      36755.566      3.1582551      
0.37           74661.636      6.3806977      51611.022      4.4207059      36451.149      3.148247       
0.38           74033.764      6.3585916      51184.548      4.4061742      36155.677      3.1385138      
0.39           73424.818      6.3370751      50770.928      4.3920272      35869.111      3.1290333      
0.4            72834.134      6.3160113      50369.673      4.3781751      35591.08       3.1197501      
0.41           72261.234      6.2954033      49980.509      4.364632       35321.436      3.1106796      
0.42           71704.189      6.2752717      49602.085      4.3514119      35059.209      3.1018372      
0.43           71163.196      6.255634       49234.518      4.3385057      34804.471      3.0931929      
0.44           70635.187      6.2362795      48875.779      4.3257698      34555.853      3.0846486      
0.45           70123.09       6.2174773      48527.802      4.3134124      34314.659      3.0763728      
0.46           69622.922      6.1990001      48187.93       4.3012553      34079.082      3.068216       
0.47           69135.011      6.1808811      47856.336      4.2893352      33849.203      3.0602216      
0.48           68660.511      6.1631611      47533.871      4.2776857      33625.666      3.052414       
0.49           68197.039      6.1458394      47218.894      4.266316       33407.312      3.0448142      
0.5            67744.62       6.1287419      46911.383      4.2550719      33194.101      3.0372773      
0.51           67304.15       6.1119852      46611.917      4.2440183      32986.407      3.0298349      
0.52           66873.373      6.0955295      46319.029      4.2331762      32783.263      3.0225486      
0.53           66451.976      6.0793766      46032.531      4.2225401      32584.566      3.015406       
0.54           66039.55       6.0634857      45752.126      4.2120977      32390.089      3.0084137      
0.55           65636.239      6.0479304      45477.939      4.2018769      32199.94       3.0015705      
0.56           65240.796      6.0325415      45209.053      4.1917455      32013.43       2.9947682      
0.57           64853.701      6.0170726      44945.786      4.1813932      31830.775      2.9876281      
0.58           64475.843      6.0022477      44688.826      4.1716385      31652.513      2.9810842      
0.59           64104.934      5.9875807      44436.55       4.161963       31477.469      2.974569       
0.6            63741.447      5.9732111      44189.321      4.1525113      31305.925      2.9682324      
0.61           63384.35       5.9589538      43946.392      4.1431122      31137.327      2.9619084      
0.62           63035.495      5.9450139      43709.093      4.1339281      30972.656      2.9557346      
0.63           62692.795      5.9313101      43476.008      4.1249177      30810.931      2.9496948      
0.64           62356.125      5.9177397      43246.969      4.115966       30651.968      2.9436658      
