               10           5695.0460        1.21437
               20           1497.4353       0.667318
               30           491.96136       0.427151
               40           202.68150       0.306819
               50           95.791505       0.237336
               60           49.568282       0.192553
               70           27.319794       0.162467
               80           15.564581       0.141201
               90           9.2733929       0.122088
              100           5.2115783       0.108263
              110           3.1616794      0.0990451
              120           1.5501801      0.0901525
              130          0.63259603      0.0816231
              140       -0.0071427985      0.0746484
              150         -0.49952142      0.0722490
              160         -0.67266225      0.0656169
              170         -0.66042916      0.0591850
              180         -0.70161257      0.0547311
              190         -0.88171850      0.0561873
              200         -0.80926141      0.0478322
              210         -0.79266190      0.0465596
              220         -0.75483586      0.0427813
              230         -0.68052109      0.0392081
              240         -0.71420894      0.0384644
              250         -0.67564209      0.0382511
              260         -0.61197087      0.0358052
              270         -0.63925451      0.0343672
              280         -0.57230310      0.0331875
              290         -0.52389010      0.0291288
              300         -0.53410888      0.0331739
              310         -0.48921910      0.0279508
              320         -0.42976969      0.0280820
              330         -0.41080513      0.0248343
              340         -0.38072824      0.0241460
              350         -0.35583942      0.0236059
              360         -0.30926217      0.0224594
              370         -0.34670355      0.0247791
              380         -0.31486376      0.0224904
              390         -0.28071287      0.0202308
              400         -0.29512862      0.0272781
              410         -0.25608352      0.0197807
              420         -0.23562865      0.0199083
              430         -0.22554893      0.0196145
              440         -0.21510614      0.0201152
              450         -0.17765660      0.0148028
              460         -0.16105425      0.0140703
              470         -0.19951202      0.0158308
              480         -0.15585736      0.0144294
              490         -0.18089441      0.0190878
