              100           7.0986904       0.718506
              110          -11.901020       0.637367
              120          -11.261549       0.557191
              130          -6.9437444       0.552151
              140         -0.40454901       0.409754
              150           4.1147921       0.367795
              160           8.2066348       0.319083
              170           11.121220       0.286131
              180           13.784145       0.264651
              190           15.329156       0.239696
              200           16.548043       0.220292
              210           16.880263       0.210461
              220           17.293002       0.224137
              230           17.682217       0.187296
              240           17.244410       0.176282
              250           16.737614       0.174105
              260           16.828908       0.161129
              270           16.197058       0.158040
              280           15.783240       0.154282
              290           15.390981       0.148193
              300           15.051737       0.144386
              310           14.231759       0.150238
              320           13.840151       0.147704
              330           13.491224       0.139433
              340           12.893284       0.134092
              350           12.407809       0.130271
              360           12.082082       0.127679
              370           11.595240       0.126046
              380           11.157954       0.120334
              390           10.560574       0.119039
              400           10.267077       0.119285
              410           9.6635176       0.117708
              420           9.3390203       0.114953
              430           8.8140524       0.108955
              440           8.5250359       0.109475
              450           8.2495561       0.108285
              460           8.0433609       0.105047
              470           7.5566580       0.100247
              480           7.3871720       0.101950
              490           6.9399805       0.102914
              500           6.8221560      0.0973143
              510           6.5061682      0.0959601
              520           6.1852013      0.0961763
              530           6.0203606      0.0906114
              540           5.6177968      0.0923011
              550           5.5342444      0.0911741
              560           5.3080437      0.0989941
              570           5.0537522      0.0897254
              580           4.8492399      0.0826483
              590           4.6048870      0.0814852
              600           4.5745985      0.0836569
              610           4.4635249      0.0898516
              620           4.0298233      0.0844805
              630           4.0125940      0.0876528
              640           3.8267657      0.0856081
              650           3.6027901      0.0703702
              660           3.6075262      0.0710935
              670           3.4326083      0.0719654
              680           3.3236374      0.0673077
              690           3.2184781      0.0691743
              700           2.9796619      0.0658785
              710           2.9217155      0.0624756
              720           2.8914351      0.0610879
              730           2.7237237      0.0622657
              740           2.5939876       0.118990
              750           2.5958824       0.117673
              760           2.4989061      0.0607810
              770           2.4310740      0.0597666
              780           2.2691731      0.0570907
              790           2.2356173      0.0558209
              800           2.0855455      0.0555181
              810           2.0268801      0.0540621
              820           1.9935982      0.0542021
              830           1.8779657      0.0541209
              840           1.9492067      0.0540715
              850           1.8367537      0.0578727
              860           1.6896408      0.0562245
              870           1.6726835      0.0607203
              880           1.5053596      0.0611894
              890           1.6679433      0.0499865
              900           1.4447597      0.0459625
              910           1.4890828      0.0444087
              920           1.4189446      0.0461644
              930           1.3441921      0.0442656
              940           1.3232703      0.0426666
              950           1.2648908      0.0439052
              960           1.1766303      0.0470432
              970           1.2023210      0.0437904
              980           1.1040400      0.0410510
              990           1.1311432      0.0423728
