               -5           653.28755        1.28176
             -4.9           782.09952        1.40250
             -4.8           921.68402        1.52611
             -4.7           1080.8830        1.64409
             -4.6           1256.1557        1.78208
             -4.5           1446.2599        1.90250
             -4.4           1651.5226        2.03365
             -4.3           1871.6350        2.15830
             -4.2           2107.8876        2.28938
             -4.1           2349.9567        2.41172
               -4           2608.1886        2.53557
             -3.9           2870.5968        2.64901
             -3.8           3144.5976        2.76580
             -3.7           3423.6263        2.89514
             -3.6           3700.6382        2.97806
             -3.5           3988.2776        3.08996
             -3.4           4269.7991        3.18302
             -3.3           4551.2449        3.29414
             -3.2           4821.6046        3.36583
             -3.1           5099.8840        3.45333
               -3           5366.8694        3.53476
             -2.9           5626.7513        3.60917
             -2.8           5874.9134        3.68233
             -2.7           6113.8395        3.74931
             -2.6           6353.9301        3.81516
             -2.5           6574.6104        3.87083
             -2.4           6788.8448        3.92613
             -2.3           6988.7910        3.97784
             -2.2           7187.8813        4.02706
             -2.1           7378.1953        4.07939
               -2           7543.7004        4.12326
             -1.9           7704.4385        4.15848
             -1.8           7857.6198        4.19883
             -1.7           8010.4473        4.23927
             -1.6           8132.0693        4.26094
             -1.5           8263.4288        4.29574
             -1.4           8377.0981        4.32868
             -1.3           8486.0410        4.34967
             -1.2           8584.5226        4.37453
             -1.1           8680.9634        4.40164
               -1           8757.2789        4.41991
             -0.9           8826.2052        4.45370
             -0.8           8893.7260        4.45198
             -0.7           8959.0036        4.46829
             -0.6           8998.8976        4.47968
             -0.5           9041.8755        4.50092
             -0.4           9075.7387        4.50043
             -0.3           9096.7014        4.50348
             -0.2           9103.9581        4.50464
             -0.1           9117.5005        4.50806
                0           9117.5005        4.50806
              0.1           9103.9581        4.50464
              0.2           9096.7014        4.50348
              0.3           9075.7387        4.50043
              0.4           9041.8755        4.50092
              0.5           8998.8976        4.47968
              0.6           8959.0036        4.46829
              0.7           8893.7260        4.45198
              0.8           8826.2052        4.45370
              0.9           8757.2789        4.41991
                1           8680.9634        4.40164
              1.1           8584.5226        4.37453
              1.2           8486.0410        4.34967
              1.3           8377.0981        4.32868
              1.4           8263.4288        4.29574
              1.5           8132.0693        4.26094
              1.6           8010.4473        4.23927
              1.7           7857.6198        4.19883
              1.8           7704.4385        4.15848
              1.9           7543.7004        4.12326
                2           7378.1953        4.07939
              2.1           7187.8813        4.02706
              2.2           6988.7910        3.97784
              2.3           6788.8448        3.92613
              2.4           6574.6104        3.87083
              2.5           6353.9301        3.81516
              2.6           6113.8395        3.74931
              2.7           5874.9134        3.68233
              2.8           5626.7513        3.60917
              2.9           5366.8694        3.53476
                3           5099.8840        3.45333
              3.1           4821.6046        3.36583
              3.2           4551.2449        3.29414
              3.3           4269.7991        3.18302
              3.4           3988.2776        3.08996
              3.5           3700.6382        2.97806
              3.6           3423.6263        2.89514
              3.7           3144.5976        2.76580
              3.8           2870.5968        2.64901
              3.9           2608.1886        2.53557
                4           2349.9567        2.41172
              4.1           2107.8876        2.28938
              4.2           1871.6350        2.15830
              4.3           1651.5226        2.03365
              4.4           1446.2599        1.90250
              4.5           1256.1557        1.78208
              4.6           1080.8830        1.64409
              4.7           921.68402        1.52611
              4.8           782.09952        1.40250
              4.9           653.28755        1.28176
