qTcut          mu_R/mWbb      mu_F/mWbb      XS +- err (NNLO.QCD)              

0.35           1              0.5            61894.547       +- 22.566188      
0.35           1              1              63383.297       +- 23.536592      
0.35           1              2              64504.102       +- 24.455332      

0.36           1              0.5            61894.954       +- 22.527214      
0.36           1              1              63383.724       +- 23.493888      
0.36           1              2              64504.540       +- 24.409091      

0.37           1              0.5            61893.973       +- 22.510996      
0.37           1              1              63382.866       +- 23.476265      
0.37           1              2              64503.791       +- 24.390171      

0.38           1              0.5            61891.471       +- 22.487838      
0.38           1              1              63380.195       +- 23.452526      
0.38           1              2              64500.950       +- 24.365918      

0.39           1              0.5            61888.932       +- 22.475679      
0.39           1              1              63377.699       +- 23.438374      
0.39           1              2              64498.491       +- 24.349788      

0.4            1              0.5            61883.503       +- 22.488668      
0.4            1              1              63372.095       +- 23.452570      
0.4            1              2              64492.722       +- 24.364971      

0.41           1              0.5            61881.486       +- 22.441351      
0.41           1              1              63370.170       +- 23.400978      
0.41           1              2              64490.879       +- 24.310243      

0.42           1              0.5            61875.093       +- 22.444578      
0.42           1              1              63363.261       +- 23.405722      
0.42           1              2              64483.515       +- 24.316401      

0.43           1              0.5            61866.428       +- 22.561881      
0.43           1              1              63354.496       +- 23.521040      
0.43           1              2              64474.664       +- 24.428326      

0.44           1              0.5            61867.203       +- 22.405116      
0.44           1              1              63355.485       +- 23.363406      
0.44           1              2              64475.817       +- 24.271042      

0.45           1              0.5            61865.881       +- 22.384399      
0.45           1              1              63354.247       +- 23.341152      
0.45           1              2              64474.625       +- 24.247152      

0.46           1              0.5            61861.893       +- 22.402001      
0.46           1              1              63350.152       +- 23.359950      
0.46           1              2              64470.437       +- 24.266657      

0.47           1              0.5            61862.705       +- 22.437710      
0.47           1              1              63350.977       +- 23.405363      
0.47           1              2              64471.264       +- 24.320966      

0.48           1              0.5            61862.863       +- 22.508304      
0.48           1              1              63351.229       +- 23.477980      
0.48           1              2              64471.586       +- 24.394948      

0.49           1              0.5            61860.789       +- 22.333698      
0.49           1              1              63349.106       +- 23.287404      
0.49           1              2              64469.423       +- 24.190724      

0.5            1              0.5            61861.620       +- 22.317731      
0.5            1              1              63350.340       +- 23.271413      
0.5            1              2              64470.986       +- 24.174577      

0.51           1              0.5            61855.955       +- 22.305641      
0.51           1              1              63344.416       +- 23.257118      
0.51           1              2              64464.844       +- 24.158321      

0.52           1              0.5            61851.446       +- 22.302827      
0.52           1              1              63340.104       +- 23.253416      
0.52           1              2              64460.707       +- 24.153825      

0.53           1              0.5            61854.495       +- 22.280709      
0.53           1              1              63343.147       +- 23.232422      
0.53           1              2              64463.706       +- 24.133716      

0.54           1              0.5            61852.247       +- 22.357296      
0.54           1              1              63340.500       +- 23.297007      
0.54           1              2              64460.740       +- 24.187951      

0.55           1              0.5            61847.371       +- 22.258481      
0.55           1              1              63335.728       +- 23.208926      
0.55           1              2              64456.039       +- 24.108963      

0.56           1              0.5            61846.973       +- 22.271869      
0.56           1              1              63335.853       +- 23.215456      
0.56           1              2              64456.611       +- 24.110514      

0.57           1              0.5            61845.952       +- 22.238728      
0.57           1              1              63334.789       +- 23.187273      
0.57           1              2              64455.510       +- 24.085528      

0.58           1              0.5            61841.589       +- 22.223924      
0.58           1              1              63330.512       +- 23.171112      
0.58           1              2              64451.316       +- 24.068225      

0.59           1              0.5            61841.296       +- 22.223101      
0.59           1              1              63330.187       +- 23.170211      
0.59           1              2              64450.950       +- 24.067180      

0.6            1              0.5            61835.022       +- 22.227594      
0.6            1              1              63324.090       +- 23.172505      
0.6            1              2              64445.028       +- 24.067478      

0.61           1              0.5            61833.975       +- 22.210949      
0.61           1              1              63323.284       +- 23.157872      
0.61           1              2              64444.427       +- 24.054545      

0.62           1              0.5            61833.710       +- 22.188772      
0.62           1              1              63322.978       +- 23.134894      
0.62           1              2              64444.084       +- 24.030943      

0.63           1              0.5            61833.427       +- 22.193326      
0.63           1              1              63322.757       +- 23.140801      
0.63           1              2              64443.896       +- 24.037538      

0.64           1              0.5            61829.889       +- 22.161971      
0.64           1              1              63319.311       +- 23.109114      
0.64           1              2              64440.533       +- 24.005509      

0.65           1              0.5            61830.877       +- 22.178983      
0.65           1              1              63320.719       +- 23.126061      
0.65           1              2              64442.292       +- 24.022139      

0.66           1              0.5            61830.031       +- 22.162069      
0.66           1              1              63319.762       +- 23.107837      
0.66           1              2              64441.204       +- 24.002918      

0.67           1              0.5            61829.747       +- 22.145340      
0.67           1              1              63319.622       +- 23.092263      
0.67           1              2              64441.186       +- 23.988418      

0.68           1              0.5            61825.666       +- 22.124793      
0.68           1              1              63315.612       +- 23.070595      
0.68           1              2              64437.256       +- 23.965597      

0.69           1              0.5            61824.847       +- 22.116308      
0.69           1              1              63314.928       +- 23.061483      
0.69           1              2              64436.672       +- 23.955922      

0.7            1              0.5            61819.059       +- 22.116283      
0.7            1              1              63309.120       +- 23.060257      
0.7            1              2              64430.853       +- 23.953600      

0.71           1              0.5            61818.449       +- 22.113603      
0.71           1              1              63308.686       +- 23.057659      
0.71           1              2              64430.553       +- 23.950989      

0.72           1              0.5            61814.356       +- 22.112217      
0.72           1              1              63304.464       +- 23.057708      
0.72           1              2              64426.216       +- 23.952160      

0.73           1              0.5            61814.784       +- 22.140775      
0.73           1              1              63304.972       +- 23.077495      
0.73           1              2              64426.737       +- 23.964361      

0.74           1              0.5            61809.864       +- 22.086321      
0.74           1              1              63300.231       +- 23.028925      
0.74           1              2              64422.156       +- 23.920933      

0.75           1              0.5            61812.265       +- 22.096869      
0.75           1              1              63302.860       +- 23.037592      
0.75           1              2              64424.957       +- 23.927704      

0.76           1              0.5            61806.331       +- 22.079190      
0.76           1              1              63297.031       +- 23.022876      
0.76           1              2              64419.242       +- 23.915775      

0.77           1              0.5            61803.304       +- 22.062668      
0.77           1              1              63293.945       +- 23.005508      
0.77           1              2              64416.104       +- 23.897616      

0.78           1              0.5            61801.248       +- 22.050781      
0.78           1              1              63291.978       +- 22.993461      
0.78           1              2              64414.213       +- 23.885287      

0.79           1              0.5            61795.669       +- 22.080407      
0.79           1              1              63286.228       +- 23.025047      
0.79           1              2              64408.318       +- 23.918466      

0.8            1              0.5            61795.763       +- 22.050524      
0.8            1              1              63286.672       +- 22.992962      
0.8            1              2              64409.055       +- 23.884563      

0.81           1              0.5            61795.874       +- 22.056612      
0.81           1              1              63286.992       +- 23.001213      
0.81           1              2              64409.526       +- 23.894567      

0.82           1              0.5            61788.436       +- 22.078210      
0.82           1              1              63279.348       +- 23.023149      
0.82           1              2              64401.702       +- 23.916656      

0.83           1              0.5            61786.593       +- 22.033991      
0.83           1              1              63277.625       +- 22.973271      
0.83           1              2              64400.066       +- 23.862187      

0.84           1              0.5            61786.287       +- 22.033274      
0.84           1              1              63277.238       +- 22.969418      
0.84           1              2              64399.607       +- 23.856455      

0.85           1              0.5            61784.949       +- 22.029162      
0.85           1              1              63276.287       +- 22.966568      
0.85           1              2              64398.976       +- 23.854397      

0.86           1              0.5            61782.491       +- 22.015320      
0.86           1              1              63273.696       +- 22.951896      
0.86           1              2              64396.267       +- 23.839000      

0.87           1              0.5            61778.949       +- 22.008258      
0.87           1              1              63270.408       +- 22.944544      
0.87           1              2              64393.206       +- 23.831317      

0.88           1              0.5            61776.082       +- 21.990899      
0.88           1              1              63267.800       +- 22.930258      
0.88           1              2              64390.806       +- 23.818894      

0.89           1              0.5            61777.361       +- 22.009809      
0.89           1              1              63269.107       +- 22.949460      
0.89           1              2              64392.103       +- 23.837987      

0.9            1              0.5            61773.872       +- 21.975644      
0.9            1              1              63265.532       +- 22.915703      
0.9            1              2              64388.461       +- 23.804685      

0.91           1              0.5            61772.956       +- 21.969568      
0.91           1              1              63264.645       +- 22.909759      
0.91           1              2              64387.572       +- 23.798830      

0.92           1              0.5            61772.613       +- 21.968995      
0.92           1              1              63264.458       +- 22.907846      
0.92           1              2              64387.497       +- 23.795743      

0.93           1              0.5            61768.422       +- 21.976944      
0.93           1              1              63260.185       +- 22.913912      
0.93           1              2              64383.169       +- 23.800153      

0.94           1              0.5            61766.796       +- 21.961084      
0.94           1              1              63258.717       +- 22.898797      
0.94           1              2              64381.812       +- 23.785695      

0.95           1              0.5            61762.659       +- 21.952924      
0.95           1              1              63254.780       +- 22.891754      
0.95           1              2              64378.053       +- 23.779536      

0.96           1              0.5            61765.219       +- 21.968734      
0.96           1              1              63257.848       +- 22.910814      
0.96           1              2              64381.542       +- 23.801302      

0.97           1              0.5            61762.548       +- 21.949154      
0.97           1              1              63255.197       +- 22.886988      
0.97           1              2              64378.880       +- 23.773724      

0.98           1              0.5            61756.657       +- 21.938214      
0.98           1              1              63249.337       +- 22.876061      
0.98           1              2              64373.067       +- 23.762816      

0.99           1              0.5            61754.366       +- 21.939034      
0.99           1              1              63247.137       +- 22.877092      
0.99           1              2              64370.931       +- 23.763887      

1              1              0.5            61750.122       +- 21.974198      
1              1              1              63242.813       +- 22.911492      
1              1              2              64366.544       +- 23.797448      
