#qTcut         xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.01           62038.769      32.581317      63536.012      34.318825      64664.298      35.901416      
0.02           62048.438      27.870474      63546.598      29.243997      64675.673      30.516084      
0.03           62042.781      26.745177      63540.463      27.937541      64669.141      29.058203      
0.04           62027.809      25.816236      63525.196      27.045464      64653.552      28.192927      
0.05           62013.507      25.085434      63509.906      26.238974      64637.409      27.319602      
0.06           62001.593      24.619907      63497.284      25.726983      64624.152      26.766459      
0.07           62006.048      24.594961      63501.819      25.689529      64628.762      26.720784      
0.08           61998.144      24.608445      63493.209      25.650668      64619.577      26.634061      
0.09           61978.604      24.116212      63472.678      25.173402      64598.216      26.173141      
0.1            61973.975      23.789398      63468.183      24.825316      64593.797      25.805631      
0.11           61961.883      23.674282      63455.892      24.710498      64581.385      25.690364      
0.12           61955.001      23.638126      63448.324      24.679868      64573.230      25.665074      
0.13           61954.401      23.438163      63447.182      24.468941      64571.583      25.442553      
0.14           61942.692      23.314755      63434.708      24.336552      64558.475      25.301962      
0.15           61940.783      23.218259      63432.494      24.234283      64556.026      25.194827      
0.16           61945.336      23.269084      63437.206      24.281800      64560.823      25.238345      
0.17           61939.907      23.138944      63431.409      24.147712      64554.696      25.101179      
0.18           61935.326      23.071951      63426.377      24.074944      64549.256      25.023649      
0.19           61932.562      23.029683      63423.519      24.030951      64546.319      24.977594      
0.2            61931.589      22.989745      63422.087      23.986602      64544.493      24.929363      
0.21           61928.020      22.927625      63418.369      23.922690      64540.657      24.864191      
0.22           61925.733      22.949716      63416.059      23.935581      64538.344      24.870188      
0.23           61931.443      22.896571      63421.862      23.883113      64544.234      24.818362      
0.24           61919.938      22.886091      63409.369      23.874306      64530.899      24.811382      
0.25           61923.624      22.956524      63413.521      23.923405      64535.422      24.840473      
0.26           61915.927      22.829240      63405.030      23.816228      64526.207      24.752266      
0.27           61916.356      22.755659      63405.925      23.728505      64527.532      24.651544      
0.28           61911.389      22.719379      63400.479      23.690624      64521.665      24.612285      
0.29           61909.072      22.695314      63398.163      23.673868      64519.316      24.599893      
0.3            61906.094      22.651612      63395.203      23.627058      64516.365      24.550585      
0.31           61904.244      22.631067      63393.384      23.604108      64514.548      24.525611      
0.32           61903.448      22.641361      63392.540      23.616501      64513.645      24.539369      
0.33           61903.200      22.621190      63392.432      23.593852      64513.665      24.514470      
0.34           61896.167      22.584355      63384.974      23.549889      64505.837      24.464693      
0.35           61894.547      22.566188      63383.297      23.536592      64504.102      24.455332      
0.36           61894.954      22.527214      63383.724      23.493888      64504.540      24.409091      
0.37           61893.973      22.510996      63382.866      23.476265      64503.791      24.390171      
0.38           61891.471      22.487838      63380.195      23.452526      64500.950      24.365918      
0.39           61888.932      22.475679      63377.699      23.438374      64498.491      24.349788      
0.4            61883.503      22.488668      63372.095      23.452570      64492.722      24.364971      
0.41           61881.486      22.441351      63370.170      23.400978      64490.879      24.310243      
0.42           61875.093      22.444578      63363.261      23.405722      64483.515      24.316401      
0.43           61866.428      22.561881      63354.496      23.521040      64474.664      24.428326      
0.44           61867.203      22.405116      63355.485      23.363406      64475.817      24.271042      
0.45           61865.881      22.384399      63354.247      23.341152      64474.625      24.247152      
0.46           61861.893      22.402001      63350.152      23.359950      64470.437      24.266657      
0.47           61862.705      22.437710      63350.977      23.405363      64471.264      24.320966      
0.48           61862.863      22.508304      63351.229      23.477980      64471.586      24.394948      
0.49           61860.789      22.333698      63349.106      23.287404      64469.423      24.190724      
0.5            61861.620      22.317731      63350.340      23.271413      64470.986      24.174577      
0.51           61855.955      22.305641      63344.416      23.257118      64464.844      24.158321      
0.52           61851.446      22.302827      63340.104      23.253416      64460.707      24.153825      
0.53           61854.495      22.280709      63343.147      23.232422      64463.706      24.133716      
0.54           61852.247      22.357296      63340.500      23.297007      64460.740      24.187951      
