#qTcut         xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.01           24236.989      32.515072      24065.591      34.248093      23882.219      35.826049      
0.02           24246.658      27.793003      24076.177      29.160958      23893.594      30.427381      
0.03           24241.001      26.664436      24070.042      27.850607      23887.062      28.965036      
0.04           24226.029      25.732581      24054.775      26.955653      23871.473      28.096891      
0.05           24211.727      24.999333      24039.486      26.146393      23855.330      27.220484      
0.06           24199.813      24.532173      24026.863      25.632553      23842.073      26.665285      
0.07           24204.268      24.507138      24031.398      25.594961      23846.683      26.619437      
0.08           24196.364      24.520670      24022.788      25.555956      23837.497      26.532382      
0.09           24176.824      24.026639      24002.257      25.076887      23816.136      26.069665      
0.1            24172.195      23.698589      23997.762      24.727443      23811.718      25.700675      
0.11           24160.103      23.583030      23985.472      24.612168      23799.305      25.584935      
0.12           24153.221      23.546734      23977.903      24.581416      23791.151      25.559541      
0.13           24152.621      23.345988      23976.761      24.369636      23789.504      25.336093      
0.14           24140.912      23.222091      23964.288      24.236705      23776.396      25.194908      
0.15           24139.003      23.125208      23962.073      24.134013      23773.947      25.087316      
0.16           24143.556      23.176237      23966.785      24.181727      23778.743      25.131020      
0.17           24138.127      23.045573      23960.989      24.047081      23772.616      24.993265      
0.18           24133.546      22.978308      23955.956      23.974008      23767.177      24.915399      
0.19           24130.782      22.935867      23953.098      23.929829      23764.240      24.869144      
0.2            24129.809      22.895765      23951.667      23.885292      23762.413      24.820702      
0.21           24126.240      22.833390      23947.949      23.821109      23758.578      24.755244      
0.22           24123.953      22.855572      23945.638      23.834054      23756.265      24.761268      
0.23           24129.663      22.802208      23951.442      23.781362      23762.155      24.709213      
0.24           24118.158      22.791684      23938.948      23.772518      23748.820      24.702202      
0.25           24121.844      22.862408      23943.101      23.821827      23753.343      24.731422      
0.26           24114.147      22.734597      23934.609      23.714190      23744.128      24.642824      
0.27           24114.576      22.660708      23935.505      23.626088      23745.453      24.541653      
0.28           24109.609      22.624276      23930.058      23.588043      23739.586      24.502218      
0.29           24107.292      22.600110      23927.742      23.571215      23737.237      24.489770      
0.3            24104.314      22.556223      23924.782      23.524200      23734.286      24.440241      
0.31           24102.464      22.535591      23922.963      23.501149      23732.468      24.415153      
0.32           24101.669      22.545929      23922.119      23.513596      23731.566      24.428974      
0.33           24101.420      22.525673      23922.012      23.490848      23731.586      24.403962      
0.34           24094.387      22.488681      23914.553      23.446692      23723.758      24.353959      
0.35           24092.767      22.470436      23912.877      23.433336      23722.023      24.344555      
0.36           24093.174      22.431297      23913.304      23.390445      23722.461      24.298104      
