#qTcut         xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.01           62047.510      33.718271      63546.165      35.557925      64675.794      37.228959      
0.02           62061.461      28.920130      63561.291      30.387859      64691.924      31.740497      
0.03           62059.032      27.707835      63558.646      28.988359      64689.122      30.183934      
0.04           62046.952      26.728275      63546.548      28.036148      64676.947      29.250024      
0.05           62036.245      25.961466      63535.125      27.190282      64664.905      28.334280      
0.06           62029.961      25.463834      63528.620      26.642866      64658.186      27.742743      
0.07           62039.007      25.400952      63538.215      26.563428      64668.276      27.651440      
0.08           62034.090      25.381845      63532.864      26.489860      64662.588      27.528289      
0.09           62018.713      24.876997      63516.903      25.996810      64646.166      27.048549      
0.1            62018.067      24.535786      63516.780      25.632499      64646.461      26.663172      
0.11           62011.249      24.402562      63510.231      25.497145      64640.197      26.525235      
0.12           62009.463      24.348207      63508.196      25.445922      64637.956      26.477223      
0.13           62012.770      24.136610      63511.392      25.221836      64641.030      26.240234      
0.14           62004.423      24.000816      63502.709      25.075580      64632.096      26.084468      
0.15           62005.965      23.892485      63504.273      24.960019      64633.709      25.962742      
0.16           62014.841      23.928474      63513.763      24.991183      64643.686      25.988628      
0.17           62013.279      23.789503      63512.215      24.847024      64642.142      25.840270      
0.18           62013.800      23.712764      63512.739      24.763374      64642.655      25.750843      
0.19           62014.762      23.660834      63514.061      24.708534      64644.299      25.692914      
0.2            62018.087      23.611832      63517.465      24.654088      64647.787      25.633678      
0.21           62018.426      23.541825      63518.117      24.581266      64648.732      25.558683      
0.22           62019.172      23.554360      63519.198      24.583775      64650.125      25.553560      
0.23           62028.643      23.494081      63529.218      24.523199      64660.637      25.492763      
0.24           62020.383      23.475822      63520.393      24.505636      64651.351      25.476161      
0.25           62026.715      23.536842      63527.559      24.544931      64659.215      25.495172      
0.26           62022.415      23.405439      63522.893      24.432357      64654.205      25.400377      
0.27           62026.360      23.326729      63527.749      24.339096      64659.882      25.293770      
0.28           62024.637      23.284685      63525.995      24.294737      64658.107      25.247405      
0.29           62025.513      23.254847      63527.318      24.271306      64659.794      25.227590      
0.3            62025.970      23.206097      63528.288      24.218842      64661.214      25.172089      
0.31           62026.736      23.180179      63529.445      24.189907      64662.696      25.140592      
0.32           62029.671      23.184600      63532.816      24.195720      64666.439      25.147168      
0.33           62032.655      23.159486      63536.413      24.167569      64670.589      25.116280      
0.34           62028.486      23.118282      63532.243      24.118822      64666.425      25.061343      
0.35           62029.611      23.095488      63533.710      24.100214      64668.188      25.046075      
0.36           62032.894      23.052544      63537.450      24.053085      64672.329      24.995013      
0.37           62035.202      23.031981      63540.368      24.030617      64675.792      24.970813      
0.38           62035.174      23.004792      63540.602      24.002347      64676.243      24.941589      
0.39           62034.951      22.988500      63540.812      23.983608      64676.837      24.920481      
0.4            62031.831      22.996929      63537.931      23.992721      64674.161      24.930131      
0.41           62032.517      22.946512      63539.128      23.937668      64675.813      24.871607      
0.42           62028.495      22.945650      63534.992      23.937825      64671.581      24.872743      
0.43           62022.484      23.056526      63529.328      24.046268      64666.233      24.977464      
0.44           62024.840      22.899335      63532.237      23.887853      64669.610      24.819036      
0.45           62026.225      22.875378      63534.156      23.861979      64671.977      24.791197      
0.46           62024.054      22.889008      63532.246      23.876363      64670.305      24.805916      
0.47           62026.310      22.920465      63534.877      23.916906      64673.263      24.854813      
0.48           62028.740      22.986192      63537.798      23.984206      64676.612      24.923107      
0.49           62028.557      22.811934      63537.932      23.793993      64677.034      24.719225      
0.5            62031.182      22.793056      63541.335      23.774728      64681.101      24.699487      
0.51           62028.010      22.778043      63538.389      23.757204      64678.372      24.679738      
0.52           62025.675      22.772192      63536.702      23.750137      64677.263      24.671590      
0.53           62030.684      22.747509      63542.110      23.726220      64682.994      24.648246      
0.54           62030.129      22.819594      63541.542      23.786191      64682.455      24.697786      
0.55           62027.051      22.719915      63538.938      23.696727      64680.256      24.616949      
0.56           62027.879      22.730208      63540.640      23.699980      64682.727      24.615048      
0.57           62028.012      22.694881      63541.107      23.669228      64683.498      24.587174      
0.58           62025.627      22.677676      63539.212      23.650393      64682.050      24.566956      
0.59           62026.763      22.674214      63540.701      23.646558      64683.846      24.562724      
0.6            62021.911      22.676033      63536.402      23.645928      64680.060      24.559884      
0.61           62021.713      22.657166      63536.811      23.628753      64681.008      24.544128      
0.62           62023.181      22.632938      63538.638      23.603466      64683.157      24.517988      
0.63           62024.352      22.634972      63540.215      23.606550      64685.078      24.521509      
0.64           62021.910      22.601827      63538.219      23.572820      64683.485      24.487214      
0.65           62023.732      22.616137      63540.830      23.586806      64686.781      24.500666      
0.66           62024.361      22.597243      63541.743      23.566375      64687.922      24.479034      
0.67           62024.868      22.578563      63542.737      23.548579      64689.350      24.462073      
0.68           62021.787      22.556174      63540.083      23.524849      64687.098      24.436999      
0.69           62022.341      22.545670      63541.160      23.513489      64688.624      24.424878      
0.7            62018.040      22.543492      63537.242      23.509898      64685.056      24.420007      
0.71           62018.346      22.538748      63538.086      23.505002      64686.365      24.414897      
0.72           62015.032      22.535309      63534.965      23.502740      64683.423      24.413535      
0.73           62016.496      22.561291      63536.860      23.519887      64685.652      24.423045      
0.74           62012.521      22.505852      63533.416      23.470008      64682.685      24.378016      
0.75           62016.038      22.514223      63537.555      23.476318      64687.353      24.382280      
0.76           62011.318      22.494939      63533.331      23.459731      64683.600      24.368243      
0.77           62009.254      22.476807      63531.599      23.440563      64682.172      24.348119      
0.78           62008.093      22.463261      63530.885      23.426654      64681.859      24.333754      
0.79           62003.273      22.490486      63526.250      23.455597      64677.402      24.364088      
0.8            62003.910      22.459316      63527.592      23.422071      64679.362      24.328603      
0.81           62004.179      22.463491      63528.379      23.428172      64680.585      24.336254      
0.82           61997.242      22.482914      63521.598      23.447734      64673.956      24.355805      
0.83           61996.483      22.437755      63521.360      23.396833      64674.170      24.300228      
0.84           61996.687      22.435328      63521.820      23.391141      64674.864      24.292529      
0.85           61996.073      22.429599      63521.963      23.386469      64675.666      24.288476      
0.86           61994.271      22.414340      63520.385      23.370216      64674.296      24.271352      
0.87           61991.429      22.405753      63518.153      23.361168      64672.612      24.261825      
0.88           61989.366      22.387064      63516.720      23.345325      64671.728      24.247660      
0.89           61991.168      22.404042      63518.903      23.362415      64674.222      24.264497      
0.9            61988.167      22.368893      63516.165      23.327500      64671.738      24.229878      
0.91           61988.049      22.361374      63516.442      23.319942      64672.348      24.222262      
0.92           61987.951      22.359275      63516.833      23.316360      64673.154      24.217384      
0.93           61984.321      22.365571      63513.481      23.320644      64670.077      24.219901      
0.94           61983.049      22.348478      63512.702      23.304126      64669.716      24.203889      
0.95           61979.089      22.338962      63509.275      23.295551      64666.771      24.196046      
0.96           61982.033      22.353049      63513.078      23.312674      64671.317      24.215695      
0.97           61979.495      22.332365      63510.882      23.287663      64669.410      24.186860      
0.98           61974.169      22.320190      63505.948      23.275349      64664.853      24.174433      
0.99           61972.476      22.319592      63504.720      23.274810      64664.030      24.173805      
1              61968.528      22.352786      63501.024      23.307103      64660.577      24.205149      
