           bin (pT_bx)   qTcut           order/list                                                                 dsigma +-            error

        65          70   independent     dNLO.QCD                                                                    135.988291 +-         0.538838
---------------------------------------------------------------------------------------------------------------------------------------------------
        65          70   independent     NLO.CS.32                                                                   135.988291 +-         0.538838

        70          75   independent     dNLO.QCD                                                                    112.246831 +-         0.465023
---------------------------------------------------------------------------------------------------------------------------------------------------
        70          75   independent     NLO.CS.32                                                                   112.246831 +-         0.465023

        75          80   independent     dNLO.QCD                                                                    92.3784214 +-        0.4339216
---------------------------------------------------------------------------------------------------------------------------------------------------
        75          80   independent     NLO.CS.32                                                                   92.3784214 +-        0.4339216

        80          85   independent     dNLO.QCD                                                                    78.1917369 +-        0.3914048
---------------------------------------------------------------------------------------------------------------------------------------------------
        80          85   independent     NLO.CS.32                                                                   78.1917369 +-        0.3914048

        85          90   independent     dNLO.QCD                                                                    65.6593555 +-        0.3587732
---------------------------------------------------------------------------------------------------------------------------------------------------
        85          90   independent     NLO.CS.32                                                                   65.6593555 +-        0.3587732

        90          95   independent     dNLO.QCD                                                                    56.5137442 +-        0.3401897
---------------------------------------------------------------------------------------------------------------------------------------------------
        90          95   independent     NLO.CS.32                                                                   56.5137442 +-        0.3401897

        95         100   independent     dNLO.QCD                                                                    48.0837863 +-        0.3092969
---------------------------------------------------------------------------------------------------------------------------------------------------
        95         100   independent     NLO.CS.32                                                                   48.0837863 +-        0.3092969

       100         105   independent     dNLO.QCD                                                                    41.3925408 +-        0.2999502
---------------------------------------------------------------------------------------------------------------------------------------------------
       100         105   independent     NLO.CS.32                                                                   41.3925408 +-        0.2999502

       105         110   independent     dNLO.QCD                                                                    35.7469769 +-        0.2960901
---------------------------------------------------------------------------------------------------------------------------------------------------
       105         110   independent     NLO.CS.32                                                                   35.7469769 +-        0.2960901

       110         115   independent     dNLO.QCD                                                                    31.0077798 +-        0.2679049
---------------------------------------------------------------------------------------------------------------------------------------------------
       110         115   independent     NLO.CS.32                                                                   31.0077798 +-        0.2679049

       115         120   independent     dNLO.QCD                                                                    26.9662193 +-        0.2427122
---------------------------------------------------------------------------------------------------------------------------------------------------
       115         120   independent     NLO.CS.32                                                                   26.9662193 +-        0.2427122

       120         125   independent     dNLO.QCD                                                                    24.3665629 +-        0.2172536
---------------------------------------------------------------------------------------------------------------------------------------------------
       120         125   independent     NLO.CS.32                                                                   24.3665629 +-        0.2172536

       125         130   independent     dNLO.QCD                                                                    21.1734883 +-        0.2233372
---------------------------------------------------------------------------------------------------------------------------------------------------
       125         130   independent     NLO.CS.32                                                                   21.1734883 +-        0.2233372

       130         135   independent     dNLO.QCD                                                                    18.2993361 +-        0.2157454
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         135   independent     NLO.CS.32                                                                   18.2993361 +-        0.2157454

       135         140   independent     dNLO.QCD                                                                    16.3675630 +-        0.1929270
---------------------------------------------------------------------------------------------------------------------------------------------------
       135         140   independent     NLO.CS.32                                                                   16.3675630 +-        0.1929270

       140         145   independent     dNLO.QCD                                                                    14.5211338 +-        0.1821610
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         145   independent     NLO.CS.32                                                                   14.5211338 +-        0.1821610

       145         150   independent     dNLO.QCD                                                                    13.3271597 +-        0.1815357
---------------------------------------------------------------------------------------------------------------------------------------------------
       145         150   independent     NLO.CS.32                                                                   13.3271597 +-        0.1815357

       150         155   independent     dNLO.QCD                                                                    11.5222994 +-        0.1749589
---------------------------------------------------------------------------------------------------------------------------------------------------
       150         155   independent     NLO.CS.32                                                                   11.5222994 +-        0.1749589

       155         160   independent     dNLO.QCD                                                                    10.5869074 +-        0.1568287
---------------------------------------------------------------------------------------------------------------------------------------------------
       155         160   independent     NLO.CS.32                                                                   10.5869074 +-        0.1568287

       160         165   independent     dNLO.QCD                                                                    9.16763315 +-       0.14842614
---------------------------------------------------------------------------------------------------------------------------------------------------
       160         165   independent     NLO.CS.32                                                                   9.16763315 +-       0.14842614

       165         170   independent     dNLO.QCD                                                                    8.37607194 +-       0.12928154
---------------------------------------------------------------------------------------------------------------------------------------------------
       165         170   independent     NLO.CS.32                                                                   8.37607194 +-       0.12928154

       170         175   independent     dNLO.QCD                                                                    7.76531034 +-       0.13118851
---------------------------------------------------------------------------------------------------------------------------------------------------
       170         175   independent     NLO.CS.32                                                                   7.76531034 +-       0.13118851

       175         180   independent     dNLO.QCD                                                                    6.96121165 +-       0.13074447
---------------------------------------------------------------------------------------------------------------------------------------------------
       175         180   independent     NLO.CS.32                                                                   6.96121165 +-       0.13074447

       180         185   independent     dNLO.QCD                                                                    6.41598257 +-       0.12711655
---------------------------------------------------------------------------------------------------------------------------------------------------
       180         185   independent     NLO.CS.32                                                                   6.41598257 +-       0.12711655

       185         190   independent     dNLO.QCD                                                                    5.60633983 +-       0.12911713
---------------------------------------------------------------------------------------------------------------------------------------------------
       185         190   independent     NLO.CS.32                                                                   5.60633983 +-       0.12911713

       190         195   independent     dNLO.QCD                                                                    5.01752612 +-       0.12079421
---------------------------------------------------------------------------------------------------------------------------------------------------
       190         195   independent     NLO.CS.32                                                                   5.01752612 +-       0.12079421

       195         200   independent     dNLO.QCD                                                                    4.85392404 +-       0.11250681
---------------------------------------------------------------------------------------------------------------------------------------------------
       195         200   independent     NLO.CS.32                                                                   4.85392404 +-       0.11250681

       200         205   independent     dNLO.QCD                                                                    4.15240062 +-       0.10579669
---------------------------------------------------------------------------------------------------------------------------------------------------
       200         205   independent     NLO.CS.32                                                                   4.15240062 +-       0.10579669

       205         210   independent     dNLO.QCD                                                                    4.12603836 +-       0.12832361
---------------------------------------------------------------------------------------------------------------------------------------------------
       205         210   independent     NLO.CS.32                                                                   4.12603836 +-       0.12832361

       210         215   independent     dNLO.QCD                                                                    3.32976231 +-       0.12807880
---------------------------------------------------------------------------------------------------------------------------------------------------
       210         215   independent     NLO.CS.32                                                                   3.32976231 +-       0.12807880

       215         220   independent     dNLO.QCD                                                                    3.31868085 +-       0.08753561
---------------------------------------------------------------------------------------------------------------------------------------------------
       215         220   independent     NLO.CS.32                                                                   3.31868085 +-       0.08753561

       220         225   independent     dNLO.QCD                                                                    3.00442104 +-       0.07980561
---------------------------------------------------------------------------------------------------------------------------------------------------
       220         225   independent     NLO.CS.32                                                                   3.00442104 +-       0.07980561

       225         230   independent     dNLO.QCD                                                                    2.75290058 +-       0.07591564
---------------------------------------------------------------------------------------------------------------------------------------------------
       225         230   independent     NLO.CS.32                                                                   2.75290058 +-       0.07591564

       230         235   independent     dNLO.QCD                                                                    2.48103924 +-       0.07864958
---------------------------------------------------------------------------------------------------------------------------------------------------
       230         235   independent     NLO.CS.32                                                                   2.48103924 +-       0.07864958

       235         240   independent     dNLO.QCD                                                                    2.27690428 +-       0.07510954
---------------------------------------------------------------------------------------------------------------------------------------------------
       235         240   independent     NLO.CS.32                                                                   2.27690428 +-       0.07510954

       240         245   independent     dNLO.QCD                                                                    2.09966262 +-       0.07009542
---------------------------------------------------------------------------------------------------------------------------------------------------
       240         245   independent     NLO.CS.32                                                                   2.09966262 +-       0.07009542

       245         250   independent     dNLO.QCD                                                                    1.96016383 +-       0.06886541
---------------------------------------------------------------------------------------------------------------------------------------------------
       245         250   independent     NLO.CS.32                                                                   1.96016383 +-       0.06886541

       250         255   independent     dNLO.QCD                                                                    1.97463891 +-       0.06396505
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         255   independent     NLO.CS.32                                                                   1.97463891 +-       0.06396505

       255         260   independent     dNLO.QCD                                                                    1.60041561 +-       0.07135647
---------------------------------------------------------------------------------------------------------------------------------------------------
       255         260   independent     NLO.CS.32                                                                   1.60041561 +-       0.07135647

       260         265   independent     dNLO.QCD                                                                    1.55801188 +-       0.07006098
---------------------------------------------------------------------------------------------------------------------------------------------------
       260         265   independent     NLO.CS.32                                                                   1.55801188 +-       0.07006098

       265         270   independent     dNLO.QCD                                                                    1.47981543 +-       0.07400735
---------------------------------------------------------------------------------------------------------------------------------------------------
       265         270   independent     NLO.CS.32                                                                   1.47981543 +-       0.07400735

       270         275   independent     dNLO.QCD                                                                    1.24120827 +-       0.06250894
---------------------------------------------------------------------------------------------------------------------------------------------------
       270         275   independent     NLO.CS.32                                                                   1.24120827 +-       0.06250894

       275         280   independent     dNLO.QCD                                                                    1.30525220 +-       0.05309276
---------------------------------------------------------------------------------------------------------------------------------------------------
       275         280   independent     NLO.CS.32                                                                   1.30525220 +-       0.05309276

       280         285   independent     dNLO.QCD                                                                    1.12834766 +-       0.05548099
---------------------------------------------------------------------------------------------------------------------------------------------------
       280         285   independent     NLO.CS.32                                                                   1.12834766 +-       0.05548099

       285         290   independent     dNLO.QCD                                                                    1.02120414 +-       0.05212212
---------------------------------------------------------------------------------------------------------------------------------------------------
       285         290   independent     NLO.CS.32                                                                   1.02120414 +-       0.05212212

       290         295   independent     dNLO.QCD                                                                    1.03904547 +-       0.05904897
---------------------------------------------------------------------------------------------------------------------------------------------------
       290         295   independent     NLO.CS.32                                                                   1.03904547 +-       0.05904897

       295         300   independent     dNLO.QCD                                                                    0.94157249 +-       0.05814350
---------------------------------------------------------------------------------------------------------------------------------------------------
       295         300   independent     NLO.CS.32                                                                   0.94157249 +-       0.05814350

       300         305   independent     dNLO.QCD                                                                    0.73720963 +-       0.06851112
---------------------------------------------------------------------------------------------------------------------------------------------------
       300         305   independent     NLO.CS.32                                                                   0.73720963 +-       0.06851112

       305         310   independent     dNLO.QCD                                                                    0.86245691 +-       0.05754749
---------------------------------------------------------------------------------------------------------------------------------------------------
       305         310   independent     NLO.CS.32                                                                   0.86245691 +-       0.05754749

       310         315   independent     dNLO.QCD                                                                    0.77932179 +-       0.04529810
---------------------------------------------------------------------------------------------------------------------------------------------------
       310         315   independent     NLO.CS.32                                                                   0.77932179 +-       0.04529810

       315         320   independent     dNLO.QCD                                                                    0.74748488 +-       0.05851724
---------------------------------------------------------------------------------------------------------------------------------------------------
       315         320   independent     NLO.CS.32                                                                   0.74748488 +-       0.05851724

       320         325   independent     dNLO.QCD                                                                    0.65013086 +-       0.05196988
---------------------------------------------------------------------------------------------------------------------------------------------------
       320         325   independent     NLO.CS.32                                                                   0.65013086 +-       0.05196988

       325         330   independent     dNLO.QCD                                                                    0.57520919 +-       0.04046718
---------------------------------------------------------------------------------------------------------------------------------------------------
       325         330   independent     NLO.CS.32                                                                   0.57520919 +-       0.04046718

       330         335   independent     dNLO.QCD                                                                    0.58964464 +-       0.04012185
---------------------------------------------------------------------------------------------------------------------------------------------------
       330         335   independent     NLO.CS.32                                                                   0.58964464 +-       0.04012185

       335         340   independent     dNLO.QCD                                                                    0.52916596 +-       0.04141600
---------------------------------------------------------------------------------------------------------------------------------------------------
       335         340   independent     NLO.CS.32                                                                   0.52916596 +-       0.04141600

       340         345   independent     dNLO.QCD                                                                    0.51886636 +-       0.03921508
---------------------------------------------------------------------------------------------------------------------------------------------------
       340         345   independent     NLO.CS.32                                                                   0.51886636 +-       0.03921508

       345         350   independent     dNLO.QCD                                                                    0.51069747 +-       0.04645929
---------------------------------------------------------------------------------------------------------------------------------------------------
       345         350   independent     NLO.CS.32                                                                   0.51069747 +-       0.04645929

       350         355   independent     dNLO.QCD                                                                    0.43457997 +-       0.04602157
---------------------------------------------------------------------------------------------------------------------------------------------------
       350         355   independent     NLO.CS.32                                                                   0.43457997 +-       0.04602157

       355         360   independent     dNLO.QCD                                                                    0.41558735 +-       0.04118975
---------------------------------------------------------------------------------------------------------------------------------------------------
       355         360   independent     NLO.CS.32                                                                   0.41558735 +-       0.04118975

       360         365   independent     dNLO.QCD                                                                    0.42764624 +-       0.04877399
---------------------------------------------------------------------------------------------------------------------------------------------------
       360         365   independent     NLO.CS.32                                                                   0.42764624 +-       0.04877399

       365         370   independent     dNLO.QCD                                                                    0.35311557 +-       0.04689231
---------------------------------------------------------------------------------------------------------------------------------------------------
       365         370   independent     NLO.CS.32                                                                   0.35311557 +-       0.04689231

       370         375   independent     dNLO.QCD                                                                    0.27117073 +-       0.02647249
---------------------------------------------------------------------------------------------------------------------------------------------------
       370         375   independent     NLO.CS.32                                                                   0.27117073 +-       0.02647249

       375         380   independent     dNLO.QCD                                                                    0.30828834 +-       0.02335863
---------------------------------------------------------------------------------------------------------------------------------------------------
       375         380   independent     NLO.CS.32                                                                   0.30828834 +-       0.02335863

       380         385   independent     dNLO.QCD                                                                    0.34425480 +-       0.02998185
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         385   independent     NLO.CS.32                                                                   0.34425480 +-       0.02998185

       385         390   independent     dNLO.QCD                                                                    0.27105674 +-       0.03690924
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   independent     NLO.CS.32                                                                   0.27105674 +-       0.03690924

       390         395   independent     dNLO.QCD                                                                    0.23564191 +-       0.04767319
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   independent     NLO.CS.32                                                                   0.23564191 +-       0.04767319

       395         400   independent     dNLO.QCD                                                                    0.23244939 +-       0.04219548
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   independent     NLO.CS.32                                                                   0.23244939 +-       0.04219548

       400         405   independent     dNLO.QCD                                                                    0.26717329 +-       0.03180987
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   independent     NLO.CS.32                                                                   0.26717329 +-       0.03180987

       405         410   independent     dNLO.QCD                                                                    0.21539451 +-       0.02556563
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   independent     NLO.CS.32                                                                   0.21539451 +-       0.02556563

       410         415   independent     dNLO.QCD                                                                    0.22768650 +-       0.03501943
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         415   independent     NLO.CS.32                                                                   0.22768650 +-       0.03501943

       415         420   independent     dNLO.QCD                                                                    0.22420914 +-       0.02315814
---------------------------------------------------------------------------------------------------------------------------------------------------
       415         420   independent     NLO.CS.32                                                                   0.22420914 +-       0.02315814

       420         425   independent     dNLO.QCD                                                                    0.17775500 +-       0.02746503
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         425   independent     NLO.CS.32                                                                   0.17775500 +-       0.02746503

       425         430   independent     dNLO.QCD                                                                    0.17590119 +-       0.03436955
---------------------------------------------------------------------------------------------------------------------------------------------------
       425         430   independent     NLO.CS.32                                                                   0.17590119 +-       0.03436955

       430         435   independent     dNLO.QCD                                                                    0.21158436 +-       0.02384512
---------------------------------------------------------------------------------------------------------------------------------------------------
       430         435   independent     NLO.CS.32                                                                   0.21158436 +-       0.02384512

       435         440   independent     dNLO.QCD                                                                    0.19043220 +-       0.01941688
---------------------------------------------------------------------------------------------------------------------------------------------------
       435         440   independent     NLO.CS.32                                                                   0.19043220 +-       0.01941688

       440         445   independent     dNLO.QCD                                                                    0.14620747 +-       0.02535251
---------------------------------------------------------------------------------------------------------------------------------------------------
       440         445   independent     NLO.CS.32                                                                   0.14620747 +-       0.02535251

       445         450   independent     dNLO.QCD                                                                    0.12351780 +-       0.01689416
---------------------------------------------------------------------------------------------------------------------------------------------------
       445         450   independent     NLO.CS.32                                                                   0.12351780 +-       0.01689416

       450         455   independent     dNLO.QCD                                                                    0.14519645 +-       0.02084613
---------------------------------------------------------------------------------------------------------------------------------------------------
       450         455   independent     NLO.CS.32                                                                   0.14519645 +-       0.02084613

       455         460   independent     dNLO.QCD                                                                    0.12742084 +-       0.02595167
---------------------------------------------------------------------------------------------------------------------------------------------------
       455         460   independent     NLO.CS.32                                                                   0.12742084 +-       0.02595167

       460         465   independent     dNLO.QCD                                                                    0.11577689 +-       0.01656734
---------------------------------------------------------------------------------------------------------------------------------------------------
       460         465   independent     NLO.CS.32                                                                   0.11577689 +-       0.01656734

       465         470   independent     dNLO.QCD                                                                    0.10571228 +-       0.02275650
---------------------------------------------------------------------------------------------------------------------------------------------------
       465         470   independent     NLO.CS.32                                                                   0.10571228 +-       0.02275650

       470         475   independent     dNLO.QCD                                                                    0.10303758 +-       0.01438775
---------------------------------------------------------------------------------------------------------------------------------------------------
       470         475   independent     NLO.CS.32                                                                   0.10303758 +-       0.01438775

       475         480   independent     dNLO.QCD                                                                   0.083757897 +-      0.016281355
---------------------------------------------------------------------------------------------------------------------------------------------------
       475         480   independent     NLO.CS.32                                                                  0.083757897 +-      0.016281355

       480         485   independent     dNLO.QCD                                                                    0.11802477 +-       0.01467115
---------------------------------------------------------------------------------------------------------------------------------------------------
       480         485   independent     NLO.CS.32                                                                   0.11802477 +-       0.01467115

       485         490   independent     dNLO.QCD                                                                    0.10271772 +-       0.01147065
---------------------------------------------------------------------------------------------------------------------------------------------------
       485         490   independent     NLO.CS.32                                                                   0.10271772 +-       0.01147065

       490         495   independent     dNLO.QCD                                                                   0.078866820 +-      0.013232293
---------------------------------------------------------------------------------------------------------------------------------------------------
       490         495   independent     NLO.CS.32                                                                  0.078866820 +-      0.013232293

       495         500   independent     dNLO.QCD                                                                    0.14279016 +-       0.03930945
---------------------------------------------------------------------------------------------------------------------------------------------------
       495         500   independent     NLO.CS.32                                                                   0.14279016 +-       0.03930945

