            bin (y_bx)   qTcut           order/list                                                                 dsigma +-            error

      -4.8        -4.7   0.15            dNLO.QCD.QT                                                            39.1765779 +-        0.2415775
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.15            NLO.QT.32                                                                   39.1765779 +-        0.2415775

      -4.8        -4.7   0.2             dNLO.QCD.QT                                                            39.2713875 +-        0.2298619
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.2             NLO.QT.32                                                                   39.2713875 +-        0.2298619

      -4.8        -4.7   0.25            dNLO.QCD.QT                                                            39.2899046 +-        0.2210525
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.25            NLO.QT.32                                                                   39.2899046 +-        0.2210525

      -4.8        -4.7   0.5             dNLO.QCD.QT                                                            39.2838624 +-        0.1958143
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   0.5             NLO.QT.32                                                                   39.2838624 +-        0.1958143

===================================================================================================================================================

      -4.7        -4.6   extrapolation   dNLO.QCD.QT                                                                 45.5642326 +-        0.4331073
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   extrapolation   NLO.QT.32                                                                   45.5642326 +-        0.4331073

      -4.7        -4.6   0.01            dNLO.QCD.QT                                                            45.5554499 +-        0.4232660
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.01            NLO.QT.32                                                                   45.5554499 +-        0.4232660

      -4.7        -4.6   0.05            dNLO.QCD.QT                                                            45.4327494 +-        0.3168803
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.05            NLO.QT.32                                                                   45.4327494 +-        0.3168803

      -4.7        -4.6   0.1             dNLO.QCD.QT                                                            45.5006353 +-        0.2803897
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.1             NLO.QT.32                                                                   45.5006353 +-        0.2803897

      -4.7        -4.6   0.15            dNLO.QCD.QT                                                            45.4397164 +-        0.2609973
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.15            NLO.QT.32                                                                   45.4397164 +-        0.2609973

      -4.7        -4.6   0.2             dNLO.QCD.QT                                                            45.5527359 +-        0.2482783
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.2             NLO.QT.32                                                                   45.5527359 +-        0.2482783

      -4.7        -4.6   0.25            dNLO.QCD.QT                                                            45.7049926 +-        0.2388489
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.25            NLO.QT.32                                                                   45.7049926 +-        0.2388489

      -4.7        -4.6   0.5             dNLO.QCD.QT                                                            45.8169036 +-        0.2119106
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   0.5             NLO.QT.32                                                                   45.8169036 +-        0.2119106

===================================================================================================================================================

      -4.6        -4.5   extrapolation   dNLO.QCD.QT                                                                 51.5348076 +-        0.4554294
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   extrapolation   NLO.QT.32                                                                   51.5348076 +-        0.4554294

      -4.6        -4.5   0.01            dNLO.QCD.QT                                                            51.6351911 +-        0.4567440
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.01            NLO.QT.32                                                                   51.6351911 +-        0.4567440

      -4.6        -4.5   0.05            dNLO.QCD.QT                                                            51.6567309 +-        0.3421172
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.05            NLO.QT.32                                                                   51.6567309 +-        0.3421172

      -4.6        -4.5   0.1             dNLO.QCD.QT                                                            51.9502625 +-        0.3029037
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.1             NLO.QT.32                                                                   51.9502625 +-        0.3029037

      -4.6        -4.5   0.15            dNLO.QCD.QT                                                            51.9795966 +-        0.2820122
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.15            NLO.QT.32                                                                   51.9795966 +-        0.2820122

      -4.6        -4.5   0.2             dNLO.QCD.QT                                                            52.0092558 +-        0.2681557
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.2             NLO.QT.32                                                                   52.0092558 +-        0.2681557

      -4.6        -4.5   0.25            dNLO.QCD.QT                                                            52.0153197 +-        0.2578822
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.25            NLO.QT.32                                                                   52.0153197 +-        0.2578822

      -4.6        -4.5   0.5             dNLO.QCD.QT                                                            52.2396806 +-        0.2283242
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.5             NLO.QT.32                                                                   52.2396806 +-        0.2283242

===================================================================================================================================================

      -4.5        -4.4   extrapolation   dNLO.QCD.QT                                                                 58.5241687 +-        0.4881378
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   extrapolation   NLO.QT.32                                                                   58.5241687 +-        0.4881378

      -4.5        -4.4   0.01            dNLO.QCD.QT                                                            58.6454164 +-        0.4894463
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.01            NLO.QT.32                                                                   58.6454164 +-        0.4894463

      -4.5        -4.4   0.05            dNLO.QCD.QT                                                            58.6621568 +-        0.3665653
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.05            NLO.QT.32                                                                   58.6621568 +-        0.3665653

      -4.5        -4.4   0.1             dNLO.QCD.QT                                                            58.9632941 +-        0.3243111
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.1             NLO.QT.32                                                                   58.9632941 +-        0.3243111

      -4.5        -4.4   0.15            dNLO.QCD.QT                                                            59.0518413 +-        0.3019506
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.15            NLO.QT.32                                                                   59.0518413 +-        0.3019506

      -4.5        -4.4   0.2             dNLO.QCD.QT                                                            59.0335376 +-        0.2870033
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.2             NLO.QT.32                                                                   59.0335376 +-        0.2870033

      -4.5        -4.4   0.25            dNLO.QCD.QT                                                            59.0525889 +-        0.2759887
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.25            NLO.QT.32                                                                   59.0525889 +-        0.2759887

      -4.5        -4.4   0.5             dNLO.QCD.QT                                                            59.2014907 +-        0.2444540
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.5             NLO.QT.32                                                                   59.2014907 +-        0.2444540

===================================================================================================================================================

      -4.4        -4.3   extrapolation   dNLO.QCD.QT                                                                 66.4897994 +-        0.5091623
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   extrapolation   NLO.QT.32                                                                   66.4897994 +-        0.5091623

      -4.4        -4.3   0.01            dNLO.QCD.QT                                                            66.5276236 +-        0.5231056
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   0.01            NLO.QT.32                                                                   66.5276236 +-        0.5231056

      -4.4        -4.3   0.05            dNLO.QCD.QT                                                            66.4557909 +-        0.3916319
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   0.05            NLO.QT.32                                                                   66.4557909 +-        0.3916319

      -4.4        -4.3   0.1             dNLO.QCD.QT                                                            66.4587312 +-        0.3464202
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   0.1             NLO.QT.32                                                                   66.4587312 +-        0.3464202

      -4.4        -4.3   0.15            dNLO.QCD.QT                                                            66.5178657 +-        0.3224612
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   0.15            NLO.QT.32                                                                   66.5178657 +-        0.3224612

      -4.4        -4.3   0.2             dNLO.QCD.QT                                                            66.5973437 +-        0.3065476
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   0.2             NLO.QT.32                                                                   66.5973437 +-        0.3065476

      -4.4        -4.3   0.25            dNLO.QCD.QT                                                            66.6180412 +-        0.2947363
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   0.25            NLO.QT.32                                                                   66.6180412 +-        0.2947363

      -4.4        -4.3   0.5             dNLO.QCD.QT                                                            66.8504089 +-        0.2609903
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   0.5             NLO.QT.32                                                                   66.8504089 +-        0.2609903

===================================================================================================================================================

      -4.3        -4.2   extrapolation   dNLO.QCD.QT                                                                 74.7384869 +-        0.4974837
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   extrapolation   NLO.QT.32                                                                   74.7384869 +-        0.4974837

      -4.3        -4.2   0.01            dNLO.QCD.QT                                                            74.7148397 +-        0.5552713
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   0.01            NLO.QT.32                                                                   74.7148397 +-        0.5552713

      -4.3        -4.2   0.05            dNLO.QCD.QT                                                            74.7887875 +-        0.4162092
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   0.05            NLO.QT.32                                                                   74.7887875 +-        0.4162092

      -4.3        -4.2   0.1             dNLO.QCD.QT                                                            74.8193381 +-        0.3681654
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   0.1             NLO.QT.32                                                                   74.8193381 +-        0.3681654

      -4.3        -4.2   0.15            dNLO.QCD.QT                                                            74.7943600 +-        0.3426364
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   0.15            NLO.QT.32                                                                   74.7943600 +-        0.3426364

      -4.3        -4.2   0.2             dNLO.QCD.QT                                                            74.8234631 +-        0.3256612
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   0.2             NLO.QT.32                                                                   74.8234631 +-        0.3256612

      -4.3        -4.2   0.25            dNLO.QCD.QT                                                            74.9378782 +-        0.3130520
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   0.25            NLO.QT.32                                                                   74.9378782 +-        0.3130520

      -4.3        -4.2   0.5             dNLO.QCD.QT                                                            75.1528543 +-        0.2771028
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   0.5             NLO.QT.32                                                                   75.1528543 +-        0.2771028

===================================================================================================================================================

      -4.2        -4.1   extrapolation   dNLO.QCD.QT                                                                 83.1141933 +-        0.5263987
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.2        -4.1   extrapolation   NLO.QT.32                                                                   83.1141933 +-        0.5263987

      -4.2        -4.1   0.01            dNLO.QCD.QT                                                            83.1176572 +-        0.5884267
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.2        -4.1   0.01            NLO.QT.32                                                                   83.1176572 +-        0.5884267

      -4.2        -4.1   0.05            dNLO.QCD.QT                                                            83.2363943 +-        0.4410937
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.2        -4.1   0.05            NLO.QT.32                                                                   83.2363943 +-        0.4410937

      -4.2        -4.1   0.1             dNLO.QCD.QT                                                            83.2672255 +-        0.3901598
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.2        -4.1   0.1             NLO.QT.32                                                                   83.2672255 +-        0.3901598

      -4.2        -4.1   0.15            dNLO.QCD.QT                                                            83.3390321 +-        0.3632070
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.2        -4.1   0.15            NLO.QT.32                                                                   83.3390321 +-        0.3632070

      -4.2        -4.1   0.2             dNLO.QCD.QT                                                            83.4455025 +-        0.3452158
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.2        -4.1   0.2             NLO.QT.32                                                                   83.4455025 +-        0.3452158

      -4.2        -4.1   0.25            dNLO.QCD.QT                                                            83.4928679 +-        0.3318350
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.2        -4.1   0.25            NLO.QT.32                                                                   83.4928679 +-        0.3318350

      -4.2        -4.1   0.5             dNLO.QCD.QT                                                            83.7008180 +-        0.2934482
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.2        -4.1   0.5             NLO.QT.32                                                                   83.7008180 +-        0.2934482

===================================================================================================================================================

      -4.1          -4   extrapolation   dNLO.QCD.QT                                                                 91.5556953 +-        0.5588284
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.1          -4   extrapolation   NLO.QT.32                                                                   91.5556953 +-        0.5588284

      -4.1          -4   0.01            dNLO.QCD.QT                                                            91.5064858 +-        0.6207508
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.1          -4   0.01            NLO.QT.32                                                                   91.5064858 +-        0.6207508

      -4.1          -4   0.05            dNLO.QCD.QT                                                            91.7008808 +-        0.4651602
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.1          -4   0.05            NLO.QT.32                                                                   91.7008808 +-        0.4651602

      -4.1          -4   0.1             dNLO.QCD.QT                                                            91.9106286 +-        0.4114260
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.1          -4   0.1             NLO.QT.32                                                                   91.9106286 +-        0.4114260

      -4.1          -4   0.15            dNLO.QCD.QT                                                            92.0582901 +-        0.3829813
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.1          -4   0.15            NLO.QT.32                                                                   92.0582901 +-        0.3829813

      -4.1          -4   0.2             dNLO.QCD.QT                                                            92.0150125 +-        0.3639451
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.1          -4   0.2             NLO.QT.32                                                                   92.0150125 +-        0.3639451

      -4.1          -4   0.25            dNLO.QCD.QT                                                            92.1974669 +-        0.3499091
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.1          -4   0.25            NLO.QT.32                                                                   92.1974669 +-        0.3499091

      -4.1          -4   0.5             dNLO.QCD.QT                                                            92.5154269 +-        0.3096097
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.1          -4   0.5             NLO.QT.32                                                                   92.5154269 +-        0.3096097

===================================================================================================================================================

        -4        -3.9   extrapolation   dNLO.QCD.QT                                                                 101.873084 +-         0.663079
---------------------------------------------------------------------------------------------------------------------------------------------------
        -4        -3.9   extrapolation   NLO.QT.32                                                                   101.873084 +-         0.663079

        -4        -3.9   0.01            dNLO.QCD.QT                                                            101.838352 +-         0.652500
---------------------------------------------------------------------------------------------------------------------------------------------------
        -4        -3.9   0.01            NLO.QT.32                                                                   101.838352 +-         0.652500

        -4        -3.9   0.05            dNLO.QCD.QT                                                            101.721519 +-         0.489149
---------------------------------------------------------------------------------------------------------------------------------------------------
        -4        -3.9   0.05            NLO.QT.32                                                                   101.721519 +-         0.489149

        -4        -3.9   0.1             dNLO.QCD.QT                                                            101.500842 +-         0.432590
---------------------------------------------------------------------------------------------------------------------------------------------------
        -4        -3.9   0.1             NLO.QT.32                                                                   101.500842 +-         0.432590

        -4        -3.9   0.15            dNLO.QCD.QT                                                            101.599937 +-         0.402683
---------------------------------------------------------------------------------------------------------------------------------------------------
        -4        -3.9   0.15            NLO.QT.32                                                                   101.599937 +-         0.402683

        -4        -3.9   0.2             dNLO.QCD.QT                                                            101.729236 +-         0.382698
---------------------------------------------------------------------------------------------------------------------------------------------------
        -4        -3.9   0.2             NLO.QT.32                                                                   101.729236 +-         0.382698

        -4        -3.9   0.25            dNLO.QCD.QT                                                            101.841049 +-         0.367876
---------------------------------------------------------------------------------------------------------------------------------------------------
        -4        -3.9   0.25            NLO.QT.32                                                                   101.841049 +-         0.367876

        -4        -3.9   0.5             dNLO.QCD.QT                                                            102.126446 +-         0.325411
---------------------------------------------------------------------------------------------------------------------------------------------------
        -4        -3.9   0.5             NLO.QT.32                                                                   102.126446 +-         0.325411

===================================================================================================================================================

      -3.9        -3.8   extrapolation   dNLO.QCD.QT                                                                 110.850201 +-         0.663270
---------------------------------------------------------------------------------------------------------------------------------------------------
      -3.9        -3.8   extrapolation   NLO.QT.32                                                                   110.850201 +-         0.663270

      -3.9        -3.8   0.01            dNLO.QCD.QT                                                            110.837088 +-         0.683122
---------------------------------------------------------------------------------------------------------------------------------------------------
      -3.9        -3.8   0.01            NLO.QT.32                                                                   110.837088 +-         0.683122

      -3.9        -3.8   0.05            dNLO.QCD.QT                                                            110.665364 +-         0.511926
---------------------------------------------------------------------------------------------------------------------------------------------------
      -3.9        -3.8   0.05            NLO.QT.32                                                                   110.665364 +-         0.511926

      -3.9        -3.8   0.1             dNLO.QCD.QT                                                            110.511649 +-         0.452656
---------------------------------------------------------------------------------------------------------------------------------------------------
      -3.9        -3.8   0.1             NLO.QT.32                                                                   110.511649 +-         0.452656

      -3.9        -3.8   0.15            dNLO.QCD.QT                                                            110.633807 +-         0.421159
---------------------------------------------------------------------------------------------------------------------------------------------------
      -3.9        -3.8   0.15            NLO.QT.32                                                                   110.633807 +-         0.421159

      -3.9        -3.8   0.2             dNLO.QCD.QT                                                            110.821631 +-         0.400204
---------------------------------------------------------------------------------------------------------------------------------------------------
      -3.9        -3.8   0.2             NLO.QT.32                                                                   110.821631 +-         0.400204

      -3.9        -3.8   0.25            dNLO.QCD.QT                                                            111.019029 +-         0.384698
---------------------------------------------------------------------------------------------------------------------------------------------------
      -3.9        -3.8   0.25            NLO.QT.32                                                                   111.019029 +-         0.384698

      -3.9        -3.8   0.5             dNLO.QCD.QT                                                            111.117913 +-         0.340106
---------------------------------------------------------------------------------------------------------------------------------------------------
      -3.9        -3.8   0.5             NLO.QT.32                                                                   111.117913 +-         0.340106

===================================================================================================================================================

      -3.8        -3.7   extrapolation   dNLO.QCD.QT                                                                 120.632306 +-         0.638026
---------------------------------------------------------------------------------------------------------------------------------------------------
      -3.8        -3.7   extrapolation   NLO.QT.32                                                                   120.632306 +-         0.638026

      -3.8        -3.7   0.01            dNLO.QCD.QT                                                            120.670824 +-         0.712307
---------------------------------------------------------------------------------------------------------------------------------------------------
      -3.8        -3.7   0.01            NLO.QT.32                                                                   120.670824 +-         0.712307

      -3.8        -3.7   0.05            dNLO.QCD.QT                                                            120.764292 +-         0.534368
