            bin (y_lp)   qTcut           order/list                                                                 dsigma +-            error

        -5        -4.9   independent     dNLO.QCD                                                                    10.9175585 +-        0.0348493
---------------------------------------------------------------------------------------------------------------------------------------------------
        -5        -4.9   independent     NLO.CS.32                                                                   10.9175585 +-        0.0348493

      -4.9        -4.8   independent     dNLO.QCD                                                                    13.3504841 +-        0.0385165
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.9        -4.8   independent     NLO.CS.32                                                                   13.3504841 +-        0.0385165

      -4.8        -4.7   independent     dNLO.QCD                                                                    16.4124455 +-        0.0423314
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   independent     NLO.CS.32                                                                   16.4124455 +-        0.0423314

      -4.7        -4.6   independent     dNLO.QCD                                                                    20.2026973 +-        0.0488962
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     NLO.CS.32                                                                   20.2026973 +-        0.0488962

      -4.6        -4.5   independent     dNLO.QCD                                                                    24.7495179 +-        0.0559639
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     NLO.CS.32                                                                   24.7495179 +-        0.0559639

      -4.5        -4.4   independent     dNLO.QCD                                                                    30.2315474 +-        0.0591203
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     NLO.CS.32                                                                   30.2315474 +-        0.0591203

      -4.4        -4.3   independent     dNLO.QCD                                                                    36.7365672 +-        0.0626341
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     NLO.CS.32                                                                   36.7365672 +-        0.0626341

      -4.3        -4.2   independent     dNLO.QCD                                                                    44.5007620 +-        0.0704436
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     NLO.CS.32                                                                   44.5007620 +-        0.0704436

      -4.2        -4.1   independent     dNLO.QCD                                                                    53.4031218 +-        0.0773752
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.2        -4.1   independent     NLO.CS.32                                                                   53.4031218 +-        0.0773752

      -4.1          -4   independent     dNLO.QCD                                                                    63.7583879 +-        0.0828024
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.1          -4   independent     NLO.CS.32                                                                   63.7583879 +-        0.0828024

