            bin (y_bb)   qTcut           order/list                                                                 dsigma +-            error

      -2.6        -2.5   independent     NLO.CS.32                                                                   244.511494 +-         0.663967

      -2.5        -2.4   independent     NLO.QCD                                                                     437.489027 +-         0.667370
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.5        -2.4   independent     LO.22                                                                       183.165463 +-         0.074974
      -2.5        -2.4   independent     NLO.CS.32                                                                   254.323564 +-         0.663145

      -2.4        -2.3   independent     NLO.QCD                                                                     453.380282 +-         0.661030
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.4        -2.3   independent     LO.22                                                                       187.754357 +-         0.075838
      -2.4        -2.3   independent     NLO.CS.32                                                                   265.625925 +-         0.656665

      -2.3        -2.2   independent     NLO.QCD                                                                     468.521997 +-         0.697321
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.3        -2.2   independent     LO.22                                                                       192.010970 +-         0.076696
      -2.3        -2.2   independent     NLO.CS.32                                                                   276.511027 +-         0.693091

      -2.2        -2.1   independent     NLO.QCD                                                                     479.965105 +-         1.370674
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.2        -2.1   independent     LO.22                                                                       195.842951 +-         0.077456
      -2.2        -2.1   independent     NLO.CS.32                                                                   284.122154 +-         1.368484

      -2.1          -2   independent     NLO.QCD                                                                     496.161036 +-         1.365734
---------------------------------------------------------------------------------------------------------------------------------------------------
      -2.1          -2   independent     LO.22                                                                       199.362772 +-         0.078158
      -2.1          -2   independent     NLO.CS.32                                                                   296.798264 +-         1.363496

        -2        -1.9   independent     NLO.QCD                                                                     508.709453 +-         0.695424
---------------------------------------------------------------------------------------------------------------------------------------------------
        -2        -1.9   independent     LO.22                                                                       202.546229 +-         0.078753
        -2        -1.9   independent     NLO.CS.32                                                                   306.163223 +-         0.690951

      -1.9        -1.8   independent     NLO.QCD                                                                     521.309221 +-         0.695515
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.9        -1.8   independent     LO.22                                                                       205.605448 +-         0.079370
      -1.9        -1.8   independent     NLO.CS.32                                                                   315.703773 +-         0.690972

      -1.8        -1.7   independent     NLO.QCD                                                                     532.722870 +-         0.694146
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.8        -1.7   independent     LO.22                                                                       208.305477 +-         0.079951
      -1.8        -1.7   independent     NLO.CS.32                                                                   324.417392 +-         0.689526

      -1.7        -1.6   independent     NLO.QCD                                                                     544.686360 +-         0.686275
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.7        -1.6   independent     LO.22                                                                       210.713205 +-         0.080421
      -1.7        -1.6   independent     NLO.CS.32                                                                   333.973155 +-         0.681547

      -1.6        -1.5   independent     NLO.QCD                                                                     553.237293 +-         0.678890
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.6        -1.5   independent     LO.22                                                                       212.895185 +-         0.080795
      -1.6        -1.5   independent     NLO.CS.32                                                                   340.342108 +-         0.674065

      -1.5        -1.4   independent     NLO.QCD                                                                     565.826568 +-         0.678485
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.5        -1.4   independent     LO.22                                                                       214.929278 +-         0.081191
      -1.5        -1.4   independent     NLO.CS.32                                                                   350.897290 +-         0.673610

      -1.4        -1.3   independent     NLO.QCD                                                                     572.817271 +-         0.694773
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.4        -1.3   independent     LO.22                                                                       216.645801 +-         0.081710
      -1.4        -1.3   independent     NLO.CS.32                                                                   356.171470 +-         0.689952

      -1.3        -1.2   independent     NLO.QCD                                                                     583.844418 +-         0.734586
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.3        -1.2   independent     LO.22                                                                       218.382826 +-         0.081999
      -1.3        -1.2   independent     NLO.CS.32                                                                   365.461591 +-         0.729995

      -1.2        -1.1   independent     NLO.QCD                                                                     592.487414 +-         0.742838
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.2        -1.1   independent     LO.22                                                                       219.705889 +-         0.082178
      -1.2        -1.1   independent     NLO.CS.32                                                                   372.781524 +-         0.738278

      -1.1          -1   independent     NLO.QCD                                                                     599.457226 +-         0.710122
---------------------------------------------------------------------------------------------------------------------------------------------------
      -1.1          -1   independent     LO.22                                                                       220.954763 +-         0.082422
      -1.1          -1   independent     NLO.CS.32                                                                   378.502464 +-         0.705323

        -1        -0.9   independent     NLO.QCD                                                                     605.050210 +-         0.705460
---------------------------------------------------------------------------------------------------------------------------------------------------
        -1        -0.9   independent     LO.22                                                                       222.089946 +-         0.082707
        -1        -0.9   independent     NLO.CS.32                                                                   382.960264 +-         0.700595

      -0.9        -0.8   independent     NLO.QCD                                                                     614.267920 +-         0.714213
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.9        -0.8   independent     LO.22                                                                       223.070327 +-         0.082837
      -0.9        -0.8   independent     NLO.CS.32                                                                   391.197593 +-         0.709393

      -0.8        -0.7   independent     NLO.QCD                                                                     618.610071 +-         0.706694
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.8        -0.7   independent     LO.22                                                                       223.996722 +-         0.082974
      -0.8        -0.7   independent     NLO.CS.32                                                                   394.613349 +-         0.701806

      -0.7        -0.6   independent     NLO.QCD                                                                     623.134309 +-         0.718499
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.7        -0.6   independent     LO.22                                                                       224.450872 +-         0.083196
      -0.7        -0.6   independent     NLO.CS.32                                                                   398.683437 +-         0.713666

      -0.6        -0.5   independent     NLO.QCD                                                                     626.733478 +-         0.749812
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.6        -0.5   independent     LO.22                                                                       225.129066 +-         0.083298
      -0.6        -0.5   independent     NLO.CS.32                                                                   401.604412 +-         0.745170

      -0.5        -0.4   independent     NLO.QCD                                                                     632.701141 +-         0.742112
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.5        -0.4   independent     LO.22                                                                       225.598926 +-         0.083389
      -0.5        -0.4   independent     NLO.CS.32                                                                   407.102214 +-         0.737412

      -0.4        -0.3   independent     NLO.QCD                                                                     634.314867 +-         0.734465
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.4        -0.3   independent     LO.22                                                                       226.096889 +-         0.083613
      -0.4        -0.3   independent     NLO.CS.32                                                                   408.217978 +-         0.729690

      -0.3        -0.2   independent     NLO.QCD                                                                     637.688301 +-         0.748218
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.3        -0.2   independent     LO.22                                                                       226.449415 +-         0.083525
      -0.3        -0.2   independent     NLO.CS.32                                                                   411.238886 +-         0.743542

      -0.2        -0.1   independent     NLO.QCD                                                                     637.084971 +-         0.855929
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.2        -0.1   independent     LO.22                                                                       226.642894 +-         0.083555
      -0.2        -0.1   independent     NLO.CS.32                                                                   410.442077 +-         0.851841

      -0.1           0   independent     NLO.QCD                                                                     639.204049 +-         0.877429
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.1           0   independent     LO.22                                                                       226.656691 +-         0.083579
      -0.1           0   independent     NLO.CS.32                                                                   412.547358 +-         0.873439

         0         0.1   independent     NLO.QCD                                                                     639.204049 +-         0.877429
---------------------------------------------------------------------------------------------------------------------------------------------------
         0         0.1   independent     LO.22                                                                       226.656691 +-         0.083579
         0         0.1   independent     NLO.CS.32                                                                   412.547358 +-         0.873439

       0.1         0.2   independent     NLO.QCD                                                                     637.084971 +-         0.855929
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.1         0.2   independent     LO.22                                                                       226.642894 +-         0.083555
       0.1         0.2   independent     NLO.CS.32                                                                   410.442077 +-         0.851841

       0.2         0.3   independent     NLO.QCD                                                                     637.688301 +-         0.748218
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.2         0.3   independent     LO.22                                                                       226.449415 +-         0.083525
       0.2         0.3   independent     NLO.CS.32                                                                   411.238886 +-         0.743542

       0.3         0.4   independent     NLO.QCD                                                                     634.314867 +-         0.734465
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.3         0.4   independent     LO.22                                                                       226.096889 +-         0.083613
       0.3         0.4   independent     NLO.CS.32                                                                   408.217978 +-         0.729690

       0.4         0.5   independent     NLO.QCD                                                                     632.701141 +-         0.742112
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.4         0.5   independent     LO.22                                                                       225.598926 +-         0.083389
       0.4         0.5   independent     NLO.CS.32                                                                   407.102214 +-         0.737412

       0.5         0.6   independent     NLO.QCD                                                                     626.733478 +-         0.749812
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.5         0.6   independent     LO.22                                                                       225.129066 +-         0.083298
       0.5         0.6   independent     NLO.CS.32                                                                   401.604412 +-         0.745170

       0.6         0.7   independent     NLO.QCD                                                                     623.134309 +-         0.718499
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.6         0.7   independent     LO.22                                                                       224.450872 +-         0.083196
       0.6         0.7   independent     NLO.CS.32                                                                   398.683437 +-         0.713666

       0.7         0.8   independent     NLO.QCD                                                                     618.610071 +-         0.706694
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.7         0.8   independent     LO.22                                                                       223.996722 +-         0.082974
       0.7         0.8   independent     NLO.CS.32                                                                   394.613349 +-         0.701806

       0.8         0.9   independent     NLO.QCD                                                                     614.267920 +-         0.714213
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.8         0.9   independent     LO.22                                                                       223.070327 +-         0.082837
       0.8         0.9   independent     NLO.CS.32                                                                   391.197593 +-         0.709393

       0.9           1   independent     NLO.QCD                                                                     605.050210 +-         0.705460
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.9           1   independent     LO.22                                                                       222.089946 +-         0.082707
       0.9           1   independent     NLO.CS.32                                                                   382.960264 +-         0.700595

         1         1.1   independent     NLO.QCD                                                                     599.457226 +-         0.710122
---------------------------------------------------------------------------------------------------------------------------------------------------
         1         1.1   independent     LO.22                                                                       220.954763 +-         0.082422
         1         1.1   independent     NLO.CS.32                                                                   378.502464 +-         0.705323

       1.1         1.2   independent     NLO.QCD                                                                     592.487414 +-         0.742838
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.1         1.2   independent     LO.22                                                                       219.705889 +-         0.082178
       1.1         1.2   independent     NLO.CS.32                                                                   372.781524 +-         0.738278

       1.2         1.3   independent     NLO.QCD                                                                     583.844418 +-         0.734586
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.2         1.3   independent     LO.22                                                                       218.382826 +-         0.081999
       1.2         1.3   independent     NLO.CS.32                                                                   365.461591 +-         0.729995

       1.3         1.4   independent     NLO.QCD                                                                     572.817271 +-         0.694773
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.3         1.4   independent     LO.22                                                                       216.645801 +-         0.081710
       1.3         1.4   independent     NLO.CS.32                                                                   356.171470 +-         0.689952

       1.4         1.5   independent     NLO.QCD                                                                     565.826568 +-         0.678485
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.4         1.5   independent     LO.22                                                                       214.929278 +-         0.081191
       1.4         1.5   independent     NLO.CS.32                                                                   350.897290 +-         0.673610

       1.5         1.6   independent     NLO.QCD                                                                     553.237293 +-         0.678890
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.5         1.6   independent     LO.22                                                                       212.895185 +-         0.080795
       1.5         1.6   independent     NLO.CS.32                                                                   340.342108 +-         0.674065

       1.6         1.7   independent     NLO.QCD                                                                     544.686360 +-         0.686275
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.6         1.7   independent     LO.22                                                                       210.713205 +-         0.080421
       1.6         1.7   independent     NLO.CS.32                                                                   333.973155 +-         0.681547

       1.7         1.8   independent     NLO.QCD                                                                     532.722870 +-         0.694146
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.7         1.8   independent     LO.22                                                                       208.305477 +-         0.079951
       1.7         1.8   independent     NLO.CS.32                                                                   324.417392 +-         0.689526

       1.8         1.9   independent     NLO.QCD                                                                     521.309221 +-         0.695515
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.8         1.9   independent     LO.22                                                                       205.605448 +-         0.079370
       1.8         1.9   independent     NLO.CS.32                                                                   315.703773 +-         0.690972

       1.9           2   independent     NLO.QCD                                                                     508.709453 +-         0.695424
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.9           2   independent     LO.22                                                                       202.546229 +-         0.078753
       1.9           2   independent     NLO.CS.32                                                                   306.163223 +-         0.690951

         2         2.1   independent     NLO.QCD                                                                     496.161036 +-         1.365734
---------------------------------------------------------------------------------------------------------------------------------------------------
         2         2.1   independent     LO.22                                                                       199.362772 +-         0.078158
         2         2.1   independent     NLO.CS.32                                                                   296.798264 +-         1.363496

       2.1         2.2   independent     NLO.QCD                                                                     479.965105 +-         1.370674
---------------------------------------------------------------------------------------------------------------------------------------------------
       2.1         2.2   independent     LO.22                                                                       195.842951 +-         0.077456
       2.1         2.2   independent     NLO.CS.32                                                                   284.122154 +-         1.368484

       2.2         2.3   independent     NLO.QCD                                                                     468.521997 +-         0.697321
---------------------------------------------------------------------------------------------------------------------------------------------------
       2.2         2.3   independent     LO.22                                                                       192.010970 +-         0.076696
       2.2         2.3   independent     NLO.CS.32                                                                   276.511027 +-         0.693091

       2.3         2.4   independent     NLO.QCD                                                                     453.380282 +-         0.661030
---------------------------------------------------------------------------------------------------------------------------------------------------
       2.3         2.4   independent     LO.22                                                                       187.754357 +-         0.075838
       2.3         2.4   independent     NLO.CS.32                                                                   265.625925 +-         0.656665

       2.4         2.5   independent     NLO.QCD                                                                     437.489027 +-         0.667370
---------------------------------------------------------------------------------------------------------------------------------------------------
       2.4         2.5   independent     LO.22                                                                       183.165463 +-         0.074974
       2.4         2.5   independent     NLO.CS.32                                                                   254.323564 +-         0.663145

       2.5         2.6   independent     NLO.QCD                                                                     422.589285 +-         0.668071
---------------------------------------------------------------------------------------------------------------------------------------------------
       2.5         2.6   independent     LO.22                                                                       178.077791 +-         0.073939
       2.5         2.6   independent     NLO.CS.32                                                                   244.511494 +-         0.663967

       2.6         2.7   independent     NLO.QCD                                                                     406.418417 +-         0.654362
---------------------------------------------------------------------------------------------------------------------------------------------------
       2.6         2.7   independent     LO.22                                                                       172.935636 +-         0.072916
       2.6         2.7   independent     NLO.CS.32                                                                   233.482781 +-         0.650287

       2.7         2.8   independent     NLO.QCD                                                                     389.464872 +-         0.667933
---------------------------------------------------------------------------------------------------------------------------------------------------
       2.7         2.8   independent     LO.22                                                                       167.247925 +-         0.071756
       2.7         2.8   independent     NLO.CS.32                                                                   222.216947 +-         0.664067

       2.8         2.9   independent     NLO.QCD                                                                     373.190684 +-         0.640872
---------------------------------------------------------------------------------------------------------------------------------------------------
       2.8         2.9   independent     LO.22                                                                       161.198075 +-         0.070474
       2.8         2.9   independent     NLO.CS.32                                                                   211.992609 +-         0.636986

       2.9           3   independent     NLO.QCD                                                                     356.333820 +-         0.595766
---------------------------------------------------------------------------------------------------------------------------------------------------
       2.9           3   independent     LO.22                                                                       154.884167 +-         0.069154
       2.9           3   independent     NLO.CS.32                                                                   201.449653 +-         0.591739

         3         3.1   independent     NLO.QCD                                                                     337.872955 +-         0.578341
---------------------------------------------------------------------------------------------------------------------------------------------------
         3         3.1   independent     LO.22                                                                       148.129723 +-         0.067691
         3         3.1   independent     NLO.CS.32                                                                   189.743232 +-         0.574365

       3.1         3.2   independent     NLO.QCD                                                                     319.457166 +-         0.573331
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.1         3.2   independent     LO.22                                                                       141.064688 +-         0.066146
       3.1         3.2   independent     NLO.CS.32                                                                   178.392479 +-         0.569503

       3.2         3.3   independent     NLO.QCD                                                                     301.070577 +-         0.577566
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.2         3.3   independent     LO.22                                                                       133.589894 +-         0.064510
       3.2         3.3   independent     NLO.CS.32                                                                   167.480684 +-         0.573952

       3.3         3.4   independent     NLO.QCD                                                                     282.977694 +-         0.688916
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.3         3.4   independent     LO.22                                                                       126.050424 +-         0.062714
       3.3         3.4   independent     NLO.CS.32                                                                   156.927270 +-         0.686055

       3.4         3.5   independent     NLO.QCD                                                                     263.040506 +-         0.666451
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.4         3.5   independent     LO.22                                                                       118.250511 +-         0.060817
       3.4         3.5   independent     NLO.CS.32                                                                   144.789995 +-         0.663670

       3.5         3.6   independent     NLO.QCD                                                                     245.995307 +-         0.521273
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.5         3.6   independent     LO.22                                                                       110.260854 +-         0.058829
       3.5         3.6   independent     NLO.CS.32                                                                   135.734453 +-         0.517943

       3.6         3.7   independent     NLO.QCD                                                                     226.503288 +-         0.546905
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.6         3.7   independent     LO.22                                                                       102.104709 +-         0.056711
       3.6         3.7   independent     NLO.CS.32                                                                   124.398579 +-         0.543956

       3.7         3.8   independent     NLO.QCD                                                                     208.631678 +-         0.535060
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.7         3.8   independent     LO.22                                                                        93.927862 +-         0.054553
       3.7         3.8   independent     NLO.CS.32                                                                   114.703816 +-         0.532272

       3.8         3.9   independent     NLO.QCD                                                                     190.287966 +-         0.471778
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.8         3.9   independent     LO.22                                                                        85.951668 +-         0.052167
       3.8         3.9   independent     NLO.CS.32                                                                   104.336298 +-         0.468885

       3.9           4   independent     NLO.QCD                                                                     172.402945 +-         0.440805
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.9           4   independent     LO.22                                                                        77.976070 +-         0.049772
       3.9           4   independent     NLO.CS.32                                                                    94.426875 +-         0.437986

         4         4.1   independent     NLO.QCD                                                                     155.931717 +-         0.409855
---------------------------------------------------------------------------------------------------------------------------------------------------
         4         4.1   independent     LO.22                                                                        70.244431 +-         0.047312
         4         4.1   independent     NLO.CS.32                                                                    85.687286 +-         0.407115

       4.1         4.2   independent     NLO.QCD                                                                     138.640979 +-         0.398743
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.1         4.2   independent     LO.22                                                                        62.671082 +-         0.044763
       4.1         4.2   independent     NLO.CS.32                                                                    75.969897 +-         0.396222

       4.2         4.3   independent     NLO.QCD                                                                     123.900285 +-         0.373169
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.2         4.3   independent     LO.22                                                                        55.504976 +-         0.042189
       4.2         4.3   independent     NLO.CS.32                                                                    68.395309 +-         0.370776

       4.3         4.4   independent     NLO.QCD                                                                     108.380194 +-         0.316651
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.3         4.4   independent     LO.22                                                                        48.576861 +-         0.039535
       4.3         4.4   independent     NLO.CS.32                                                                    59.803333 +-         0.314173

       4.4         4.5   independent     NLO.QCD                                                                     94.3699969 +-        0.3772614
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.4         4.5   independent     LO.22                                                                       42.1684374 +-        0.0368522
       4.4         4.5   independent     NLO.CS.32                                                                   52.2015596 +-        0.3754572

       4.5         4.6   independent     NLO.QCD                                                                     82.0238286 +-        0.3619093
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.5         4.6   independent     LO.22                                                                       36.2972948 +-        0.0342478
       4.5         4.6   independent     NLO.CS.32                                                                   45.7265339 +-        0.3602852

       4.6         4.7   independent     NLO.QCD                                                                     69.3773556 +-        0.2677817
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.6         4.7   independent     LO.22                                                                       30.8146836 +-        0.0316030
       4.6         4.7   independent     NLO.CS.32                                                                   38.5626720 +-        0.2659103

       4.7         4.8   independent     NLO.QCD                                                                     59.1551340 +-        0.2477012
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.7         4.8   independent     LO.22                                                                       25.9002624 +-        0.0290142
       4.7         4.8   independent     NLO.CS.32                                                                   33.2548716 +-        0.2459961

       4.8         4.9   independent     NLO.QCD                                                                     49.2912864 +-        0.2107490
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.8         4.9   independent     LO.22                                                                       21.4471772 +-        0.0264190
       4.8         4.9   independent     NLO.CS.32                                                                   27.8441092 +-        0.2090866

       4.9           5   independent     NLO.QCD                                                                     40.5443047 +-        0.1871313
---------------------------------------------------------------------------------------------------------------------------------------------------
       4.9           5   independent     LO.22                                                                       17.5919624 +-        0.0239345
       4.9           5   independent     NLO.CS.32                                                                   22.9523423 +-        0.1855943

