               -5           1.9853261      0.0187611
             -4.9           5.7943123      0.0352001
             -4.8           14.902167      0.0662379
             -4.7           32.201123       0.100492
             -4.6           61.387127       0.137748
             -4.5           106.30623       0.180159
             -4.4           169.56734       0.227408
             -4.3           251.43523       0.277481
             -4.2           351.00947       0.328584
             -4.1           464.99824       0.379092
               -4           588.02595       0.426672
             -3.9           720.44278       0.472762
             -3.8           855.48053       0.515787
             -3.7           987.96906       0.554051
             -3.6           1116.1576       0.588577
             -3.5           1241.3600       0.620340
             -3.4           1359.8051       0.648976
             -3.3           1467.6739       0.673416
             -3.2           1567.6081       0.695302
             -3.1           1656.7402       0.714445
               -3           1736.1300       0.730899
             -2.9           1806.9198       0.745190
             -2.8           1866.9786       0.757408
             -2.7           1922.7068       0.768568
             -2.6           1970.6029       0.777924
             -2.5           2012.1978       0.786171
             -2.4           2048.3150       0.793271
             -2.3           2080.4108       0.799727
             -2.2           2106.5989       0.804884
             -2.1           2133.3817       0.810323
               -2           2154.8568       0.814296
             -1.9           2174.7998       0.818488
             -1.8           2190.7330       0.821753
             -1.7           2207.7120       0.825165
             -1.6           2218.4468       0.827123
             -1.5           2230.5676       0.829526
             -1.4           2240.8026       0.831722
             -1.3           2251.0355       0.833922
             -1.2           2259.7125       0.835742
             -1.1           2266.0476       0.836869
               -1           2273.2540       0.838877
             -0.9           2278.5853       0.840464
             -0.8           2282.2871       0.840917
             -0.7           2286.7153       0.842192
             -0.6           2289.9904       0.841979
             -0.5           2294.1196       0.842933
             -0.4           2294.0551       0.844732
             -0.3           2295.9192       0.843478
             -0.2           2298.9597       0.844901
             -0.1           2298.2939       0.844062
                0           2298.2939       0.844062
              0.1           2298.9597       0.844901
              0.2           2295.9192       0.843478
              0.3           2294.0551       0.844732
              0.4           2294.1196       0.842933
              0.5           2289.9904       0.841979
              0.6           2286.7153       0.842192
              0.7           2282.2871       0.840917
              0.8           2278.5853       0.840464
              0.9           2273.2540       0.838877
                1           2266.0476       0.836869
              1.1           2259.7125       0.835742
              1.2           2251.0355       0.833922
              1.3           2240.8026       0.831722
              1.4           2230.5676       0.829526
              1.5           2218.4468       0.827123
              1.6           2207.7120       0.825165
              1.7           2190.7330       0.821753
              1.8           2174.7998       0.818488
              1.9           2154.8568       0.814296
                2           2133.3817       0.810323
              2.1           2106.5989       0.804884
              2.2           2080.4108       0.799727
              2.3           2048.3150       0.793271
              2.4           2012.1978       0.786171
              2.5           1970.6029       0.777924
              2.6           1922.7068       0.768568
              2.7           1866.9786       0.757408
              2.8           1806.9198       0.745190
              2.9           1736.1300       0.730899
                3           1656.7402       0.714445
              3.1           1567.6081       0.695302
              3.2           1467.6739       0.673416
              3.3           1359.8051       0.648976
              3.4           1241.3600       0.620340
              3.5           1116.1576       0.588577
              3.6           987.96906       0.554051
              3.7           855.48053       0.515787
              3.8           720.44278       0.472762
              3.9           588.02595       0.426672
                4           464.99824       0.379092
              4.1           351.00947       0.328584
              4.2           251.43523       0.277481
              4.3           169.56734       0.227408
              4.4           106.30623       0.180159
              4.5           61.387127       0.137748
              4.6           32.201123       0.100492
              4.7           14.902167      0.0662379
              4.8           5.7943123      0.0352001
              4.9           1.9853261      0.0187611
