        bin (pT_ljet1)   qTcut           order/list                                                                 dsigma +-            error

       180         185   independent     NLO.QCD                                                                     23.0926854 +-        0.0478683
---------------------------------------------------------------------------------------------------------------------------------------------------
       180         185   independent     LO.22                                                                               0. +-               0.
       180         185   independent     NLO.CS.32                                                                   23.0926854 +-        0.0478683

       185         190   independent     NLO.QCD                                                                     21.0543094 +-        0.0460322
---------------------------------------------------------------------------------------------------------------------------------------------------
       185         190   independent     LO.22                                                                               0. +-               0.
       185         190   independent     NLO.CS.32                                                                   21.0543094 +-        0.0460322

       190         195   independent     NLO.QCD                                                                     19.2651658 +-        0.0433210
---------------------------------------------------------------------------------------------------------------------------------------------------
       190         195   independent     LO.22                                                                               0. +-               0.
       190         195   independent     NLO.CS.32                                                                   19.2651658 +-        0.0433210

       195         200   independent     NLO.QCD                                                                     17.4454435 +-        0.0415496
---------------------------------------------------------------------------------------------------------------------------------------------------
       195         200   independent     LO.22                                                                               0. +-               0.
       195         200   independent     NLO.CS.32                                                                   17.4454435 +-        0.0415496

       200         205   independent     NLO.QCD                                                                     15.9218856 +-        0.0416015
---------------------------------------------------------------------------------------------------------------------------------------------------
       200         205   independent     LO.22                                                                               0. +-               0.
       200         205   independent     NLO.CS.32                                                                   15.9218856 +-        0.0416015

       205         210   independent     NLO.QCD                                                                     14.5523501 +-        0.0368050
---------------------------------------------------------------------------------------------------------------------------------------------------
       205         210   independent     LO.22                                                                               0. +-               0.
       205         210   independent     NLO.CS.32                                                                   14.5523501 +-        0.0368050

       210         215   independent     NLO.QCD                                                                     13.3930922 +-        0.0352618
---------------------------------------------------------------------------------------------------------------------------------------------------
       210         215   independent     LO.22                                                                               0. +-               0.
       210         215   independent     NLO.CS.32                                                                   13.3930922 +-        0.0352618

       215         220   independent     NLO.QCD                                                                     12.3620363 +-        0.0338237
---------------------------------------------------------------------------------------------------------------------------------------------------
       215         220   independent     LO.22                                                                               0. +-               0.
       215         220   independent     NLO.CS.32                                                                   12.3620363 +-        0.0338237

       220         225   independent     NLO.QCD                                                                     11.3262928 +-        0.0323538
---------------------------------------------------------------------------------------------------------------------------------------------------
       220         225   independent     LO.22                                                                               0. +-               0.
       220         225   independent     NLO.CS.32                                                                   11.3262928 +-        0.0323538

       225         230   independent     NLO.QCD                                                                     10.3962601 +-        0.0308274
---------------------------------------------------------------------------------------------------------------------------------------------------
       225         230   independent     LO.22                                                                               0. +-               0.
       225         230   independent     NLO.CS.32                                                                   10.3962601 +-        0.0308274

       230         235   independent     NLO.QCD                                                                     9.55701576 +-       0.02937927
---------------------------------------------------------------------------------------------------------------------------------------------------
       230         235   independent     LO.22                                                                               0. +-               0.
       230         235   independent     NLO.CS.32                                                                   9.55701576 +-       0.02937927

       235         240   independent     NLO.QCD                                                                     8.84720835 +-       0.02796812
---------------------------------------------------------------------------------------------------------------------------------------------------
       235         240   independent     LO.22                                                                               0. +-               0.
       235         240   independent     NLO.CS.32                                                                   8.84720835 +-       0.02796812

       240         245   independent     NLO.QCD                                                                     8.18435216 +-       0.02734090
---------------------------------------------------------------------------------------------------------------------------------------------------
       240         245   independent     LO.22                                                                               0. +-               0.
       240         245   independent     NLO.CS.32                                                                   8.18435216 +-       0.02734090

       245         250   independent     NLO.QCD                                                                     7.52326310 +-       0.02572847
---------------------------------------------------------------------------------------------------------------------------------------------------
       245         250   independent     LO.22                                                                               0. +-               0.
       245         250   independent     NLO.CS.32                                                                   7.52326310 +-       0.02572847

       250         255   independent     NLO.QCD                                                                     6.96345464 +-       0.02531047
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         255   independent     LO.22                                                                               0. +-               0.
       250         255   independent     NLO.CS.32                                                                   6.96345464 +-       0.02531047

       255         260   independent     NLO.QCD                                                                     6.40265858 +-       0.02326676
---------------------------------------------------------------------------------------------------------------------------------------------------
       255         260   independent     LO.22                                                                               0. +-               0.
       255         260   independent     NLO.CS.32                                                                   6.40265858 +-       0.02326676

       260         265   independent     NLO.QCD                                                                     5.97433024 +-       0.02266774
---------------------------------------------------------------------------------------------------------------------------------------------------
       260         265   independent     LO.22                                                                               0. +-               0.
       260         265   independent     NLO.CS.32                                                                   5.97433024 +-       0.02266774

       265         270   independent     NLO.QCD                                                                     5.52744853 +-       0.02171882
---------------------------------------------------------------------------------------------------------------------------------------------------
       265         270   independent     LO.22                                                                               0. +-               0.
       265         270   independent     NLO.CS.32                                                                   5.52744853 +-       0.02171882

       270         275   independent     NLO.QCD                                                                     5.15073696 +-       0.02104194
---------------------------------------------------------------------------------------------------------------------------------------------------
       270         275   independent     LO.22                                                                               0. +-               0.
       270         275   independent     NLO.CS.32                                                                   5.15073696 +-       0.02104194

       275         280   independent     NLO.QCD                                                                     4.75025072 +-       0.01979845
---------------------------------------------------------------------------------------------------------------------------------------------------
       275         280   independent     LO.22                                                                               0. +-               0.
       275         280   independent     NLO.CS.32                                                                   4.75025072 +-       0.01979845

       280         285   independent     NLO.QCD                                                                     4.42258258 +-       0.02105214
---------------------------------------------------------------------------------------------------------------------------------------------------
       280         285   independent     LO.22                                                                               0. +-               0.
       280         285   independent     NLO.CS.32                                                                   4.42258258 +-       0.02105214

       285         290   independent     NLO.QCD                                                                     4.13513294 +-       0.01916275
---------------------------------------------------------------------------------------------------------------------------------------------------
       285         290   independent     LO.22                                                                               0. +-               0.
       285         290   independent     NLO.CS.32                                                                   4.13513294 +-       0.01916275

       290         295   independent     NLO.QCD                                                                     3.81858703 +-       0.01753413
---------------------------------------------------------------------------------------------------------------------------------------------------
       290         295   independent     LO.22                                                                               0. +-               0.
       290         295   independent     NLO.CS.32                                                                   3.81858703 +-       0.01753413

       295         300   independent     NLO.QCD                                                                     3.57433393 +-       0.01676063
---------------------------------------------------------------------------------------------------------------------------------------------------
       295         300   independent     LO.22                                                                               0. +-               0.
       295         300   independent     NLO.CS.32                                                                   3.57433393 +-       0.01676063

       300         305   independent     NLO.QCD                                                                     3.34615408 +-       0.01647957
---------------------------------------------------------------------------------------------------------------------------------------------------
       300         305   independent     LO.22                                                                               0. +-               0.
       300         305   independent     NLO.CS.32                                                                   3.34615408 +-       0.01647957

       305         310   independent     NLO.QCD                                                                     3.10738810 +-       0.01553972
---------------------------------------------------------------------------------------------------------------------------------------------------
       305         310   independent     LO.22                                                                               0. +-               0.
       305         310   independent     NLO.CS.32                                                                   3.10738810 +-       0.01553972

       310         315   independent     NLO.QCD                                                                     2.91873075 +-       0.01512510
---------------------------------------------------------------------------------------------------------------------------------------------------
       310         315   independent     LO.22                                                                               0. +-               0.
       310         315   independent     NLO.CS.32                                                                   2.91873075 +-       0.01512510

       315         320   independent     NLO.QCD                                                                     2.75478126 +-       0.01488396
---------------------------------------------------------------------------------------------------------------------------------------------------
       315         320   independent     LO.22                                                                               0. +-               0.
       315         320   independent     NLO.CS.32                                                                   2.75478126 +-       0.01488396

       320         325   independent     NLO.QCD                                                                     2.53828304 +-       0.01387349
---------------------------------------------------------------------------------------------------------------------------------------------------
       320         325   independent     LO.22                                                                               0. +-               0.
       320         325   independent     NLO.CS.32                                                                   2.53828304 +-       0.01387349

       325         330   independent     NLO.QCD                                                                     2.39446731 +-       0.01355808
---------------------------------------------------------------------------------------------------------------------------------------------------
       325         330   independent     LO.22                                                                               0. +-               0.
       325         330   independent     NLO.CS.32                                                                   2.39446731 +-       0.01355808

       330         335   independent     NLO.QCD                                                                     2.23007288 +-       0.01322048
---------------------------------------------------------------------------------------------------------------------------------------------------
       330         335   independent     LO.22                                                                               0. +-               0.
       330         335   independent     NLO.CS.32                                                                   2.23007288 +-       0.01322048

       335         340   independent     NLO.QCD                                                                     2.08013405 +-       0.01287511
---------------------------------------------------------------------------------------------------------------------------------------------------
       335         340   independent     LO.22                                                                               0. +-               0.
       335         340   independent     NLO.CS.32                                                                   2.08013405 +-       0.01287511

       340         345   independent     NLO.QCD                                                                     1.95053799 +-       0.01232468
---------------------------------------------------------------------------------------------------------------------------------------------------
       340         345   independent     LO.22                                                                               0. +-               0.
       340         345   independent     NLO.CS.32                                                                   1.95053799 +-       0.01232468

       345         350   independent     NLO.QCD                                                                     1.83344931 +-       0.01185628
---------------------------------------------------------------------------------------------------------------------------------------------------
       345         350   independent     LO.22                                                                               0. +-               0.
       345         350   independent     NLO.CS.32                                                                   1.83344931 +-       0.01185628

       350         355   independent     NLO.QCD                                                                     1.72360235 +-       0.01133849
---------------------------------------------------------------------------------------------------------------------------------------------------
       350         355   independent     LO.22                                                                               0. +-               0.
       350         355   independent     NLO.CS.32                                                                   1.72360235 +-       0.01133849

       355         360   independent     NLO.QCD                                                                     1.63667289 +-       0.01144115
---------------------------------------------------------------------------------------------------------------------------------------------------
       355         360   independent     LO.22                                                                               0. +-               0.
       355         360   independent     NLO.CS.32                                                                   1.63667289 +-       0.01144115

       360         365   independent     NLO.QCD                                                                     1.55008566 +-       0.01070142
---------------------------------------------------------------------------------------------------------------------------------------------------
       360         365   independent     LO.22                                                                               0. +-               0.
       360         365   independent     NLO.CS.32                                                                   1.55008566 +-       0.01070142

       365         370   independent     NLO.QCD                                                                     1.45076361 +-       0.01044850
---------------------------------------------------------------------------------------------------------------------------------------------------
       365         370   independent     LO.22                                                                               0. +-               0.
       365         370   independent     NLO.CS.32                                                                   1.45076361 +-       0.01044850

       370         375   independent     NLO.QCD                                                                     1.37725377 +-       0.01029342
---------------------------------------------------------------------------------------------------------------------------------------------------
       370         375   independent     LO.22                                                                               0. +-               0.
       370         375   independent     NLO.CS.32                                                                   1.37725377 +-       0.01029342

       375         380   independent     NLO.QCD                                                                     1.28579739 +-       0.00991800
---------------------------------------------------------------------------------------------------------------------------------------------------
       375         380   independent     LO.22                                                                               0. +-               0.
       375         380   independent     NLO.CS.32                                                                   1.28579739 +-       0.00991800

       380         385   independent     NLO.QCD                                                                     1.19197056 +-       0.00918330
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         385   independent     LO.22                                                                               0. +-               0.
       380         385   independent     NLO.CS.32                                                                   1.19197056 +-       0.00918330

       385         390   independent     NLO.QCD                                                                     1.13632090 +-       0.00914715
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   independent     LO.22                                                                               0. +-               0.
       385         390   independent     NLO.CS.32                                                                   1.13632090 +-       0.00914715

       390         395   independent     NLO.QCD                                                                     1.07696911 +-       0.00897852
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   independent     LO.22                                                                               0. +-               0.
       390         395   independent     NLO.CS.32                                                                   1.07696911 +-       0.00897852

       395         400   independent     NLO.QCD                                                                     1.01836766 +-       0.00879048
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   independent     LO.22                                                                               0. +-               0.
       395         400   independent     NLO.CS.32                                                                   1.01836766 +-       0.00879048

       400         405   independent     NLO.QCD                                                                     0.95993647 +-       0.00987007
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   independent     LO.22                                                                               0. +-               0.
       400         405   independent     NLO.CS.32                                                                   0.95993647 +-       0.00987007

       405         410   independent     NLO.QCD                                                                     0.90014991 +-       0.00870103
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   independent     LO.22                                                                               0. +-               0.
       405         410   independent     NLO.CS.32                                                                   0.90014991 +-       0.00870103

       410         415   independent     NLO.QCD                                                                     0.86155117 +-       0.00972239
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         415   independent     LO.22                                                                               0. +-               0.
       410         415   independent     NLO.CS.32                                                                   0.86155117 +-       0.00972239

       415         420   independent     NLO.QCD                                                                     0.81199304 +-       0.00744668
---------------------------------------------------------------------------------------------------------------------------------------------------
       415         420   independent     LO.22                                                                               0. +-               0.
       415         420   independent     NLO.CS.32                                                                   0.81199304 +-       0.00744668

       420         425   independent     NLO.QCD                                                                     0.76836811 +-       0.00734154
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         425   independent     LO.22                                                                               0. +-               0.
       420         425   independent     NLO.CS.32                                                                   0.76836811 +-       0.00734154

       425         430   independent     NLO.QCD                                                                     0.71351497 +-       0.00719125
---------------------------------------------------------------------------------------------------------------------------------------------------
       425         430   independent     LO.22                                                                               0. +-               0.
       425         430   independent     NLO.CS.32                                                                   0.71351497 +-       0.00719125

       430         435   independent     NLO.QCD                                                                     0.69176105 +-       0.00727880
---------------------------------------------------------------------------------------------------------------------------------------------------
       430         435   independent     LO.22                                                                               0. +-               0.
       430         435   independent     NLO.CS.32                                                                   0.69176105 +-       0.00727880

       435         440   independent     NLO.QCD                                                                     0.64751180 +-       0.00667581
---------------------------------------------------------------------------------------------------------------------------------------------------
       435         440   independent     LO.22                                                                               0. +-               0.
       435         440   independent     NLO.CS.32                                                                   0.64751180 +-       0.00667581

       440         445   independent     NLO.QCD                                                                     0.61046194 +-       0.00749340
---------------------------------------------------------------------------------------------------------------------------------------------------
       440         445   independent     LO.22                                                                               0. +-               0.
       440         445   independent     NLO.CS.32                                                                   0.61046194 +-       0.00749340

       445         450   independent     NLO.QCD                                                                     0.57665644 +-       0.00623056
---------------------------------------------------------------------------------------------------------------------------------------------------
       445         450   independent     LO.22                                                                               0. +-               0.
       445         450   independent     NLO.CS.32                                                                   0.57665644 +-       0.00623056

       450         455   independent     NLO.QCD                                                                     0.55110871 +-       0.00616073
---------------------------------------------------------------------------------------------------------------------------------------------------
       450         455   independent     LO.22                                                                               0. +-               0.
       450         455   independent     NLO.CS.32                                                                   0.55110871 +-       0.00616073

       455         460   independent     NLO.QCD                                                                     0.53400528 +-       0.00725865
---------------------------------------------------------------------------------------------------------------------------------------------------
       455         460   independent     LO.22                                                                               0. +-               0.
       455         460   independent     NLO.CS.32                                                                   0.53400528 +-       0.00725865

       460         465   independent     NLO.QCD                                                                     0.48947383 +-       0.00568017
---------------------------------------------------------------------------------------------------------------------------------------------------
       460         465   independent     LO.22                                                                               0. +-               0.
       460         465   independent     NLO.CS.32                                                                   0.48947383 +-       0.00568017

       465         470   independent     NLO.QCD                                                                     0.47351236 +-       0.00562871
---------------------------------------------------------------------------------------------------------------------------------------------------
       465         470   independent     LO.22                                                                               0. +-               0.
       465         470   independent     NLO.CS.32                                                                   0.47351236 +-       0.00562871

       470         475   independent     NLO.QCD                                                                     0.44809226 +-       0.00549194
---------------------------------------------------------------------------------------------------------------------------------------------------
       470         475   independent     LO.22                                                                               0. +-               0.
       470         475   independent     NLO.CS.32                                                                   0.44809226 +-       0.00549194

       475         480   independent     NLO.QCD                                                                     0.42842498 +-       0.00563071
---------------------------------------------------------------------------------------------------------------------------------------------------
       475         480   independent     LO.22                                                                               0. +-               0.
       475         480   independent     NLO.CS.32                                                                   0.42842498 +-       0.00563071

       480         485   independent     NLO.QCD                                                                     0.40408872 +-       0.00534080
---------------------------------------------------------------------------------------------------------------------------------------------------
       480         485   independent     LO.22                                                                               0. +-               0.
       480         485   independent     NLO.CS.32                                                                   0.40408872 +-       0.00534080

       485         490   independent     NLO.QCD                                                                     0.39309455 +-       0.00543722
---------------------------------------------------------------------------------------------------------------------------------------------------
       485         490   independent     LO.22                                                                               0. +-               0.
       485         490   independent     NLO.CS.32                                                                   0.39309455 +-       0.00543722

       490         495   independent     NLO.QCD                                                                     0.37432607 +-       0.00490353
---------------------------------------------------------------------------------------------------------------------------------------------------
       490         495   independent     LO.22                                                                               0. +-               0.
       490         495   independent     NLO.CS.32                                                                   0.37432607 +-       0.00490353

       495         500   independent     NLO.QCD                                                                     0.35217057 +-       0.00517276
---------------------------------------------------------------------------------------------------------------------------------------------------
       495         500   independent     LO.22                                                                               0. +-               0.
       495         500   independent     NLO.CS.32                                                                   0.35217057 +-       0.00517276

