            bin (y_bx)   qTcut           order/list                                                                 dsigma +-            error

---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.7        -0.6   independent     LO.22                                                                       223.307532 +-         0.082807

      -0.6        -0.5   independent     LO                                                                          223.911149 +-         0.082924
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.6        -0.5   independent     LO.22                                                                       223.911149 +-         0.082924

      -0.5        -0.4   independent     LO                                                                          224.446599 +-         0.083054
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.5        -0.4   independent     LO.22                                                                       224.446599 +-         0.083054

      -0.4        -0.3   independent     LO                                                                          224.867353 +-         0.083123
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.4        -0.3   independent     LO.22                                                                       224.867353 +-         0.083123

      -0.3        -0.2   independent     LO                                                                          225.139363 +-         0.083331
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.3        -0.2   independent     LO.22                                                                       225.139363 +-         0.083331

      -0.2        -0.1   independent     LO                                                                          225.412557 +-         0.083353
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.2        -0.1   independent     LO.22                                                                       225.412557 +-         0.083353

      -0.1           0   independent     LO                                                                          225.629246 +-         0.083253
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.1           0   independent     LO.22                                                                       225.629246 +-         0.083253

         0         0.1   independent     LO                                                                          225.629246 +-         0.083253
---------------------------------------------------------------------------------------------------------------------------------------------------
         0         0.1   independent     LO.22                                                                       225.629246 +-         0.083253

       0.1         0.2   independent     LO                                                                          225.412557 +-         0.083353
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.1         0.2   independent     LO.22                                                                       225.412557 +-         0.083353

       0.2         0.3   independent     LO                                                                          225.139363 +-         0.083331
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.2         0.3   independent     LO.22                                                                       225.139363 +-         0.083331

       0.3         0.4   independent     LO                                                                          224.867353 +-         0.083123
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.3         0.4   independent     LO.22                                                                       224.867353 +-         0.083123

       0.4         0.5   independent     LO                                                                          224.446599 +-         0.083054
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.4         0.5   independent     LO.22                                                                       224.446599 +-         0.083054

       0.5         0.6   independent     LO                                                                          223.911149 +-         0.082924
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.5         0.6   independent     LO.22                                                                       223.911149 +-         0.082924

       0.6         0.7   independent     LO                                                                          223.307532 +-         0.082807
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.6         0.7   independent     LO.22                                                                       223.307532 +-         0.082807

       0.7         0.8   independent     LO                                                                          222.539777 +-         0.082649
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.7         0.8   independent     LO.22                                                                       222.539777 +-         0.082649

       0.8         0.9   independent     LO                                                                          221.509233 +-         0.082395
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.8         0.9   independent     LO.22                                                                       221.509233 +-         0.082395

       0.9           1   independent     LO                                                                          220.490231 +-         0.082267
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.9           1   independent     LO.22                                                                       220.490231 +-         0.082267

         1         1.1   independent     LO                                                                          219.270021 +-         0.081991
---------------------------------------------------------------------------------------------------------------------------------------------------
         1         1.1   independent     LO.22                                                                       219.270021 +-         0.081991

       1.1         1.2   independent     LO                                                                          217.911268 +-         0.081799
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.1         1.2   independent     LO.22                                                                       217.911268 +-         0.081799

       1.2         1.3   independent     LO                                                                          216.291123 +-         0.081521
