          bin (pT_Wbb)   qTcut           order/list                                                                 dsigma +-            error

       130         135   independent     NLO.CS.32                                                                   66.7633714 +-        0.0876662

       135         140   independent     NLO.QCD                                                                     59.6549953 +-        0.0826070
---------------------------------------------------------------------------------------------------------------------------------------------------
       135         140   independent     LO.22                                                                               0. +-               0.
       135         140   independent     NLO.CS.32                                                                   59.6549953 +-        0.0826070

       140         145   independent     NLO.QCD                                                                     53.2452045 +-        0.0776941
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         145   independent     LO.22                                                                               0. +-               0.
       140         145   independent     NLO.CS.32                                                                   53.2452045 +-        0.0776941

       145         150   independent     NLO.QCD                                                                     48.0412483 +-        0.0735996
---------------------------------------------------------------------------------------------------------------------------------------------------
       145         150   independent     LO.22                                                                               0. +-               0.
       145         150   independent     NLO.CS.32                                                                   48.0412483 +-        0.0735996

       150         155   independent     NLO.QCD                                                                     43.0742023 +-        0.0696107
---------------------------------------------------------------------------------------------------------------------------------------------------
       150         155   independent     LO.22                                                                               0. +-               0.
       150         155   independent     NLO.CS.32                                                                   43.0742023 +-        0.0696107

       155         160   independent     NLO.QCD                                                                     38.9130210 +-        0.0649017
---------------------------------------------------------------------------------------------------------------------------------------------------
       155         160   independent     LO.22                                                                               0. +-               0.
       155         160   independent     NLO.CS.32                                                                   38.9130210 +-        0.0649017

       160         165   independent     NLO.QCD                                                                     35.0480829 +-        0.0612381
---------------------------------------------------------------------------------------------------------------------------------------------------
       160         165   independent     LO.22                                                                               0. +-               0.
       160         165   independent     NLO.CS.32                                                                   35.0480829 +-        0.0612381

       165         170   independent     NLO.QCD                                                                     31.8130309 +-        0.0584247
---------------------------------------------------------------------------------------------------------------------------------------------------
       165         170   independent     LO.22                                                                               0. +-               0.
       165         170   independent     NLO.CS.32                                                                   31.8130309 +-        0.0584247

       170         175   independent     NLO.QCD                                                                     28.7654139 +-        0.0546457
---------------------------------------------------------------------------------------------------------------------------------------------------
       170         175   independent     LO.22                                                                               0. +-               0.
       170         175   independent     NLO.CS.32                                                                   28.7654139 +-        0.0546457

       175         180   independent     NLO.QCD                                                                     26.0360342 +-        0.0520704
---------------------------------------------------------------------------------------------------------------------------------------------------
       175         180   independent     LO.22                                                                               0. +-               0.
       175         180   independent     NLO.CS.32                                                                   26.0360342 +-        0.0520704

       180         185   independent     NLO.QCD                                                                     23.6694661 +-        0.0486606
---------------------------------------------------------------------------------------------------------------------------------------------------
       180         185   independent     LO.22                                                                               0. +-               0.
       180         185   independent     NLO.CS.32                                                                   23.6694661 +-        0.0486606

       185         190   independent     NLO.QCD                                                                     21.5946449 +-        0.0469978
---------------------------------------------------------------------------------------------------------------------------------------------------
       185         190   independent     LO.22                                                                               0. +-               0.
       185         190   independent     NLO.CS.32                                                                   21.5946449 +-        0.0469978

       190         195   independent     NLO.QCD                                                                     19.7388351 +-        0.0445817
---------------------------------------------------------------------------------------------------------------------------------------------------
       190         195   independent     LO.22                                                                               0. +-               0.
       190         195   independent     NLO.CS.32                                                                   19.7388351 +-        0.0445817

       195         200   independent     NLO.QCD                                                                     17.8846741 +-        0.0424570
---------------------------------------------------------------------------------------------------------------------------------------------------
       195         200   independent     LO.22                                                                               0. +-               0.
       195         200   independent     NLO.CS.32                                                                   17.8846741 +-        0.0424570

       200         205   independent     NLO.QCD                                                                     16.3308270 +-        0.0426862
---------------------------------------------------------------------------------------------------------------------------------------------------
       200         205   independent     LO.22                                                                               0. +-               0.
       200         205   independent     NLO.CS.32                                                                   16.3308270 +-        0.0426862

       205         210   independent     NLO.QCD                                                                     14.9317220 +-        0.0394065
---------------------------------------------------------------------------------------------------------------------------------------------------
       205         210   independent     LO.22                                                                               0. +-               0.
       205         210   independent     NLO.CS.32                                                                   14.9317220 +-        0.0394065

       210         215   independent     NLO.QCD                                                                     13.7208456 +-        0.0358202
---------------------------------------------------------------------------------------------------------------------------------------------------
       210         215   independent     LO.22                                                                               0. +-               0.
       210         215   independent     NLO.CS.32                                                                   13.7208456 +-        0.0358202

       215         220   independent     NLO.QCD                                                                     12.6753738 +-        0.0346124
---------------------------------------------------------------------------------------------------------------------------------------------------
       215         220   independent     LO.22                                                                               0. +-               0.
       215         220   independent     NLO.CS.32                                                                   12.6753738 +-        0.0346124

       220         225   independent     NLO.QCD                                                                     11.6167379 +-        0.0328588
---------------------------------------------------------------------------------------------------------------------------------------------------
       220         225   independent     LO.22                                                                               0. +-               0.
       220         225   independent     NLO.CS.32                                                                   11.6167379 +-        0.0328588

       225         230   independent     NLO.QCD                                                                     10.6644245 +-        0.0315192
---------------------------------------------------------------------------------------------------------------------------------------------------
       225         230   independent     LO.22                                                                               0. +-               0.
       225         230   independent     NLO.CS.32                                                                   10.6644245 +-        0.0315192

       230         235   independent     NLO.QCD                                                                     9.80252826 +-       0.03029563
---------------------------------------------------------------------------------------------------------------------------------------------------
       230         235   independent     LO.22                                                                               0. +-               0.
       230         235   independent     NLO.CS.32                                                                   9.80252826 +-       0.03029563

       235         240   independent     NLO.QCD                                                                     9.06027743 +-       0.02832858
---------------------------------------------------------------------------------------------------------------------------------------------------
       235         240   independent     LO.22                                                                               0. +-               0.
       235         240   independent     NLO.CS.32                                                                   9.06027743 +-       0.02832858

       240         245   independent     NLO.QCD                                                                     8.38938612 +-       0.02813198
---------------------------------------------------------------------------------------------------------------------------------------------------
       240         245   independent     LO.22                                                                               0. +-               0.
       240         245   independent     NLO.CS.32                                                                   8.38938612 +-       0.02813198

       245         250   independent     NLO.QCD                                                                     7.71162703 +-       0.02615399
---------------------------------------------------------------------------------------------------------------------------------------------------
       245         250   independent     LO.22                                                                               0. +-               0.
       245         250   independent     NLO.CS.32                                                                   7.71162703 +-       0.02615399

       250         255   independent     NLO.QCD                                                                     7.14159794 +-       0.02604225
---------------------------------------------------------------------------------------------------------------------------------------------------
       250         255   independent     LO.22                                                                               0. +-               0.
       250         255   independent     NLO.CS.32                                                                   7.14159794 +-       0.02604225

       255         260   independent     NLO.QCD                                                                     6.56088653 +-       0.02358964
---------------------------------------------------------------------------------------------------------------------------------------------------
       255         260   independent     LO.22                                                                               0. +-               0.
       255         260   independent     NLO.CS.32                                                                   6.56088653 +-       0.02358964

       260         265   independent     NLO.QCD                                                                     6.12781614 +-       0.02305533
---------------------------------------------------------------------------------------------------------------------------------------------------
       260         265   independent     LO.22                                                                               0. +-               0.
       260         265   independent     NLO.CS.32                                                                   6.12781614 +-       0.02305533

       265         270   independent     NLO.QCD                                                                     5.66772480 +-       0.02207625
---------------------------------------------------------------------------------------------------------------------------------------------------
       265         270   independent     LO.22                                                                               0. +-               0.
       265         270   independent     NLO.CS.32                                                                   5.66772480 +-       0.02207625

       270         275   independent     NLO.QCD                                                                     5.28995703 +-       0.02172360
---------------------------------------------------------------------------------------------------------------------------------------------------
       270         275   independent     LO.22                                                                               0. +-               0.
       270         275   independent     NLO.CS.32                                                                   5.28995703 +-       0.02172360

       275         280   independent     NLO.QCD                                                                     4.87409898 +-       0.02028562
---------------------------------------------------------------------------------------------------------------------------------------------------
       275         280   independent     LO.22                                                                               0. +-               0.
       275         280   independent     NLO.CS.32                                                                   4.87409898 +-       0.02028562

       280         285   independent     NLO.QCD                                                                     4.54041998 +-       0.02164789
---------------------------------------------------------------------------------------------------------------------------------------------------
       280         285   independent     LO.22                                                                               0. +-               0.
       280         285   independent     NLO.CS.32                                                                   4.54041998 +-       0.02164789

       285         290   independent     NLO.QCD                                                                     4.24082010 +-       0.01946968
---------------------------------------------------------------------------------------------------------------------------------------------------
       285         290   independent     LO.22                                                                               0. +-               0.
       285         290   independent     NLO.CS.32                                                                   4.24082010 +-       0.01946968

       290         295   independent     NLO.QCD                                                                     3.91880822 +-       0.01805442
---------------------------------------------------------------------------------------------------------------------------------------------------
       290         295   independent     LO.22                                                                               0. +-               0.
       290         295   independent     NLO.CS.32                                                                   3.91880822 +-       0.01805442

       295         300   independent     NLO.QCD                                                                     3.66541955 +-       0.01701844
---------------------------------------------------------------------------------------------------------------------------------------------------
       295         300   independent     LO.22                                                                               0. +-               0.
       295         300   independent     NLO.CS.32                                                                   3.66541955 +-       0.01701844

       300         305   independent     NLO.QCD                                                                     3.43195131 +-       0.01678922
---------------------------------------------------------------------------------------------------------------------------------------------------
       300         305   independent     LO.22                                                                               0. +-               0.
       300         305   independent     NLO.CS.32                                                                   3.43195131 +-       0.01678922

       305         310   independent     NLO.QCD                                                                     3.19112673 +-       0.01608477
---------------------------------------------------------------------------------------------------------------------------------------------------
       305         310   independent     LO.22                                                                               0. +-               0.
       305         310   independent     NLO.CS.32                                                                   3.19112673 +-       0.01608477

       310         315   independent     NLO.QCD                                                                     2.99257014 +-       0.01533122
---------------------------------------------------------------------------------------------------------------------------------------------------
       310         315   independent     LO.22                                                                               0. +-               0.
       310         315   independent     NLO.CS.32                                                                   2.99257014 +-       0.01533122

       315         320   independent     NLO.QCD                                                                     2.82494632 +-       0.01508975
---------------------------------------------------------------------------------------------------------------------------------------------------
       315         320   independent     LO.22                                                                               0. +-               0.
       315         320   independent     NLO.CS.32                                                                   2.82494632 +-       0.01508975

       320         325   independent     NLO.QCD                                                                     2.60687316 +-       0.01430669
---------------------------------------------------------------------------------------------------------------------------------------------------
       320         325   independent     LO.22                                                                               0. +-               0.
       320         325   independent     NLO.CS.32                                                                   2.60687316 +-       0.01430669

       325         330   independent     NLO.QCD                                                                     2.45687976 +-       0.01372802
---------------------------------------------------------------------------------------------------------------------------------------------------
       325         330   independent     LO.22                                                                               0. +-               0.
       325         330   independent     NLO.CS.32                                                                   2.45687976 +-       0.01372802

       330         335   independent     NLO.QCD                                                                     2.28794588 +-       0.01338985
---------------------------------------------------------------------------------------------------------------------------------------------------
       330         335   independent     LO.22                                                                               0. +-               0.
       330         335   independent     NLO.CS.32                                                                   2.28794588 +-       0.01338985

       335         340   independent     NLO.QCD                                                                     2.13436441 +-       0.01352275
---------------------------------------------------------------------------------------------------------------------------------------------------
       335         340   independent     LO.22                                                                               0. +-               0.
       335         340   independent     NLO.CS.32                                                                   2.13436441 +-       0.01352275

       340         345   independent     NLO.QCD                                                                     1.99812703 +-       0.01248104
---------------------------------------------------------------------------------------------------------------------------------------------------
       340         345   independent     LO.22                                                                               0. +-               0.
       340         345   independent     NLO.CS.32                                                                   1.99812703 +-       0.01248104

       345         350   independent     NLO.QCD                                                                     1.88263307 +-       0.01218498
---------------------------------------------------------------------------------------------------------------------------------------------------
       345         350   independent     LO.22                                                                               0. +-               0.
       345         350   independent     NLO.CS.32                                                                   1.88263307 +-       0.01218498

       350         355   independent     NLO.QCD                                                                     1.76681043 +-       0.01152683
---------------------------------------------------------------------------------------------------------------------------------------------------
       350         355   independent     LO.22                                                                               0. +-               0.
       350         355   independent     NLO.CS.32                                                                   1.76681043 +-       0.01152683

       355         360   independent     NLO.QCD                                                                     1.67867669 +-       0.01164443
---------------------------------------------------------------------------------------------------------------------------------------------------
       355         360   independent     LO.22                                                                               0. +-               0.
       355         360   independent     NLO.CS.32                                                                   1.67867669 +-       0.01164443

       360         365   independent     NLO.QCD                                                                     1.59531652 +-       0.01210728
---------------------------------------------------------------------------------------------------------------------------------------------------
       360         365   independent     LO.22                                                                               0. +-               0.
       360         365   independent     NLO.CS.32                                                                   1.59531652 +-       0.01210728

       365         370   independent     NLO.QCD                                                                     1.48763032 +-       0.01076191
---------------------------------------------------------------------------------------------------------------------------------------------------
       365         370   independent     LO.22                                                                               0. +-               0.
       365         370   independent     NLO.CS.32                                                                   1.48763032 +-       0.01076191

       370         375   independent     NLO.QCD                                                                     1.41338312 +-       0.01045121
---------------------------------------------------------------------------------------------------------------------------------------------------
       370         375   independent     LO.22                                                                               0. +-               0.
       370         375   independent     NLO.CS.32                                                                   1.41338312 +-       0.01045121

       375         380   independent     NLO.QCD                                                                     1.32086283 +-       0.01006255
---------------------------------------------------------------------------------------------------------------------------------------------------
       375         380   independent     LO.22                                                                               0. +-               0.
       375         380   independent     NLO.CS.32                                                                   1.32086283 +-       0.01006255

       380         385   independent     NLO.QCD                                                                     1.22586824 +-       0.00947725
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         385   independent     LO.22                                                                               0. +-               0.
       380         385   independent     NLO.CS.32                                                                   1.22586824 +-       0.00947725

       385         390   independent     NLO.QCD                                                                     1.16428485 +-       0.00925615
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   independent     LO.22                                                                               0. +-               0.
       385         390   independent     NLO.CS.32                                                                   1.16428485 +-       0.00925615

       390         395   independent     NLO.QCD                                                                     1.10636044 +-       0.00919033
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   independent     LO.22                                                                               0. +-               0.
       390         395   independent     NLO.CS.32                                                                   1.10636044 +-       0.00919033

       395         400   independent     NLO.QCD                                                                     1.04591095 +-       0.00892597
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   independent     LO.22                                                                               0. +-               0.
       395         400   independent     NLO.CS.32                                                                   1.04591095 +-       0.00892597

       400         405   independent     NLO.QCD                                                                     0.98530744 +-       0.00997763
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   independent     LO.22                                                                               0. +-               0.
       400         405   independent     NLO.CS.32                                                                   0.98530744 +-       0.00997763

       405         410   independent     NLO.QCD                                                                     0.92674882 +-       0.00909806
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   independent     LO.22                                                                               0. +-               0.
       405         410   independent     NLO.CS.32                                                                   0.92674882 +-       0.00909806

       410         415   independent     NLO.QCD                                                                     0.88964937 +-       0.01112629
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         415   independent     LO.22                                                                               0. +-               0.
       410         415   independent     NLO.CS.32                                                                   0.88964937 +-       0.01112629

       415         420   independent     NLO.QCD                                                                     0.83381360 +-       0.00758588
---------------------------------------------------------------------------------------------------------------------------------------------------
       415         420   independent     LO.22                                                                               0. +-               0.
       415         420   independent     NLO.CS.32                                                                   0.83381360 +-       0.00758588

       420         425   independent     NLO.QCD                                                                     0.78848497 +-       0.00751064
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         425   independent     LO.22                                                                               0. +-               0.
       420         425   independent     NLO.CS.32                                                                   0.78848497 +-       0.00751064

       425         430   independent     NLO.QCD                                                                     0.73311099 +-       0.00749258
---------------------------------------------------------------------------------------------------------------------------------------------------
       425         430   independent     LO.22                                                                               0. +-               0.
       425         430   independent     NLO.CS.32                                                                   0.73311099 +-       0.00749258

       430         435   independent     NLO.QCD                                                                     0.70953557 +-       0.00735108
---------------------------------------------------------------------------------------------------------------------------------------------------
       430         435   independent     LO.22                                                                               0. +-               0.
       430         435   independent     NLO.CS.32                                                                   0.70953557 +-       0.00735108

       435         440   independent     NLO.QCD                                                                     0.66325523 +-       0.00673999
---------------------------------------------------------------------------------------------------------------------------------------------------
       435         440   independent     LO.22                                                                               0. +-               0.
       435         440   independent     NLO.CS.32                                                                   0.66325523 +-       0.00673999

       440         445   independent     NLO.QCD                                                                     0.62509691 +-       0.00753858
---------------------------------------------------------------------------------------------------------------------------------------------------
       440         445   independent     LO.22                                                                               0. +-               0.
       440         445   independent     NLO.CS.32                                                                   0.62509691 +-       0.00753858

       445         450   independent     NLO.QCD                                                                     0.59295974 +-       0.00635312
---------------------------------------------------------------------------------------------------------------------------------------------------
       445         450   independent     LO.22                                                                               0. +-               0.
       445         450   independent     NLO.CS.32                                                                   0.59295974 +-       0.00635312

       450         455   independent     NLO.QCD                                                                     0.56668463 +-       0.00635365
---------------------------------------------------------------------------------------------------------------------------------------------------
       450         455   independent     LO.22                                                                               0. +-               0.
       450         455   independent     NLO.CS.32                                                                   0.56668463 +-       0.00635365

       455         460   independent     NLO.QCD                                                                     0.54650587 +-       0.00731727
---------------------------------------------------------------------------------------------------------------------------------------------------
       455         460   independent     LO.22                                                                               0. +-               0.
       455         460   independent     NLO.CS.32                                                                   0.54650587 +-       0.00731727

       460         465   independent     NLO.QCD                                                                     0.50159118 +-       0.00572589
---------------------------------------------------------------------------------------------------------------------------------------------------
       460         465   independent     LO.22                                                                               0. +-               0.
       460         465   independent     NLO.CS.32                                                                   0.50159118 +-       0.00572589

       465         470   independent     NLO.QCD                                                                     0.48750981 +-       0.00585254
---------------------------------------------------------------------------------------------------------------------------------------------------
       465         470   independent     LO.22                                                                               0. +-               0.
       465         470   independent     NLO.CS.32                                                                   0.48750981 +-       0.00585254

       470         475   independent     NLO.QCD                                                                     0.46172246 +-       0.00587748
---------------------------------------------------------------------------------------------------------------------------------------------------
       470         475   independent     LO.22                                                                               0. +-               0.
       470         475   independent     NLO.CS.32                                                                   0.46172246 +-       0.00587748

       475         480   independent     NLO.QCD                                                                     0.43999672 +-       0.00571782
---------------------------------------------------------------------------------------------------------------------------------------------------
       475         480   independent     LO.22                                                                               0. +-               0.
       475         480   independent     NLO.CS.32                                                                   0.43999672 +-       0.00571782

       480         485   independent     NLO.QCD                                                                     0.41538361 +-       0.00541806
---------------------------------------------------------------------------------------------------------------------------------------------------
       480         485   independent     LO.22                                                                               0. +-               0.
       480         485   independent     NLO.CS.32                                                                   0.41538361 +-       0.00541806

       485         490   independent     NLO.QCD                                                                     0.40572989 +-       0.00606896
---------------------------------------------------------------------------------------------------------------------------------------------------
       485         490   independent     LO.22                                                                               0. +-               0.
       485         490   independent     NLO.CS.32                                                                   0.40572989 +-       0.00606896

       490         495   independent     NLO.QCD                                                                     0.38417494 +-       0.00496211
---------------------------------------------------------------------------------------------------------------------------------------------------
       490         495   independent     LO.22                                                                               0. +-               0.
       490         495   independent     NLO.CS.32                                                                   0.38417494 +-       0.00496211

       495         500   independent     NLO.QCD                                                                     0.36192704 +-       0.00523104
---------------------------------------------------------------------------------------------------------------------------------------------------
       495         500   independent     LO.22                                                                               0. +-               0.
       495         500   independent     NLO.CS.32                                                                   0.36192704 +-       0.00523104

       500         505   independent     NLO.QCD                                                                     0.33345506 +-       0.00545646
---------------------------------------------------------------------------------------------------------------------------------------------------
       500         505   independent     LO.22                                                                               0. +-               0.
       500         505   independent     NLO.CS.32                                                                   0.33345506 +-       0.00545646

       505         510   independent     NLO.QCD                                                                     0.32278202 +-       0.00459319
---------------------------------------------------------------------------------------------------------------------------------------------------
       505         510   independent     LO.22                                                                               0. +-               0.
       505         510   independent     NLO.CS.32                                                                   0.32278202 +-       0.00459319

       510         515   independent     NLO.QCD                                                                     0.31709236 +-       0.00567102
---------------------------------------------------------------------------------------------------------------------------------------------------
       510         515   independent     LO.22                                                                               0. +-               0.
       510         515   independent     NLO.CS.32                                                                   0.31709236 +-       0.00567102

       515         520   independent     NLO.QCD                                                                     0.28753931 +-       0.00422808
---------------------------------------------------------------------------------------------------------------------------------------------------
       515         520   independent     LO.22                                                                               0. +-               0.
       515         520   independent     NLO.CS.32                                                                   0.28753931 +-       0.00422808

       520         525   independent     NLO.QCD                                                                     0.27832420 +-       0.00438111
---------------------------------------------------------------------------------------------------------------------------------------------------
       520         525   independent     LO.22                                                                               0. +-               0.
       520         525   independent     NLO.CS.32                                                                   0.27832420 +-       0.00438111

       525         530   independent     NLO.QCD                                                                     0.26916190 +-       0.00416303
---------------------------------------------------------------------------------------------------------------------------------------------------
       525         530   independent     LO.22                                                                               0. +-               0.
       525         530   independent     NLO.CS.32                                                                   0.26916190 +-       0.00416303

       530         535   independent     NLO.QCD                                                                     0.25746189 +-       0.00464929
---------------------------------------------------------------------------------------------------------------------------------------------------
       530         535   independent     LO.22                                                                               0. +-               0.
       530         535   independent     NLO.CS.32                                                                   0.25746189 +-       0.00464929

       535         540   independent     NLO.QCD                                                                     0.23781864 +-       0.00392122
---------------------------------------------------------------------------------------------------------------------------------------------------
       535         540   independent     LO.22                                                                               0. +-               0.
       535         540   independent     NLO.CS.32                                                                   0.23781864 +-       0.00392122

       540         545   independent     NLO.QCD                                                                     0.23416514 +-       0.00401536
---------------------------------------------------------------------------------------------------------------------------------------------------
       540         545   independent     LO.22                                                                               0. +-               0.
       540         545   independent     NLO.CS.32                                                                   0.23416514 +-       0.00401536

       545         550   independent     NLO.QCD                                                                     0.21889144 +-       0.00392099
---------------------------------------------------------------------------------------------------------------------------------------------------
       545         550   independent     LO.22                                                                               0. +-               0.
       545         550   independent     NLO.CS.32                                                                   0.21889144 +-       0.00392099

       550         555   independent     NLO.QCD                                                                     0.21184088 +-       0.00377751
---------------------------------------------------------------------------------------------------------------------------------------------------
       550         555   independent     LO.22                                                                               0. +-               0.
       550         555   independent     NLO.CS.32                                                                   0.21184088 +-       0.00377751

       555         560   independent     NLO.QCD                                                                     0.20169024 +-       0.00344178
---------------------------------------------------------------------------------------------------------------------------------------------------
       555         560   independent     LO.22                                                                               0. +-               0.
       555         560   independent     NLO.CS.32                                                                   0.20169024 +-       0.00344178

       560         565   independent     NLO.QCD                                                                     0.19185221 +-       0.00351877
---------------------------------------------------------------------------------------------------------------------------------------------------
       560         565   independent     LO.22                                                                               0. +-               0.
       560         565   independent     NLO.CS.32                                                                   0.19185221 +-       0.00351877

       565         570   independent     NLO.QCD                                                                     0.18512962 +-       0.00351509
---------------------------------------------------------------------------------------------------------------------------------------------------
       565         570   independent     LO.22                                                                               0. +-               0.
       565         570   independent     NLO.CS.32                                                                   0.18512962 +-       0.00351509

