               -5           307.15190        1.71509
             -4.9           356.89050        1.87878
             -4.8           410.71033        2.04179
             -4.7           470.12619        2.21562
             -4.6           539.84948        2.39930
             -4.5           610.97603        2.57192
             -4.4           685.63434        2.74619
             -4.3           759.52623        2.92121
             -4.2           848.93066        3.09795
             -4.1           933.33376        3.26833
               -4           1027.9905        3.44162
             -3.9           1117.6503        3.60021
             -3.8           1215.2821        3.76524
             -3.7           1306.1434        3.91647
             -3.6           1408.5325        4.06512
             -3.5           1514.1135        4.21566
             -3.4           1622.4123        4.35471
             -3.3           1713.7405        4.47915
             -3.2           1820.1760        4.60531
             -3.1           1924.7643        4.72312
               -3           2028.9247        4.83276
             -2.9           2128.8333        4.93577
             -2.8           2225.6632        5.03141
             -2.7           2330.4373        5.12922
             -2.6           2429.7284        5.21064
             -2.5           2531.6200        5.29726
             -2.4           2626.7076        5.36634
             -2.3           2723.0127        5.44309
             -2.2           2815.0445        5.50725
             -2.1           2907.0666        5.56851
               -2           2993.9089        5.63728
             -1.9           3070.0873        5.68136
             -1.8           3151.8264        5.73206
             -1.7           3227.2779        5.77595
             -1.6           3302.9500        5.82473
             -1.5           3378.4501        5.86224
             -1.4           3437.6516        5.90594
             -1.3           3499.4483        5.93116
             -1.2           3565.5634        5.96248
             -1.1           3611.1697        5.98529
               -1           3660.4130        6.01247
             -0.9           3710.3383        6.05020
             -0.8           3754.1063        6.05497
             -0.7           3780.5382        6.07442
             -0.6           3800.6123        6.08680
             -0.5           3838.7942        6.10396
             -0.4           3854.9244        6.12234
             -0.3           3877.7435        6.14426
             -0.2           3884.3427        6.12504
             -0.1           3883.6821        6.11902
                0           3883.6821        6.11902
              0.1           3884.3427        6.12504
              0.2           3877.7435        6.14426
              0.3           3854.9244        6.12234
              0.4           3838.7942        6.10396
              0.5           3800.6123        6.08680
              0.6           3780.5382        6.07442
              0.7           3754.1063        6.05497
              0.8           3710.3383        6.05020
              0.9           3660.4130        6.01247
                1           3611.1697        5.98529
              1.1           3565.5634        5.96248
              1.2           3499.4483        5.93116
              1.3           3437.6516        5.90594
              1.4           3378.4501        5.86224
              1.5           3302.9500        5.82473
              1.6           3227.2779        5.77595
              1.7           3151.8264        5.73206
              1.8           3070.0873        5.68136
              1.9           2993.9089        5.63728
                2           2907.0666        5.56851
              2.1           2815.0445        5.50725
              2.2           2723.0127        5.44309
              2.3           2626.7076        5.36634
              2.4           2531.6200        5.29726
              2.5           2429.7284        5.21064
              2.6           2330.4373        5.12922
              2.7           2225.6632        5.03141
              2.8           2128.8333        4.93577
              2.9           2028.9247        4.83276
                3           1924.7643        4.72312
              3.1           1820.1760        4.60531
              3.2           1713.7405        4.47915
              3.3           1622.4123        4.35471
              3.4           1514.1135        4.21566
              3.5           1408.5325        4.06512
              3.6           1306.1434        3.91647
              3.7           1215.2821        3.76524
              3.8           1117.6503        3.60021
              3.9           1027.9905        3.44162
                4           933.33376        3.26833
              4.1           848.93066        3.09795
              4.2           759.52623        2.92121
              4.3           685.63434        2.74619
              4.4           610.97603        2.57192
              4.5           539.84948        2.39930
              4.6           470.12619        2.21562
              4.7           410.71033        2.04179
              4.8           356.89050        1.87878
              4.9           307.15190        1.71509
