#qTcut         xiR=0.5  xiF=1                xiR=1  xiF=1                  xiR=2  xiF=1                  µR=xiR*mWbb  µF=xiF*mWbb
0.01           6607.0883      5.149242       4617.3362      3.3410924      3321.2259      2.2699905      
0.02           9828.6908      4.3613859      6659.5508      2.8341567      4680.3608      1.9282067      
0.03           11261.177      4.01343        7564.441       2.6104249      5280.7591      1.7774821      
0.04           12089.725      3.7974861      8086.1339      2.4717553      5625.9288      1.6841705      
0.05           12631.756      3.6431879      8426.3015      2.3727732      5850.3476      1.6176264      
0.06           13013.989      3.5245523      8665.4183      2.2967286      6007.656       1.5665371      
0.07           13292.795      3.4287725      8839.162       2.2353706      6121.5676      1.525337       
0.08           13505.897      3.3498978      8971.495       2.1848835      6208.0572      1.4914611      
0.09           13667.949      3.2827166      9071.6128      2.141918       6273.1907      1.4626543      
0.1            13796.474      3.2243583      9150.6497      2.1046056      6324.393       1.4376442      
0.11           13898.892      3.1729492      9213.2688      2.0717417      6364.7442      1.4156179      
0.12           13981.033      3.1266514      9263.1517      2.0421106      6396.6865      1.3957327      
0.13           14046.899      3.0853366      9302.8262      2.0157128      6421.8975      1.378048       
0.14           14099.815      3.047782       9334.4031      1.9917167      6441.7826      1.3619704      
0.15           14141.654      3.0133764      9359.0514      1.9697618      6457.1105      1.3472794      
0.16           14174.862      2.9818834      9378.3026      1.9496667      6468.8891      1.3338334      
0.17           14200.584      2.9520586      9392.8811      1.9306395      6477.5991      1.3211035      
0.18           14220.616      2.92456        9403.9159      1.913086       6483.9875      1.3093536      
0.19           14235.361      2.8990074      9411.6606      1.8967699      6488.2206      1.2984268      
0.2            14245.861      2.8750581      9416.7756      1.8814843      6490.7389      1.2881943      
0.21           14253.777      2.8524657      9420.3222      1.8670663      6492.2532      1.2785437      
0.22           14257.958      2.8313103      9421.5425      1.8535788      6492.2433      1.2695246      
0.23           14259.843      2.8112089      9421.3445      1.8407546      6491.3108      1.2609427      
0.24           14258.905      2.792069       9419.3956      1.8285333      6489.235       1.2527576      
0.25           14255.95       2.7739476      9416.2073      1.8169641      6486.3562      1.2450101      
0.26           14250.743      2.7556548      9411.6225      1.8051152      6482.5663      1.2369609      
0.27           14244.509      2.739121       9406.4397      1.7945662      6478.4086      1.2299004      
0.28           14236.702      2.723404       9400.2884      1.7845493      6473.623       1.2232039      
0.29           14227.062      2.7081106      9392.9835      1.7747742      6468.074       1.2166494      
0.3            14216.774      2.6936132      9385.3145      1.765518       6462.3096      1.2104497      
0.31           14205.659      2.6796775      9377.1564      1.7566243      6456.2399      1.2044957      
0.32           14193.761      2.6662418      9368.5241      1.7480538      6449.8673      1.1987606      
0.33           14180.838      2.6531925      9359.2525      1.7397202      6443.0752      1.1931771      
0.34           14167.548      2.6408031      9349.7757      1.7318073      6436.1621      1.1878757      
0.35           14153.849      2.6288734      9340.0725      1.7241979      6429.1176      1.1827844      
0.36           14139.697      2.6171732      9330.0988      1.7167166      6421.9021      1.177766       
0.37           14124.936      2.605765       9319.7507      1.7094169      6414.4442      1.1728653      
0.38           14109.265      2.5946348      9308.8459      1.7022589      6406.6267      1.1680343      
0.39           14093.732      2.5840512      9298.0576      1.6954931      6398.9039      1.1634959      
0.4            14077.287      2.5737023      9286.7001      1.6888852      6390.8078      1.1590695      
0.41           14061.205      2.5636158      9275.5874      1.6824226      6382.8825      1.1547252      
0.42           14044.352      2.553635       9263.9932      1.6760021      6374.6405      1.1503905      
0.43           14027.337      2.5441366      9252.321       1.6699204      6366.3609      1.1463048      
0.44           14010.322      2.5349664      9240.6703      1.664057       6358.1085      1.1423717      
0.45           13993.409      2.5259831      9229.1044      1.6583126      6349.9237      1.1385177      
0.46           13976.107      2.5172364      9217.2973      1.6527167      6341.5817      1.1347614      
0.47           13958.545      2.5087238      9205.3379      1.6472704      6333.1456      1.1311054      
0.48           13940.917      2.5003381      9193.3414      1.6419028      6324.6872      1.1275002      
0.49           13923.3        2.4922663      9181.3701      1.6367399      6316.2561      1.1240357      
0.5            13906.019      2.4844411      9169.6259      1.6317338      6307.9842      1.1206754      
0.51           13888.219      2.4766958      9157.5648      1.6267706      6299.5083      1.1173383      
0.52           13870.585      2.469098       9145.6095      1.6218916      6291.1031      1.114051       
0.53           13852.607      2.4617243      9133.4619      1.6171793      6282.5845      1.1108912      
0.54           13835.112      2.454441       9121.6245      1.6125179      6274.2749      1.1077607      
0.55           13817.141      2.4474227      9109.4985      1.6080299      6265.7808      1.1047498      
0.56           13799.15       2.4404243      9097.3628      1.6035476      6257.2817      1.1017373      
0.57           13781.142      2.4336127      9085.2261      1.599191       6248.7878      1.098814       
0.58           13763.234      2.4270012      9073.1681      1.5949643      6240.3555      1.0959786      
0.59           13745.126      2.4204285      9060.9877      1.5907491      6231.8435      1.0931423      
0.6            13727.032      2.4138285      9048.8207      1.5865199      6223.3427      1.0902982      
0.61           13709.472      2.4074869      9037.007       1.5824513      6215.0859      1.0875596      
