#qTcut         xiR=0.5  xiF=1                xiR=1  xiF=1                  xiR=2  xiF=1                  µR=xiR*mWbb  µF=xiF*mWbb
0.01           77412.354      14.566976      87160.675      10.502324      84243.364      8.1435826      
0.02           80249.221      11.50918       83990.417      8.8043379      78694.153      7.1130015      
0.03           79453.779      10.401831      80722.284      8.2026737      74610.002      6.7419839      
0.04           77995.26       9.6413182      77902.027      7.7796954      71425.2        6.4741834      
0.05           76426.111      9.2479293      75476.806      7.5555067      68825.015      6.3245217      
0.06           74896.035      8.9520064      73364.388      7.3816244      66632.061      6.2050622      
0.07           73443.74       8.7206469      71495.4        7.2422447      64735.18       6.1070616      
0.08           72075.253      8.5321684      69820.05       7.1257721      63064.155      6.0234729      
0.09           70792.77       8.3685143      68305.578      7.0226794      61573.571      5.9485743      
0.1            69592.036      8.2375113      66924.92       6.9376         60228.605      5.8851133      
0.11           68465.296      8.1220053      65657.499      6.8612627      59004.695      5.8275408      
0.12           67407.172      8.0172304      64488.484      6.7911044      57884.117      5.7742619      
0.13           66407.085      7.9233736      63400.316      6.7270411      56847.688      5.7249338      
0.14           65460.867      7.8366099      62384.237      6.6673257      55885.373      5.6788809      
0.15           64566.56       7.75524        61434.547      6.6107471      54990.313      5.6350424      
0.16           63718.675      7.6826894      60542.003      6.5592564      54152.336      5.5946039      
0.17           62908.588      7.6140495      59697.461      6.5104119      53362.875      5.5562525      
0.18           62137.176      7.5484342      58898.996      6.4634097      52618.911      5.5192691      
0.19           61401.752      7.4907774      58142.488      6.4213273      51916.036      5.4857036      
0.2            60696.425      7.4360784      57421.998      6.3811156      51248.789      5.4535357      
0.21           60022.724      7.3854795      56736.825      6.3435169      50615.547      5.4232598      
0.22           59374.228      7.3359154      56081.461      6.3066461      50011.658      5.3936277      
0.23           58751.253      7.289327       55454.762      6.271586       49435.44       5.3652504      
0.24           58150.306      7.2447899      54852.563      6.2378654      48882.779      5.3378963      
0.25           57571.237      7.2016769      54274.935      6.2052519      48353.83       5.3114857      
0.26           57011.547      7.1603216      53719.151      6.1737245      47845.988      5.285865       
0.27           56472.22       7.1209097      53185.108      6.1434869      47358.683      5.2612148      
0.28           55950.412      7.0823156      52670.094      6.1139161      46889.488      5.2371412      
0.29           55447.132      7.0462613      52174.762      6.0859835      46438.847      5.2142633      
0.3            54958.359      7.0103196      51695.043      6.0581598      46003.001      5.1915109      
0.31           54484.689      6.9750884      51231.421      6.0309891      45582.348      5.1693497      
0.32           54025.383      6.9424195      50783.112      6.0053136      45176.157      5.1481983      
0.33           53579.325      6.9104202      50348.694      5.9801784      44782.99       5.1275076      
0.34           53145.106      6.8787106      49926.748      5.9552495      44401.523      5.1069951      
0.35           52723.09       6.8471635      49517.575      5.930594       44032.037      5.0867927      
0.36           52312.345      6.817556       49120.36       5.9071675      43673.805      5.0674686      
0.37           51913.076      6.7872519      48734.78       5.883496       43326.307      5.0480875      
0.38           51522.596      6.7593738      48358.471      5.8612026      42987.531      5.0295982      
0.39           51142.501      6.7324209      47992.715      5.83967        42658.5        5.0117565      
0.4            50771.243      6.7057496      47636.205      5.8183581      42338.122      4.9941083      
0.41           50409.622      6.6796243      47289.333      5.7974305      42026.581      4.9767638      
0.42           50056.673      6.6533637      46951.326      5.7764994      41723.253      4.9594757      
0.43           49711.533      6.6279259      46621.306      5.7561049      41427.327      4.9425861      
