               -5          0.27665899       0.428476
             -4.9           1.9176040       0.688521
             -4.8           2.1510694        1.29120
             -4.7           8.4366887        2.39971
             -4.6           20.922804        3.71267
             -4.5           53.813411        8.00620
             -4.4           73.037491        8.56729
             -4.3           129.23774        10.1202
             -4.2           168.06560        12.8913
             -4.1           262.99637        13.0675
               -4           358.48974        18.2992
             -3.9           543.17590        46.2982
             -3.8           577.72877        22.8415
             -3.7           716.66120        28.2835
             -3.6           920.33093        30.9739
             -3.5           1043.4068        34.3910
             -3.4           1252.1893        33.8135
             -3.3           1520.6665        36.8674
             -3.2           1651.8324        34.2957
             -3.1           1886.6716        35.1785
               -3           2066.4497        41.4485
             -2.9           2222.6330        36.8258
             -2.8           2497.7556        35.7430
             -2.7           2548.5826        46.0778
             -2.6           2730.7794        36.6887
             -2.5           2992.4931        36.4632
             -2.4           3135.0576        35.8604
             -2.3           3344.9575        35.9975
             -2.2           3427.6103        42.0436
             -2.1           3648.0900        48.9727
               -2           3708.8034        47.1086
             -1.9           3857.1116        38.0979
             -1.8           4038.1390        42.1616
             -1.7           4176.5768        48.9612
             -1.6           4189.4982        38.1569
             -1.5           4258.8886        46.1174
             -1.4           4350.0486        46.9450
             -1.3           4563.9080        50.0904
             -1.2           4582.4805        39.1723
             -1.1           4615.9653        41.5651
               -1           4609.4536        44.8495
             -0.9           4673.7180        47.5689
             -0.8           4724.2316        39.9721
             -0.7           4691.0557        45.6437
             -0.6           4822.5534        50.8229
             -0.5           4800.0629        45.0626
             -0.4           4782.3687        43.4790
             -0.3           4813.3731        54.1682
             -0.2           4767.0658        49.7849
             -0.1           4897.3578        51.6193
                0           4887.8590        49.2336
              0.1           4751.0275        47.7866
              0.2           4822.5754        54.3925
              0.3           4791.0993        43.3107
              0.4           4794.6146        43.8325
              0.5           4833.2926        51.7062
              0.6           4685.8125        47.3370
              0.7           4720.4291        39.7658
              0.8           4658.0975        45.5359
              0.9           4618.4424        47.3951
                1           4618.9827        42.5579
              1.1           4574.1593        39.4230
              1.2           4558.6923        50.1537
              1.3           4362.1618        42.8428
              1.4           4239.2324        41.3633
              1.5           4184.5942        38.3102
              1.6           4169.4263        48.4637
              1.7           4045.4115        47.9601
              1.8           3863.2526        38.2154
              1.9           3708.7013        48.4494
                2           3659.1916        48.9982
              2.1           3428.4379        41.2289
              2.2           3340.5632        36.2959
              2.3           3133.8592        36.4387
              2.4           2989.0749        36.7778
              2.5           2717.3113        36.9138
              2.6           2552.0484        44.4415
              2.7           2505.1335        35.6273
              2.8           2233.0189        37.6437
              2.9           2052.8135        36.2996
                3           1905.4327        36.3692
              3.1           1649.4584        35.0352
              3.2           1516.9653        37.0810
              3.3           1264.7714        33.8828
              3.4           1046.8247        33.9751
              3.5           903.87854        27.2831
              3.6           729.20487        29.1261
              3.7           573.10131        23.0860
              3.8           546.38834        46.3533
              3.9           359.13336        18.8004
                4           265.25054        13.2211
              4.1           169.91054        13.1509
              4.2           128.56880        10.1146
              4.3           71.985388        8.24162
              4.4           54.134297        8.09689
              4.5           19.660760        4.08296
              4.6           8.3124668        2.35067
              4.7           2.2398139        1.27164
              4.8           1.9170795       0.692695
              4.9          0.28556670       0.429746
