                0           85.990243       0.354830
               50           14.157592       0.111642
              100           4.3391281      0.0439325
              150           1.5654459      0.0240922
              200          0.64088586      0.0138371
              250          0.28433661     0.00887741
              300          0.13379927     0.00670457
              350         0.066884641     0.00457142
              400         0.040082664     0.00358412
              450         0.018252685     0.00265239
              500        0.0044094038     0.00444595
              550        0.0066595611     0.00147789
              600        0.0040686318     0.00133919
              650        0.0033173497     0.00130225
              700        0.0012140020    0.000916002
              750       0.00046607016    0.000721456
              800       0.00028176460    0.000541594
              850        0.0011028052    0.000446814
              900       0.00027037237    0.000349965
              950      -0.00021512205    0.000250220
