               50          -70.615226      0.0880023
               60          -206.43354       0.151542
               70          -4587.6340       0.706179
               80          -7447.5018       0.968563
               90          -214.58391       0.152261
              100          -66.615815      0.0837766
              110          -31.481319      0.0574821
              120          -17.827658      0.0443878
              130          -11.199033      0.0371250
              140          -7.5475769      0.0333962
