#   m_bbZ-ptj30        central        num_err    min (scale)        num_err    max (scale)        num_err
             94      46.557939      1.0799311      37.672722      1.2221069      57.668555      2.6219499
             95      58.789367      1.1920022       46.09591     0.92620856      76.334445      1.6171982
             96      69.355832      1.3229449      54.559719      1.0374675      89.971911      1.8102688
             97      79.332544      1.4111999      62.255237      1.1057524      102.96539      1.8916085
             98      84.813819      1.5141587      67.065332      1.2156872      109.00011      2.0124579
             99      96.763909      1.6719697      76.394414      1.3651544      124.68217      2.1660272
            100      100.93983      1.6129514      80.253459      1.3430998      128.67862      2.3293815
            101      107.91639      1.7324832      85.293675       1.388694      138.82003      2.2763975
            102       112.5619        1.66906       88.47042      1.3062554      145.86087       2.246884
            103      120.17061      1.7468713        95.0534       1.383831       154.2832      2.3475668
            104       120.5323      1.7692422      95.524293      1.4001048      154.41172      2.3816257
            105      125.52551      1.9015088      99.256264      1.5229089      161.39402      2.5116695
            106      129.11921      1.8835305      102.68551      1.5402982       164.8368      2.4690491
            107      132.80405      1.8256374      105.44012      1.4446837      169.64703      2.4572815
            108       134.4847      2.0130848      106.83191      1.6596322      171.99183      2.6022183
            109      131.62027      2.0348561      104.44857      1.6014383      168.43997      2.8113117
            110      133.72055      1.8629003      105.94439      1.4700398      172.01061      2.5236332
            111      134.34079      1.8764809      106.30474      1.4977616      172.69514      2.4795466
            112      138.38796      2.7671618      110.57467      2.4967721      175.75895      3.1319877
            113      134.60358      1.9666142        106.814       1.615922      172.49004      2.5543513
            114      134.81692      1.9074623      107.02977       1.530342      172.65213       2.503408
            115      133.20247      1.8534649      105.88608      1.4731467      170.19498      2.4559726
            116      137.48211       1.887394      109.11574      1.5206261      176.11366      2.4882864
            117      134.50632      1.9656659      106.81788      1.5967076      172.24088      2.5465977
            118      133.85499      1.8739701      106.24959      1.4897046      171.45353      2.4807611
            119      131.37332       1.885802      104.15925      1.5206314      168.57504      2.4529792
            120      134.36452      1.9322284      107.22135      1.5617224      170.95275      2.5126408
            121      131.94921       2.013177      105.25658      1.6913864      168.09698      2.5367033
            122      132.96467      1.9058762      106.31624      1.5392467      168.70881      2.5218602
            123      130.09457      1.9160347      104.01097      1.5581363      165.18801      2.4859341
            124      128.00374      2.7389185      102.82036      2.5507863      161.76297      2.9930782
            125      126.64146      1.8859688      101.22553      1.5267662      160.90519      2.4621862
            126      131.26205      2.2518229      105.49581      2.0211295      165.66924      2.6724773
            127        125.849      1.8951081      100.94906      1.5687497      159.20196      2.4413744
            128      123.64375      1.8422401      98.871238      1.4764976      157.08701      2.4290782
            129      122.10511      1.8403723       97.71908      1.4956321      155.00659      2.3820068
            130      123.82365      1.8504028      99.182035        1.49922      156.98167      2.4141413
            131      122.08322      1.9521299      97.925839      1.6011809      154.45372      2.5148343
            132       119.0461      1.8995606      95.874727      1.5649788      149.85959      2.4433454
            133      117.51778      1.7815177      93.882594      1.4334748       149.5794      2.3249767
            134      117.48734      1.9234432      94.474778      1.6352847      148.31511      2.3959825
            135      117.15878      1.7782329       93.61499      1.4268546      149.08657      2.3405911
            136      116.75869       1.867799      93.571044      1.5423404      148.68408      2.4527394
            137      113.13642      1.8228648      91.122398      1.4925628      142.62312      2.3497688
            138      109.86915       2.091189      88.351272      1.8414137      138.84306      2.4775652
            139      114.43204      1.8228542      92.144878       1.503946      144.29048      2.3301838
            140      109.41438      1.7688023       88.01707      1.4344795      138.18967      2.2889877
            141      110.02915      1.8137379       88.73538      1.5185122      138.49675      2.3050769
            142       110.0063      1.9677978      89.004374      1.6906823      137.88085      2.4111306
            143        106.773      1.8206031      86.316678      1.5163341      134.03882      2.3252896
            144      106.28816      1.8449066      85.973878      1.5457875      133.32772      2.2984308
            145      101.27495       1.709667      81.580704      1.3982362      127.69337      2.1953749
            146      102.04682      1.7405919      82.389097      1.4358067      128.30608      2.2184926
            147      105.39089      1.9157716      85.653273      1.6313079      131.38418      2.3643994
            148      104.89149      1.7936931      84.868894      1.5048693      131.57665      2.2442176
            149      98.362962      1.8091768      80.027959      1.5413967      122.45267       2.228058
            150      98.083209      1.6916191      79.578401      1.4129247      122.51127      2.3539541
            151      100.29256      2.8928086      81.306579      2.5907732      125.54209      3.2325692
            152      95.793761       1.675967      77.559548      1.3782753      120.00444      2.1458427
            153      96.967549       1.732129      78.777099      1.4465573      121.02018      2.1930931
            154      93.984203      1.7479414      76.125715      1.4648169      117.73728      2.1875472
            155      94.505639      1.7230362      76.460871      1.4384794      118.62431      2.2111533
            156      92.750062      2.0085145      75.202548      1.7443141      116.11189      2.3772867
            157      92.963476      1.7494428      75.400284      1.4655202      116.30071      2.1687469
            158      95.599213      1.7319019      77.590312      1.4419814      119.50828      2.1716364
            159      90.453114      1.7139235      73.558688      1.4404372      112.78148      2.1226645
            160      90.285671      1.6646023      73.534184      1.4316069       112.2673      2.1396075
            161      89.215779      1.8499002      72.663483      1.5860878      111.08622      2.2367181
            162      86.449988      1.6154667      70.419568      1.3491888      107.51458      2.0594218
            163      86.964975      1.7042486      70.602411      1.4273695      108.75074      2.1154212
            164       85.32661      1.7562028       69.47737       1.496307      106.47511        2.17052
            165      86.849905      1.8734871      71.130482      1.6334387      107.34567      2.2246388
            166      86.748816      1.8011003      70.799146      1.5607957      107.75674      2.1810138
            167      81.849556      1.8959373      67.373202      1.6671623      100.40518      2.3623868
            168      82.500715      1.6196219      66.958802      1.3523933      103.21253      2.0237993
            169      80.633726      1.7925341      65.803903      1.5475187      100.15713      2.1402343
            170       78.84994      1.5892157      64.387346      1.3353864      97.909004      2.0002189
            171       79.78207      1.7381006       65.06815      1.4837963      99.188262      2.1151656
            172      79.447388      1.6613259      64.981142        1.42855      98.336834      2.0390156
            173      80.523645      2.1653138       65.84028      1.9359386      99.870265      2.4563881
            174      77.424097      1.6756704      63.722201      1.4498236       95.13478      2.0358864
            175      80.052718      2.6490164      66.075214      2.6256009      98.144131      2.5974539
            176       78.53102      1.8484191      64.250279      1.6510517      97.268475      2.1354447
            177      76.323006      1.6172637       62.36432      1.3713646      94.643701      1.9795933
            178      76.398982       2.191395      62.638682      1.9706681      94.387471      2.4489548
            179      74.603402      1.7847224      61.627527      1.6524204      91.210232      2.0080819
            180       72.15692      1.5207526      58.621033      1.2606054      90.275045      1.8998697
            181      73.158111      1.7075016      60.122068      1.4666512      90.072116      2.0683057
            182      70.421772      1.5235733      57.502406      1.2809806      87.458834      1.8871084
            183      73.368444      1.7387004       60.25489      1.5087068      90.555113       2.079188
            184       67.83169       1.512458      55.599056      1.2802073      83.771372      1.8874106
            185      69.537358      1.5916252      56.969291      1.3622398      86.437407      1.9834932
            186      72.969254      2.4012172      60.150171       2.262312      89.544249      2.5571976
            187      72.130846      1.6479141      59.342012      1.4134801      88.651268      2.0038368
            188      68.050007      1.4969968      55.528713      1.2510838       84.65749       1.867971
            189      69.528598      1.5493583      57.162795      1.3196997      85.646778      1.9184187
            190      65.230863      1.5762649      53.418493      1.3409076      80.716765       1.913489
            191      70.002774      3.5758395      57.882646      3.4936725      85.698166      3.4789102
            192      68.590196      1.6072322      56.339394      1.3588308      84.568415      1.9979881
            193      62.821991      1.4520551      51.426187      1.2345495      77.785128      1.7821462
            194      64.814274      1.5822693      53.296646      1.3649833      79.825089      1.8956067
            195      63.402851      1.4790856      51.873896      1.2451031      78.572848      1.8258736
            196      61.871275      2.2015703      50.869763      1.9740752      76.194781      2.4586064
            197      61.091393      1.4462353      50.209631      1.2153032      75.331359      1.8283367
            198      61.772036      1.5407927      50.933856      1.3213686      75.766273      1.8658607
            199      61.997102      2.1240291       51.05264      1.9569719      76.200718      2.3051315
            200      56.850447       1.413131      46.610101      1.1925899      70.244518      1.7632846
            201      61.620987      1.6168946      50.798854      1.4445848      75.603665      1.9188054
            202      59.007337      1.4024868      48.346878      1.1771027      72.988746      1.7415589
            203      58.045474      1.4125387      47.422918      1.1935253      72.054741      1.7390159
            204      57.194878      1.4094525      46.949328       1.188351      70.592949      1.7470012
            205      56.010936       1.490529      46.187674      1.2722909      68.699015        1.81476
            206      58.429518      1.5509875      48.151602      1.3526735      71.756486      1.8403701
            207      58.451403      1.5454395      48.064855      1.3385622      72.034558      1.8419603
            208      56.486949      1.6994621      46.772256      1.5002407      68.980427      1.9591772
            209      57.454002      1.4510768      47.125707      1.2276437      70.998488      1.7729382
            210      53.982343      1.3588385       44.01404      1.1344734      67.246532      1.6858241
            211      55.231169      1.7761267      45.413223      1.5934091      68.053029       2.021929
            212      57.824877      1.8992505      47.466105      1.6661391      71.453492      2.1875474
            213      56.718602      2.7962828      46.836329       2.548306      69.549477      3.0325882
            214      53.896939      1.4215265      44.049811      1.2005149       66.92869      1.7420454
            215       53.43344      1.5120231      44.102542      1.3522115       65.48833      1.8179403
            216      53.064423      1.5004307      43.831109      1.2803845       64.97777      1.8127283
            217       51.35037      1.3940574      42.336994      1.2213152      63.084399      1.6594271
            218      54.091004       2.417262      45.676788      2.3271082      64.398266      2.7197115
            219      50.731521      1.3636352      41.670011      1.1552977      62.576478      1.6642625
            220      50.613564      1.3555286       41.79148      1.1665311      62.041489      1.6486895
            221      50.542153      1.5725303      41.717473       1.363633      61.973378      1.8645258
            222      47.724209      1.3235836      39.000863      1.1245647      59.324623      1.6104162
            223      49.350365      1.3842765      40.632428       1.192374      60.764185      1.6667356
            224      47.046331      1.3339662      38.829259      1.1513491      57.701953       1.609973
            225      47.211618      1.3013874      38.707704      1.0951805       58.41519      1.5972651
            226      48.784431      1.3736551      40.028875      1.1801575      60.385152      1.6433534
            227      51.375591      1.5336135      42.309331       1.321199      63.204642       1.820796
            228      44.391788      1.2888594      36.745454      1.1082865      54.206607      1.5613597
            229      45.906414      1.3703912       37.87154      1.1721937      56.347784      1.6535574
            230       47.51284      1.3296548      38.972571      1.1175771      58.814062      1.6360413
            231      47.465291      1.2902306      38.944468       1.090424      58.689663       1.574673
            232      44.359461      1.2810345      36.268825      1.0661774      55.036475      1.5865539
            233      44.757731      1.2640021       36.50621      1.0551066      55.782097      1.5767539
            234       47.48288      1.3347407      39.196505      1.1338449       58.24299      1.6284424
            235      44.293346      1.2573841      36.475218      1.0639205      54.481121      1.5365346
            236       44.43848      1.3537758      37.018383      1.1804314      53.816437      1.6118852
            237       44.53395      1.5169525      36.889624       1.347111      54.398392       1.862794
            238      41.191435      1.2309827      33.826767      1.0490006      50.890661      1.5013925
            239      44.384999       1.378194      36.709194      1.2058136      54.316716      1.6523102
            240      42.863413      1.4152708      35.199178      1.2295795       52.95255      1.6733555
            241      43.672942      1.2715105      35.711061      1.0764472      54.195674      1.5554818
            242      41.960811      1.6263601       34.59793      1.4718915      51.605736       1.817626
            243      39.560854      1.2190689      32.236566       1.019892      49.372834      1.4995916
            244      43.701811      1.4568869       36.09304       1.292433      53.551606      1.7068188
            245      39.335611      1.2928736      32.327087      1.1107195      48.578258      1.5517018
            246      40.615179      1.2407181      33.524428      1.0749228      49.771828      1.5385027
            247      42.313305      2.2308566      35.605939      2.3778169      50.638004      2.0244343
            248       41.19854       1.325699      34.152422      1.1341195      50.252946      1.5992308
            249      39.732634      1.2527232      32.801172       1.067084      48.682029      1.5226504
            250       45.84357      4.0342776      38.348447       3.519292      55.169523      4.6041143
            251      39.316527      1.5675662      32.496664      1.3919819      48.191254      1.7875826
            252      37.881247      1.2087185      31.009728      1.0142928       47.00371      1.4769601
            253      38.770492      1.3297083      31.910017      1.1457208      47.718669      1.5657784
            254       36.95664      1.2210178      30.555141      1.0376955      45.206742      1.5247735
            255      36.528631      1.4799565      30.052645      1.2845123      45.053601      1.7348452
            256      40.379208      1.8329829       33.19881      1.6211523      49.747522      2.0694408
            257      36.473424      1.4799553      30.109969       1.307673      44.693095      1.6980242
            258      37.293987       1.225805       30.75014      1.0461203      45.845608      1.4882299
            259      39.525013      1.2142312      32.500385      1.0382941      48.757781      1.4778639
            260      37.276304      1.1792158      30.603605      1.0001789      46.063133      1.4319222
            261      35.119049      1.0907044      28.740945     0.91598903      43.508237      1.3509472
            262      34.285217      1.2507184       28.06281       1.064413      42.480486      1.4999565
            263      36.611948      1.2257031      30.011059      1.0441123      45.309183      1.4810401
            264      34.122284      1.1877921      28.145511      1.0426811      41.988234      1.4015654
            265      33.571479      1.0570573        27.5136     0.89381211      41.498007      1.3249704
            266      33.530607      1.1921584      27.612124      1.0190893      41.188469      1.4230635
            267      36.493942      1.2512047      30.006875      1.0682946      44.940411      1.5325175
            268      36.568611      1.9721632       30.19775      1.7829763      44.814897      2.1723202
            269      33.667234      1.1057556      27.454481     0.92312419      41.920733      1.3752239
            270      35.145726      1.2051479      28.791966      1.0295059      43.554981       1.459843
            271      33.144657      1.2226727      27.360161      1.0403893      40.663189      1.4693834
            272      33.987027      1.1817819      28.190221      1.0208105      41.438803      1.3983413
            273      34.171671      1.3104875      28.425812      1.1324515       41.54368      1.5504224
            274      33.360804       1.493829      27.598951      1.2981223      40.749796      1.7631276
            275      32.739787      1.1370455      27.177051      1.0036147      39.907775       1.470623
            276      32.324954      1.1353034      26.375557     0.94850297      40.172992      1.3971771
            277      31.340032      1.3947106      26.095987      1.2499364      38.027466      1.5916492
            278      33.084331       1.123541      27.255814     0.95243667      40.600267      1.3842457
            279      30.748105      1.0920265      25.216235     0.92911587      38.005082      1.3310319
            280      30.689145       1.115079      25.187472     0.94831513      37.869087       1.371395
            281      29.845174      1.0361136      24.563644     0.88085605       36.65935      1.2797965
            282      31.366938      1.5975049      25.862055      1.4549934      38.520978      1.7755905
            283       30.38323      1.1026694      24.874882     0.92659362      37.601939      1.3648687
            284      31.208159      1.2938722      25.671568      1.1366497      38.438968      1.4784934
            285      30.136875      1.0778101      24.695992     0.89947189      37.259674      1.3432152
            286      30.923366      1.0804163      25.395348     0.91798142      38.222896      1.3161883
            287      29.051589      1.0665368      23.765189      0.8952428      35.979391      1.3203833
            288      29.539602      1.1867623      24.207831      1.0094546      36.542868      1.4395485
            289      28.397918      1.0464098       23.26892     0.88455153      35.134256      1.2843809
            290      28.784579      1.0814382      23.692279      0.9384173       35.42588      1.3136472
            291      27.308459      1.0860702      22.422511     0.92202315      33.702147      1.3280485
            292      27.209154      1.1613568      22.454936      1.0468313      33.321864      1.3485908
            293      28.909327      1.0562182      23.756458     0.91866855      35.610051      1.2743506
            294      29.022909      1.1583772      23.892576      0.9690252      35.645651      1.4518287
            295       27.86543      1.2391231      23.111056      1.1185918      33.937077       1.431217
            296      26.556513      1.0252331      21.744535     0.86335643      32.832476      1.2735235
            297      28.099277      1.4745705      23.177246      1.2824832      34.535671      1.7283933
            298      27.856616      1.1620275      23.104994      1.0231667      33.907848      1.3856429
            299      25.804082      1.0537626      21.235655     0.87889727      31.742289      1.3203141
            300      28.701788      1.1307656      23.558421      1.0138313      35.479118      1.3121282
            301      26.385528      1.0213237      21.615615       0.871364      32.660908      1.2418997
            302      27.776712      1.6590671      22.710363      1.5383408       34.53722      1.8019107
            303      27.630276      1.1668357      22.861363      1.0034374      33.734648      1.4047493
            304       27.93949      1.3511861      22.854664      1.1469969      34.596511      1.6417783
            305      27.762475      1.0767731      22.852239     0.91900525      34.172925      1.3164989
            306      25.807527      1.8790876      21.374164      1.6954282      31.501819       2.070175
            307      27.491326      1.7741069      22.977334      1.6362335      33.147324      2.0069146
            308       24.74691      1.0943139      20.328384     0.95653675      30.520024      1.2945298
            309      24.685718      1.0049273      20.246156     0.83726245      30.488788      1.2568407
            310      24.511524     0.95223664      19.927352     0.79464874      30.604595       1.185342
            311      24.881977      1.1717839      20.400487     0.99991081      30.791316      1.4098351
            312      23.501267      0.9426144      19.237534     0.78144971      29.082332      1.1868079
            313      24.499544     0.96238092      20.025488     0.80644416      30.391429      1.1896705
            314      24.767567      1.0052562      20.179199     0.84502461      30.875627      1.2407258
            315       25.95278      1.1753286      21.403208     0.99628526      31.895285      1.4436091
            316      23.522332      1.0077501       19.33318     0.85611192       28.98063      1.2310227
            317      22.554402     0.90343135      18.531749     0.75209774      27.803338      1.1329988
            318      23.774744      1.2716811      19.486639      1.1361742      29.365001      1.4431937
            319      24.617354      1.1860986      20.082652      1.0195372      30.645122       1.410822
            320      24.019362      1.0356741      19.638931      0.8802754      29.770844      1.2555098
            321      24.728721     0.99721679      20.121593     0.83389429      30.868932      1.2491663
            322      21.515437     0.88421668      17.510314     0.73159509      26.835016      1.1082274
            323      22.869398      1.0721847      18.868283     0.93453908      28.023771      1.2821557
            324      24.175759      1.1586583      19.673782     0.99171456      30.188973      1.3843349
            325      23.427364     0.98104364      19.229719     0.83400173      28.910293       1.203535
            326      20.961545     0.94683941      17.129669     0.79424808      25.996255      1.1753854
            327      24.574762      2.8942005      20.363006      2.5670185       29.98345      3.2386858
            328      23.639662      1.2122563      19.406714      1.0583561      29.138584      1.4229682
            329       20.08265     0.94464498      16.637228     0.81043458      24.481861      1.1549406
            330      21.321507     0.92194243      17.326829     0.77039216      26.653162      1.1427856
            331      21.352509       1.128058      17.485034     0.97367918      26.433279       1.339557
            332      23.750681      1.4902119      19.649305      1.4222761      29.053003      1.5523604
            333       21.88898      1.1426627      17.938018     0.96654935      27.063269      1.3884855
            334      20.931732      1.0004482      17.083779     0.84994467       26.04999      1.2103726
            335      21.753482      1.1194408      17.900056     0.96928954       26.76688      1.3155648
            336      23.205119      2.3727817       19.11417      2.1875428       28.54282      2.5271764
            337      20.086447     0.87990699      16.308574     0.73923273      25.124379      1.0939175
            338      20.132372     0.96764185      16.390202     0.81932551      25.119664      1.1849218
            339      20.406235     0.89434933      16.753552     0.76330842      25.191994      1.0950226
            340      19.940532      1.3758717      16.291255      1.1685689      24.748111      1.6416731
            341      20.083614     0.87231301      16.499823     0.74357002      24.696813      1.0891925
            342      21.075832      1.1761688      17.186041      1.0379819       26.22764      1.3578352
            343      19.598902     0.81327644      15.952748      0.6746796      24.415362      1.0228048
            344      19.227436     0.76531716      15.441452     0.62325253      24.401057     0.98604314
            345      19.626276     0.92981146       16.25715     0.82957393      23.862211      1.1295175
            346      20.191203      1.0505572      16.474848     0.91038498      25.091045      1.2610815
            347      21.509307     0.96080343      17.652063      0.8149173      26.526118      1.1994325
            348      20.690227      1.1854184       17.01116      1.0128388      25.492971      1.4225111
            349      19.037203     0.94208929      15.558227      0.7976844      23.646142      1.1456408
            350      17.729045       0.790806      14.380053     0.65351092      22.192108     0.99962215
            351      18.371353     0.93035875      15.055473     0.79874438      22.676671      1.1346352
            352      18.778588      0.9257809      15.149973     0.75184007      23.667351      1.1908298
            353      19.929193     0.89794492      16.031254     0.74622616      25.248012      1.1151096
            354      18.660474     0.85269107      15.380491     0.73410785      22.851111       1.070049
            355      16.071088     0.76267743      13.052861     0.62821076      20.072638     0.96374814
            356      19.050469     0.93823874        15.5958     0.80516825      23.610506      1.1268834
            357      16.644163      1.0081693      13.505762     0.86282377      20.850703       1.204203
            358      18.576495      1.4994123      15.411118      1.3706149      22.644382      1.6459406
            359       17.92433      0.8270449      14.525918     0.68648371       22.47018      1.0327111
            360      18.644913     0.83115567       15.10505     0.69781979      23.410188      1.0290762
            361      18.398279      1.0911588      15.289797     0.93852189      22.280735      1.3382097
            362      18.355248       1.422599      15.120272      1.2165627      22.524512      1.6724023
            363      18.420259     0.88184951      14.980506     0.73906985      22.979477      1.0864319
            364      18.001386     0.92867475      14.610136       0.788488      22.524025      1.1346361
            365      16.048127      0.7628882      13.319791     0.65316949      19.487694     0.98996313
            366      17.287359     0.82765376      14.095662     0.69635502      21.500057      1.0221213
            367       20.29972      2.4439777      16.443793      1.8596346      25.295417      3.1558746
            368      17.526507       1.048025      14.517054     0.97761431       21.39365      1.2255306
            369      17.251602     0.80493073      13.944171     0.66464485      21.679774      1.0014223
            370      17.217393      1.1171991      14.485983      0.8458741      20.643311      1.6904122
            371      17.314775      1.0668362      14.115756     0.89853197      21.527648      1.3084291
            372      15.075515     0.73916516      12.207826     0.60481757      18.887439     0.93817409
            373      16.671306      1.5272277      13.720644      1.3465399      20.493821      1.7443251
            374      15.794769      0.7852676      12.803454      0.6572475       19.81145     0.96978809
            375      15.993877     0.82717351      12.934573     0.68675592      20.114994      1.0349994
            376      15.745231     0.87980167      12.957644     0.75149095      19.293549       1.069395
            377      14.932054     0.79186777      12.136526     0.67279992      18.648608     0.96379158
            378      14.826959     0.71255461      11.968045     0.59247875      18.678361      0.8991846
            379        15.6412     0.75241223      12.733709     0.63170113      19.477268     0.93915922
            380       15.39889     0.76489682      12.382935     0.62990926      19.500913     0.96863025
            381      14.888656     0.71625649      12.125716     0.59086001      18.553562     0.92882262
            382      15.619971     0.77464451      12.621707     0.64874197      19.674344     0.95324505
            383      15.091914     0.81688355      12.630622     0.93298433      18.096354     0.89435207
            384       15.97054     0.93064293      13.275075     0.82263555      19.290286      1.1015741
            385      16.589112     0.90526852      13.619987     0.76982622      20.467278      1.0975492
            386      15.217121     0.86588501      12.715124     0.85549744      18.418742     0.97280943
            387      15.297697     0.80164495      12.450386     0.66529278      19.059431      1.0004361
            388      14.363021     0.80110392      11.690842     0.67225963      17.908062     0.98760993
            389      15.404421      1.2196845       12.65779        1.12841       19.04249      1.3351219
            390      14.389571     0.78677925      11.777061     0.66916475      17.850204     0.95105136
            391      14.055798     0.73956103      11.206745     0.60013749      18.009204     0.94335531
            392      14.815294     0.91729527      12.154239     0.79375948      18.297437      1.0961172
            393       14.86524     0.74548992      12.002403     0.61517867      18.736273     0.94581567
            394      13.594073      1.0910553      11.000693     0.92535231      17.095016      1.3126119
            395      13.718601     0.77241629      11.089734     0.66357918      17.284295     0.93322706
            396      15.299292     0.87988144      12.250486     0.72667706      19.489422      1.1149664
            397       14.46177     0.85518658      11.811338     0.72462744      17.947208      1.0484284
            398      13.314208      0.6632495      10.676803     0.54298691      16.902704     0.84419432
            399      13.259742     0.72132379      10.821432        0.60181      16.443464     0.89648412
            400       14.17245     0.83105508      11.636687      0.7098198      17.469762      1.0016797
            401      13.913371     0.74633264      11.400288     0.64667851      17.242097     0.91474285
            402      14.248564     0.74936265      11.459179     0.62288778      18.017598     0.93093878
