#qTcut         xiR=0.5  xiF=2                xiR=1  xiF=1                  xiR=2  xiF=0.5                µR=xiR*mWbb  µF=xiF*mWbb
0              -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.01           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.02           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.03           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.04           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.05           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.06           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.07           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.08           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.09           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.1            -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.11           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.12           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.13           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.14           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.15           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.16           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.17           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.18           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.19           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.2            -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.21           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.22           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.23           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.24           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.25           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.26           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.27           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.28           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.29           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.3            -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.31           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.32           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.33           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.34           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.35           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.36           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.37           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.38           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.39           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.4            -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.41           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.42           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.43           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.44           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.45           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.46           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.47           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.48           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.49           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.5            -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.51           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.52           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.53           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.54           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.55           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.56           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.57           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
0.58           -3912.9255     6.1380704      -2457.4827     4.1190819      -1593.6756     2.8697299      
