                0           566.44138        1.33213
                5           479.91726        1.52560
               10           190.10872        1.23084
               15           75.248614       0.995973
               20           32.899233       0.812622
               25           15.357769       0.691186
               30           9.9118550       0.573429
               35           6.8118625       0.500759
               40           5.3094591       0.440260
               45           3.7031704       0.396274
               50           3.3021129       0.350779
               55           2.1166103       0.353838
               60           2.7439198       0.319033
               65           1.2148374       0.274427
               70           2.0719347       0.251108
               75           1.3456329       0.236706
               80          0.97913588       0.211879
               85           1.0913570       0.194678
               90           1.1904208       0.181447
               95          0.77780056       0.171159
              100          0.62739748       0.167233
              105          0.40667827       0.155951
              110          0.49580362       0.140267
              115         0.072760808       0.140234
              120          0.43366878       0.125918
              125          0.18382304       0.117483
              130          0.17328055       0.119711
              135          0.10387617       0.109215
              140        -0.014235495      0.0955794
              145          0.12934376      0.0935019
              150          0.19255971      0.0905415
              155        -0.065671547      0.0866501
              160         0.089886908      0.0810566
              165        0.0067212924      0.0758009
              170        -0.035171660      0.0712163
              175         0.050944016      0.0695853
              180        -0.039258973      0.0658176
              185        -0.042987343      0.0682538
              190         0.074471451      0.0658202
              195         -0.12403961      0.0617767
              200        -0.034352602      0.0504396
              205         0.052967539      0.0491414
              210        0.0087405291      0.0495386
              215       0.00012267150      0.0466108
              220        0.0087165687      0.0473147
              225         -0.10368109      0.0428447
              230         0.060433636      0.0444286
              235        -0.048026408      0.0457707
              240        -0.014149004      0.0371881
              245        -0.024992321      0.0374546
              250        -0.024326255      0.0368851
              255        -0.025487319      0.0318192
              260      -0.00039606631      0.0312205
              265        -0.066337112      0.0302721
              270        0.0039154121      0.0287324
              275        -0.037094640      0.0289380
              280       -0.0016767680      0.0255464
              285        -0.016290952      0.0340305
              290        -0.034373090      0.0345532
              295        -0.070439895      0.0232571
              300       0.00057274149      0.0195710
              305         0.017022491      0.0244502
              310        -0.072711725      0.0246371
              315         0.017295735      0.0227434
              320        -0.046800298      0.0228721
              325        -0.018469222      0.0207997
              330        -0.012786934      0.0256928
              335       -0.0021338722      0.0250358
              340       -0.0063417851      0.0189399
              345        -0.034033831      0.0208738
              350        -0.024442871      0.0180080
              355       -0.0028396320      0.0152012
              360        0.0043309765      0.0165059
              365        -0.018928826      0.0142902
              370      -5.0159851e-05      0.0148404
              375        -0.031556486      0.0154472
              380        -0.025139520      0.0142647
              385       -0.0042616441      0.0151034
              390        -0.023776756      0.0123383
              395        0.0034449370      0.0108353
              400        -0.011074666      0.0116688
              405        -0.015350919      0.0115788
              410       -0.0096962967      0.0110163
              415        0.0051433409     0.00997012
              420        -0.016937887      0.0111195
              425        -0.017409926      0.0110502
              430       -0.0071404226      0.0122599
              435        0.0035219820      0.0114105
              440       -0.0020222653     0.00833700
              445       -0.0066226306     0.00915773
              450       -0.0056978108      0.0115010
              455       -0.0065856110      0.0117319
              460        0.0054123722      0.0216655
              465        -0.018615117      0.0218075
              470       -0.0016310209     0.00847902
              475       -0.0083249634     0.00852162
              480       -0.0025004964     0.00699363
              485       -0.0020950242      0.0102267
              490         0.016474951      0.0114411
              495        -0.020054827     0.00859552
