               -5           1227.0276        2.73327
             -4.9           1458.0490        2.88471
             -4.8           1705.6332        3.70732
             -4.7           1967.6526        3.33245
             -4.6           2269.6682        3.59175
             -4.5           2578.8930        3.84822
             -4.4           2920.4450        4.57108
             -4.3           3269.3123        4.31097
             -4.2           3647.4153        4.51826
             -4.1           4024.6714        4.79330
               -4           4426.2302        4.98937
             -3.9           4837.7998        5.23056
             -3.8           5249.5911        5.59435
             -3.7           5648.5381        5.58672
             -3.6           6071.1420        5.82869
             -3.5           6476.4784        5.98041
             -3.4           6883.1192        6.24641
             -3.3           7274.6292        6.32189
             -3.2           7678.2095        6.49044
             -3.1           8055.8646        6.59780
               -3           8413.4883        6.83887
             -2.9           8780.8177        6.92594
             -2.8           9120.5914        6.99681
             -2.7           9438.6096        7.08704
             -2.6           9752.0062        7.19949
             -2.5           10058.064        7.33458
             -2.4           10329.271        7.49490
             -2.3           10606.655        7.45263
             -2.2           10859.505        7.53131
             -2.1           11095.906        8.47908
               -2           11311.562        7.69766
             -1.9           11530.644        7.82824
             -1.8           11732.194        7.81964
             -1.7           11919.358        7.92052
             -1.6           12103.686        7.87370
             -1.5           12255.799        7.89724
             -1.4           12401.252        7.97012
             -1.3           12537.382        7.94917
             -1.2           12672.145        8.04522
             -1.1           12785.980        8.01248
               -1           12888.300        8.03695
             -0.9           12965.892        8.06768
             -0.8           13048.702        8.10204
             -0.7           13122.104        8.11293
             -0.6           13201.167        8.14228
             -0.5           13250.300        8.11991
             -0.4           13288.701        8.17678
             -0.3           13320.219        8.22764
             -0.2           13336.330        8.14055
             -0.1           13354.041        8.20377
                0           13354.041        8.20377
              0.1           13336.330        8.14055
              0.2           13320.219        8.22764
              0.3           13288.701        8.17678
              0.4           13250.300        8.11991
              0.5           13201.167        8.14228
              0.6           13122.104        8.11293
              0.7           13048.702        8.10204
              0.8           12965.892        8.06768
              0.9           12888.300        8.03695
                1           12785.980        8.01248
              1.1           12672.145        8.04522
              1.2           12537.382        7.94917
              1.3           12401.252        7.97012
              1.4           12255.799        7.89724
              1.5           12103.686        7.87370
              1.6           11919.358        7.92052
              1.7           11732.194        7.81964
              1.8           11530.644        7.82824
              1.9           11311.562        7.69766
                2           11095.906        8.47908
              2.1           10859.505        7.53131
              2.2           10606.655        7.45263
              2.3           10329.271        7.49490
              2.4           10058.064        7.33458
              2.5           9752.0062        7.19949
              2.6           9438.6096        7.08704
              2.7           9120.5914        6.99681
              2.8           8780.8177        6.92594
              2.9           8413.4883        6.83887
                3           8055.8646        6.59780
              3.1           7678.2095        6.49044
              3.2           7274.6292        6.32189
              3.3           6883.1192        6.24641
              3.4           6476.4784        5.98041
              3.5           6071.1420        5.82869
              3.6           5648.5381        5.58672
              3.7           5249.5911        5.59435
              3.8           4837.7998        5.23056
              3.9           4426.2302        4.98937
                4           4024.6714        4.79330
              4.1           3647.4153        4.51826
              4.2           3269.3123        4.31097
              4.3           2920.4450        4.57108
              4.4           2578.8930        3.84822
              4.5           2269.6682        3.59175
              4.6           1967.6526        3.33245
              4.7           1705.6332        3.70732
              4.8           1458.0490        2.88471
              4.9           1227.0276        2.73327
