                0           1633.2993       0.167547
               50           120.69391      0.0442489
              100           16.305687      0.0159180
              150           3.9478074     0.00766329
              200           1.2964923     0.00432125
              250          0.51229096     0.00265208
              300          0.23021472     0.00180923
              350          0.11113691     0.00125629
              400         0.056757326    0.000830019
              450         0.030904559    0.000665987
              500         0.017653646    0.000618888
              550         0.010087726    0.000405204
              600        0.0068398309    0.000258380
              650        0.0036195884    0.000232059
              700        0.0022640435    0.000159906
              750        0.0015791957    0.000125217
              800        0.0010416085    0.000104208
              850       0.00068008840    7.66010e-05
              900       0.00054634164    8.82444e-05
              950       0.00028640279    4.09911e-05
