               -5           14.135619       0.273963
             -4.9           36.142703       0.417077
             -4.8           87.326845       0.691195
             -4.7           189.58600        1.16634
             -4.6           358.89842        1.40127
             -4.5           618.97442        1.76930
             -4.4           977.00467        2.20711
             -4.3           1458.7797        2.74088
             -4.2           2033.7972        3.25460
             -4.1           2696.0281        3.77402
               -4           3431.1982        4.34873
             -3.9           4199.3778        4.80334
             -3.8           4976.7145        5.15789
             -3.7           5756.6897        5.58455
             -3.6           6513.0192        6.28332
             -3.5           7233.5372        6.27156
             -3.4           7901.9209        6.58994
             -3.3           8528.1542        6.83784
             -3.2           9105.1260        7.03740
             -3.1           9596.0602        7.22408
               -3           10051.967        7.39372
             -2.9           10445.193        7.50864
             -2.8           10781.494        7.58404
             -2.7           11080.923        8.43385
             -2.6           11324.238        7.88799
             -2.5           11552.711        7.80086
             -2.4           11724.088        7.83816
             -2.3           11887.046        7.88818
             -2.2           12033.244        7.88062
             -2.1           12156.654        8.01458
               -2           12261.968        7.94783
             -1.9           12349.854        8.05839
             -1.8           12439.711        8.02896
             -1.7           12520.611        8.05340
             -1.6           12593.292        8.17813
             -1.5           12638.056        8.08095
             -1.4           12696.290        8.15974
             -1.3           12730.278        8.06048
             -1.2           12778.902        8.10601
             -1.1           12827.519        8.12091
               -1           12857.619        8.19873
             -0.9           12899.311        8.20828
             -0.8           12907.221        8.23801
             -0.7           12925.492        8.14848
             -0.6           12965.354        8.19000
             -0.5           12971.627        8.20590
             -0.4           12983.511        8.19220
             -0.3           13003.596        8.17793
             -0.2           13008.960        8.20264
             -0.1           13002.352        8.15372
                0           13002.352        8.15372
              0.1           13008.960        8.20264
              0.2           13003.596        8.17793
              0.3           12983.511        8.19220
              0.4           12971.627        8.20590
              0.5           12965.354        8.19000
              0.6           12925.492        8.14848
              0.7           12907.221        8.23801
              0.8           12899.311        8.20828
              0.9           12857.619        8.19873
                1           12827.519        8.12091
              1.1           12778.902        8.10601
              1.2           12730.278        8.06048
              1.3           12696.290        8.15974
              1.4           12638.056        8.08095
              1.5           12593.292        8.17813
              1.6           12520.611        8.05340
              1.7           12439.711        8.02896
              1.8           12349.854        8.05839
              1.9           12261.968        7.94783
                2           12156.654        8.01458
              2.1           12033.244        7.88062
              2.2           11887.046        7.88818
              2.3           11724.088        7.83816
              2.4           11552.711        7.80086
              2.5           11324.238        7.88799
              2.6           11080.923        8.43385
              2.7           10781.494        7.58404
              2.8           10445.193        7.50864
              2.9           10051.967        7.39372
                3           9596.0602        7.22408
              3.1           9105.1260        7.03740
              3.2           8528.1542        6.83784
              3.3           7901.9209        6.58994
              3.4           7233.5372        6.27156
              3.5           6513.0192        6.28332
              3.6           5756.6897        5.58455
              3.7           4976.7145        5.15789
              3.8           4199.3778        4.80334
              3.9           3431.1982        4.34873
                4           2696.0281        3.77402
              4.1           2033.7972        3.25460
              4.2           1458.7797        2.74088
              4.3           977.00467        2.20711
              4.4           618.97442        1.76930
              4.5           358.89842        1.40127
              4.6           189.58600        1.16634
              4.7           87.326845       0.691195
              4.8           36.142703       0.417077
              4.9           14.135619       0.273963
