                0          -66.549341       0.611272
                5          -107.73580        1.00726
               10          -47.159767       0.965344
               15           18.553655       0.849175
               20           65.564228       0.752236
               25           90.314596       0.667702
               30           99.496996       0.554331
               35           101.09394       0.484479
               40           96.657128       0.422358
               45           89.639089       0.372258
               50           81.780066       0.327594
               55           73.294256       0.292493
               60           65.831851       0.257314
               65           58.158828       0.232307
               70           51.259256       0.219168
               75           45.545279       0.190842
               80           39.811612       0.172622
               85           34.863408       0.154947
               90           30.840464       0.190085
               95           26.970147       0.134809
              100           23.537066       0.122061
              105           20.876918       0.110274
              110           18.398023       0.103009
              115           16.103128      0.0961772
              120           14.165679      0.0986499
              125           12.730672      0.0807557
              130           11.265929      0.0758764
              135           9.8329822      0.0695993
              140           8.9086706      0.0660254
              145           7.9808791      0.0606129
              150           7.1072111      0.0566472
              155           6.3741355      0.0532999
              160           5.6656719      0.0532451
              165           5.1586599      0.0475127
              170           4.6170642      0.0484184
              175           4.0918671      0.0406691
              180           3.7214446      0.0384357
              185           3.3419110      0.0372712
              190           3.0685838      0.0347211
              195           2.8054580      0.0332348
              200           2.5351055      0.0311730
              205           2.2718712      0.0311115
              210           2.0501329      0.0300853
              215           1.8800005      0.0275701
              220           1.6697003      0.0259828
              225           1.5695046      0.0240570
              230           1.4306699      0.0224135
              235           1.3458875      0.0209048
              240           1.1737277      0.0203196
              245           1.1383521      0.0193023
              250           1.0348970      0.0186889
              255          0.91491685      0.0178757
              260          0.84724643      0.0168560
              265          0.77147940      0.0165182
              270          0.74897700      0.0154937
              275          0.69486807      0.0157033
              280          0.59844331      0.0148755
              285          0.58689923      0.0144382
              290          0.57850393      0.0128740
              295          0.50094852      0.0124752
              300          0.47562261      0.0113397
              305          0.43764380      0.0110584
              310          0.41367355      0.0113367
              315          0.38054938      0.0104501
              320          0.36112631      0.0101517
              325          0.32725327     0.00904181
              330          0.30101483      0.0110833
              335          0.27421325     0.00890146
              340          0.26831218      0.0110320
              345          0.24442025     0.00808886
              350          0.21786205     0.00852610
              355          0.21248846     0.00826865
              360          0.21999564     0.00778994
              365          0.18534014     0.00741170
              370          0.17085178     0.00678030
              375          0.15767709     0.00735945
              380          0.16513540     0.00617280
              385          0.14440492     0.00587815
              390          0.13653610     0.00625181
              395          0.13215657     0.00853882
              400          0.11385975     0.00505932
              405          0.10771745     0.00525711
              410          0.10311399     0.00506410
              415         0.099032848     0.00565744
              420         0.086048813     0.00541520
              425         0.095784217     0.00514365
              430         0.093036804     0.00529567
              435         0.077006108     0.00443010
              440         0.075030386     0.00405416
              445         0.068112203     0.00408768
              450         0.064260369     0.00431502
              455         0.066029608     0.00396254
              460         0.058452881     0.00583401
              465         0.055921661     0.00372562
              470         0.053500356     0.00392668
              475         0.050600619     0.00340037
              480         0.053094805     0.00434866
              485         0.049319208     0.00322671
              490         0.042769849     0.00372665
              495         0.044383033     0.00323587
              500         0.043016879     0.00319418
              505         0.034751872     0.00327903
              510         0.035933364     0.00319530
              515         0.028098390     0.00317405
              520         0.026728490     0.00332128
              525         0.032399889     0.00325232
              530         0.024687874     0.00594177
              535         0.028558454     0.00294348
              540         0.027316681     0.00236108
              545         0.022417882     0.00302161
              550         0.025013836     0.00251421
              555         0.024956392     0.00294596
              560         0.023087020     0.00373980
              565         0.017051347     0.00234821
              570         0.023087949     0.00236673
              575         0.022551632     0.00259860
              580         0.016995533     0.00179725
              585         0.017883617     0.00272749
              590         0.016315544     0.00186270
              595         0.014091073     0.00196044
              600         0.015598250     0.00195824
              605         0.016598500     0.00241475
              610         0.013521574     0.00170719
              615         0.012456683     0.00173848
              620         0.012637910     0.00252908
