                0          -590.82812       0.114707
                5          -680.91157       0.120126
               10          -352.37671      0.0882575
               15          -159.15394      0.0663111
               20          -66.579355      0.0483114
               25          -23.564707      0.0381468
               30          -3.9099445      0.0308216
               35           4.6431634      0.0260664
               40           7.9379500      0.0221650
               45           8.8189945      0.0190972
               50           8.5742078      0.0166771
               55           7.8185407      0.0147372
               60           6.9381520      0.0134428
               65           6.0674753      0.0119942
               70           5.2642163      0.0112095
               75           4.5418384     0.00990319
               80           3.9005358     0.00919418
               85           3.3800455     0.00840310
               90           2.9210519     0.00789614
               95           2.5226233     0.00725004
              100           2.1935932     0.00696725
              105           1.9122711     0.00635637
              110           1.6659337     0.00619307
              115           1.4639241     0.00581569
              120           1.2921468     0.00530960
              125           1.1351715     0.00500122
              130          0.99774571     0.00567587
              135          0.88844380     0.00457333
              140          0.79282015     0.00425203
              145          0.70130173     0.00403297
              150          0.63292946     0.00384288
              155          0.56667731     0.00369371
              160          0.51620488     0.00352161
              165          0.45836660     0.00338168
              170          0.41581169     0.00329357
              175          0.37314191     0.00309416
              180          0.34236436     0.00300850
              185          0.30690701     0.00284423
              190          0.27476954     0.00275634
              195          0.25719671     0.00268164
              200          0.22777284     0.00253848
              205          0.21248776     0.00245270
              210          0.19880394     0.00237775
              215          0.17527245     0.00224507
              220          0.16510984     0.00220193
              225          0.14829601     0.00245861
              230          0.13891241     0.00214673
              235          0.13404608     0.00201581
              240          0.11724402     0.00197852
              245          0.11310013     0.00190931
              250          0.10171933     0.00180163
              255         0.092664765     0.00179636
              260         0.087121872     0.00174105
              265         0.080656633     0.00165519
              270         0.075524312     0.00164728
              275         0.070177996     0.00154062
              280         0.063275528     0.00160086
              285         0.058920337     0.00147390
              290         0.056981572     0.00144688
              295         0.052665753     0.00143633
              300         0.050034604     0.00135074
              305         0.047131991     0.00139422
              310         0.043431388     0.00135531
              315         0.041801028     0.00129139
              320         0.037099895     0.00125336
              325         0.035905242     0.00123636
              330         0.032514401     0.00112436
              335         0.033046846     0.00126003
              340         0.027931899     0.00100117
              345         0.027954380     0.00107805
              350         0.024814354     0.00103695
              355         0.021021004    0.000929235
              360         0.023334183     0.00102736
              365         0.021365854     0.00111422
              370         0.020143212    0.000888437
              375         0.019743008     0.00100137
              380         0.018810238    0.000901810
              385         0.018249946     0.00107346
              390         0.016007856    0.000834824
              395         0.015330163    0.000808123
              400         0.014791956    0.000802518
              405         0.013992158    0.000771721
              410         0.013837216    0.000755277
              415         0.011812322    0.000743245
              420         0.011140329    0.000679397
              425         0.011192334    0.000717650
              430         0.010116668    0.000715923
              435        0.0097748365    0.000680841
              440        0.0087670159    0.000714145
              445        0.0097874367    0.000724590
              450        0.0078614870    0.000688910
              455        0.0073370728    0.000576173
              460        0.0080507840    0.000691655
              465        0.0076662769    0.000668463
              470        0.0057810549    0.000517089
              475        0.0061938036    0.000532444
              480        0.0072749087    0.000726974
              485        0.0058904231    0.000609947
              490        0.0067143779    0.000696917
              495        0.0051532847    0.000528102
