               -5        -0.092109011      0.0207377
             -4.9         -0.25604321      0.0458454
             -4.8         -0.88726890       0.123337
             -4.7          -2.0609627       0.183352
             -4.6          -4.9615632       0.354459
             -4.5          -7.2212057       0.384925
             -4.4          -12.627926       0.528174
             -4.3          -19.047577       0.646617
             -4.2          -28.031579       0.828734
             -4.1          -41.219174        1.05702
               -4          -54.041979        1.22502
             -3.9          -63.244998        1.27385
             -3.8          -81.144918        1.51262
             -3.7          -98.626543        1.79377
             -3.6          -111.32753        1.76737
             -3.5          -125.55715        1.87054
             -3.4          -140.93902        2.04688
             -3.3          -160.24566        2.23232
             -3.2          -172.43890        2.32739
             -3.1          -191.26991        2.51798
               -3          -195.84962        2.45186
             -2.9          -213.23131        2.63684
             -2.8          -223.32327        3.01132
             -2.7          -233.14461        2.93667
             -2.6          -245.55030        2.98865
             -2.5          -250.74314        2.93554
             -2.4          -256.15327        3.05423
             -2.3          -259.42889        2.98764
             -2.2          -274.00289        3.36953
             -2.1          -280.36437        3.23028
               -2          -280.47611        3.09940
             -1.9          -285.98911        3.34006
             -1.8          -294.18328        3.48003
             -1.7          -296.12789        3.47851
             -1.6          -296.62815        3.31463
             -1.5          -296.17736        3.24795
             -1.4          -302.23444        3.34557
             -1.3          -303.49281        3.53810
             -1.2          -307.41147        3.47847
             -1.1          -308.72702        3.61911
               -1          -309.67132        3.41908
             -0.9          -317.43251        3.47598
             -0.8          -311.59556        3.51203
             -0.7          -319.12569        3.44036
             -0.6          -313.76978        3.59128
             -0.5          -312.03581        3.47888
             -0.4          -317.98052        3.47034
             -0.3          -315.92316        3.72826
             -0.2          -314.79604        3.92291
             -0.1          -314.21408        3.43829
                0          -314.21408        3.43829
              0.1          -314.79604        3.92291
              0.2          -315.92316        3.72826
              0.3          -317.98052        3.47034
              0.4          -312.03581        3.47888
              0.5          -313.76978        3.59128
              0.6          -319.12569        3.44036
              0.7          -311.59556        3.51203
              0.8          -317.43251        3.47598
              0.9          -309.67132        3.41908
                1          -308.72702        3.61911
              1.1          -307.41147        3.47847
              1.2          -303.49281        3.53810
              1.3          -302.23444        3.34557
              1.4          -296.17736        3.24795
              1.5          -296.62815        3.31463
              1.6          -296.12789        3.47851
              1.7          -294.18328        3.48003
              1.8          -285.98911        3.34006
              1.9          -280.47611        3.09940
                2          -280.36437        3.23028
              2.1          -274.00289        3.36953
              2.2          -259.42889        2.98764
              2.3          -256.15327        3.05423
              2.4          -250.74314        2.93554
              2.5          -245.55030        2.98865
              2.6          -233.14461        2.93667
              2.7          -223.32327        3.01132
              2.8          -213.23131        2.63684
              2.9          -195.84962        2.45186
                3          -191.26991        2.51798
              3.1          -172.43890        2.32739
              3.2          -160.24566        2.23232
              3.3          -140.93902        2.04688
              3.4          -125.55715        1.87054
              3.5          -111.32753        1.76737
              3.6          -98.626543        1.79377
              3.7          -81.144918        1.51262
              3.8          -63.244998        1.27385
              3.9          -54.041979        1.22502
                4          -41.219174        1.05702
              4.1          -28.031579       0.828734
              4.2          -19.047577       0.646617
              4.3          -12.627926       0.528174
              4.4          -7.2212057       0.384925
              4.5          -4.9615632       0.354459
              4.6          -2.0609627       0.183352
              4.7         -0.88726890       0.123337
              4.8         -0.25604321      0.0458454
              4.9        -0.092109011      0.0207377
