               -5          -9.6143928       0.409852
             -4.9          -11.874288       0.454609
             -4.8          -16.182177       0.580130
             -4.7          -21.217987       0.667393
             -4.6          -23.980121       0.718171
             -4.5          -30.974245       0.823936
             -4.4          -36.423221       0.918271
             -4.3          -43.499081        1.01886
             -4.2          -52.967405        1.12425
             -4.1          -60.631557        1.22527
               -4          -70.332171        1.32850
             -3.9          -80.492540        1.44005
             -3.8          -93.744096        1.57920
             -3.7          -101.12082        1.66083
             -3.6          -113.43037        1.75201
             -3.5          -125.02556        1.91849
             -3.4          -138.60521        1.99332
             -3.3          -150.17074        2.10797
             -3.2          -167.00258        2.22313
             -3.1          -169.47687        2.22382
               -3          -186.45314        2.47139
             -2.9          -193.84355        2.41087
             -2.8          -207.24951        2.55077
             -2.7          -216.07774        2.61128
             -2.6          -221.96659        2.68519
             -2.5          -239.20074        2.91017
             -2.4          -240.71030        2.77196
             -2.3          -251.20798        2.96010
             -2.2          -263.26697        3.02107
             -2.1          -268.26002        3.12113
               -2          -273.96703        3.23931
             -1.9          -279.82851        3.19295
             -1.8          -281.81223        3.27471
             -1.7          -283.00874        3.23419
             -1.6          -290.04068        3.37426
             -1.5          -298.03099        3.50558
             -1.4          -293.16318        3.46392
             -1.3          -297.60385        3.37647
             -1.2          -305.30812        3.65970
             -1.1          -304.25799        3.62289
               -1          -306.02765        3.50755
             -0.9          -310.41422        3.55888
             -0.8          -311.89799        3.58887
             -0.7          -318.13969        4.03955
             -0.6          -317.52011        4.18437
             -0.5          -314.34074        3.84461
             -0.4          -313.95170        3.55000
             -0.3          -310.08962        3.43971
             -0.2          -313.32273        3.56981
             -0.1          -312.24468        3.47264
                0          -312.24468        3.47264
              0.1          -313.32273        3.56981
              0.2          -310.08962        3.43971
              0.3          -313.95170        3.55000
              0.4          -314.34074        3.84461
              0.5          -317.52011        4.18437
              0.6          -318.13969        4.03955
              0.7          -311.89799        3.58887
              0.8          -310.41422        3.55888
              0.9          -306.02765        3.50755
                1          -304.25799        3.62289
              1.1          -305.30812        3.65970
              1.2          -297.60385        3.37647
              1.3          -293.16318        3.46392
              1.4          -298.03099        3.50558
              1.5          -290.04068        3.37426
              1.6          -283.00874        3.23419
              1.7          -281.81223        3.27471
              1.8          -279.82851        3.19295
              1.9          -273.96703        3.23931
                2          -268.26002        3.12113
              2.1          -263.26697        3.02107
              2.2          -251.20798        2.96010
              2.3          -240.71030        2.77196
              2.4          -239.20074        2.91017
              2.5          -221.96659        2.68519
              2.6          -216.07774        2.61128
              2.7          -207.24951        2.55077
              2.8          -193.84355        2.41087
              2.9          -186.45314        2.47139
                3          -169.47687        2.22382
              3.1          -167.00258        2.22313
              3.2          -150.17074        2.10797
              3.3          -138.60521        1.99332
              3.4          -125.02556        1.91849
              3.5          -113.43037        1.75201
              3.6          -101.12082        1.66083
              3.7          -93.744096        1.57920
              3.8          -80.492540        1.44005
              3.9          -70.332171        1.32850
                4          -60.631557        1.22527
              4.1          -52.967405        1.12425
              4.2          -43.499081        1.01886
              4.3          -36.423221       0.918271
              4.4          -30.974245       0.823936
              4.5          -23.980121       0.718171
              4.6          -21.217987       0.667393
              4.7          -16.182177       0.580130
              4.8          -11.874288       0.454609
              4.9          -9.6143928       0.409852
