               -5           10.846788       0.242463
             -4.9           26.684690       0.390375
             -4.8           63.608298       0.603504
             -4.7           136.88622        1.14065
             -4.6           256.91704        1.23315
             -4.5           439.49921        1.50251
             -4.4           689.18378        1.87555
             -4.3           1022.4200        2.29961
             -4.2           1415.2361        2.72344
             -4.1           1868.2145        3.14669
               -4           2359.7588        3.54547
             -3.9           2880.4448        3.94045
             -3.8           3397.8105        4.23423
             -3.7           3917.5525        4.56342
             -3.6           4414.0339        4.89106
             -3.5           4886.8847        5.05351
             -3.4           5324.5498        5.25319
             -3.3           5715.5934        5.37052
             -3.2           6087.7372        5.51708
             -3.1           6399.7291        5.61095
               -3           6681.3232        5.69627
             -2.9           6932.9436        5.76516
             -2.8           7125.9753        5.80404
             -2.7           7303.1713        5.82536
             -2.6           7444.8597        5.84747
             -2.5           7573.0921        5.83960
             -2.4           7659.4041        5.82260
             -2.3           7743.3186        5.82460
             -2.2           7812.5694        5.81379
             -2.1           7874.4176        5.82492
               -2           7921.9434        5.80175
             -1.9           7950.4893        5.76626
             -1.8           7985.9973        5.75807
             -1.7           8018.0955        5.76219
             -1.6           8051.3076        5.74618
             -1.5           8060.6698        5.75148
             -1.4           8075.6217        5.71875
             -1.3           8072.3262        5.69967
             -1.2           8098.6977        5.72552
             -1.1           8108.1718        5.69932
               -1           8115.7904        5.69381
             -0.9           8125.0032        5.68199
             -0.8           8113.3603        5.66746
             -0.7           8128.5674        5.67880
             -0.6           8132.7111        5.65994
             -0.5           8134.9538        5.65063
             -0.4           8131.2300        5.64327
             -0.3           8137.8538        5.64794
             -0.2           8135.7184        5.65130
             -0.1           8130.2666        5.65320
                0           8130.2666        5.65320
              0.1           8135.7184        5.65130
              0.2           8137.8538        5.64794
              0.3           8131.2300        5.64327
              0.4           8134.9538        5.65063
              0.5           8132.7111        5.65994
              0.6           8128.5674        5.67880
              0.7           8113.3603        5.66746
              0.8           8125.0032        5.68199
              0.9           8115.7904        5.69381
                1           8108.1718        5.69932
              1.1           8098.6977        5.72552
              1.2           8072.3262        5.69967
              1.3           8075.6217        5.71875
              1.4           8060.6698        5.75148
              1.5           8051.3076        5.74618
              1.6           8018.0955        5.76219
              1.7           7985.9973        5.75807
              1.8           7950.4893        5.76626
              1.9           7921.9434        5.80175
                2           7874.4176        5.82492
              2.1           7812.5694        5.81379
              2.2           7743.3186        5.82460
              2.3           7659.4041        5.82260
              2.4           7573.0921        5.83960
              2.5           7444.8597        5.84747
              2.6           7303.1713        5.82536
              2.7           7125.9753        5.80404
              2.8           6932.9436        5.76516
              2.9           6681.3232        5.69627
                3           6399.7291        5.61095
              3.1           6087.7372        5.51708
              3.2           5715.5934        5.37052
              3.3           5324.5498        5.25319
              3.4           4886.8847        5.05351
              3.5           4414.0339        4.89106
              3.6           3917.5525        4.56342
              3.7           3397.8105        4.23423
              3.8           2880.4448        3.94045
              3.9           2359.7588        3.54547
                4           1868.2145        3.14669
              4.1           1415.2361        2.72344
              4.2           1022.4200        2.29961
              4.3           689.18378        1.87555
              4.4           439.49921        1.50251
              4.5           256.91704        1.23315
              4.6           136.88622        1.14065
              4.7           63.608298       0.603504
              4.8           26.684690       0.390375
              4.9           10.846788       0.242463
