#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.15           -80377.927     4.3984966      -86406.685     4.725685       -91530.828     5.0092411      -58154.098     3.1874199      -62483.549     3.4188749      -66161.366     3.6194         -43508.608     2.3892528      -46727.865     2.5591947      -49461.364     2.7063886      
0.16           -78845.952     4.3189372      -84749.245     4.639592       -89764.42      4.9173375      -57046.435     3.1298692      -61285.798     3.3567013      -64885.411     3.553116       -42680.343     2.3461759      -45832.619     2.5127226      -48507.997     2.6568983      
0.17           -77420.292     4.2448987      -83206.928     4.5594802      -88120.804     4.8318261      -56015.634     3.0763108      -60171.233     3.2988458      -63698.145     3.4914409      -41909.548     2.3060865      -44999.545     2.4694774      -47620.892     2.6108482      
0.18           -76088.041     4.1757106      -81765.754     4.4846231      -86585.065     4.75193        -55052.365     3.02626        -59129.752     3.244784       -62588.797     3.4338146      -41189.247     2.2686218      -44221.094     2.429067       -46792.001     2.5678205      
0.19           -74838.467     4.1108156      -80414.097     4.4144166      -85144.798     4.6770033      -54148.869     2.9793138      -58152.956     3.1940797      -61548.407     3.3797713      -40513.639     2.2334804      -43490.988     2.3911656      -46014.632     2.5274674      
0.2            -73662.553     4.0497453      -79142.191     4.348353       -83789.584     4.6065034      -53298.627     2.9351335      -57233.788     3.1463666      -60569.45      3.3289201      -39877.85      2.2004088      -42803.952     2.3554996      -45283.161     2.4894971      
0.21           -72552.654     3.9921026      -77941.756     4.286002       -82510.589     4.5399703      -52496.112     2.8934321      -56366.265     3.1013339      -59645.546     3.2809291      -39277.747     2.1691923      -42155.515     2.3218366      -44592.822     2.453662       
0.22           -71502.233     3.9375481      -76805.712     4.2269959      -81300.261     4.4770107      -51736.599     2.853964       -55545.271     3.0587162      -58771.239     3.2355149      -38709.797     2.1396471      -41541.853     2.2899784      -43939.539     2.4197504      
0.23           -70505.66      3.8857894      -75727.961     4.1710176      -80152.094     4.417286       -51016.017     2.8165178      -54766.399     3.0182846      -57941.831     3.1924333      -38170.957     2.111615       -40959.675     2.2597539      -43319.801     2.3875801      
0.24           -69558.051     3.8365729      -74703.215     4.1177925      -79060.448     4.3605024      -50330.836     2.7809101      -54025.83      2.9798409      -57153.249     3.1514725      -37658.587     2.0849589      -40406.123     2.231015       -42730.566     2.3569931      
0.25           -68655.147     3.7896773      -73726.861     4.0670808      -78020.4       4.3064038      -49677.975     2.7469811      -53320.229     2.943212       -56401.936     3.1124478      -37170.383     2.059559       -39878.707     2.2036324      -42169.177     2.3278514      
0.26           -67793.208     3.7449085      -72794.849     4.0186722      -77027.633     4.2547654      -49054.732     2.7145902      -52646.671     2.9082459      -55684.774     3.0751971      -36704.326     2.0353102      -39375.24      2.1774925      -41633.304     2.300034       
0.27           -66968.937     3.7020953      -71903.608     3.972381       -76078.336     4.2053886      -48458.723     2.6836136      -52002.574     2.8748087      -54999.011     3.0395775      -36258.632     2.0121199      -38893.793     2.1524952      -41120.89      2.2734343      
0.28           -66179.409     3.6610857      -71049.972     3.9280429      -75169.132     4.1580979      -47887.832     2.6539416      -51385.651     2.8427817      -54342.208     3.0054621      -35831.72      1.9899059      -38432.655     2.1285518      -40630.114     2.2479576      
0.29           -65422.021     3.6217447      -70231.123     3.8855113      -74297.016     4.1127368      -47340.179     2.6254763      -50793.866     2.8120592      -53712.194     2.9727381      -35422.184     1.9685951      -37990.306     2.1055834      -40159.353     2.2235196      
0.3            -64694.446     3.5839514      -69444.539     3.8446554      -73459.3       4.0691652      -46814.081     2.5981304      -50225.397     2.7825466      -53107.027     2.9413047      -35028.765     1.9481221      -37565.384     2.0835192      -39707.157     2.2000452      
0.31           -63994.595     3.5475973      -68687.961     3.8053576      -72653.57      4.0272577      -46308.028     2.5718255      -49678.61      2.7541591      -52524.966     2.9110713      -34650.334     1.9284281      -37156.668     2.0622959      -39272.225     2.1774666      
0.32           -63320.587     3.5125847      -67959.35      3.7675121      -71877.656     3.9869012      -45820.659     2.5464909      -49152.033     2.7268203      -51964.44      2.8819565      -34285.875     1.9094604      -36763.057     2.0418564      -38853.383     2.1557231      
0.33           -62670.722     3.4788254      -67256.865     3.7310234      -71129.593     3.9479935      -45350.745     2.5220628      -48644.337     2.7004612      -51424.032     2.8538864      -33934.467     1.8911711      -36383.557     2.0221491      -38449.572     2.1347596      
0.34           -62043.457     3.4462393      -66578.838     3.6958046      -70407.601     3.910442       -44897.172     2.4984833      -48154.314     2.6750191      -50902.456     2.8267944      -33595.278     1.8735169      -36017.268     2.0031273      -38059.832     2.1145263      
0.35           -61437.391     3.4147536      -65923.751     3.661777       -69710.062     3.8741624      -44458.926     2.4756997      -47680.868     2.6504373      -50398.543     2.8006197      -33267.549     1.8564585      -35663.368     1.9847483      -37683.289     2.0949779      
0.36           -60851.245     3.384302       -65290.22      3.6288687      -69035.501     3.8390779      -44035.082     2.453664       -47222.999     2.6266636      -49911.227     2.7753069      -32950.59      1.8399599      -35321.111     1.9669734      -37319.147     2.076073       
0.37           -60283.851     3.3548238      -64676.98      3.597014       -68382.567     3.8051184      -43624.797     2.4323325      -46779.794     2.6036508      -49439.534     2.7508054      -32643.77      1.8239882      -34989.814     1.9497671      -36966.677     2.0577737      
0.38           -59734.139     3.3262633      -64082.871     3.5661526      -67750.025     3.7722195      -43227.295     2.4116648      -46350.413     2.5813553      -48982.571     2.7270688      -32346.508     1.8085134      -34668.85      1.933097       -36625.214     2.0400456      
0.39           -59201.123     3.2985695      -63506.828     3.5362292      -67136.74      3.7403221      -42841.865     2.391624       -45934.088     2.5597372      -48539.516     2.7040544      -32058.273     1.7935079      -34357.644     1.9169332      -36294.142     2.0228567      
0.4            -58683.898     3.2716954      -62947.871     3.507193       -66541.664     3.7093717      -42467.853     2.3721761      -45530.11      2.5387596      -48109.616     2.6817231      -31778.575     1.7789461      -34055.666     1.9012482      -35972.899     2.0061778      
0.41           -58181.628     3.2455976      -62405.095     3.4789968      -65963.833     3.6793182      -42104.654     2.3532897      -45137.824     2.5183888      -47692.173     2.6600387      -31506.963     1.7648046      -33762.428     1.8860167      -35660.964     1.9899819      
0.42           -57693.54      3.2202359      -61877.662     3.4515972      -65402.356     3.6501152      -41751.708     2.3349358      -44756.627     2.4985933      -47286.542     2.6389676      -31243.018     1.7510617      -33477.478     1.8712151      -35357.855     1.9742439      
0.43           -57218.919     3.1955731      -61364.799     3.4249541      -64856.406     3.6217197      -41408.499     2.3170875      -44385.959     2.479344       -46892.128     2.6184789      -30986.355     1.7376972      -33200.397     1.8568219      -35063.126     1.9589407      
0.44           -56757.1       3.1715749      -60865.787     3.39903        -64325.217     3.5940918      -41074.547     2.2997199      -44025.299     2.460614       -46508.375     2.5985438      -30736.612     1.7246925      -32930.798     1.8428168      -34776.364     1.9440509      
0.45           -56307.465     3.1482091      -60379.956     3.3737903      -63808.076     3.5671944      -40749.405     2.2828098      -43674.166     2.4423782      -46134.771     2.5791356      -30493.458     1.7120303      -32668.319     1.8291811      -34497.184     1.9295545      
0.46           -55869.441     3.125446       -59906.685     3.3492027      -63304.32      3.540993       -40432.657     2.2663356      -43332.109     2.4246133      -45770.835     2.5602294      -30256.58      1.6996944      -32412.624     1.8158975      -34225.228     1.9154329      
0.47           -55442.491     3.1032576      -59445.394     3.3252369      -62813.33      3.5154554      -40123.916     2.2502772      -42998.71      2.4072976      -45416.12      2.541802       -30025.69      1.6876696      -32163.4       1.8029495      -33960.162     1.9016688      
0.48           -55026.113     3.0816179      -58995.541     3.3018649      -62334.528     3.4905516      -39822.819     2.2346157      -42673.575     2.3904106      -45070.21      2.5238317      -29800.516     1.6759421      -31920.353     1.790322       -33701.675     1.888246       
0.49           -54619.84      3.0605028      -58556.618     3.2790604      -61867.374     3.4662535      -39529.029     2.2193337      -42356.34      2.3739335      -44732.713     2.5062983      -29580.805     1.6644985      -31683.211     1.7780009      -33449.475     1.8751493      
0.5            -54223.233     3.0398893      -58128.151     3.2567986      -61411.361     3.4425346      -39242.227     2.2044146      -42046.662     2.3578484      -44403.265     2.4891826      -29366.32      1.6533266      -31451.717     1.7659728      -33203.288     1.8623647      
0.51           -53835.881     3.0197562      -57709.695     3.2350566      -60966.016     3.4193704      -38962.117     2.189843       -41744.217     2.3421386      -44081.522     2.472467       -29156.839     1.6424148      -31225.63      1.7542252      -32962.858     1.8498787      
0.52           -53457.397     3.0000833      -57300.831     3.2138124      -60530.892     3.3967377      -38688.419     2.1756044      -41448.705     2.3267884      -43767.163     2.4561348      -28952.153     1.6317522      -31004.724     1.7427465      -32727.945     1.837679       
0.53           -53087.418     2.9808519      -56901.167     3.1930458      -60105.569     3.3746145      -38420.87      2.161685       -41159.841     2.3117831      -43459.884     2.4401701      -28752.065     1.6213287      -30788.788     1.7315256      -32498.323     1.8257537      
0.54           -52725.601     2.9620441      -56510.332     3.1727376      -59689.655     3.3529805      -38159.224     2.1480722      -40877.357     2.2971088      -43159.401     2.4245582      -28556.391     1.6111346      -30577.621     1.7205521      -32273.779     1.8140919      
0.55           -52371.626     2.9436433      -56127.978     3.1528695      -59282.777     3.3318163      -37903.247     2.1347538      -40601.002     2.2827525      -42865.446     2.4092852      -28364.956     1.6011609      -30371.035     1.7098163      -32054.112     1.8026831      
0.56           -52025.187     2.9256337      -55753.775     3.1334246      -58884.583     3.3111036      -37652.72      2.1217184      -40330.539     2.2687018      -42577.764     2.3943379      -28177.596     1.591399       -30168.852     1.6993089      -31839.132     1.7915175      
0.57           -51685.999     2.9080003      -55387.414     3.1143867      -58494.744     3.2908252      -37407.434     2.1089552      -40065.741     2.254945       -42296.117     2.3797038      -27994.156     1.5818409      -29970.905     1.6890212      -31628.662     1.7805858      
0.58           -51353.788     2.8907291      -55028.599     3.0957406      -58112.946     3.2709649      -37167.194     2.096454       -39806.398     2.2414712      -42020.279     2.3653713      -27814.489     1.572479       -29777.034     1.6789451      -31422.532     1.7698793      
0.59           -51028.298     2.8738068      -54677.054     3.0774718      -57738.893     3.2515072      -36931.814     2.0842052      -39552.309     2.2282699      -41750.035     2.3513292      -27638.456     1.5633059      -29587.091     1.6690727      -31220.582     1.7593896      
0.6            -50709.287     2.8572206      -54332.515     3.0595666      -57372.303     3.2324375      -36701.118     2.0721996      -39303.282     2.2153312      -41485.182     2.337567       -27465.926     1.554315       -29400.931     1.6593966      -31022.661     1.749109       
0.61           -50396.523     2.8409587      -53994.733     3.0420121      -57012.912     3.213742       -36474.939     2.0604286      -39059.138     2.2026459      -41225.53      2.3240746      -27296.774     1.5454996      -29218.421     1.6499098      -30828.625     1.7390298      
0.62           -50089.788     2.8250097      -53663.47      3.024796       -56660.466     3.1954075      -36253.119     2.0488839      -38819.706     2.1902049      -40970.895     2.3108428      -27130.881     1.5368537      -29039.433     1.6406058      -30638.338     1.7291452      
0.63           -49788.873     2.8093627      -53338.501     3.0079067      -56314.725     3.1774216      -36035.508     2.0375579      -38584.823     2.178          -40721.104     2.2978623      -26968.135     1.5283714      -28863.846     1.6314782      -30451.671     1.7194483      
0.64           -49493.581     2.7940076      -53019.614     2.9913329      -55975.463     3.1597725      -35821.962     2.0264429      -38354.334     2.1660229      -40475.992     2.2851248      -26808.43      1.5200472      -28691.543     1.622521       -30268.5       1.7099328      
0.65           -49203.724     2.7789346      -52706.604     2.9750642      -55642.462     3.1424488      -35612.347     2.015532       -38128.093     2.1542663      -40235.403     2.2726221      -26651.663     1.5118757      -28522.415     1.6137285      -30088.709     1.7005926      
0.66           -48919.124     2.7641344      -52399.277     2.9590906      -55315.516     3.1254399      -35406.532     2.0048185      -37905.959     2.1427227      -39999.189     2.2603464      -26497.738     1.503852       -28356.357     1.6050953      -29912.186     1.6914219      
0.67           -48639.609     2.7495981      -52097.451     2.9434023      -54994.428     3.1087354      -35204.394     1.9942959      -37687.8       2.1313853      -39767.206     2.2482903      -26346.564     1.4959712      -28193.27      1.5966162      -29738.825     1.6824153      
0.68           -48365.017     2.7353173      -51800.947     2.9279904      -54679.011     3.0923258      -35005.816     1.9839582      -37473.488     2.1202474      -39539.319     2.2364469      -26198.051     1.4882288      -28033.059     1.5882863      -29568.525     1.6735675      
0.69           -48095.193     2.721284       -51509.6       2.912846       -54369.086     3.0762016      -34810.685     1.9737996      -37262.903     2.1093029      -39315.401     2.2248094      -26052.116     1.4806205      -27875.633     1.580101       -29401.19      1.6648734      
0.7            -47829.989     2.7074904      -51223.248     2.8979609      -54064.482     3.060354       -34618.896     1.9638144      -37055.927     2.0985456      -39095.326     2.2133714      -25908.679     1.473142       -27720.905     1.5720556      -29236.727     1.6563283      
0.71           -47569.264     2.6939293      -50941.739     2.8833272      -53765.036     3.0447745      -34430.344     1.9539974      -36852.451     2.0879698      -38878.977     2.2021268      -25767.664     1.4657894      -27568.794     1.5641459      -29075.048     1.6479276      
0.72           -47312.882     2.6805936      -50664.926     2.8689372      -53470.593     3.0294549      -34244.933     1.9443435      -36652.37      2.0775701      -38666.242     2.1910698      -25628.998     1.458559       -27419.219     1.5563678      -28916.069     1.6396671      
0.73           -47060.715     2.6674766      -50392.67      2.8547836      -53181.003     3.0143877      -34062.569     1.9348478      -36455.581     2.0673412      -38457.013     2.1801947      -25492.61      1.4514469      -27272.106     1.5487175      -28759.71      1.6315423      
0.74           -46812.637     2.6545718      -50124.836     2.8408596      -52896.123     2.9995652      -33883.163     1.9255057      -36261.988     2.0572781      -38251.186     2.1694963      -25358.434     1.4444499      -27127.381     1.5411911      -28605.893     1.6235495      
0.75           -46568.531     2.6418732      -49861.296     2.8271585      -52615.817     2.9849805      -33706.629     1.9163127      -36071.498     2.047376       -38048.664     2.1589693      -25226.405     1.4375645      -26984.977     1.533785       -28454.546     1.6156848      
0.76           -46328.283     2.6293748      -49601.927     2.8136738      -52339.954     2.9706266      -33532.883     1.9072646      -35884.024     2.0376303      -37849.351     2.1486089      -25096.462     1.4307876      -26844.825     1.5264958      -28305.596     1.6079444      
0.77           -46091.784     2.617071       -49346.611     2.8003995      -52068.407     2.9564972      -33361.849     1.8983573      -35699.478     2.0280365      -37653.156     2.1384104      -24968.546     1.424116       -26706.864     1.5193202      -28158.977     1.6003249      
0.78           -45858.929     2.6049563      -49095.236     2.7873296      -51801.058     2.9425858      -33193.45      1.8895868      -35517.78      2.0185904      -37459.993     2.1283691      -24842.601     1.4175469      -26571.031     1.5122551      -28014.623     1.5928229      
0.79           -45629.618     2.5930255      -48847.692     2.7744586      -51537.789     2.9288865      -33027.614     1.8809495      -35338.851     2.0092879      -37269.778     2.1184809      -24718.573     1.4110775      -26437.267     1.5052973      -27872.472     1.5854351      
0.8            -45403.755     2.5812737      -48603.876     2.7617811      -51278.489     2.9153935      -32864.271     1.8724415      -35162.616     2.0001252      -37082.431     2.1087416      -24596.408     1.404705       -26305.518     1.498444       -27732.463     1.5781585      
0.81           -45181.247     2.569696       -48363.687     2.7492918      -51023.053     2.9021013      -32703.353     1.8640596      -34989.002     1.9910984      -36897.874     2.099147       -24476.058     1.3984268      -26175.727     1.4916923      -27594.54      1.5709901      
0.82           -44962.005     2.5582878      -48127.029     2.7369857      -50771.377     2.8890045      -32544.797     1.8558003      -34817.94      1.982204       -36716.034     2.0896935      -24357.474     1.3922404      -26047.844     1.4850397      -27458.647     1.5639269      
0.83           -44745.944     2.5470446      -47893.809     2.7248581      -50523.363     2.876098       -32388.541     1.8476605      -34649.363     1.9734385      -36536.839     2.0803772      -24240.609     1.3861434      -25921.819     1.4784833      -27324.73      1.5569663      
0.84           -44532.981     2.5359622      -47663.938     2.7129042      -50278.916     2.8633768      -32234.526     1.8396369      -34483.207     1.9647986      -36360.221     2.0711946      -24125.42      1.3801335      -25797.603     1.4720209      -27192.739     1.5501055      
0.85           -44323.036     2.5250365      -47437.33      2.7011197      -50037.944     2.8508363      -32082.693     1.8317268      -34319.409     1.956281       -36186.114     2.0621423      -24011.863     1.3742086      -25675.15      1.4656499      -27062.623     1.543342       
0.86           -44116.034     2.5142635      -47213.904     2.6895003      -49800.359     2.8384717      -31932.987     1.8239271      -34157.909     1.9478826      -36014.453     2.053217       -23899.897     1.3683663      -25554.415     1.459368       -26934.336     1.5366734      
0.87           -43911.9       2.5036394      -46993.578     2.6780418      -49566.076     2.8262788      -31785.356     1.8162352      -33998.651     1.9396005      -35845.178     2.0444156      -23789.483     1.3626047      -25435.355     1.4531731      -26807.832     1.5300972      
0.88           -43710.564     2.4931605      -46776.277     2.6667403      -49335.015     2.8142532      -31639.748     1.8086483      -33841.578     1.9314317      -35678.229     2.0357348      -23680.581     1.3569217      -25317.929     1.4470629      -26683.066     1.5236112      
0.89           -43511.958     2.4828232      -46561.926     2.6555918      -49107.094     2.8023909      -31496.113     1.8011639      -33686.638     1.9233736      -35513.55      2.0271719      -23573.155     1.3513155      -25202.097     1.4410354      -26559.996     1.5172132      
0.9            -43316.014     2.4726241      -46350.453     2.6445928      -48882.24      2.7906879      -31354.404     1.7937795      -33533.779     1.9154233      -35351.086     2.0187238      -23467.169     1.3457841      -25087.82      1.4350886      -26438.581     1.5109009      
0.91           -43122.67      2.46256        -46141.791     2.6337395      -48660.377     2.7791404      -31214.575     1.7864928      -33382.95      1.9075784      -35190.784     2.010388       -23362.589     1.3403259      -24975.061     1.4292205      -26318.781     1.5046725      
0.92           -42931.864     2.4526275      -45935.872     2.6230287      -48441.436     2.7677446      -31076.581     1.7793013      -33234.104     1.8998364      -35032.591     2.0021616      -23259.381     1.334939       -24863.784     1.4234294      -26200.558     1.4985259      
0.93           -42743.537     2.4428237      -45732.632     2.6124568      -48225.348     2.7564972      -30940.38      1.772203       -33087.194     1.8921947      -34876.46      1.9940422      -23157.513     1.3296218      -24753.955     1.4177133      -26083.875     1.4924591      
0.94           -42557.631     2.4331456      -45532.01      2.6020208      -48012.046     2.7453945      -30805.929     1.7651955      -32942.175     1.8846512      -34722.342     1.9860273      -23056.955     1.3243726      -24645.539     1.4120706      -25968.697     1.4864703      
0.95           -42374.09      2.4235902      -45333.944     2.5917174      -47801.467     2.7344332      -30673.188     1.7582769      -32799.004     1.8772036      -34570.19      1.9781144      -22957.676     1.31919        -24538.505     1.4064995      -25854.988     1.4805578      
0.96           -42192.862     2.4141548      -45138.377     2.5815437      -47593.548     2.7236102      -30542.12      1.7514452      -32657.64      1.8698496      -34419.961     1.9703013      -22859.647     1.3140724      -24432.821     1.4009985      -25742.715     1.4747197      
0.97           -42013.893     2.4048366      -44945.252     2.5714967      -47388.231     2.7129224      -30412.685     1.7446983      -32518.04      1.8625871      -34271.61      1.9625857      -22762.84      1.3090183      -24328.456     1.3955659      -25631.846     1.4689545      
0.98           -41837.134     2.3956332      -44754.516     2.5615737      -47185.456     2.7023667      -30284.849     1.7380343      -32380.167     1.8554143      -34125.097     1.9549654      -22667.228     1.3040264      -24225.381     1.3902003      -25522.35      1.4632605      
0.99           -41662.536     2.3865419      -44566.116     2.5517719      -46985.169     2.6919402      -30158.575     1.7314516      -32243.982     1.8483289      -33980.38      1.9474384      -22572.784     1.2990952      -24123.569     1.3849002      -25414.197     1.4576361      
1              -41490.052     2.3775604      -44380         2.5420887      -46787.314     2.6816402      -30033.829     1.7249482      -32109.448     1.8413292      -33837.421     1.9400025      -22479.484     1.2942235      -24022.99      1.3796641      -25307.357     1.4520798      
