               -5           627.35280        9.25027
             -4.9           772.77219        9.57697
             -4.8           891.47478        12.0664
             -4.7           1057.0064        14.0321
             -4.6           1234.3485        15.3516
             -4.5           1454.1136        17.1382
             -4.4           1632.7158        19.6578
             -4.3           1898.5886        20.2936
             -4.2           2101.6261        24.5699
             -4.1           2393.7469        20.7122
               -4           2614.2596        17.4561
             -3.9           2906.7129        35.9190
             -3.8           3178.3755        23.5446
             -3.7           3480.2664        22.7263
             -3.6           3718.7752        22.4711
             -3.5           4032.0772        32.4887
             -3.4           4304.4481        24.7118
             -3.3           4614.9330        23.6977
             -3.2           4950.2032        23.2572
             -3.1           5250.7554        27.4743
               -3           5517.3992        26.4234
             -2.9           5858.0059        24.5860
             -2.8           6109.2536        26.6055
             -2.7           6406.9289        24.6162
             -2.6           6700.7800        28.1809
             -2.5           6990.4523        31.9894
             -2.4           7171.9003        28.9898
             -2.3           7546.2287        34.7075
             -2.2           7811.3397        31.5909
             -2.1           7994.5969        32.7362
               -2           8238.2239        34.6530
             -1.9           8462.4796        27.7871
             -1.8           8719.3531        29.8787
             -1.7           8914.5271        29.6999
             -1.6           9206.8838        30.5200
             -1.5           9377.8311        30.1248
             -1.4           9526.8511        29.5658
             -1.3           9685.5406        27.7680
             -1.2           9843.6410        30.6093
             -1.1           10009.170        34.9282
               -1           10162.596        32.9608
             -0.9           10278.014        34.6937
             -0.8           10465.109        31.1006
             -0.7           10505.423        29.5919
             -0.6           10623.177        29.1262
             -0.5           10715.064        34.4363
             -0.4           10715.487        29.7947
             -0.3           10832.218        34.2175
             -0.2           10759.321        31.7694
             -0.1           10852.616        32.9842
                0           10859.922        32.8546
              0.1           10739.782        34.5538
              0.2           10836.906        34.7193
              0.3           10703.240        28.9501
              0.4           10721.559        34.7897
              0.5           10629.688        29.0708
              0.6           10498.789        29.1054
              0.7           10467.770        31.5477
              0.8           10267.185        37.2202
              0.9           10166.758        32.1127
                1           10011.269        34.5638
              1.1           9839.4274        31.7927
              1.2           9677.0032        28.1043
              1.3           9531.3929        29.5866
              1.4           9382.6142        30.1909
              1.5           9220.3501        34.0170
              1.6           8904.1815        32.7179
              1.7           8723.9234        27.2598
              1.8           8462.8723        28.1390
              1.9           8236.7541        34.4314
                2           7982.9666        33.0139
              2.1           7800.9832        29.3379
              2.2           7547.2759        34.7866
              2.3           7176.8907        28.4517
              2.4           6986.0112        31.3912
              2.5           6690.4824        27.7291
              2.6           6411.1293        24.7792
              2.7           6107.0627        26.5527
              2.8           5863.7174        24.9510
              2.9           5513.4246        26.4160
                3           5250.2015        28.1334
              3.1           4956.8454        23.7085
              3.2           4619.8662        23.5758
              3.3           4302.2430        24.7544
              3.4           4035.9639        32.8792
              3.5           3720.4001        22.3263
              3.6           3476.7914        22.8229
              3.7           3180.1447        24.9733
              3.8           2905.3975        35.9152
              3.9           2609.5897        17.6285
                4           2396.5605        20.8042
              4.1           2094.9275        23.9949
              4.2           1895.5792        20.3503
              4.3           1632.4406        19.1574
              4.4           1455.4829        17.4565
              4.5           1232.3610        15.4376
              4.6           1058.6500        13.9788
              4.7           890.88842        12.0327
              4.8           771.45715        9.54586
              4.9           629.27488        9.10840
