                0           484.12803       0.161129
                5           1069.2778       0.233960
               10           1131.4779       0.231586
               15           986.53793       0.208078
               20           808.84211       0.181688
               25           649.89330       0.158451
               30           520.39434       0.136714
               35           418.23239       0.119296
               40           338.05852       0.104770
               45           274.94980      0.0925061
               50           225.18592      0.0820378
               55           185.30087      0.0732312
               60           153.52014      0.0656075
               65           127.83889      0.0591365
               70           106.99489      0.0531199
               75           90.056146      0.0481798
               80           76.111248      0.0435742
               85           64.577629      0.0395930
               90           55.033726      0.0361957
               95           47.133134      0.0330332
              100           40.457756      0.0302650
              105           34.892678      0.0277829
              110           30.145968      0.0255294
              115           26.192294      0.0234721
              120           22.816350      0.0223806
              125           19.880794      0.0200427
              130           17.421882      0.0186294
              135           15.288248      0.0173087
              140           13.498968      0.0160414
              145           11.911634      0.0152478
              150           10.564192      0.0138639
              155           9.3648312      0.0129565
              160           8.3212161      0.0121405
              165           7.4280683      0.0113145
              170           6.6507149      0.0106799
              175           5.9421455      0.0100245
              180           5.3240747     0.00923614
              185           4.8114473     0.00890588
              190           4.3226303     0.00826767
              195           3.9049537     0.00787187
              200           3.5167976     0.00727666
              205           3.1866239     0.00689895
              210           2.8844465     0.00665365
              215           2.6137001     0.00729548
              220           2.3870752     0.00588478
              225           2.1758087     0.00565436
              230           1.9935120     0.00529799
              235           1.8072937     0.00495680
              240           1.6614485     0.00469707
              245           1.5220043     0.00459105
              250           1.3914335     0.00676992
              255           1.2726334     0.00413979
              260           1.1733602     0.00392047
              265           1.0866260     0.00402564
              270          0.98976396     0.00344019
              275          0.92151062     0.00335216
              280          0.85380684     0.00328151
              285          0.78451638     0.00321198
              290          0.72492266     0.00292011
              295          0.67629229     0.00281340
              300          0.62735012     0.00290884
              305          0.57822001     0.00275433
              310          0.53748306     0.00251235
              315          0.49691672     0.00235620
              320          0.46623619     0.00233471
              325          0.43083808     0.00220467
              330          0.40417217     0.00215105
              335          0.38009482     0.00215280
              340          0.35256546     0.00203545
              345          0.33086329     0.00196128
              350          0.30860621     0.00181773
              355          0.28526994     0.00179147
              360          0.26865108     0.00167388
              365          0.25279369     0.00164546
              370          0.23546755     0.00162534
              375          0.22458880     0.00169955
              380          0.20868093     0.00185212
              385          0.19540244     0.00146535
              390          0.18074142     0.00135499
              395          0.17263894     0.00132966
              400          0.16295311     0.00131300
              405          0.15251560     0.00129752
              410          0.14277309     0.00120217
              415          0.13718709     0.00121938
              420          0.12947774     0.00118743
              425          0.12081338     0.00119422
              430          0.11506221     0.00108395
              435          0.10907094     0.00108167
              440          0.10244080     0.00139222
              445         0.095684147    0.000964344
              450         0.089269966    0.000913417
              455         0.086475257    0.000994772
              460         0.080541522    0.000930115
              465         0.075969895    0.000887274
              470         0.072752784    0.000931811
              475         0.068851053    0.000868728
              480         0.063451270    0.000801783
              485         0.061305395    0.000753784
              490         0.057831283    0.000720887
              495         0.055198461    0.000765255
              500         0.054369227     0.00108563
              505         0.049940502    0.000668318
              510         0.047644351    0.000703724
              515         0.045677486    0.000691603
              520         0.043307518     0.00128884
              525         0.041165225     0.00117581
              530         0.038104986    0.000599672
              535         0.036595731    0.000602286
              540         0.036037970    0.000635767
              545         0.033795638    0.000578008
              550         0.032326218    0.000593036
              555         0.030084674    0.000557019
              560         0.029108574    0.000572254
              565         0.027609872    0.000513857
              570         0.026304245    0.000515203
              575         0.025394470    0.000485205
              580         0.024606262    0.000491935
              585         0.022744623    0.000494295
              590         0.022184120    0.000497005
              595         0.021395623    0.000662683
              600         0.020791175    0.000453704
              605         0.018910838    0.000397328
              610         0.018690379    0.000430913
              615         0.017595363    0.000410863
              620         0.016202327    0.000402325
              625         0.015903388    0.000371969
              630         0.015388397    0.000397672
              635         0.014477094    0.000450634
              640         0.013697844    0.000340682
              645         0.012486825    0.000896692
              650         0.013456486    0.000442227
              655         0.012386097    0.000300195
              660         0.011647467    0.000322989
              665         0.011249309    0.000317385
              670         0.010609416    0.000326671
              675        0.0098423712    0.000306173
              680        0.0098472095    0.000278269
              685        0.0098930603    0.000286200
              690        0.0085489960    0.000267205
              695        0.0085031162    0.000254398
              700        0.0083861987    0.000286107
              705        0.0079928499    0.000395465
              710        0.0076249846    0.000275868
              715        0.0075217277    0.000259085
              720        0.0072042286    0.000367212
              725        0.0068832524    0.000260779
              730        0.0065014601    0.000251548
              735        0.0062433551    0.000343609
              740        0.0061761080    0.000253460
              745        0.0052168206    0.000200121
              750        0.0063296038    0.000296777
              755        0.0054948306    0.000248169
              760        0.0050101311    0.000216758
              765        0.0048666159    0.000237970
              770        0.0053806071    0.000340149
              775        0.0045547978    0.000224624
              780        0.0042340029    0.000244569
              785        0.0041542504    0.000215165
              790        0.0041978917    0.000185131
              795        0.0037173278    0.000175888
              800        0.0034644591    0.000173976
              805        0.0039504597    0.000269797
              810        0.0037899465    0.000228266
              815        0.0035100582    0.000261604
              820        0.0032575186    0.000158304
              825        0.0030724843    0.000147658
              830        0.0030069505    0.000187024
              835        0.0030690748    0.000175783
              840        0.0029186807    0.000200190
              845        0.0029208542    0.000254634
              850        0.0031698990    0.000236941
              855        0.0025046817    0.000120879
              860        0.0023896052    0.000145743
              865        0.0027693653    0.000394369
              870        0.0021637316    0.000185488
              875        0.0020120128    0.000120228
              880        0.0020510426    0.000120184
              885        0.0019596185    0.000129879
              890        0.0019780126    0.000151476
              895        0.0018394155    0.000103421
              900        0.0016600171    0.000120095
              905        0.0017631130    0.000112182
              910        0.0018562001    0.000179401
              915        0.0016303430    0.000190074
              920        0.0014096521    0.000101744
              925        0.0015981108    0.000115707
              930        0.0013268739    8.91910e-05
              935        0.0013927766    8.85927e-05
              940        0.0016151920    0.000172153
              945        0.0012153133    8.21659e-05
              950        0.0013076505    8.99056e-05
              955        0.0010318198    7.48438e-05
              960        0.0012686569    0.000135257
              965        0.0011847185    8.29787e-05
              970        0.0011951465    8.91988e-05
              975        0.0010682955    9.99302e-05
              980        0.0010889777    7.33158e-05
              985       0.00096074344    0.000107574
              990       0.00087105038    5.39680e-05
              995       0.00099323199    0.000104480
