               50           13.971912       0.216155
               60           39.141900       0.382490
               70           849.00396        2.10145
               80           1363.3384        2.73152
               90           38.699147       0.447906
              100           11.851257       0.220169
              110           5.5849496       0.175188
              120           2.9577933       0.141432
              130           2.0205628       0.112557
              140           1.2757168      0.0946750
