               -5           313.20301        3.08343
             -4.9           367.74017        3.30546
             -4.8           426.35600        2.23114
             -4.7           486.99320        2.32221
             -4.6           554.44882        2.85685
             -4.5           628.54179        3.07451
             -4.4           706.33188        3.02430
             -4.3           785.83800        3.30161
             -4.2           867.77014        3.82568
             -4.1           960.00539        4.01142
               -4           1052.2889        4.21729
             -3.9           1144.4977        4.49900
             -3.8           1246.5707        4.52717
             -3.7           1347.4835        4.68165
             -3.6           1437.4180        4.88962
             -3.5           1541.3286        5.13981
             -3.4           1660.4694        5.29672
             -3.3           1760.8315        5.35517
             -3.2           1855.0142        5.54862
             -3.1           1970.6258        5.58507
               -3           2071.7563        5.80854
             -2.9           2179.9657        6.16011
             -2.8           2269.4149        5.95375
             -2.7           2394.8038        5.96914
             -2.6           2481.3840        6.29624
             -2.5           2591.5039        6.29213
             -2.4           2682.6390        6.42823
             -2.3           2774.9413        6.36162
             -2.2           2876.8824        6.40327
             -2.1           2968.6063        6.52560
               -2           3051.3255        6.45101
             -1.9           3140.4484        6.60950
             -1.8           3220.3630        6.59467
             -1.7           3296.6605        6.75937
             -1.6           3372.1440        7.37853
             -1.5           3435.2792        7.34972
             -1.4           3520.8236        6.95265
             -1.3           3575.3451        7.24904
             -1.2           3636.1976        7.20376
             -1.1           3695.0857        6.91632
               -1           3741.5892        6.87947
             -0.9           3783.6564        6.89547
             -0.8           3827.1172        6.97718
             -0.7           3856.6719        7.00436
             -0.6           3899.3085        7.26810
             -0.5           3923.0788        7.20213
             -0.4           3942.0833        6.89687
             -0.3           3965.9643        7.02221
             -0.2           3954.5324        7.06808
             -0.1           3985.4025        7.08110
                0           3985.4025        7.08110
              0.1           3954.5324        7.06808
              0.2           3965.9643        7.02221
              0.3           3942.0833        6.89687
              0.4           3923.0788        7.20213
              0.5           3899.3085        7.26810
              0.6           3856.6719        7.00436
              0.7           3827.1172        6.97718
              0.8           3783.6564        6.89547
              0.9           3741.5892        6.87947
                1           3695.0857        6.91632
              1.1           3636.1976        7.20376
              1.2           3575.3451        7.24904
              1.3           3520.8236        6.95265
              1.4           3435.2792        7.34972
              1.5           3372.1440        7.37853
              1.6           3296.6605        6.75937
              1.7           3220.3630        6.59467
              1.8           3140.4484        6.60950
              1.9           3051.3255        6.45101
                2           2968.6063        6.52560
              2.1           2876.8824        6.40327
              2.2           2774.9413        6.36162
              2.3           2682.6390        6.42823
              2.4           2591.5039        6.29213
              2.5           2481.3840        6.29624
              2.6           2394.8038        5.96914
              2.7           2269.4149        5.95375
              2.8           2179.9657        6.16011
              2.9           2071.7563        5.80854
                3           1970.6258        5.58507
              3.1           1855.0142        5.54862
              3.2           1760.8315        5.35517
              3.3           1660.4694        5.29672
              3.4           1541.3286        5.13981
              3.5           1437.4180        4.88962
              3.6           1347.4835        4.68165
              3.7           1246.5707        4.52717
              3.8           1144.4977        4.49900
              3.9           1052.2889        4.21729
                4           960.00539        4.01142
              4.1           867.77014        3.82568
              4.2           785.83800        3.30161
              4.3           706.33188        3.02430
              4.4           628.54179        3.07451
              4.5           554.44882        2.85685
              4.6           486.99320        2.32221
              4.7           426.35600        2.23114
              4.8           367.74017        3.30546
              4.9           313.20301        3.08343
