                0           239.40825       0.599534
                5           567.42504       0.906498
               10           655.88783       0.947334
               15           616.00412       0.890179
               20           538.57850       0.805595
               25           457.95352       0.717960
               30           384.88203       0.636351
               35           322.02033       0.563281
               40           271.41961       0.499052
               45           227.57828       0.442648
               50           192.21586       0.394501
               55           162.23234       0.351697
               60           138.26971       0.313957
               65           117.33812       0.282122
               70           100.12887       0.253766
               75           85.777529       0.229010
               80           73.389219       0.208338
               85           63.270451       0.187970
               90           54.495672       0.170781
               95           47.062620       0.156095
              100           40.965450       0.144612
              105           35.599475       0.130689
              110           31.147108       0.119949
              115           27.375889       0.110952
              120           23.918460       0.101851
              125           20.912915      0.0941982
              130           18.531968      0.0867153
              135           16.319551      0.0807177
              140           14.525222      0.0751170
              145           12.789434      0.0697955
              150           11.455325      0.0651072
              155           10.136669      0.0609609
              160           9.0632460      0.0565890
              165           8.0818226      0.0539147
              170           7.3238877      0.0501408
              175           6.6017542      0.0473531
              180           5.8638420      0.0439908
              185           5.3390536      0.0412428
              190           4.8860061      0.0390392
              195           4.3492270      0.0369298
              200           3.9823006      0.0349288
              205           3.5672077      0.0327039
              210           3.2724775      0.0310116
              215           3.0452161      0.0295606
              220           2.7175636      0.0281016
              225           2.4681891      0.0269094
              230           2.2586511      0.0251579
              235           2.0324706      0.0253299
              240           1.9090475      0.0225708
              245           1.7223029      0.0213794
              250           1.6034326      0.0204339
              255           1.4751954      0.0198549
              260           1.3759928      0.0197203
              265           1.2807155      0.0180046
              270           1.1544429      0.0174743
              275           1.0543658      0.0166176
              280          0.98323272      0.0159699
              285          0.90778262      0.0151488
              290          0.81446581      0.0139420
              295          0.76823962      0.0141394
              300          0.73532001      0.0130888
              305          0.68616735      0.0128171
              310          0.62856894      0.0124053
              315          0.58044454      0.0124712
              320          0.55867841      0.0115724
              325          0.52202247      0.0108163
              330          0.49049004      0.0104457
              335          0.45767018     0.00967672
              340          0.42389286     0.00991343
              345          0.37964737      0.0102143
              350          0.35516625     0.00904035
              355          0.33938291     0.00861368
              360          0.31801134     0.00898722
              365          0.30374860     0.00875438
              370          0.27438413     0.00855329
              375          0.27149672     0.00869520
              380          0.24917961     0.00782675
              385          0.23485750     0.00697730
              390          0.20292848     0.00761171
              395          0.20150055     0.00665461
              400          0.19631993     0.00624240
              405          0.17527970     0.00626323
              410          0.17074197     0.00604489
              415          0.15633546     0.00558121
              420          0.15224995     0.00571585
              425          0.14408790     0.00546364
              430          0.13552198     0.00516620
              435          0.13005207     0.00493257
              440          0.12182879     0.00512961
              445          0.10639797     0.00477923
              450          0.11510492     0.00460706
              455          0.10492039     0.00454258
              460         0.092888346     0.00462601
              465         0.092568344     0.00429933
              470         0.085166483     0.00403098
              475         0.081460594     0.00401450
              480         0.072928168     0.00406690
              485         0.074513200     0.00416954
              490         0.071025299     0.00527013
              495         0.069549508     0.00342044
              500         0.063167751     0.00444428
              505         0.059988780     0.00345388
              510         0.054595308     0.00464026
              515         0.058959842     0.00362971
              520         0.053619796     0.00314629
              525         0.051908728     0.00299766
              530         0.047456536     0.00286417
              535         0.045675575     0.00329918
              540         0.045937473     0.00267976
              545         0.044563001     0.00271534
              550         0.037547088     0.00312952
              555         0.038562641     0.00280642
              560         0.035630469     0.00246598
              565         0.035698475     0.00268661
              570         0.033449396     0.00225191
              575         0.032789604     0.00241907
              580         0.031027461     0.00249078
              585         0.026129421     0.00218638
              590         0.030996093     0.00428635
              595         0.028718497     0.00197057
              600         0.022839909     0.00226986
              605         0.025672746     0.00208435
              610         0.022213822     0.00198191
              615         0.022098076     0.00173006
              620         0.020097736     0.00188648
              625         0.020313581     0.00173694
              630         0.020701084     0.00207413
              635         0.015383986     0.00310813
              640         0.016529921     0.00151597
              645         0.016327229     0.00160586
              650         0.014710219     0.00175668
              655         0.016326199     0.00167796
              660         0.014318160     0.00144764
              665         0.015552508     0.00145621
              670         0.012791736     0.00142204
              675         0.011911534     0.00136039
              680         0.010501994     0.00117097
              685         0.013031770     0.00116345
              690         0.011383636     0.00122017
              695         0.010563185     0.00119878
              700         0.010669546     0.00115405
              705        0.0097717088     0.00123451
              710        0.0098451636     0.00101301
              715        0.0091432285     0.00111381
              720         0.010615214    0.000975918
              725        0.0079421585    0.000895154
              730        0.0084631596    0.000982238
              735        0.0087597933     0.00102455
              740        0.0075437996    0.000957444
              745        0.0077795524     0.00102573
              750        0.0063842127    0.000917637
              755        0.0067380917    0.000897127
              760        0.0051803302     0.00139984
              765        0.0064233048    0.000930213
              770        0.0055757754     0.00105555
              775        0.0058147714    0.000796042
              780        0.0071543937    0.000798898
              785        0.0065615347    0.000866634
              790        0.0058052328    0.000777773
              795        0.0051353131    0.000672680
              800        0.0042587327    0.000634933
              805        0.0041910140    0.000663094
