               -5          -82.669228       0.848614
             -4.9          -96.755799       0.893824
             -4.8          -114.23028       0.951161
             -4.7          -127.94620        1.00988
             -4.6          -148.42517        1.07254
             -4.5          -168.44515        1.13596
             -4.4          -187.37713        1.17157
             -4.3          -207.36226        1.21474
             -4.2          -227.84761        1.24809
             -4.1          -252.17508        1.31474
               -4          -271.49988        1.33935
             -3.9          -293.38816        1.35839
             -3.8          -315.13970        1.39721
             -3.7          -340.31319        1.44704
             -3.6          -358.81563        1.45796
             -3.5          -380.09253        1.50729
             -3.4          -400.56034        1.51638
             -3.3          -421.56125        1.54943
             -3.2          -439.50402        1.57382
             -3.1          -458.77411        1.58484
               -3          -472.70785        1.63264
             -2.9          -488.88776        1.60904
             -2.8          -506.34666        1.64473
             -2.7          -518.89606        1.61891
             -2.6          -529.91096        1.64260
             -2.5          -541.92619        1.63473
             -2.4          -553.54582        1.65210
             -2.3          -562.79768        1.64634
             -2.2          -574.55313        1.66406
             -2.1          -584.17400        1.68193
               -2          -590.64527        1.68753
             -1.9          -597.56666        1.67715
             -1.8          -604.89217        1.68141
             -1.7          -607.26360        1.67634
             -1.6          -610.69107        1.68024
             -1.5          -617.29559        1.68443
             -1.4          -619.37468        1.69131
             -1.3          -624.67170        1.68111
             -1.2          -627.54336        1.68987
             -1.1          -632.64159        1.70618
               -1          -631.24881        1.69884
             -0.9          -633.30763        1.68566
             -0.8          -636.28927        1.69346
             -0.7          -638.34427        1.68876
             -0.6          -636.36761        1.68148
             -0.5          -638.60092        1.69275
             -0.4          -639.07048        1.70064
             -0.3          -635.84491        1.67682
             -0.2          -639.16416        1.67808
             -0.1          -639.60356        1.68754
                0          -639.60356        1.68754
              0.1          -639.16416        1.67808
              0.2          -635.84491        1.67682
              0.3          -639.07048        1.70064
              0.4          -638.60092        1.69275
              0.5          -636.36761        1.68148
              0.6          -638.34427        1.68876
              0.7          -636.28927        1.69346
              0.8          -633.30763        1.68566
              0.9          -631.24881        1.69884
                1          -632.64159        1.70618
              1.1          -627.54336        1.68987
              1.2          -624.67170        1.68111
              1.3          -619.37468        1.69131
              1.4          -617.29559        1.68443
              1.5          -610.69107        1.68024
              1.6          -607.26360        1.67634
              1.7          -604.89217        1.68141
              1.8          -597.56666        1.67715
              1.9          -590.64527        1.68753
                2          -584.17400        1.68193
              2.1          -574.55313        1.66406
              2.2          -562.79768        1.64634
              2.3          -553.54582        1.65210
              2.4          -541.92619        1.63473
              2.5          -529.91096        1.64260
              2.6          -518.89606        1.61891
              2.7          -506.34666        1.64473
              2.8          -488.88776        1.60904
              2.9          -472.70785        1.63264
                3          -458.77411        1.58484
              3.1          -439.50402        1.57382
              3.2          -421.56125        1.54943
              3.3          -400.56034        1.51638
              3.4          -380.09253        1.50729
              3.5          -358.81563        1.45796
              3.6          -340.31319        1.44704
              3.7          -315.13970        1.39721
              3.8          -293.38816        1.35839
              3.9          -271.49988        1.33935
                4          -252.17508        1.31474
              4.1          -227.84761        1.24809
              4.2          -207.36226        1.21474
              4.3          -187.37713        1.17157
              4.4          -168.44515        1.13596
              4.5          -148.42517        1.07254
              4.6          -127.94620        1.00988
              4.7          -114.23028       0.951161
              4.8          -96.755799       0.893824
              4.9          -82.669228       0.848614
